지수명,종가,대비,등락률
코스피 200,340.56,-4.36,-1.26
코스피 200 TR,426.23,-5.46,-1.26
KIS 크레딧 2312만기형 총수익지수,109.48,0.02,0.02
KIS 크레딧 2412만기형 총수익지수,107.54,0.05,0.05
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),113.62,0.05,0.04
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),111.4,0.07,0.06
FnGuide 친환경 자동차 밸류체인 지수,2108.92,-52.12,-2.41
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1578.14,-13.34,-0.84
FnGuide 5G플러스 지수 (시장가격),1675.13,-56.4,-3.26
FnGuide 성장소비주도 지수,1803.27,-67.19,-3.59
FactSet US-China Electric&Autonomous Vehicle Price Return Index,267.89,0.52,0.19
KRX 금현물지수,1899.43,1.41,0.07
S&P GSCI GOLD Index Excess Return,137.73,0.46,0.34
KIS 10년 국고채 지수 (총수익),14912.34,28.97,0.19
KTB INDEX(시장가격),10242.58,7.71,0.08
10년국채선물지수,1183.66,2.56,0.22
국채선물지수,1218.84,0.71,0.06
Bloomberg Global Digital Media & Tech Select Price Return Index,3059.2,-15.07,-0.49
Solactive Global Semiconductor TOP4 Plus Price Return Index,2966.23,40.97,1.4
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3375.03,-31.54,-0.93
Solactive Global Superior Income TOP 10 Price Return Index,766.18,3.02,0.4
KIS 단기채권알파AA-이상 총수익지수,112.15,0.02,0.02
KIS MSB 단기지수(총수익),12023.62,1.79,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,11045.85,88.78,0.81
S&P Ultra T-Bond Futures Index(ER),130.58,0.55,0.42
Bloomberg U.S Treasury 20+ Year Total Return Index,615.8,0.51,0.08
다우존스 인터넷 종합지수,772.82,2.86,0.37
S&P 500,4566.75,-0.71,-0.02
S&P500 and Short-Term Treasury 30/70 Blend Index,164.82,0.01,0.01
MorningStar Wide Moat Focus Index,12661.3,30.46,0.24
NASDAQ 100,15499.27,-62.15,-0.4
NASDAQ-100 US T-Bills 30/70 Index,1504.67,-1.66,-0.11
Dow Jones U.S. Real Estate Index,0,0,0
Solactive SOFR Daily Total Return Index,1089.25,0.15,0.01
Bloomberg Short-Term Treasury Total Return Index,133.18,0.02,0.02
Dow Jones U.S. Dividend 100 Price Return Index,5338.18,11.04,0.21
Indxx SPAC & NEXTGEN IPO Price return Index,,,
Indxx US Green Infrastructure Price return Index,3613.85,39.29,1.1
Markit iBoxx USD Liquid High Yield Total Return Index,314.71,0.13,0.04
FnGuide-RAFI 코리아 대형 지수,8760.73,-88.74,-1
