지수명,종가,대비,등락률
코스피 200,344.76,4.2,1.23
코스피 200 TR,431.52,5.29,1.24
KIS 크레딧 2312만기형 총수익지수,109.49,0.01,0.01
KIS 크레딧 2412만기형 총수익지수,107.59,0.05,0.05
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),113.7,0.08,0.07
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),111.53,0.13,0.12
FnGuide 친환경 자동차 밸류체인 지수,1912.61,-196.31,-9.31
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1596.93,18.79,1.19
FnGuide 5G플러스 지수 (시장가격),1698.9,23.77,1.42
FnGuide 성장소비주도 지수,1905.4,102.13,5.66
FactSet US-China Electric&Autonomous Vehicle Price Return Index,269.28,1.39,0.52
KRX 금현물지수,1906.23,6.8,0.36
S&P GSCI GOLD Index Excess Return,136.06,-1.67,-1.21
KIS 10년 국고채 지수 (총수익),14934.82,22.48,0.15
KTB INDEX(시장가격),10251.76,9.18,0.09
10년국채선물지수,1185.58,1.92,0.16
국채선물지수,1220.36,1.52,0.12
Bloomberg Global Digital Media & Tech Select Price Return Index,3086.38,27.18,0.89
Solactive Global Semiconductor TOP4 Plus Price Return Index,2958.62,-7.61,-0.26
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3341.03,-34,-1.01
Solactive Global Superior Income TOP 10 Price Return Index,761.12,-5.06,-0.66
KIS 단기채권알파AA-이상 총수익지수,112.16,0.01,0.01
KIS MSB 단기지수(총수익),12025.21,1.59,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,11096.96,51.11,0.46
S&P Ultra T-Bond Futures Index(ER),127.66,-2.92,-2.24
Bloomberg U.S Treasury 20+ Year Total Return Index,603.94,-11.86,-1.93
다우존스 인터넷 종합지수,766.66,-6.16,-0.8
S&P 500,4537.41,-29.34,-0.64
S&P500 and Short-Term Treasury 30/70 Blend Index,164.52,-0.3,-0.18
MorningStar Wide Moat Focus Index,12570.26,-91.04,-0.72
NASDAQ 100,15464.93,-34.34,-0.22
NASDAQ-100 US T-Bills 30/70 Index,0,-1504.67,-100
Dow Jones U.S. Real Estate Index,0,0,0
Solactive SOFR Daily Total Return Index,1089.41,0.16,0.01
Bloomberg Short-Term Treasury Total Return Index,133.19,0.01,0.01
Dow Jones U.S. Dividend 100 Price Return Index,5314.38,-23.8,-0.45
Indxx SPAC & NEXTGEN IPO Price return Index,,,
Indxx US Green Infrastructure Price return Index,3533.36,-80.49,-2.23
Markit iBoxx USD Liquid High Yield Total Return Index,314.37,-0.34,-0.11
FnGuide-RAFI 코리아 대형 지수,8900.1,139.37,1.59
VN30 Index(PR),1199.68,-1.75,-0.15
Bloomberg VN30 Futures Excess Return Index,172.48,-0.46,-0.27
MKF SAMs EW 지수,16342.56,366.56,2.29
MKF SAMs SW,15779.31,142.84,0.91
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1385.28,7.9,0.57
S&P ASIA50 Price Return Index,3614.93,47.11,1.32
Bloomberg Blended NVIDIA Equity and Korean Bond Index,5350,-3.26,-0.06
DeepSearch 원자력테마 지수 (시장가격지수),1191.8,2.23,0.19
MSCI Indonesia Index,7582.92,-85.25,-1.11
코스피 200 선물지수,1743.81,19.64,1.14
Nikkei 225,32891.16,222.82,0.68
TOPIX,2295.14,12.05,0.53
KIS 종합채권 AA-이상 총수익 지수(Total return Index),107.94,0.07,0.06
FnGuide 올라운드 가치주 지수,838.67,17.12,2.08
STAR 50 Index(Price Return),952.3,-9.3,-0.97
CSI 300 Index,3902.35,-4.66,-0.12
KIS 종합채권국공채1-10Y지수,141.27,0.17,0.12
Hang Seng TECH Index,4341.19,122.36,2.9
코스닥,883.79,-16.84,-1.87
코스닥 150,1443.28,-66.55,-4.41
코스피,2603.81,11.45,0.44
Bloomberg EV Supporters Plus Tesla Price Return Index,7061.94,-220,-3.02
MSCI Philippines IMI Index,1570.48,3.03,0.19
코스피 200 동일가중지수,2060.09,21.59,1.06
FnGuide 애플채권혼합 지수,1948.52,5.43,0.28
FnGuide 한화 ESG 가치 지수,1271.41,0.69,0.05
FnGuide 한화 ESG 성장 지수,1419.72,0.43,0.03
WISE ESG우수기업 지수,,,
FnGuide K-유니콘 투자기업 지수,,,
KOFR 지수,1089.66,0.1,0.01
KRX 300,1599.51,9.7,0.61
KRX300 헬스케어,2256.18,102.06,4.74
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
FnGuide 리츠 지수,675.43,-7.11,-1.04
FnGuide K-방위산업 지수,1245.08,-12.29,-0.98
S&P Global Infrastructure Index,2736.19,-16.77,-0.61
Morningstar Korea Lifetime Allocation Moderate 2030 Index (Gross Return),1298.28,2.48,0.19
Morningstar Korea Lifetime Allocation Moderate 2040 Index (Gross Return),1425.27,2.31,0.16
Morningstar Korea Lifetime Allocation Moderate 2050 Index (Gross Return),1832.31,1.4,0.08
Morningstar Korea Lifetime Allocation Moderate 2060 Index (Gross Return),1872.1,0.54,0.03
FnGuide 고배당저변동50 지수,1820.45,56.3,3.19
FnGuide 배당주 지수,10988.48,273.2,2.55
FnGuide 고배당 채권혼합 지수,2694.51,28.99,1.09
KAP 국고채 10년 동일가중 지수(총수익),103.88,0.15,0.14
KAP 국고채 30년 지수(총수익),82.94,-0.04,-0.05
iSelect 글로벌HBM반도체 지수,3423.78,209.41,6.51
MSCI ACWI Index,700.1,-1.88,-0.27
BlueStar Hydrogen and NextGen Fuel Cell Index (시장가격),69.35,-0.79,-1.13
BlueStar Artificial Intelligence Index(시장가격),542.13,-6.94,-1.26
MVIS Global Rare Earth/Strategic Metals Index (Price Return),522.43,-14.39,-2.68
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",134.76,0.04,0.03
NASDAQ 100 Technology Sector Index,8351.02,79.97,0.97
Dow Jones U.S Select Dividend Index(시장가격지수),833.52,-7.41,-0.88
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),517.68,-0.62,-0.12
BlueStar Top 10 US Listed Alternative Asset Managers Index (시장가격),239.32,-3.09,-1.27
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1080.38,-14.35,-1.31
iSelect 미국 Tech 10 지수,3629,-12.97,-0.36
MSCI EAFE Index,2192.76,10.98,0.5
WISE-KAP 스마트베타 Quality 채권혼합지수,1294.51,4.2,0.33
MSCI EM Index,1035.15,3.27,0.32
SZSE ChiNext Price Index,2184.1,-7.07,-0.32
KOBI HALF CREDIT Index(총수익),11464.98,4.3,0.04
iSelect 우주항공UAM 지수,1193.9,4.41,0.37
"KAP 종합채권지수(AA-이상, 총수익)",107.79,0.08,0.07
FnGuide 주도업종 지수,1416.61,11.56,0.82
FnGuide 중형주저변동50지수,2055.82,53.88,2.69
F-코스닥150 지수,1674.51,-64.34,-3.7
코스피 50,2400.66,31.52,1.33
코스피 TR,3230.45,14.38,0.45
코스피 중형주,2747.38,2.31,0.08
FnGuide 태양광 & ESS 지수,2588.99,-113.37,-4.2
iSelect 미래전략기술 지수 (PR),2323.25,12.51,0.54
FnGuide 주주가치 지수,1679.43,33.14,2.01
KRX ESG Leaders 150,1575.05,5.1,0.32
코스피 200 Top 10 지수,1395.32,-4.36,-0.31
KAP 32-10 국고채 10년 총수익지수,100.04,0.15,0.15
iSelect CAPEX 설비투자 지수(시장가격),1722.19,-31.44,-1.79
FnGuide K-POP & 미디어 지수,980.92,30.85,3.25
FnGuide K-게임 지수,810.8,32.44,4.17
FnGuide K-뉴딜 디지털 플러스 지수,2287.61,-68.11,-2.89
FnGuide K-메타버스 MZ 지수(시장가격),1197.69,34.75,2.99
FnGuide K-반도체 지수,2867.95,115.87,4.21
FnGuide K-푸드 지수 (시장가격),652.92,22.36,3.55
FnGuide 5G 산업 지수,1990.02,56.03,2.9
FnGuide 골프 테마 지수,655.15,-2.82,-0.43
FnGuide 전기&수소차 지수 (시장가격),2228.23,-101.81,-4.37
FnGuide 조선해운지수,1855.68,-51.41,-2.7
FnGuide 친환경에너지 지수 (시장가격),1873.52,-89.66,-4.57
KAP 초장기 국고채 지수(총수익),11942.45,4.95,0.04
KRX 기후변화 솔루션지수,2582.03,-166.23,-6.05
MSCI Korea TR Index,1499.12,10.11,0.68
FnGuide E커머스 지수,1782.34,97.65,5.8
FnGuide 고배당 알파 지수,1646.4,32.88,2.04
S&P Global Luxury Index,4579.35,58.05,1.28
MSCI World IMI Virology Select Index,1766.39,-4.66,-0.26
Solactive United States Technology 100 Index(Price Return),9122.06,-32.24,-0.35
MSCI ACWI IMI New Energy ESG Filtered (Price Return),1950.1,-44.17,-2.21
MSCI ACWI IMI Water ESG Filtered (Price Return),1917,-14.03,-0.73
ICE Global Carbon Futures Index(Excess Return),717.94,4.06,0.57
FnGuide 농업융복합산업 지수(시장가격),1328.56,-6.79,-0.51
KAP 단기 통안채 지수(총수익),13204.02,1.45,0.01
iSelect US 메타버스 지수(시장가격),4831.87,-20.96,-0.43
iSelect 원자력지수 (시장가격),1047.04,11.3,1.09
Bloomberg Euro Treasury 50bn 25+ Year Bond Index,144.97,-0.44,-0.3
KRX/S&P 탄소효율 그린뉴딜지수,1454.36,6.49,0.45
S&P Korea 저변동성 지수,8713.36,241.99,2.86
코스피 200 정보기술,3332.1,76.86,2.36
코스피 200 건설,335.5,-9.5,-2.75
코스피 200 경기소비재,1499.83,18.22,1.23
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),971.55,20.84,2.19
코스피 200 금융,615.14,23.82,4.03
코스피 200 산업재,634.9,-14.66,-2.26
코스피 200 생활소비재,768.58,35.31,4.82
코스피 200 에너지/화학,1533.87,-89.44,-5.51
코스피 200 중공업,360.29,-12.51,-3.36
코스피 200 철강/소재,966.5,-13.99,-1.43
코스피 200 커뮤니케이션서비스,1710.67,75.47,4.62
KIS 2023년 만기도래 크레딧 종합채권 지수(AA-이상)(시장가격),,,
KIS 2025년 만기도래 크레딧 종합채권 지수(AA-이상)(시장가격),107.1,0.07,0.07
iSelect 2차전지 지수 (시장가격지수),8832.89,-1023.87,-10.39
MKF 5대그룹주,6548.73,14.7,0.22
KRX ESG 사회책임경영지수(S),1755.74,39.9,2.33
FnGuide 5G 테크 지수,1453.33,51.81,3.7
FnGuide 수소 경제 테마 지수,1199.36,-7.63,-0.63
FnGuide 창업투자회사 지수(시장가격지수),,,
FnGuide 컨택트대표 지수(시장가격지수),762.35,30.71,4.2
FnGuide 플랫폼테마 지수(시장가격지수),915.28,41.22,4.72
FnGuide IT플러스 지수,2757.8,-10.66,-0.39
KIS 국고채30년Enhanced지수(시장가격),6094.35,-3.76,-0.06
FnGuide KQ고배당포커스 지수,6358.07,8.74,0.14
KRX 300 미국달러 선물혼합지수,1647.53,16.03,0.98
iSelect 전략적자산배분 TDF 2030 지수,1463.77,4.76,0.33
iSelect 전략적자산배분 TDF 2040 지수,1571.36,6.25,0.4
iSelect 전략적자산배분 TDF 2050 지수,1621.46,7.04,0.44
FnGuide 셀렉트 밸류 지수,2856.51,11.64,0.41
FnGuide 셀렉트벨류 채권혼합지수,1941.89,4.48,0.23
iSelect 메타버스 지수(시장가격지수),1509.43,55.18,3.79
WISE 게임 테마 지수 (시장가격지수),4368.42,186.97,4.47
FnGuide 고배당포커스 지수,8433.56,114.51,1.38
KAP 국채30년 TR 지수(총수익),82.83,-0.03,-0.04
5년 국채선물 추종 지수,996.7,1.35,0.14
S&P Global 1200 Information Technology and Interactive Media & Services(PR),2185.41,5.05,0.23
MVIS Global Agribusiness Index(Price Return),3356.51,-20.62,-0.61
Kelly Data Center & Tech Infrastructure Net Total Return Index,1316.86,-14.54,-1.09
Global Metaverse Index(Price Return),,,
Indxx Hydrogen Economy Index (Net Total Return),2208.33,-27.01,-1.21
iSelect 글로벌원자력 지수(시장가격),1465.19,-14.4,-0.97
Bloomberg Multi-Asset Weighted (KRW ETFs) 지수(시장가격),1420,4.34,0.31
Bloomberg Global Equity Market Weighted Index(Price Return),1632.92,-2.62,-0.16
S&P Global Clean Energy Index (Price Return),1165.16,-21.22,-1.79
KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),125.41,0.14,0.11
FnGuide 내수주플러스 지수,1064.1,39.89,3.89
KIS 종합채권국공채3M~1.5Y지수,127.62,0.03,0.02
KIS 단기종합채권지수(AA-이상)(총수익지수),116.76,0.02,0.02
KIS 통안채 5개월 지수(총수익),12113.43,1.48,0.01
WISE 대형고배당10 TR 지수,2016.8,25.74,1.29
KIS 시가평가 MMF 지수 (총수익지수),110.07,0.01,0.01
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Dividend Monarchs Index(Price Return),1239.84,-9.16,-0.73
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5331.67,-39.28,-0.73
ICE BofAML Core Plus Fixed Rate Preferred Securities Index,156.07,-1.01,-0.64
Bloomberg US Corporate 1-5 Years Total Return Index,229.01,-0.58,-0.25
KAP SOFR 지수,108.94,0.01,0.01
iSelect 미국 빅데이터Top3 채권혼합지수(Price Return),2979.11,2.46,0.08
S&P U.S. Treasury Bond Futures Excess Return Index,223.72,-4.18,-1.83
iSelect 배터리 리사이클링 지수,4155.53,-318.73,-7.12
iSelect 비메모리반도체 지수(시장가격지수),3030.5,161.87,5.64
Bloomberg Blended Samsung Group Fixed Top 3 Equity and Korean Bond Index,1791.97,16.16,0.91
MKF 수출주 지수,11720.12,-399.8,-3.3
MKF 우량업종대표주 지수,10172.54,168.87,1.69
EURO STOXX 50 Index,4447.44,101.29,2.33
KIS 종합채권 지수(A-이상)(총수익지수),112.81,0.08,0.07
주식국채혼합(주식형)지수,1581.43,13.95,0.89
MSCI China NTR Index(USD) (Net Total Return),483.43,4.9,1.02
CSI A100,3741.81,-7.2,-0.19
KOBI 크레딧 지수(총수익),14520.12,10.48,0.07
FnGuide 중소형고배당포커스 지수,10926.38,-284.65,-2.54
KIS 종합채권국공채4~5Y지수,135.87,0.22,0.16
Hang Seng China H,6670.68,121.49,1.86
Hang Seng China Enterprises Futures Index(Price Return),8665.8,163.84,1.93
주식국채혼합(채권형)지수,1543.11,6.65,0.43
