지수명,종가,대비,등락률
코스피 200,332.53,2.28,0.69
코스피 200 TR,416.27,2.85,0.69
KIS 크레딧 2312만기형 총수익지수,109.88,0.02,0.02
KIS 크레딧 2412만기형 총수익지수,107.87,0.04,0.04
KIS 크레딧 2506만기형(AA-이상)지수(총수익지수),113.9,0.05,0.04
KIS 크레딧 2606만기형(AA-이상)지수(총수익지수),111.54,0.1,0.09
FnGuide 친환경 자동차 밸류체인 지수,1899.01,28.22,1.51
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1537.21,9.24,0.6
FnGuide 5G플러스 지수 (시장가격),1787.59,31.15,1.77
FnGuide 성장소비주도 지수,2046.04,27.94,1.38
FactSet US-China Electric&Autonomous Vehicle Price Return Index,245.03,2.28,0.94
KRX 금현물지수,1918.07,-1.19,-0.06
S&P GSCI GOLD Index Excess Return,133.43,0.47,0.35
KIS 10년 국고채 지수 (총수익),14724.3,66.28,0.45
KTB INDEX(시장가격),10236.92,13.95,0.14
10년국채선물지수,1164.04,6.92,0.6
국채선물지수,1214.49,1.52,0.13
Bloomberg Global Digital Media & Tech Select Price Return Index,3077.65,28.25,0.93
Solactive Global Semiconductor TOP4 Plus Price Return Index,2813.33,-7.39,-0.26
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3219.35,17.71,0.55
Solactive Global Superior Income TOP 10 Price Return Index,745.01,3.34,0.45
KIS 단기채권알파AA-이상 총수익지수,112.53,0.02,0.02
KIS MSB 단기지수(총수익),12061.91,1.6,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,10799.2,58.21,0.54
S&P Ultra T-Bond Futures Index(ER),122.31,0.03,0.02
Bloomberg U.S Treasury 20+ Year Total Return Index,581.42,0.72,0.12
다우존스 인터넷 종합지수,743.39,3.96,0.54
S&P 500,4433.31,27.6,0.63
S&P500 and Short-Term Treasury 30/70 Blend Index,163.92,0.32,0.2
MorningStar Wide Moat Focus Index,12004.79,103.99,0.87
NASDAQ 100,15052.46,110.63,0.74
NASDAQ-100 US T-Bills 30/70 Index,1496.87,3.48,0.23
Dow Jones U.S. Real Estate Index,0,0,0
Solactive SOFR Daily Total Return Index,1094.55,0.48,0.04
Bloomberg Short-Term Treasury Total Return Index,133.77,0.03,0.02
Dow Jones U.S. Dividend 100 Price Return Index,5200.24,29.89,0.58
Indxx SPAC & NEXTGEN IPO Price return Index,,,
Indxx US Green Infrastructure Price return Index,3240.79,21.85,0.68
Markit iBoxx USD Liquid High Yield Total Return Index,313.84,0.98,0.31
FnGuide-RAFI 코리아 대형 지수,8630.09,70.2,0.82
VN30 Index(PR),1213.4,19.47,1.63
