지수명,종가,대비,등락률
DeepSearch 원자력테마 지수 (시장가격지수),1051.95,-6.51,-0.62
MSCI Indonesia Index,7479.91,59.22,0.8
코스피 200 선물지수,1633.21,12.71,0.78
Nikkei 225,27685.47,-8.18,-0.03
TOPIX,1983.4,4.18,0.21
KIS 종합채권 AA-이상 총수익 지수(Total return Index),107.72,0.1,0.09
STAR 50 Index(Price Return),1020.17,-4.26,-0.42
CSI 300 Index,4094.23,7.35,0.18
KIS 종합채권국공채1-10Y지수,140.41,0.06,0.04
FnGuide 올라운드 가치주 지수,875.05,1.59,0.18
Hang Seng TECH Index,4516.31,51.49,1.15
FnGuide 친환경 자동차 밸류체인 지수,1429.59,12.14,0.86
코스닥,772.79,11.46,1.51
코스닥 150,1085.28,24.37,2.3
코스피,2451.71,13.52,0.55
MSCI Philippines IMI Index,1615.68,-15.18,-0.93
코스피 200 동일가중지수,2074.81,-1.3,-0.06
FnGuide 애플채권혼합 지수,1785.18,-8.3,-0.46
FnGuide 한화 ESG 가치 지수,1197.85,8.4,0.71
FnGuide 한화 ESG 성장 지수,1285.8,12,0.94
WISE ESG우수기업 지수,,,
FnGuide K-유니콘 투자기업 지수,,,
KRX 300,1451.49,8.92,0.62
KRX300 헬스케어,2335.39,16.49,0.71
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
FnGuide 리츠 지수,745.3,-7,-0.93
FnGuide K-방위산업 지수,1066.79,-11.38,-1.06
S&P Global Infrastructure Index,2763.68,2.11,0.08
Morningstar Korea Lifetime Allocation Moderate 2030 Index (Gross Return),1272.72,3.08,0.24
Morningstar Korea Lifetime Allocation Moderate 2040 Index (Gross Return),1384.37,4.48,0.32
Morningstar Korea Lifetime Allocation Moderate 2050 Index (Gross Return),1736.79,9.36,0.54
Morningstar Korea Lifetime Allocation Moderate 2060 Index (Gross Return),1747.01,11.96,0.69
FnGuide 고배당저변동50 지수,1913.79,-6.8,-0.35
FnGuide 배당주 지수,11300.84,-20.41,-0.18
FnGuide 고배당 채권혼합 지수,2707.31,-1.53,-0.06
KAP 국고채 30년 지수(총수익),87.31,87.31,0
iSelect 글로벌HBM반도체 지수,2800.06,53.47,1.95
MSCI ACWI Index,654.56,5.63,0.87
BlueStar Hydrogen and NextGen Fuel Cell Index (시장가격),87.44,-0.81,-0.92
BlueStar Artificial Intelligence Index(시장가격),483.54,9.21,1.94
MVIS Global Rare Earth/Strategic Metals Index (Price Return),598.43,4.9,0.83
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",132.17,0.07,0.05
NASDAQ 100 Technology Sector Index,6912.81,202.65,3.02
Dow Jones U.S Select Dividend Index(시장가격지수),895.63,4.32,0.48
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),511.72,0.23,0.04
BlueStar Top 10 US Listed Alternative Asset Managers Index (시장가격),230.02,3.96,1.75
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1104.2,-8.85,-0.8
MSCI EAFE Index,2088.94,5.02,0.24
WISE-KAP 스마트베타 Quality 채권혼합지수,1248.45,0.75,0.06
MSCI EM Index,1015.51,1.02,0.1
SZSE ChiNext Price Index,2537.97,-6.12,-0.24
KOBI HALF CREDIT Index(총수익),11287.24,4.68,0.04
iSelect 우주항공UAM 지수,1111.68,-1.14,-0.1
"KAP 종합채권지수(AA-이상, 총수익)",107.6,0.11,0.1
FnGuide 주도업종 지수,1265.67,10.24,0.82
FnGuide 중형주저변동50지수,2040.04,-4.99,-0.24
F-코스닥150 지수,1274.74,29.8,2.39
코스피 50,2216.59,16.95,0.77
코스피 TR,3030.86,16.71,0.55
코스피 중형주,2734.92,-4.54,-0.17
KRX/S&P 탄소효율 그린뉴딜지수,1329.09,9.38,0.71
FnGuide 주주가치 지수,1673.77,12.26,0.74
KRX ESG Leaders 150,1538.18,-1.87,-0.12
코스피 200 Top 10 지수,1265.39,23.16,1.86
KAP 32-10 국고채 10년 총수익지수,101.83,0.17,0.17
FnGuide K-POP & 미디어 지수,841.28,5.79,0.69
FnGuide K-게임 지수,1012.64,11.33,1.13
FnGuide K-뉴딜 디지털 플러스 지수,2161.49,27.23,1.28
FnGuide K-메타버스 MZ 지수(시장가격),1197.06,7.46,0.63
FnGuide K-반도체 지수,2353.41,30.16,1.3
FnGuide K-푸드 지수 (시장가격),726.77,-3.31,-0.45
FnGuide 5G 산업 지수,1883.3,25.59,1.38
FnGuide 골프 테마 지수,712.41,3.12,0.44
FnGuide 전기&수소차 지수 (시장가격),1864.47,-1.4,-0.08
FnGuide 조선해운지수,1549.06,-34.49,-2.18
FnGuide 친환경에너지 지수 (시장가격),1774.46,22.81,1.3
KAP 초장기 국고채 지수(총수익),12337.63,29.59,0.24
KRX 기후변화 솔루션지수,1870.42,30.21,1.64
MSCI Korea TR Index,1355.03,8.34,0.62
FnGuide E커머스 지수,2168.86,30.83,1.44
FnGuide 고배당 알파 지수,1628.23,-1.59,-0.1
S&P Global Luxury Index,4347.05,-4.6,-0.11
MSCI World IMI Virology Select Index,1827.4,7.09,0.39
MSCI ACWI IMI New Energy ESG Filtered (Price Return),2155.89,-2.76,-0.13
MSCI ACWI IMI Water ESG Filtered (Price Return),1782.67,8.34,0.47
ICE Global Carbon Futures Index(Excess Return),739,-3.12,-0.42
FnGuide 농업융복합산업 지수(시장가격),1424.25,6.38,0.45
KAP 단기 통안채 지수(총수익),12999.79,1.22,0.01
iSelect US 메타버스 지수(시장가격),4014.01,93.62,2.39
iSelect 원자력지수 (시장가격),886.25,-10.11,-1.13
S&P Korea 저변동성 지수,9551.52,-55.09,-0.57
코스피 200 정보기술,2998.8,27.48,0.92
코스피 200 건설,271.78,-0.66,-0.24
코스피 200 경기소비재,1445.99,4.5,0.31
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1057.23,-7.49,-0.7
코스피 200 금융,647.73,1.1,0.17
코스피 200 산업재,608.91,0.03,0
코스피 200 생활소비재,898.18,-2.26,-0.25
코스피 200 에너지/화학,1592.49,1.2,0.08
코스피 200 중공업,274.68,-4.06,-1.46
코스피 200 철강/소재,818.57,-7.05,-0.85
코스피 200 커뮤니케이션서비스,1940.01,30.77,1.61
KIS 2023년 만기도래 크레딧 종합채권 지수(AA-이상)(시장가격),,,
KIS 2025년 만기도래 크레딧 종합채권 지수(AA-이상)(시장가격),105.59,0.07,0.07
iSelect 2차전지 지수 (시장가격지수),5744.44,110.54,1.96
MKF 5대그룹주,6257.1,74.3,1.2
KRX ESG 사회책임경영지수(S),1714.4,1.24,0.07
FnGuide 5G 테크 지수,1189.17,20.01,1.71
FnGuide 수소 경제 테마 지수,1198.09,-4.85,-0.4
FnGuide 창업투자회사 지수(시장가격지수),,,
FnGuide 컨택트대표 지수(시장가격지수),794.35,-0.03,0
FnGuide 플랫폼테마 지수(시장가격지수),1187.75,25.93,2.23
FnGuide IT플러스 지수,2377.62,42.05,1.8
KIS 국고채30년Enhanced지수(시장가격),6693.32,34.08,0.51
KIS 단기종합채권지수(AA-이상)(총수익지수),114.87,0.02,0.02
KIS 종합채권 지수(A-이상)(총수익지수),112.6,0.11,0.1
FnGuide KQ고배당포커스 지수,6159.94,37.88,0.62
KRX 300 미국달러 선물혼합지수,1424.04,4.05,0.29
iSelect 전략적자산배분 TDF 2030 지수,1385.18,2.63,0.19
iSelect 전략적자산배분 TDF 2040 지수,1462.31,4.12,0.28
iSelect 전략적자산배분 TDF 2050 지수,1496.47,4.89,0.33
FnGuide 셀렉트 밸류 지수,2689.95,13.05,0.49
FnGuide 셀렉트벨류 채권혼합지수,1883.78,3.98,0.21
iSelect 메타버스 지수(시장가격지수),1548.82,16.67,1.09
WISE 게임 테마 지수 (시장가격지수),5445.64,56.31,1.04
FnGuide 고배당포커스 지수,7970.55,5.58,0.07
5년 국채선물 추종 지수,1012.62,0.14,0.01
S&P Global 1200 Information Technology and Interactive Media & Services(PR),1794.17,40.25,2.29
MVIS Global Agribusiness Index(Price Return),3524.63,-1.26,-0.04
Kelly Data Center & Tech Infrastructure Net Total Return Index,1405.81,-2.16,-0.15
Global Metaverse Index(Price Return),,,
Indxx Hydrogen Economy Index (Net Total Return),2466.72,8.87,0.36
iSelect 글로벌원자력 지수(시장가격),1345.31,7.36,0.55
S&P Global Clean Energy Index (Price Return),1289.24,-4.08,-0.32
KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),123.81,0.07,0.06
FnGuide 내수주플러스 지수,1115.98,-0.12,-0.01
KIS 종합채권국공채3M~1.5Y지수,125.58,0.02,0.02
KIS 통안채 5개월 지수(총수익),11927.09,1.37,0.01
WISE 대형고배당10 TR 지수,1695.72,16.18,0.96
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5309.28,209.03,4.1
ICE BofAML Core Plus Fixed Rate Preferred Securities Index,166.37,-0.59,-0.35
Bloomberg US Corporate 1-5 Years Total Return Index,227.01,0.08,0.04
iSelect 미국 빅데이터Top3 채권혼합지수(Price Return),2642.22,0.35,0.01
S&P U.S. Treasury Bond Futures Excess Return Index,234.69,-1.08,-0.46
iSelect 배터리 리사이클링 지수,2769.42,56.47,2.08
iSelect 비메모리반도체 지수(시장가격지수),2126.83,49.98,2.41
Bloomberg Blended Samsung Group Fixed Top 3 Equity and Korean Bond Index,1742.11,5.65,0.33
MKF 수출주 지수,10509.85,-1.74,-0.02
MKF 우량업종대표주 지수,10369.67,-35.52,-0.34
EURO STOXX 50 Index,4209.31,3.86,0.09
주식국채혼합(주식형)지수,1498.43,5.72,0.38
MSCI China NTR Index(USD) (Net Total Return),524.32,4.74,0.91
CSI A100,3991.26,3.36,0.08
KOBI 크레딧 지수(총수익),14249.38,11.39,0.08
FnGuide 중소형고배당포커스 지수,10590.67,-36.63,-0.34
KIS 종합채권국공채4~5Y지수,135.21,0.05,0.04
Hang Seng China H,7232.25,42.88,0.6
Hang Seng China Enterprises Futures Index(Price Return),9339.4,59.28,0.64
주식국채혼합(채권형)지수,1501.28,2.63,0.18
S&P GSCI Palladium Excess Return Index,1065.05,40.29,3.93
FnGuide 헬스케어 지수,2651.62,16.61,0.63
FnGuide 헬스케어 채권혼합 지수,1789.59,3.71,0.21
코스피 200 중소형주지수,1143.64,-2.56,-0.22
코스피 200 ESG 지수,348.45,1.96,0.57
코스피200 정보기술 TR,3436.5,31.49,0.92
코스피 200 초대형제외 지수,236.98,1.32,0.56
코스피 200 가치저변동성,4596.71,8.91,0.19
코스피200 롱 100% 코스닥150 숏 100% 선물지수,910.4,-14.82,-1.6
코스피 200 미국채 혼합지수,2810.49,1.84,0.07
KAP 23-12 국고채 총수익지수,100.6,0.01,0.01
KAP 23-12 은행채 총수익지수,102.44,0.01,0.01
FnGuide 2차전지 산업 지수,3833.22,43.12,1.14
S&P GSCI Grains Select Index ER,27.05,-0.13,-0.48
"KAP ESG 종합채권지수(A- 이상, 총수익)",116.04,0.08,0.07
FnGuide TOP10 동일가중 지수,1188.56,16.68,1.42
FnGuide 멀티팩터 지수,7321.91,25.89,0.35
FnGuide 성장 지수(PR),3792.59,45.15,1.2
FnGuide 시스템반도체 지수,1752.94,40.05,2.34
FnGuide 웹툰&드라마 지수,918.18,17.52,1.95
KRX 정보기술,1432.94,19.9,1.41
iSelect K-로봇테마 지수,,,0
FnGuide K-메타버스 지수,1275.38,20.81,1.66
FnGuide K-미래차 지수,1677.69,16.46,0.99
FnGuide K-신재생에너지 플러스 지수,1632.6,11.86,0.73
FnGuide K-이노베이션 지수,1727.07,22.21,1.3
FnGuide K-친환경 선박 지수,1342.87,-18.88,-1.39
KOFR 지수,1072.03,0.1,0.01
KTOP 30,8593.51,78.96,0.93
iEdge Emerging Markets Futures Index(ER),1134.6,3.33,0.29
MSCI Korea ESG Universal Capped Index,1352.83,8.94,0.67
MSCI Korea Index,743.91,4.57,0.62
MSCI Korea IMI Momentum Capped,3233.12,26.76,0.83
MSCI Korea IMI Enhanced Value Capped,6089.45,13.46,0.22
MSCI Korea IMI Quality Capped,4655.2,28.18,0.61
Samsung Korea Target Date 2030 Index (Price Return),1374.08,-4.1,-0.3
Samsung Korea Target Date 2040 Index (Price Return),1472.78,-5.15,-0.35
Samsung Korea Target Date 2050 Index (Price Return),1573.01,-6.32,-0.4
FnGuide TRF 3070 지수,1430.72,-2.32,-0.16
FnGuide TRF 5050 지수,1592.99,-5.34,-0.33
FnGuide TRF 7030 지수,1758.63,-8.95,-0.51
Tokyo Stock Exchange REIT Index,1835.24,-12.2,-0.66
FnGuide TOP 5 Plus Total Return 지수,1618.75,11.14,0.69
S&P GSCI Crude Oil Index ER,139.64,5.48,4.08
KRX 건설,591.74,-0.47,-0.08
FnGuide 게임 산업 지수,1054.45,11.9,1.14
KRX 경기소비재,1102.66,2.44,0.22
FnGuide 고배당 Plus 지수,14071.06,-18.39,-0.13
S&P GSCI Gold Index(TR),0,0,0
S&P GSCI North American Copper Index(TR),0,0,0
KAP 국고채 30년 총수익 지수,89.42,0.32,0.36
MKF 국고채지수(총수익),186.02,0.05,0.03
ROBO Global Robotics & Automation UCITS Price Return Index,882.11,10.28,1.18
KRX 기계장비,590.65,0.41,0.07
Dow Jones U.S. Real Estate PR Index,360.1,-0.53,-0.15
KAP 단기변동금리부은행채권지수,132.23,0.02,0.02
KRW Cash 지수(총수익),157.18,0.03,0.02
KRW Cash PLUS 지수(총수익),151.66,0.03,0.02
Morningstar Multi-Asset High Income 10% Capped Index,997.49,1.24,0.12
FnGuide 모멘텀 Plus 지수,3026.63,3.17,0.1
Indxx US ETF Industry Top10 Index(Price Return),2992.36,29.09,0.98
NYSE U.S. Big TECH 10 INDEX,5815.3,139.85,2.46
S&P 500 Total Return Index,8879.91,113.01,1.29
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,122.28,-0.39,-0.32
S&P Select Sector Industrial Index,0,0,0
S&P 500 Futures Total Return Index,0,0,0
S&P Select Sector Energy Index,927.47,27.49,3.05
S&P Biotechnology Select Industry Index,0,0,0
NASDAQ-100 Total Return Index,15127.97,313.49,2.12
미국달러선물지수,1320.59,1.47,0.11
FTSE Russell 2000 Index,1972.61,14.89,0.76
Nasdaq CB Insights Metaverse US Index (Price Return),788.81,14.43,1.86
MVIS US Listed Semiconductor 25 Index,3803.12,111.47,3.02
S&P Kensho Smart Transportation,215.49,1.43,0.67
Bloomberg MSCI US Aggregate 2bn ex Securitized SRI Capped Index(Total Return),120.03,-0.25,-0.21
S&P 10-Year U.S. Treasury Note Futures KRW(ER),215.18,-0.05,-0.02
Nasdaq Clean Edge Green Energy Index (Price Return),749.94,5.46,0.73
KRX 미디어&엔터테인먼트,2191.44,37.78,1.75
FnGuide 바이오 지수,2690.15,13.71,0.51
KRX 반도체,2660.22,65.77,2.54
FnGuide SLV 배당가치 지수,1392.21,2.55,0.18
코스피 배당성장 50,3206.17,-1.36,-0.04
배당성장채권혼합지수,1817.36,0.01,0
FnGuide 벨류 Plus 지수,1631.45,-4.5,-0.28
KRX 보험,1406.09,5.21,0.37
삼성그룹,9037.32,47.1,0.52
WISE 삼성그룹 밸류 인덱스,8853.43,42.31,0.48
Wise 삼성전자채권혼합 지수,1489.47,2.39,0.16
MSCI World,2820.49,26.9,0.96
Bloomberg MSCI EM Asia Investment Grade Credit SRI Index(Total Return),101.05,-0.13,-0.13
iSelect 아시아반도체 제조동맹 지수(시장가격),2496.18,20.39,0.82
KRX 에너지화학,3130.58,32.53,1.05
KRX 운송,979.75,-6.65,-0.67
ICE EUA Carbon Futures Index(Excess Return),1617.55,-10.57,-0.65
S&P GSCI Silver Index(TR),0,0,0
KRX 은행,687.97,1.73,0.25
TOPIX100,1323.67,2.88,0.22
KRX 자동차,1712.77,4.82,0.28
"KAP 한국장기종합채권지수(AA-이상, 총수익)",279.4,0.48,0.17
KAP 한국종합채권지수,243.43,0.25,0.1
KRX 증권,621.67,0.33,0.05
MSCI China all shares IMI Select Batteries Index(Price Return),2239.79,-8.78,-0.39
FTSE China A50 Index,13561.4,18.74,0.14
Bloomberg Greater China Media & Tech Index(Price Return),1506.93,11.93,0.8
KRX 철강,1604.29,-13.49,-0.83
KRX 최소변동성지수,6462.96,25.3,0.39
코스닥150 롱 100% 코스피200 숏 100% 선물지수,978.78,15.57,1.62
코스피 100,2415.84,14.54,0.61
코스피 대형주,2433.22,16.99,0.7
S&P GSCI Soybeans Index(TR),0,0,0
FnGuide 퀄리티 Plus 지수,1937.87,21.56,1.13
KRX 필수소비재,1345.24,-0.4,-0.03
한국 대만 IT 프리미어지수,2458.27,12.68,0.52
KRX CSI 한·중 반도체지수,2506.55,15.44,0.62
KRX CSI 한·중 전기차지수,4428.12,39.32,0.9
KRX 헬스케어,2696.48,17.39,0.65
FnGuide-키움 스마트 중소형주 지수,,,
KRX 100,5009.6,32.83,0.66
FnGuide SK그룹대표주 지수,987.4,-0.87,-0.09
MKF 웰스 고배당20,8726.59,42.86,0.49
MK 머니마켓 지수(총수익),13157.22,1.38,0.01
DAX Index(PR),6263.24,-10.24,-0.16
MSCI ACWI IMI 디지털 이코노미&메타버스 ESG 지수(시장가격),3111.49,53.29,1.74
MSCI ACWI IMI 퓨처모빌리티 ESG 지수(시장가격),2402.14,24.56,1.03
KIS TIPS 지수(총수익),12601.19,20.71,0.16
STOXX USA ETF Industry Index (KRW),239.92,2.72,1.15
Nasdaq US Low Volatility Dividend Achievers Index,1179.17,0.49,0.04
MKF 블루칩,8095.04,32.04,0.4
Nifty 50 Index,17721.5,-43.1,-0.24
MSCI China A50 Connect Index,2289.36,-1.79,-0.08
MK 통안채지수(총수익),13649.17,2.84,0.02
FnGuide 스마트커머스 지수,820.35,4.68,0.57
FnGuide TMT 지수,1655.52,19.58,1.2
KAP 24-06 무위험채권 총수익 지수,,,
KEDI 메가테크지수(PR),2106.23,24.52,1.18
KIS 단기통안채 Index(총수익),11512.22,1.18,0.01
KAP 국고채10년지수(총수익지수),105.56,0.13,0.12
KAP 국고채3년지수(총수익지수),110,0.03,0.03
IHS Markit Global Carbon Index(Total Return),,,
S&P500 ESG(PR),363.76,4.97,1.39
Solactive US TOP5 Balanced40 Index,1456.6,-4.67,-0.32
S&P GSCI Carbon Emission Allowances(EUA)(EUR)ER,298.88,-1.95,-0.65
"KAP K-종합채권지수(AA-이상, 총수익)",146.42,0.15,0.1
CSI 500 지수,6317.24,14.9,0.24
CSI Photovoltaic Industry Index(PR),4508.13,-5.55,-0.12
S&P Global Semiconductor Korea Tilted Index(PR),4252.18,-16.39,-0.38
FactSet Global Electric Vehicle and Rechargeable Battery Korea-Tilted Index(PR),261.83,3.01,1.16
Dow Jones Internet Korea Tilted Index(PR),164.14,2.8,1.74
코스피 200 헬스케어,1693.27,3.92,0.23
코스피 200 커버드콜 5% OTM,313.21,1.56,0.5
코스피 200 커버드콜 ATM 지수,1123.43,-0.76,-0.07
KIS 국공채 2312만기형 지수(총수익지수),100.93,0.01,0.01
KIS 회사채 2410만기형 지수(총수익지수),,,
WISE 2차전지 테마 지수,7810.47,175.86,2.3
KIS CD Index(총수익),11334.35,1.07,0.01
FnGuide 메타버스테마 지수,1720.7,14.01,0.82
FnGuide 반도체TOP10 지수,1944.3,35,1.83
FnGuide 신재생에너지 지수,1738,10.35,0.6
KEDI 혁신기업ESG30 지수(시장가격 지수),2434.93,26.22,1.09
KRX BBIG 지수,2012.43,21.36,1.07
KRX 2차전지 TOP 10 지수,5497.88,50.56,0.93
KRX 게임 TOP 10 지수,785.89,9.42,1.21
KRX 바이오 TOP 10 지수,1796.29,9.89,0.55
KRX 인터넷 TOP 10 지수,1232.21,23.69,1.96
WISE K게임 테마 지수,771.06,8.12,1.06
MKF LG그룹+ FW,8905.29,89.69,1.02
MKF 배당귀족 지수(시장가격지수),1093.1,-1.17,-0.11
MSCI Korea Country ESG Leaders Capped Index,1279.06,13.62,1.08
MSCI Korea ESG Universal Index,1362.28,8.7,0.64
S&P Global 1200 Health Care Index,4715.58,30.72,0.66
FnGuide TOP10 지수,3729.97,58.31,1.59
코스피 200 경기방어소비재,906.2,-0.3,-0.03
경기방어소비재 채권혼합 지수,1364.87,0.05,0
S&P GSCI Cash Copper Index,0,0,0
KIS STRIP 30Y Index(총수익지수),9000.95,50.22,0.56
MorningStar Exponential Technologies Index(PR),2572.46,34,1.34
Solactive Global Lithium 지수(Net Total Return),286.48,0.89,0.31
INDXX 멀티에셋인컴 지수(시장가격 지수),1067.87,1.59,0.15
Indxx Global Metaverse Index (Price Return),2223.92,42.16,1.93
Indxx Cybersecurity 지수 (총수익),1596.82,39.91,2.56
MorningStar Global Upstream Resources Index(PR),4557.54,49.12,1.09
Solactive Autonomous & Electric Vehicles 지수(Net Total Return),1700.52,21.84,1.3
Indxx Global Cloud Computing Index(Net Total Return),4868.33,99.29,2.08
S&P GSCI Industrial Metals Select Index(TR),235.69,0.31,0.13
S&P GSCI Precious Metals Index(TR),0,0,0
S&P GSCI Agriculture Enhanced Index(ER),0,0,0
Markit iBoxx USD Liquid High Yield 0-5 year 지수,77.25,0.01,0.01
KIS MSB 6M PLUS 지수,12239.81,1.2,0.01
KIS MSB 6M(총수익),12184.96,1.22,0.01
BNY Latin America 35 ADR,2234.29,-23.09,-1.02
FnGuide Low Vol 지수,11799.3,-27.95,-0.24
FnGuide 리츠부동산인프라,1904.88,-17.24,-0.9
KIS 리츠부동산인프라채권TR 지수,36633.56,-215.02,-0.58
FnGuide 모멘텀 지수,21138.9,-164.89,-0.77
MSCI US REIT Index,1268.52,-3.98,-0.31
S&P 500 Dividend Aristocrats 지수 (Price Return),1661.24,6.66,0.4
S&P 500 Futures Index(ER),0,0,0
FnGuide 나스닥100 채권혼합 지수(총수익 지수),1407.29,-2.06,-0.15
Cboe Nasdaq-100 BuyWrite V2 지수 (Total Return),792.78,0.9,0.11
Nasdaq Next Generation 100 지수 (Price Return),1077.36,16.89,1.59
NASDAQ Biotechnology 지수(시장가격지수),4328.45,15.35,0.36
Dow Jones Industrial Average,34156.69,265.67,0.78
KIS U.S. TREASURY BOND 0-1Y 지수(총수익),116.07,0.24,0.21
S&P 10-Year U.S. Treasury Note Futures(ER),198.36,-0.47,-0.24
Indxx US Tech Top 10 Index,3377.9,92.57,2.82
PHLX Semiconductor Sector Index,3124.15,94.41,3.12
WISE 미디어컨텐츠 지수,3840.35,38.18,1
KRX 방송통신,709.81,11.28,1.61
MKF SAMs FW,12486.57,-13.16,-0.11
FnGuide 소프트웨어 지수,5229.21,102.18,1.99
WISE 여행레저 지수,2186.23,0.37,0.02
FnGuide 퀄리티밸류 지수,21830.63,-127.81,-0.58
코스피 우선주 지수,2705.59,6.61,0.24
S&P GSCI Crude Oil Enhanced Index ER,500.96,19.06,3.96
Euro STOXX Select Dividend 30,1713.04,-7.99,-0.46
FnGuide 의료기기 지수,1473.13,13.58,0.93
엔선물지수,543.69,-0.4,-0.07
FnGuide 중국내수테마 지수,3657.05,9.06,0.25
KIS 국채 3-10년 지수(시장가격지수),10518.17,8.69,0.08
FnGuide 증권 지수,1899.9,0.69,0.04
FnGuide 지주회사 지수,1359.86,-9.06,-0.66
Solactive China Biotech Index(Net Total Return),1874.02,0.44,0.02
FactSet China Semiconductor 지수(Net Total Return),167.65,-1.25,-0.74
Solactive China Electric Vehicle and Battery Index(Net Total Return),2914.45,-7.54,-0.26
Solactive China Clean Energy 지수(Net Total Return),2551.43,4.14,0.16
Hang Seng China (Hong Kong-listed) 25 Index,7063.06,24.46,0.35
코스닥 150 정보기술,669.74,21.54,3.32
코스닥 150 헬스케어,2374.93,29.3,1.25
코스피 고배당 50,2663.41,1.52,0.06
FnGuide 테슬라채권혼합 지수,2450.02,20.9,0.86
KIS 투자등급회사채 지수(총수익),117.96,0.11,0.09
FnGuide 퓨처모빌리티 지수,2126.48,24.05,1.14
MKF 현대차그룹+ FW,24364.06,-160.57,-0.65
WISE 화장품 지수,2499.96,8.88,0.36
FnGuide K-컬처 지수,759.19,7.05,0.94
FnGuide-RAFI 코리아200 지수,8517.53,9.71,0.11
FnGuide MZ 소비 지수,967.68,5.94,0.62
MK-iSelect AI ESG 지수(시장가격지수),1248.67,7.34,0.59
KAP 한국 국고채 총수익 지수,104.19,0.15,0.14
S&P Aerospace & Defense Select Industry Index(PR),18600.39,231.58,1.26
FnGuide 대장장이 지수(Price Return),1552.12,21.67,1.42
FnGuide 플랫폼 지수(Price Return),1154.31,13.75,1.21
코스피 200 고배당지수,2777.16,-2.47,-0.09
Dow Jones Target 2030 Index (Total Return),452.56,1.19,0.26
Dow Jones Target 2040 Index (Total Return),549.87,2.72,0.5
Dow Jones Target 2050 Index (Total Return),605.47,4.21,0.7
S&P Global REIT Index,182.01,-0.73,-0.4
KIS ESG 9M~1.5Y,113.47,0.05,0.04
