지수명,종가,대비,등락률
코스피 200,310.38,0.81,0.26
코스피 200 TR,386.7,1.01,0.26
KIS 크레딧 2312만기형 총수익지수,106.68,0.09,0.08
KIS 크레딧 2412만기형 총수익지수,104.59,0.25,0.24
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1467.69,5.46,0.37
FnGuide 5G플러스 지수 (시장가격),1360.28,12.97,0.96
FnGuide 성장소비주도 지수,2066.31,27.27,1.34
FactSet US-China Electric&Autonomous Vehicle Price Return Index,240.42,2.19,0.92
KRX 금현물지수,1773.17,2.58,0.15
S&P GSCI GOLD Index Excess Return,134.97,0.18,0.13
KIS 10년 국고채 지수 (총수익),14921.09,94.48,0.64
KTB INDEX(시장가격),10308.14,33.19,0.32
10년국채선물지수,1213.64,8.03,0.67
국채선물지수,1230.08,4.36,0.36
Bloomberg Global Digital Media & Tech Select Price Return Index,2227.6,32.58,1.48
Solactive Global Semiconductor TOP4 Plus Price Return Index,2011.51,23.88,1.2
Bloomberg Global Select Industry Leaders TOP10 Index(PR),2667.7,23.62,0.89
KIS 단기채권알파AA-이상 총수익지수,109.82,0.03,0.03
KIS MSB 단기지수(총수익),11805.58,1.47,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,10853.42,161.83,1.51
다우존스 인터넷 종합지수,592.04,13.25,2.29
S&P 500,3969.61,50.36,1.28
S&P500 and Short-Term Treasury 30/70 Blend Index,155.18,0.61,0.39
MorningStar Wide Moat Focus Index,10606.27,161.7,1.55
Dow Jones U.S. Dividend 100 Price Return Index,5506.48,21.36,0.39
NASDAQ 100,11402.53,196.75,1.76
NASDAQ-100 US T-Bills 30/70 Index,1346.07,7.18,0.54
Dow Jones U.S. Real Estate Index,1550.67,52.97,3.54
Bloomberg Short-Term Treasury Total Return Index,130.09,0.02,0.02
Indxx SPAC & NEXTGEN IPO Price return Index,,,
Indxx US Green Infrastructure Price return Index,3408.67,96.65,2.92
FnGuide-RAFI 코리아 대형 지수,8058.48,-7.44,-0.09
VN30 Index(PR),1065.22,4.69,0.44
Bloomberg VN30 Futures Excess Return Index,150.5,0.87,0.58
MKF SAMs EW 지수,15558.48,-54.32,-0.35
MKF SAMs SW,14581.78,35.92,0.25
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1338.44,2.89,0.22
Morningstar Singapore REIT Yield Focus Income Protection Index,,,
S&P ASIA50 Price Return Index,3583,31.06,0.87
Bloomberg Blended NVIDIA Equity and Korean Bond Index,3762.03,22.29,0.6
DeepSearch 원자력테마 지수 (시장가격지수),1075.69,1.96,0.18
MSCI Indonesia Index,7032.98,-56.05,-0.79
코스피 200 선물지수,1585.94,5.6,0.35
Nikkei 225,26446,270.44,1.03
TOPIX,1901.25,20.37,1.08
KIS 종합채권 AA-이상 총수익 지수(Total return Index),106.38,0.38,0.36
STAR 50 Index(Price Return),973.96,-16.36,-1.65
CSI 300 Index,4010.03,-7.44,-0.19
KIS 종합채권국공채1-10Y지수,139.24,0.51,0.37
FnGuide 올라운드 가치주 지수,839.1,5.8,0.7
Hang Seng TECH Index,4547.12,-11.46,-0.25
FnGuide 친환경 자동차 밸류체인 지수,1319.09,16.9,1.3
코스닥,709.77,13.72,1.97
코스닥 150,994.46,23.77,2.45
코스피,2359.53,8.22,0.35
MSCI Philippines IMI Index,1573.97,-12.92,-0.81
코스피 200 동일가중지수,2021.99,6.58,0.33
FnGuide 애플채권혼합 지수,1695.59,6.23,0.37
FnGuide 한화 ESG 가치 지수,1151.22,4.48,0.39
