지수명,종가,대비,등락률
코스피 200,335.35,-1.14,-0.34
코스피 200 TR,418.34,-1.42,-0.34
KIS 크레딧 2312만기형 총수익지수,108.73,-0.01,-0.01
KIS 크레딧 2412만기형 총수익지수,106.9,-0.11,-0.1
MSCI Korea Country ESG Leaders Custom Capped Price return Index,1566.84,0.33,0.02
FnGuide 5G플러스 지수 (시장가격),1468.27,12.81,0.88
FnGuide 성장소비주도 지수,2088.06,-18.72,-0.89
FactSet US-China Electric&Autonomous Vehicle Price Return Index,235.94,1.56,0.67
KRX 금현물지수,1964.26,-4,-0.2
S&P GSCI GOLD Index Excess Return,137.16,-1.45,-1.05
KIS 10년 국고채 지수 (총수익),14894.64,-98.68,-0.66
KTB INDEX(시장가격),10349.87,-26.07,-0.25
10년국채선물지수,1192.02,-8.54,-0.71
국채선물지수,1225.89,-3.05,-0.25
Bloomberg Global Digital Media & Tech Select Price Return Index,2882.37,111.1,4.01
Solactive Global Semiconductor TOP4 Plus Price Return Index,2516.49,-20.3,-0.8
Bloomberg Global Select Industry Leaders TOP10 Index(PR),3057.59,32.14,1.06
KIS 단기채권알파AA-이상 총수익지수,111.44,-0.01,-0.01
KIS MSB 단기지수(총수익),11953.76,-0.15,0
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,10946.22,73.18,0.67
S&P Ultra T-Bond Futures Index(ER),129.94,-0.97,-0.74
Bloomberg U.S Treasury 20+ Year Total Return Index,606.39,-1.76,-0.29
다우존스 인터넷 종합지수,682.49,-0.36,-0.05
S&P 500,4151.28,36.04,0.88
S&P500 and Short-Term Treasury 30/70 Blend Index,159.17,0.42,0.26
MorningStar Wide Moat Focus Index,11340.2,59.32,0.53
Dow Jones U.S. Dividend 100 Price Return Index,4909.12,-19.7,-0.4
NASDAQ 100,13938.53,334.05,2.46
NASDAQ-100 US T-Bills 30/70 Index,1447.99,10.6,0.74
Dow Jones U.S. Real Estate Index,0,0,0
Solactive SOFR Daily Total Return Index,1079.81,0.15,0.01
Bloomberg Short-Term Treasury Total Return Index,132.03,-0.02,-0.02
Indxx SPAC & NEXTGEN IPO Price return Index,,,
Indxx US Green Infrastructure Price return Index,3132.83,-27.04,-0.86
Markit iBoxx USD Liquid High Yield Total Return Index,304.96,0.06,0.02
FnGuide-RAFI 코리아 대형 지수,8635.83,-35.61,-0.41
VN30 Index(PR),1062.15,0.6,0.06
Bloomberg VN30 Futures Excess Return Index,151.87,0.12,0.08
MKF SAMs EW 지수,16034.99,-179.68,-1.11
MKF SAMs SW,15610.89,-133.13,-0.85
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1339.55,-14.35,-1.06
Morningstar Singapore REIT Yield Focus Income Protection Index,,,
S&P ASIA50 Price Return Index,3520.94,-5.8,-0.16
Bloomberg Blended NVIDIA Equity and Korean Bond Index,4745.42,2.41,0.05
DeepSearch 원자력테마 지수 (시장가격지수),1101.58,-13.42,-1.2
MSCI Indonesia Index,7586.11,-42.5,-0.56
코스피 200 선물지수,1699.53,-4.3,-0.25
Nikkei 225,30801.13,118.45,0.39
TOPIX,2146.15,-6.25,-0.29
KIS 종합채권 AA-이상 총수익 지수(Total return Index),107.34,-0.44,-0.41
FnGuide 올라운드 가치주 지수,880.49,-6.25,-0.7
STAR 50 Index(Price Return),1021.72,9.95,0.98
CSI 300 Index,3850.5,-8.59,-0.22
KIS 종합채권국공채1-10Y지수,140.7,-0.45,-0.32
Hang Seng TECH Index,3691.16,-84.77,-2.25
