지수명,종가,대비,등락률
Bloomberg Blended Samsung Group Fixed Top 3 Equity and Korean Bond Index,1738.92,8.7,0.5
MKF 수출주 지수,10553.11,216.4,2.09
MKF 우량업종대표주 지수,10757.99,125.89,1.18
EURO STOXX 50 Index,4173.98,54.08,1.31
주식국채혼합(주식형)지수,1514.7,15.81,1.05
MSCI China NTR Index(USD) (Net Total Return),557.76,14.38,2.65
CSI A100,4079.36,0,0
KOBI 크레딧 지수(총수익),14173.89,8.78,0.06
FnGuide 중소형고배당포커스 지수,10572.34,29.39,0.28
KIS 종합채권국공채4~5Y지수,135.16,0.07,0.05
Hang Seng China H,7706.72,223.14,2.98
Hang Seng China Enterprises Futures Index(Price Return),9984.17,328.07,3.4
주식국채혼합(채권형)지수,1508.26,6.93,0.46
S&P GSCI Palladium Excess Return Index,1079.52,1079.52,0
FnGuide 헬스케어 지수,2624.69,13.55,0.52
FnGuide 헬스케어 채권혼합 지수,1783.99,6.33,0.36
코스피 200 중소형주지수,1153.05,10.99,0.96
코스피 200 ESG 지수,354.31,5.24,1.5
코스피200 정보기술 TR,3434.22,36.92,1.09
코스피 200 초대형제외 지수,239.14,4.2,1.79
코스피 200 가치저변동성,4729.35,59,1.26
코스피200 롱 100% 코스닥150 숏 100% 선물지수,973.45,-2.48,-0.25
코스피 200 미국채 혼합지수,2815.71,14.18,0.51
KAP 23-12 국고채 총수익지수,100.42,0.03,0.03
KAP 23-12 은행채 총수익지수,102.22,0.03,0.03
FnGuide 2차전지 산업 지수,3590.9,193.21,5.69
S&P GSCI Grains Select Index ER,27.27,27.27,0
"KAP ESG 종합채권지수(A- 이상, 총수익)",115.63,0.07,0.06
FnGuide TOP10 동일가중 지수,1177.42,37.28,3.27
FnGuide 멀티팩터 지수,7403.91,111.32,1.53
FnGuide 성장 지수(PR),3748.17,63.53,1.72
FnGuide 시스템반도체 지수,1717.23,10.75,0.63
FnGuide 웹툰&드라마 지수,880.75,0.84,0.1
KRX 정보기술,1418.22,20.31,1.45
iSelect K-로봇테마 지수,,,0
FnGuide K-메타버스 지수,1233.64,8.7,0.71
FnGuide K-미래차 지수,1643.91,35.64,2.22
FnGuide K-신재생에너지 플러스 지수,1622.78,46.4,2.94
FnGuide K-이노베이션 지수,1714.01,37.58,2.24
FnGuide K-친환경 선박 지수,1316.74,13.73,1.05
KOFR 지수,1070.86,1070.86,0
KTOP 30,8610.26,149.56,1.77
iEdge Emerging Markets Futures Index(ER),1194.97,12.12,1.02
MSCI Korea ESG Universal Capped Index,1374.55,22.43,1.66
MSCI Korea Index,755.75,25.86,3.54
MSCI Korea IMI Momentum Capped,3225.11,81.26,2.58
MSCI Korea IMI Enhanced Value Capped,6231.15,65.92,1.07
MSCI Korea IMI Quality Capped,4694.81,23.17,0.5
Samsung Korea Target Date 2030 Index (Price Return),1357.66,4.51,0.33
Samsung Korea Target Date 2040 Index (Price Return),1447.62,7.04,0.49
Samsung Korea Target Date 2050 Index (Price Return),1537.96,9.9,0.65
FnGuide TRF 3070 지수,1415.07,-0.29,-0.02
FnGuide TRF 5050 지수,1565.6,-1.53,-0.1
FnGuide TRF 7030 지수,1717.51,-3,-0.17
Tokyo Stock Exchange REIT Index,1833.22,-5.44,-0.3
FnGuide TOP 5 Plus Total Return 지수,1662.98,30.96,1.9
S&P GSCI Crude Oil Index ER,146.65,1.56,1.08
KRX 건설,583.32,22.64,4.04
FnGuide 게임 산업 지수,1046.4,15.22,1.48
KRX 경기소비재,1100.23,4.57,0.42
FnGuide 고배당 Plus 지수,14291.91,68.91,0.48
S&P GSCI Gold Index(TR),0,0,0
S&P GSCI North American Copper Index(TR),0,0,0
KAP 국고채 30년 총수익 지수,89.52,-0.29,-0.32
MKF 국고채지수(총수익),186.04,0.04,0.02
ROBO Global Robotics & Automation UCITS Price Return Index,850,20.18,2.43
KRX 기계장비,577.44,15.27,2.72
Dow Jones U.S. Real Estate PR Index,354.12,3.65,1.04
KAP 단기변동금리부은행채권지수,132.05,0.01,0.01
KRW Cash 지수(총수익),156.95,0.02,0.01
KRW Cash PLUS 지수(총수익),151.34,0.04,0.03
Morningstar Multi-Asset High Income 10% Capped Index,1006.78,7.39,0.74
FnGuide 모멘텀 Plus 지수,3006.32,27.32,0.92
Indxx US ETF Industry Top10 Index(Price Return),2945.95,9.5,0.32
NYSE U.S. Big TECH 10 INDEX,5217.09,152.85,3.02
S&P 500 Total Return Index,8656.27,188.12,2.22
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,121.67,-0.21,-0.17
S&P Select Sector Industrial Index,0,0,0
S&P 500 Futures Total Return Index,0,-589.16,-100
S&P Select Sector Energy Index,979.2,25.9,2.72
S&P Biotechnology Select Industry Index,0,0,0
NASDAQ-100 Total Return Index,14319.43,513.83,3.72
미국달러선물지수,1293.13,-1.26,-0.1
FTSE Russell 2000 Index,1903.06,35.72,1.91
Nasdaq CB Insights Metaverse US Index (Price Return),747.22,26.24,3.64
MVIS US Listed Semiconductor 25 Index,3568.59,137.35,4
S&P Kensho Smart Transportation,200.9,6.93,3.57
Bloomberg MSCI US Aggregate 2bn ex Securitized SRI Capped Index(Total Return),120.94,0.24,0.2
S&P 10-Year U.S. Treasury Note Futures KRW(ER),213.99,-1.6,-0.74
S&P Ultra T-Bond Futures Index(ER),139.66,-1.14,-0.81
Nasdaq Clean Edge Green Energy Index (Price Return),701.5,31.86,4.76
KRX 미디어&엔터테인먼트,2118.19,33.96,1.63
FnGuide 바이오 지수,2630.61,4.68,0.18
KRX 반도체,2632.38,18.06,0.69
FnGuide SLV 배당가치 지수,1437.59,19.68,1.39
코스피 배당성장 50,3239.17,30.09,0.94
배당성장채권혼합지수,1823.07,5.32,0.29
FnGuide 벨류 Plus 지수,1630.67,11.21,0.69
KRX 보험,1469.53,-10.42,-0.7
삼성그룹,9031.86,79.77,0.89
WISE 삼성그룹 밸류 인덱스,8839.4,64.89,0.74
Wise 삼성전자채권혼합 지수,1503.18,18.87,1.27
MSCI World,2777.62,22.67,0.82
Bloomberg MSCI EM Asia Investment Grade Credit SRI Index(Total Return),101.29,0.02,0.02
KRX 에너지화학,3086.18,74.08,2.46
KRX 운송,1003.44,0.91,0.09
ICE EUA Carbon Futures Index(Excess Return),1600.89,91.37,6.05
S&P GSCI Silver Index(TR),0,0,0
KRX 은행,737.07,10.81,1.49
TOPIX100,1317.4,-2.36,-0.18
KRX 자동차,1726.01,70.94,4.29
"KAP 한국장기종합채권지수(AA-이상, 총수익)",279.36,-0.29,-0.1
KAP 한국종합채권지수,243.12,-0.09,-0.04
KRX 증권,635.64,2.86,0.45
MSCI China all shares IMI Select Batteries Index(Price Return),2245.21,19.69,0.88
FTSE China A50 Index,13958.4,0,0
Bloomberg Greater China Media & Tech Index(Price Return),1539.38,38.71,2.58
KRX 철강,1679.47,39.94,2.44
KRX 최소변동성지수,6518.76,45.01,0.7
코스닥150 롱 100% 코스피200 숏 100% 선물지수,914.77,2.46,0.27
코스피 100,2455.05,37.46,1.55
코스피 대형주,2457.63,44.57,1.85
S&P GSCI Soybeans Index(TR),0,0,0
FnGuide 퀄리티 Plus 지수,1897.93,8.6,0.46
KRX 필수소비재,1362.52,-1.22,-0.09
한국 대만 IT 프리미어지수,2371.64,11.07,0.47
KRX CSI 한·중 반도체지수,2519.64,7.93,0.32
KRX CSI 한·중 전기차지수,4298.24,109.26,2.61
KRX 헬스케어,2636.01,11.16,0.43
FnGuide-키움 스마트 중소형주 지수,,,
KRX 100,5075.13,82.71,1.66
FnGuide SK그룹대표주 지수,993.06,15.34,1.57
MKF 웰스 고배당20,8876.41,13.7,0.15
MK 머니마켓 지수(총수익),13133.42,1.83,0.01
DAX Index(PR),6186.38,40.59,0.66
MSCI ACWI IMI 디지털 이코노미&메타버스 ESG 지수(시장가격),3037.08,57.57,1.93
MSCI ACWI IMI 퓨처모빌리티 ESG 지수(시장가격),2309.18,25.42,1.11
KIS TIPS 지수(총수익),12551.7,-12.45,-0.1
STOXX USA ETF Industry Index (KRW),235.02,2.26,0.97
Nasdaq US Low Volatility Dividend Achievers Index,1178.74,4.89,0.42
MKF 블루칩,8175.49,91.49,1.13
Nifty 50 Index,17891.95,-135.7,-0.75
MSCI China A50 Connect Index,2352.8,0,0
MK 통안채지수(총수익),13629.57,1,0.01
FnGuide 스마트커머스 지수,814.16,4.11,0.51
FnGuide TMT 지수,1637.15,16.53,1.02
KAP 24-06 무위험채권 총수익 지수,,,
KEDI 메가테크지수(PR),2070.73,25.64,1.25
KIS 단기통안채 Index(총수익),11496.27,1.25,0.01
KAP 국고채10년지수(총수익지수),105.86,-0.11,-0.1
KAP 국고채3년지수(총수익지수),110,0.02,0.02
IHS Markit Global Carbon Index(Total Return),,,
S&P500 ESG(PR),355.73,3.74,1.06
Solactive US TOP5 Balanced40 Index,1406.55,-1.94,-0.14
S&P GSCI Carbon Emission Allowances(EUA)(EUR)ER,295.8,295.8,0
"KAP K-종합채권지수(AA-이상, 총수익)",146.24,-0.05,-0.03
CSI 500 지수,6251.43,0,0
CSI Photovoltaic Industry Index(PR),4619.43,0,0
S&P Global Semiconductor Korea Tilted Index(PR),4072.57,15.13,0.37
FactSet Global Electric Vehicle and Rechargeable Battery Korea-Tilted Index(PR),251.21,8.22,3.38
Dow Jones Internet Korea Tilted Index(PR),155.87,2.85,1.86
코스피 200 헬스케어,1685.92,8.61,0.51
코스피 200 커버드콜 5% OTM,314.76,3.1,0.99
코스피 200 커버드콜 ATM 지수,1121.41,4.57,0.41
KIS 국공채 2312만기형 지수(총수익지수),100.72,0.03,0.03
KIS 회사채 2410만기형 지수(총수익지수),,,
WISE 2차전지 테마 지수,7241.33,362.58,5.27
KIS CD Index(총수익),11321.23,1.12,0.01
FnGuide 메타버스테마 지수,1652.14,8.41,0.51
FnGuide 반도체TOP10 지수,1926.23,12.53,0.65
FnGuide 신재생에너지 지수,1727.32,37.57,2.22
KEDI 혁신기업ESG30 지수(시장가격 지수),2396.59,42.55,1.81
KRX BBIG 지수,1964.46,45.1,2.35
KRX 2차전지 TOP 10 지수,5315.84,234.45,4.61
KRX 게임 TOP 10 지수,782.73,19.13,2.51
KRX 바이오 TOP 10 지수,1778.04,12.53,0.71
KRX 인터넷 TOP 10 지수,1188.18,9.81,0.83
WISE K게임 테마 지수,760.44,6.57,0.87
MKF LG그룹+ FW,8981.19,182.03,2.07
MKF 배당귀족 지수(시장가격지수),1125.23,5.49,0.49
MSCI Korea Country ESG Leaders Capped Index,1275.57,25.22,2.02
MSCI Korea ESG Universal Index,1386.58,21.5,1.57
S&P Global 1200 Health Care Index,4759.12,7.81,0.16
FnGuide TOP10 지수,3698.28,91.97,2.55
코스피 200 경기방어소비재,916.53,0.72,0.08
경기방어소비재 채권혼합 지수,1369.6,0.48,0.04
S&P GSCI Cash Copper Index,0,0,0
MorningStar Exponential Technologies Index(PR),2492.83,31.08,1.26
Solactive Global Lithium 지수(Net Total Return),285.08,6.05,2.17
INDXX 멀티에셋인컴 지수(시장가격 지수),1070.81,6.02,0.57
Indxx Global Metaverse Index (Price Return),2129.08,28.46,1.35
Indxx Cybersecurity 지수 (총수익),1517.51,28.24,1.9
MorningStar Global Upstream Resources Index(PR),4721.91,42.62,0.91
Solactive Autonomous & Electric Vehicles 지수(Net Total Return),1628.65,30.16,1.89
Indxx Global Cloud Computing Index(Net Total Return),4642.43,104.91,2.31
S&P GSCI Industrial Metals Select Index(TR),247.55,-0.27,-0.11
S&P GSCI Precious Metals Index(TR),0,0,0
S&P GSCI Agriculture Enhanced Index(ER),0,0,0
Markit iBoxx USD Liquid High Yield 0-5 year 지수,77.28,0.15,0.19
KIS MSB 6M PLUS 지수,12219.94,1.49,0.01
KIS MSB 6M(총수익),12168.03,1.28,0.01
BNY Latin America 35 ADR,2398.81,86.99,3.76
FnGuide Low Vol 지수,12147.01,19.08,0.16
FnGuide 리츠부동산인프라,1942.95,-6.26,-0.32
KIS 리츠부동산인프라채권TR 지수,37159.13,-82.92,-0.22
FnGuide 모멘텀 지수,21669.26,304.23,1.42
MSCI US REIT Index,1240.72,12.04,0.98
S&P 500 Dividend Aristocrats 지수 (Price Return),1633.33,8.93,0.55
S&P 500 Futures Index(ER),0,-365.98,-100
FnGuide 나스닥100 채권혼합 지수(총수익 지수),1377.89,3.22,0.23
Cboe Nasdaq-100 BuyWrite V2 지수 (Total Return),785.23,8.58,1.1
Nasdaq Next Generation 100 지수 (Price Return),1053.08,30.08,2.94
NASDAQ Biotechnology 지수(시장가격지수),4376.09,47.55,1.1
Dow Jones Industrial Average,33949.41,573.92,1.72
KIS U.S. TREASURY BOND 0-1Y 지수(총수익),113.69,-0.07,-0.06
S&P 10-Year U.S. Treasury Note Futures(ER),201.21,-0.36,-0.18
Indxx US Tech Top 10 Index,3080.84,124.45,4.21
PHLX Semiconductor Sector Index,2966.6,171.91,6.15
WISE 미디어컨텐츠 지수,3616.41,16.82,0.47
KRX 방송통신,701.44,1.76,0.25
MKF SAMs FW,12700.35,43.86,0.35
FnGuide 소프트웨어 지수,5042.48,66.23,1.33
WISE 여행레저 지수,2191.03,-15.26,-0.69
FnGuide 퀄리티밸류 지수,22386.14,158.34,0.71
코스피 우선주 지수,2724.46,52.06,1.95
S&P GSCI Crude Oil Enhanced Index ER,526.62,5.59,1.07
Euro STOXX Select Dividend 30,1709.37,4.83,0.28
FnGuide 의료기기 지수,1451.92,9.32,0.65
엔선물지수,545.06,2.92,0.54
FnGuide 중국내수테마 지수,3621.77,-17.3,-0.48
KIS 국채 3-10년 지수(시장가격지수),10533.82,-5.66,-0.05
FnGuide 증권 지수,1957.52,5.31,0.27
FnGuide 지주회사 지수,1388.39,6.33,0.46
Solactive China Biotech Index(Net Total Return),1977.01,18.24,0.93
FactSet China Semiconductor 지수(Net Total Return),171.32,0,0
Solactive China Electric Vehicle and Battery Index(Net Total Return),2906.2,0,0
Solactive China Clean Energy 지수(Net Total Return),2617.5,1.42,0.05
Hang Seng China (Hong Kong-listed) 25 Index,7504.84,245.01,3.37
코스닥 150 정보기술,645.73,14.03,2.22
코스닥 150 헬스케어,2277.38,15.5,0.69
코스피 고배당 50,2715.06,17.17,0.64
FnGuide 테슬라채권혼합 지수,2225.24,46.82,2.15
KIS 투자등급회사채 지수(총수익),117.25,0.09,0.08
FnGuide 퓨처모빌리티 지수,2046.47,112.46,5.81
MKF 현대차그룹+ FW,25162.79,981.32,4.06
WISE 화장품 지수,2462.87,-16.9,-0.68
FnGuide K-컬처 지수,735.42,6.16,0.84
FnGuide-RAFI 코리아200 지수,8765.39,115.93,1.34
FnGuide MZ 소비 지수,936.41,3.02,0.32
MK-iSelect AI ESG 지수(시장가격지수),1266.84,18.91,1.52
KAP 한국 국고채 총수익 지수,104.27,-0.12,-0.11
S&P Aerospace & Defense Select Industry Index(PR),17986.76,177.56,1
FnGuide 대장장이 지수(Price Return),1529.83,35.23,2.36
FnGuide 플랫폼 지수(Price Return),1132.4,11.32,1.01
코스피 200 고배당지수,2869.98,31.46,1.11
Dow Jones Target 2030 Index (Total Return),453.09,3.87,0.86
Dow Jones Target 2040 Index (Total Return),547.71,6.95,1.29
Dow Jones Target 2050 Index (Total Return),600.43,9.74,1.65
S&P Global REIT Index,179.78,1.22,0.68
KIS ESG 9M~1.5Y,113.05,0.03,0.03
iSelect 리츠 지수,1029.43,-5.23,-0.51
