지수명,종가,대비,등락률
코스피 200,297.78,0.83,0.28
코스피 200 동일가중지수,2073.3,4.78,0.23
코스피 200 로우볼 가중 지수,1389.43,2.82,0.2
코스피 200 모멘텀 가중 지수,1315.24,4.04,0.31
코스피 200 밸류 가중 지수,1411.49,4.3,0.31
코스피 200 선물지수,1441.16,5.06,0.35
코스피 200 퀄리티 가중 지수,1460.57,3.14,0.22
WISE ESG우수기업 지수,,,
KRX 300,1375.67,3.94,0.29
S&P Global Infrastructure Index,2533.84,-0.97,-0.04
S&P KOREA Dividend Opportunity Index,4155.57,-4.41,-0.11
FnGuide 고배당저변동50 지수,1906.25,-0.58,-0.03
FnGuide 배당주 지수,12405.87,26.87,0.22
FnGuide 고배당 채권혼합 지수,2646.6,0.86,0.03
10년국채선물지수,1264.84,-2.09,-0.16
국채선물지수,1231.83,-1.71,-0.14
MSCI ACWI Index,520.73,-1.07,-0.21
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),116.04,0.01,0.01
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",121,-0.01,-0.01
S&P 500,2818.82,-18.62,-0.66
NASDAQ 100 Technology Sector Index,4369.61,-53.47,-1.21
Dow Jones U.S Select Dividend Index(시장가격지수),708.66,-2.23,-0.31
KAP Barbell Index(총수익),120.33,-0.05,-0.04
MSCI EAFE Index,2011.48,9.18,0.46
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6623.91,-4.19,-0.06
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1207.48,-1.02,-0.08
MSCI EM Index,1092.36,3.19,0.29
SZSE ChiNext Price Index,1594.57,-11.55,-0.72
KOBI HALF CREDIT Index(총수익),10468.85,-1.45,-0.01
FnGuide 주도업종 지수,1372.12,17.27,1.27
FnGuide 중형주저변동50지수,1930.13,3.52,0.18
Hang Seng China H,11047.42,26.07,0.24
코스닥 150,1262.84,6.61,0.53
F-코스닥150 지수,1328.88,10.93,0.83
코스피,2294.99,5.93,0.26
코스피 100 동일가중지수,1979.82,3.17,0.16
코스피 50,1991.65,5.61,0.28
코스피 중형주,2641.07,5.97,0.23
KRX ESG Leaders 150,1520.08,7.82,0.52
코스피 200 정보기술,2275.12,5.27,0.23
코스피 200 건설,285.54,0.09,0.03
코스피 200 경기소비재,1443.85,12.26,0.86
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1408.86,-1.45,-0.1
코스피 200 금융,782.8,4.66,0.6
코스피 200 산업재,498.82,-6.04,-1.2
코스피 200 생활소비재,1259.37,-1.52,-0.12
코스피 200 에너지/화학,1450.71,0.79,0.05
코스피 200 중공업,284.13,3.43,1.22
코스피 200 철강/소재,877.52,-2.51,-0.29
MKF 5대그룹주,5645.03,24.96,0.44
KRX ESG 사회책임경영지수(S),1594.56,4.26,0.27
FnGuide KQ고배당포커스 지수,6042.73,77.83,1.3
FnGuide KQ 모멘텀&로우볼 지수,,,
FnGuide KQ 모멘텀&밸류 지수,,,
FnGuide 셀렉트 밸류 지수,2194.05,2.8,0.13
FnGuide 셀렉트벨류 채권혼합지수,1642.47,-0.03,0
WISE 게임 테마 지수 (시장가격지수),4718.64,-29.82,-0.63
FnGuide 고배당포커스 지수,7420.95,2.06,0.03
KTB INDEX(시장가격),10523.07,-11.04,-0.1
S&P Global 1200 Information Technology Index (Price Return),4356.62,-66.29,-1.5
KIS 종합채권국공채3M~1.5Y지수,117.47,-0.01,-0.01
KIS 통안채 5개월 지수(총수익),11197.95,0.85,0.01
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),6429.87,-135.86,-2.07
S&P U.S. Treasury Bond Futures Excess Return Index,240.01,0.42,0.18
MKF 수출주 지수,9406.38,28.84,0.31
MKF 우량업종대표주 지수,11318.43,22.81,0.2
TOPIX,1775.76,9.98,0.57
주식국채혼합(주식형)지수,1372.1,2.25,0.16
CSI A100,3625.75,-10.08,-0.28
KOBI 크레딧 지수(총수익),13282.09,-7.46,-0.06
FnGuide 중소형고배당포커스 지수,9852.24,59.56,0.61
FnGuide 중소형 모멘텀&로우볼 지수,,,
FnGuide 중소형모멘텀&밸류 지수(시장가격 지수),,,
KIS 종합채권국공채4~5Y지수,126.91,-0.17,-0.13
WISE 지주회사테마지수(시장가격지수),,,
Hang Seng China Enterprises Futures Index(Price Return),13193.76,20.76,0.16
주식국채혼합(채권형)지수,1382.72,0.15,0.01
FnGuide 헬스케어 지수,2966.32,5.75,0.19
FnGuide 헬스케어 채권혼합 지수,1708.56,-0.09,-0.01
S&P ASIA50 Price Return Index,3183.76,-3.52,-0.11
S&P WCI Gold Excess Return Index,291.53,-0.13,-0.04
KIS MSB 단기지수(총수익),11148.27,1.19,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,9832.13,23.95,0.24
다우존스 인터넷 종합지수,629.35,-19.87,-3.06
Dow Jones U.S. Real Estate Index,1203.32,-11.47,-0.94
코스피 배당성장 50,3149.46,11.25,0.36
FnGuide-RAFI 코리아 대형 지수,7287.3,13.4,0.18
VN30 Index(PR),927.19,5.86,0.64
MKF SAMs EW 지수,13367.32,-32.2,-0.24
MKF SAMs SW,10039.03,25.67,0.26
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
MSCI Indonesia Index,6636.34,56.86,0.86
Nikkei 225,22712.75,125.88,0.56
CSI 300 Index,3521.23,-15.02,-0.42
KIS 종합채권국공채1-10Y지수,132.59,-0.14,-0.11
코스닥,773.98,8.83,1.15
MSCI Philippines IMI Index,1773.21,7.53,0.43
FnGuide 성장소비주도 지수,2348.65,3.72,0.16
코스피 200 중소형주지수,1043.17,3.12,0.3
코스피 200 TR,331.38,0.93,0.28
코스피 200 가치저변동성,4357.57,15.57,0.36
코스피 200 미국채 혼합지수,2488.53,-8.12,-0.33
S&P GSCI Grains Select Index ER,18.15,0,0
FnKorea 50 지수,,,
KRX 미디어&엔터테인먼트,1794.13,-13.98,-0.77
KRX 정보기술,1166.97,8.05,0.69
KTOP 30,7564.75,8.15,0.11
iEdge Emerging Markets Futures Index(ER),1178.05,4.2,0.36
MSCI Korea ESG Universal Capped Index,1268.13,2.82,0.22
MSCI Korea Index,692.28,1.98,0.29
MSCI Korea TR Index,1128.83,3.22,0.29
MSCI Korea IMI Momentum Capped,3250.59,16.95,0.52
MSCI Korea IMI Enhanced Value Capped,5617.63,11.25,0.2
MSCI Korea IMI Quality Capped,5496.04,47.08,0.86
S&P GSCI Crude Oil Index ER,208,-2.78,-1.32
FnGuide 가치투자형 지수,,,
KRX 건설,635.01,3.48,0.55
FnGuide 게임 산업 지수,1172.57,-14.99,-1.26
KRX 경기소비재,1289.22,-14.67,-1.13
FnGuide 고배당 Plus 지수,14348.26,0.16,0
S&P GSCI Gold Index(TR),647.12,-1.32,-0.2
S&P GSCI GOLD Index Excess Return,97.89,-0.21,-0.21
S&P GSCI North American Copper Index(TR),383.73,-2.17,-0.56
MKF 국고채지수(총수익),175.25,-0.16,-0.09
ROBO Global Robotics & Automation UCITS Price Return Index,668.44,-1.36,-0.2
KRX 기계장비,535.87,4.05,0.76
