지수명,종가,대비,등락률
코스피 200,293.11,1.48,0.51
코스피 200 동일가중지수,2091.57,41.94,2.05
코스피 200 로우볼 가중 지수,1361.3,5.83,0.43
코스피 200 모멘텀 가중 지수,1291.97,5.51,0.43
코스피 200 밸류 가중 지수,1379.84,7.02,0.51
코스피 200 선물지수,1417.27,7.72,0.55
코스피 200 퀄리티 가중 지수,1431.06,3.56,0.25
WISE ESG우수기업 지수,,,
KRX 300,1366.2,8.25,0.61
S&P Global Infrastructure Index,2552,30.79,1.22
S&P KOREA Dividend Opportunity Index,4158.35,61.16,1.49
FnGuide 고배당저변동50 지수,1868.52,24.69,1.34
FnGuide 배당주 지수,12242.22,216.27,1.8
FnGuide 고배당 채권혼합 지수,2631.04,18.54,0.71
10년국채선물지수,1266.2,-0.62,-0.05
국채선물지수,1232.62,-0.35,-0.03
MSCI ACWI Index,509.9,4.06,0.8
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),115.92,0.02,0.02
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",120.86,0.01,0.01
S&P 500,2759.82,23.21,0.85
NASDAQ 100 Technology Sector Index,4303.98,51.15,1.2
Dow Jones U.S Select Dividend Index(시장가격지수),711.08,4.53,0.64
KAP Barbell Index(총수익),120.25,0,0
MSCI EAFE Index,1969.61,15.22,0.78
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6475.37,95.07,1.49
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1198.53,5.22,0.44
MSCI EM Index,1059.97,5.62,0.53
SZSE ChiNext Price Index,1541.31,8.63,0.56
KOBI HALF CREDIT Index(총수익),10456.99,1.44,0.01
FnGuide 주도업종 지수,1432.66,17.72,1.25
FnGuide 중형주저변동50지수,1943.97,30.42,1.59
Hang Seng China H,10622.62,14.56,0.14
코스닥 150,1390.65,30.03,2.21
코스피,2272.87,15.32,0.68
코스피 100 동일가중지수,1992.52,32.87,1.68
코스피 50,1945.95,1.03,0.05
코스피 중형주,2682.15,51.82,1.97
KRX ESG Leaders 150,1517.39,29.87,2.01
코스피 200 정보기술,2206.94,-6.42,-0.29
코스피 200 건설,287.22,8.78,3.15
코스피 200 경기소비재,1397.02,35.89,2.64
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1391.17,24.22,1.77
코스피 200 금융,789.3,19.75,2.57
코스피 200 산업재,514.84,9.25,1.83
코스피 200 생활소비재,1289.52,11.15,0.87
코스피 200 에너지/화학,1373.85,19.53,1.44
코스피 200 중공업,285.31,8,2.88
코스피 200 철강/소재,848.89,13.41,1.61
MKF 5대그룹주,5409.9,50.22,0.94
KRX ESG 사회책임경영지수(S),1592.92,11.92,0.75
FnGuide KQ고배당포커스 지수,6037.08,135.75,2.3
FnGuide 셀렉트 밸류 지수,2174.92,22.41,1.04
FnGuide 셀렉트벨류 채권혼합지수,1635.79,6.63,0.41
FnGuide 고배당포커스 지수,7234.44,61.16,0.85
KTB INDEX(시장가격),10514.86,-3.16,-0.03
S&P Global 1200 Information Technology Index (Price Return),4284.54,45.93,1.08
KIS 종합채권국공채3M~1.5Y지수,117.34,0.01,0.01
KIS 통안채 5개월 지수(총수익),11186.89,1.55,0.01
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),6616.02,120.99,1.86
S&P U.S. Treasury Bond Futures Excess Return Index,244.57,0.26,0.11
MKF 수출주 지수,9116.11,196.61,2.2
MKF 우량업종대표주 지수,11021.24,226.57,2.1
TOPIX,1691.54,15.34,0.92
주식국채혼합(주식형)지수,1356.6,4.68,0.35
CSI A100,3468.79,32.87,0.96
KOBI 크레딧 지수(총수익),13260.73,1.07,0.01
FnGuide 중소형고배당포커스 지수,9825.11,190.16,1.97
KIS 종합채권국공채4~5Y지수,126.7,-0.04,-0.03
WISE 지주회사테마지수(시장가격지수),,,
Hang Seng China Enterprises Futures Index(Price Return),12639.84,-68.18,-0.54
주식국채혼합(채권형)지수,1375.35,1.8,0.13
F-코스닥150 지수,1458.32,29.83,2.09
FnGuide 헬스케어 지수,3213.26,50.56,1.6
FnGuide 헬스케어 채권혼합 지수,1748.12,8.14,0.47
S&P ASIA50 Price Return Index,3106.02,-7.38,-0.24
S&P WCI Gold Excess Return Index,300.08,1.03,0.34
KIS MSB 단기지수(총수익),11137.02,1.5,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,9801.24,95.96,0.99
다우존스 인터넷 종합지수,639.3,9.33,1.48
Dow Jones U.S. Real Estate Index,1236.64,5.83,0.47
코스피 배당성장 50,3104.86,46.86,1.53
FnGuide-RAFI 코리아 대형 지수,7086.74,57.84,0.82
VN30 Index(PR),905.62,21.85,2.47
MKF SAMs EW 지수,13526.58,248.37,1.87
MKF SAMs SW,10005.96,162.77,1.65
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
MSCI Indonesia Index,6206.89,-67.38,-1.07
Nikkei 225,21788.14,241.15,1.12
CSI 300 Index,3365.12,22.68,0.68
KIS 종합채권국공채1-10Y지수,132.44,-0.02,-0.02
코스닥,808.89,14.84,1.87
MSCI Philippines IMI Index,1659.93,-11.51,-0.69
FnGuide 성장소비주도 지수,2464.96,37.76,1.56
코스피 200 중소형주지수,1054.57,28.6,2.79
코스피 200 TR,326.16,1.65,0.51
코스피 200 가치저변동성,4251.37,22.39,0.53
코스피 200 미국채 혼합지수,2482.88,0.67,0.03
S&P GSCI Grains Select Index ER,18,0.49,2.8
FnKorea 50 지수,,,
KRX 미디어&엔터테인먼트,1796.23,-2.24,-0.12
KRX 정보기술,1092.33,30.88,2.91
KTOP 30,7418.8,24.34,0.33
iEdge Emerging Markets Futures Index(ER),1133.77,4.74,0.42
MSCI Korea ESG Universal Capped Index,1246.93,4.46,0.36
MSCI Korea Index,683.32,2,0.29
MSCI Korea TR Index,1114.27,3.27,0.29
MSCI Korea IMI Momentum Capped,3307.52,14.93,0.45
MSCI Korea IMI Enhanced Value Capped,5544.4,29.77,0.54
MSCI Korea IMI Quality Capped,5488.01,-17.57,-0.32
S&P GSCI Crude Oil Index ER,219.15,2.55,1.18
FnGuide 가치투자형 지수,,,
KRX 건설,637.91,19.73,3.19
KRX 경기소비재,1350.94,16.07,1.2
FnGuide 고배당 Plus 지수,14339.66,165.18,1.17
S&P GSCI Gold Index(TR),664.37,-1.55,-0.23
S&P GSCI GOLD Index Excess Return,100.62,-0.24,-0.24
S&P GSCI North American Copper Index(TR),386.3,-0.25,-0.06
MKF 국고채지수(총수익),175.1,-0.03,-0.02
ROBO Global Robotics & Automation UCITS Price Return Index,650.78,8.41,1.31
KRX 기계장비,537.91,14.44,2.76
KAP 단기변동금리부은행채권지수,122.83,0.03,0.02
KRW Cash 지수(총수익),147.77,0.02,0.01
KRW Cash PLUS 지수(총수익),140.67,0.02,0.01
MSCI Germany Index,997.84,3,0.3
FnGuide 모멘텀 Plus 지수,3639.2,22.81,0.63
S&P Select Sector Technology Index,,,
S&P 500 Futures Total Return Index,382.17,3.41,0.9
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,122.48,0.42,0.34
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,7802.51,212.04,2.79
S&P Select Sector Industrial Index,722.63,2.77,0.38
S&P Select Sector Energy Index,764.9,5.16,0.68
미국달러선물지수,1136.95,-2.24,-0.2
FTSE Russell 2000 Index,1694.05,14.57,0.87
FnGuide 바이오 지수,3960.85,68.54,1.76
KRX 반도체,2503.83,32.9,1.33
배당성장채권혼합지수,1692.74,7.39,0.44
FnGuide 벨류 Plus 지수,1949.04,40.02,2.1
KRX 보험,1662.85,35.65,2.19
삼성그룹,6811.43,112.64,1.68
WISE 삼성그룹 밸류 인덱스,7310.65,110.68,1.54
MSCI World,2113.74,17.55,0.84
FnGuide 성장투자형 지수,,,
KRX 에너지화학,2411.28,28.94,1.21
KRX 운송,536.48,6.67,1.26
S&P GSCI Silver Index(TR),544.64,-0.92,-0.17
KRX 은행,859.98,21.89,2.61
TOPIX100,1064.29,9.53,0.9
KRX 자동차,1399.97,44.42,3.28
KAP 한국종합채권지수,233.91,0.05,0.02
FTSE China A50 Index,11146.71,135.11,1.23
KRX 증권,705.46,17.98,2.62
KRX 철강,1636.16,32.13,2
KRX 최소변동성지수,5711.29,74.52,1.32
코스피 100,2221.13,7.2,0.33
S&P GSCI Soybeans Index(TR),3713.8,161.07,4.53
FnGuide 퀄리티 Plus 지수,2718.81,43.51,1.63
FnGuide 턴어라운드투자형 지수,,,
KRX 필수소비재,1989.1,18.1,0.92
한국 대만 IT 프리미어지수,1493.54,-1.79,-0.12
KRX 헬스케어,4113.67,74.45,1.84
KRX 100,4727.35,21.69,0.46
MKF 웰스 고배당20,8096.36,166.76,2.1
KIS 10년 국고채 지수 (총수익),14473.4,-2.86,-0.02
MK 머니마켓 지수(총수익),12232.44,1.8,0.01
WISE 배당바이백플러스 지수,,,
