지수명,종가,대비,등락률
코스피 200,313.04,4.5,1.46
코스피 200 선물지수,1516.61,26.07,1.75
WISE ESG우수기업 지수,,,
KRX 300,1457.73,19.96,1.39
S&P Global Infrastructure Index,2485.86,24.79,1.01
S&P KOREA Dividend Opportunity Index,4391.04,13.12,0.3
FnGuide 고배당저변동50 지수,1976.94,3.91,0.2
FnGuide 배당주 지수,12605.72,53.03,0.42
FnGuide 고배당 채권혼합 지수,2646.89,3.92,0.15
10년국채선물지수,1253.49,-3.02,-0.24
MSCI ACWI Index,508.55,4.73,0.94
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),115.37,0.01,0.01
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",120.01,0.01,0.01
S&P 500,2662.84,18.15,0.69
NASDAQ 100 Technology Sector Index,4120.66,-18.72,-0.45
Dow Jones U.S Select Dividend Index(시장가격지수),689.7,5.94,0.87
KAP Barbell Index(총수익),119.39,-0.08,-0.07
MSCI EAFE Index,2014.2,25.45,1.28
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6871.23,37.43,0.55
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1212.19,1.68,0.14
MSCI EM Index,1166.48,10.84,0.94
SZSE ChiNext Price Index,1836.81,0,0
KOBI HALF CREDIT Index(총수익),10389.72,0.09,0
FnGuide 주도업종 지수,1459.27,24.06,1.68
FnGuide 중형주저변동50지수,2086.41,10.2,0.49
Hang Seng China H,11857.41,0,0
코스피,2437.52,29.46,1.22
코스피 100 동일가중지수,2120.32,12.46,0.59
코스피 50,2101.93,33.5,1.62
KRX ESG Leaders 150,1591.16,12.86,0.81
코스피 200 정보기술,2280.77,43.77,1.96
코스피 200 건설,268.13,4.75,1.8
코스피 200 경기소비재,1605.4,-7.39,-0.46
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1403.19,0.18,0.01
코스피 200 금융,803.2,2.23,0.28
코스피 200 산업재,577.24,6.84,1.2
코스피 200 생활소비재,1315.69,-8.67,-0.65
코스피 200 에너지/화학,1585.32,30.65,1.97
코스피 200 중공업,299.63,10.06,3.47
코스피 200 철강/소재,957.92,2.53,0.26
MKF 5대그룹주,5952.46,59.28,1.01
KRX ESG 사회책임경영지수(S),1676.73,23.28,1.41
FnGuide KQ고배당포커스 지수,6436.03,61.96,0.97
FnGuide 셀렉트 밸류 지수,2269.5,18.67,0.83
FnGuide 셀렉트벨류 채권혼합지수,1654.77,5.15,0.31
FnGuide 고배당포커스 지수,7620.22,78.86,1.05
KTB INDEX(시장가격),10488.15,-4.76,-0.05
국채선물지수,1226.43,-0.57,-0.05
S&P Global 1200 Information Technology Index (Price Return),4045.44,25.69,0.64
KIS 종합채권국공채3M~1.5Y지수,116.7,0.01,0.01
KIS 통안채 5개월 지수(총수익),11134.44,0.76,0.01
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5428.82,156.28,2.96
S&P U.S. Treasury Bond Futures Excess Return Index,241.88,-1.36,-0.56
MKF 수출주 지수,9814.47,133.16,1.38
MKF 우량업종대표주 지수,11311.17,153.16,1.37
TOPIX,1724.61,18.48,1.08
주식국채혼합(주식형)지수,1416.37,14.13,1.01
CSI A100,3905.43,0,0
KOBI 크레딧 지수(총수익),13138.91,-1.92,-0.01
FnGuide 중소형고배당포커스 지수,10095.76,55.67,0.55
