지수명,종가,대비,등락률
코스피 200,314.78,3.64,1.17
코스피 200 선물지수,1519.75,16.83,1.12
WISE ESG우수기업 지수,,,
S&P Global Infrastructure Index,2496.55,13.66,0.55
S&P KOREA Dividend Opportunity Index,4460.36,25.71,0.58
FnGuide 고배당저변동50 지수,2008.87,5.18,0.26
FnGuide 배당주 지수,12888.92,29.32,0.23
FnGuide 고배당 채권혼합 지수,2661.08,2.92,0.11
10년국채선물지수,1242.6,0,0
MSCI ACWI Index,519.65,2.32,0.45
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),115.19,0,0
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",119.69,0,0
S&P 500,2738.97,12.17,0.45
NASDAQ 100 Technology Sector Index,4376.48,18.04,0.41
Dow Jones U.S Select Dividend Index(시장가격지수),688.77,0.11,0.02
KAP Barbell Index(총수익),118.9,0.01,0.01
MSCI EAFE Index,2036.81,8.86,0.44
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6732.45,60.47,0.91
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1199.96,3.61,0.3
MSCI EM Index,1195.24,6.04,0.51
SZSE ChiNext Price Index,1793.22,7.95,0.45
KOBI HALF CREDIT Index(총수익),10360.43,0.51,0
FnGuide 주도업종 지수,1472.37,15.78,1.08
FnGuide 중형주저변동50지수,2089.32,23.32,1.13
Hang Seng China H,12334.83,154.54,1.27
코스피,2433.08,31.26,1.3
코스피 100 동일가중지수,2090.13,24.91,1.21
코스피 50,2127,23.93,1.14
KRX ESG Leaders 150,1564.35,18.13,1.17
코스피 200 정보기술,2299.1,28.49,1.25
코스피 200 건설,258.09,5.55,2.2
코스피 200 경기소비재,1524.41,18.97,1.26
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1395.54,6.27,0.45
코스피 200 금융,849.32,7.64,0.91
코스피 200 산업재,547.09,4.24,0.78
코스피 200 생활소비재,1243.82,11.36,0.92
코스피 200 에너지/화학,1579.66,1.9,0.12
코스피 200 중공업,312.12,12.03,4.01
코스피 200 철강/소재,1030.42,21,2.08
MKF 5대그룹주,5828.92,60.95,1.06
KRX ESG 사회책임경영지수(S),1689.56,29.04,1.75
FnGuide KQ고배당포커스 지수,6968.02,172.72,2.54
FnGuide 셀렉트 밸류 지수,2266.76,14.94,0.66
FnGuide 셀렉트벨류 채권혼합지수,1648.25,4.67,0.28
FnGuide 고배당포커스 지수,7734.79,46.26,0.6
KTB INDEX(시장가격),10468.42,4.19,0.04
국채선물지수,1220.71,0.56,0.05
S&P Global 1200 Information Technology Index (Price Return),4254.94,25.8,0.61
KIS 종합채권국공채3M~1.5Y지수,116.44,0,0
KIS 통안채 5개월 지수(총수익),11118.24,0.26,0
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5175.23,-7.75,-0.15
S&P U.S. Treasury Bond Futures Excess Return Index,239.59,0.73,0.31
MKF 수출주 지수,9835,149.87,1.55
MKF 우량업종대표주 지수,11298.06,111.98,1
TOPIX,1709.95,5.99,0.35
주식국채혼합(주식형)지수,1419.26,11.7,0.83
CSI A100,4185.51,48.35,1.17
KOBI 크레딧 지수(총수익),13079.25,2.58,0.02
FnGuide 중소형고배당포커스 지수,10292.27,61.12,0.6
KIS 종합채권국공채4~5Y지수,124.44,0.07,0.06
WISE 지주회사테마지수(시장가격지수),,,
주식국채혼합(채권형)지수,1390.74,5.25,0.38
코스닥 150,1536.44,24.87,1.65
F-코스닥150 지수,1626.83,34.3,2.15
FnGuide 헬스케어 지수,3514.44,75.19,2.19
FnGuide 헬스케어 채권혼합 지수,1772.55,11.92,0.68
S&P ASIA50 Price Return Index,3313.69,47.37,1.45
S&P WCI Gold Excess Return Index,317.8,-0.71,-0.22
KIS MSB 단기지수(총수익),11074.94,0.37,0
MSCI Russia 25% Capped Price Return Index,,,
다우존스 인터넷 종합지수,579.1,1.7,0.29
Dow Jones U.S. Real Estate Index,1109.02,5.07,0.46
코스피 배당성장 50,3421.76,31.82,0.94
FnGuide-RAFI 코리아 대형 지수,7692.76,82.34,1.08
VN30 Index(PR),1105.03,12.86,1.18
MKF SAMs EW 지수,13425.56,296.34,2.26
MKF SAMs SW,9869.93,189.23,1.95
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
MSCI Indonesia Index,7472.93,141.99,1.94
Nikkei 225,21368.07,115.35,0.54
CSI 300 Index,4077.6,40.95,1.01
KIS 종합채권국공채1-10Y지수,130.26,0.03,0.02
코스닥,853.94,12.91,1.54
MSCI Philippines IMI Index,1936.59,-6.5,-0.33
FnGuide 성장소비주도 지수,2460.93,41.46,1.71
코스피 200 중소형주지수,1076.26,16.98,1.6
코스피 200 TR,348.91,4.03,1.17
코스피 200 가치저변동성,4577.54,52.75,1.17
코스피 200 동일가중지수,2147.63,26.28,1.24
코스피 200 미국채 혼합지수,2479.33,10.03,0.41
S&P GSCI Grains Select Index ER,20.41,0.15,0.74
KRX 미디어&엔터테인먼트,1935.22,36.03,1.9
KRX 정보기술,1017.75,14.93,1.49
KTOP 30,8103.44,100.36,1.25
MSCI Korea ESG Universal Capped Index,1351.31,16.31,1.22
MSCI Korea Index,739.53,10.05,1.38
MSCI Korea TR Index,1199.43,16.32,1.38
MSCI Korea IMI Momentum Capped,3623.12,58.07,1.63
MSCI Korea IMI Enhanced Value Capped,6118.32,53.32,0.88
MSCI Korea IMI Quality Capped,5780.4,62.76,1.1
S&P GSCI Crude Oil Index ER,177.88,-3.01,-1.66
FnGuide 가치투자형 지수,,,
KRX 건설,575.02,11.64,2.07
KRX 경기소비재,1352.14,14.99,1.12
FnGuide 고배당 Plus 지수,15251.87,53.1,0.35
