지수명,종가,대비,등락률
코스피 200,313.94,0.49,0.16
코스피 200 선물지수,1519.02,2.41,0.16
WISE ESG우수기업 지수,,,
KRX 300,1462.4,2.19,0.15
S&P Global Infrastructure Index,2506.51,12.39,0.5
S&P KOREA Dividend Opportunity Index,4379.47,15.23,0.35
FnGuide 고배당저변동50 지수,1982.98,4.14,0.21
FnGuide 배당주 지수,12609.3,65.43,0.52
FnGuide 고배당 채권혼합 지수,2647.63,5.18,0.2
10년국채선물지수,1256.82,0.41,0.03
MSCI ACWI Index,511.04,6.86,1.36
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),115.4,0.01,0.01
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",120.05,0.01,0.01
S&P 500,2656.87,43.71,1.67
NASDAQ 100 Technology Sector Index,4150.19,108.45,2.68
Dow Jones U.S Select Dividend Index(시장가격지수),685.78,6.8,1
KAP Barbell Index(총수익),119.52,0.02,0.02
MSCI EAFE Index,2044.09,19.8,0.98
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6890.02,4.64,0.07
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1213.34,0.11,0.01
MSCI EM Index,1175.32,12.25,1.05
SZSE ChiNext Price Index,1835.52,-6.13,-0.33
KOBI HALF CREDIT Index(총수익),10392.5,-0.03,0
FnGuide 주도업종 지수,1457.87,6.57,0.45
FnGuide 중형주저변동50지수,2093.49,-0.54,-0.03
Hang Seng China H,12324.02,251.02,2.08
코스피,2450.74,6.66,0.27
코스피 100 동일가중지수,2130.26,7.45,0.35
코스피 50,2105.57,1.9,0.09
KRX ESG Leaders 150,1601.85,7.92,0.5
코스피 200 정보기술,2258.98,-12.59,-0.55
코스피 200 건설,280.46,-0.63,-0.22
코스피 200 경기소비재,1607.4,17.33,1.09
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1406.37,2.87,0.2
코스피 200 금융,811.48,11.01,1.38
코스피 200 산업재,582.58,7.08,1.23
코스피 200 생활소비재,1327.87,7.14,0.54
코스피 200 에너지/화학,1539.33,-16.49,-1.06
코스피 200 중공업,293.65,-4.56,-1.53
코스피 200 철강/소재,949.3,12.55,1.34
MKF 5대그룹주,5948.09,2.2,0.04
KRX ESG 사회책임경영지수(S),1693.11,10.4,0.62
FnGuide KQ고배당포커스 지수,6448.62,-22.08,-0.34
FnGuide 셀렉트 밸류 지수,2275.86,5.94,0.26
FnGuide 셀렉트벨류 채권혼합지수,1656.9,1.53,0.09
FnGuide 고배당포커스 지수,7614.07,15.47,0.2
KTB INDEX(시장가격),10490.86,-1.73,-0.02
국채선물지수,1226.55,-0.22,-0.02
S&P Global 1200 Information Technology Index (Price Return),4079.97,83.23,2.08
KIS 종합채권국공채3M~1.5Y지수,116.73,0,0
KIS 통안채 5개월 지수(총수익),11137.25,0.53,0
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5509.05,225.26,4.26
S&P U.S. Treasury Bond Futures Excess Return Index,243.61,-0.2,-0.08
MKF 수출주 지수,9681.94,-16.02,-0.17
MKF 우량업종대표주 지수,11279.04,30.15,0.27
TOPIX,1731.94,6.06,0.35
주식국채혼합(주식형)지수,1419.34,1.48,0.1
CSI A100,3993.29,89.63,2.3
KOBI 크레딧 지수(총수익),13143.65,-0.35,0
FnGuide 중소형고배당포커스 지수,10047.2,2.06,0.02
KIS 종합채권국공채4~5Y지수,125.39,0,0
WISE 지주회사테마지수(시장가격지수),,,
Hang Seng China Enterprises Futures Index(Price Return),14299.03,303.62,2.17
주식국채혼합(채권형)지수,1395.39,0.49,0.04
코스닥 150,1565.32,-0.55,-0.04
F-코스닥150 지수,1650.3,-1.68,-0.1
FnGuide 헬스케어 지수,3770.56,55.17,1.48
FnGuide 헬스케어 채권혼합 지수,1819.08,7.81,0.43
S&P ASIA50 Price Return Index,3274.78,31.45,0.97
S&P WCI Gold Excess Return Index,318.55,0.06,0.02
KIS MSB 단기지수(총수익),11091.28,0.5,0
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,9785.32,43.63,0.45
다우존스 인터넷 종합지수,545.79,12.25,2.3
Dow Jones U.S. Real Estate Index,1114.94,-3.88,-0.35
코스피 배당성장 50,3327.1,5.79,0.17
FnGuide-RAFI 코리아 대형 지수,7622.25,12.99,0.17
VN30 Index(PR),1168.06,-9.62,-0.82
MKF SAMs EW 지수,14020.51,35.38,0.25
MKF SAMs SW,10170.26,-34.61,-0.34
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
MSCI Indonesia Index,7277.76,129.32,1.81
Nikkei 225,21794.32,116.06,0.54
CSI 300 Index,3927.17,74.24,1.93
KIS 종합채권국공채1-10Y지수,131.21,0,0
코스닥,877.3,2.86,0.33
MSCI Philippines IMI Index,1831.57,-0.94,-0.05
FnGuide 성장소비주도 지수,2601.18,-0.99,-0.04
코스피 200 중소형주지수,1104.24,5.42,0.49
코스피 200 TR,348.41,0.54,0.16
