지수명,종가,대비,등락률
코스피 200,316.25,0.88,0.28
코스피 200 동일가중지수,2268.36,-7.68,-0.34
코스피 200 로우볼 가중 지수,1464.17,2.56,0.18
코스피 200 모멘텀 가중 지수,1390.63,5.45,0.39
코스피 200 밸류 가중 지수,1512,3.75,0.25
코스피 200 선물지수,1526.99,1.69,0.11
코스피 200 퀄리티 가중 지수,1535.79,3.75,0.24
WISE ESG우수기업 지수,,,
KRX 300,1467,4.37,0.3
S&P Global Infrastructure Index,2478.24,7.1,0.29
S&P KOREA Dividend Opportunity Index,4496.36,-23.53,-0.52
FnGuide 고배당저변동50 지수,2024.66,-1.47,-0.07
FnGuide 배당주 지수,12968.61,-23.6,-0.18
FnGuide 고배당 채권혼합 지수,2678.46,-2.76,-0.1
10년국채선물지수,1242.76,-1.25,-0.1
MSCI ACWI Index,517.72,2.06,0.4
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),115.64,0.01,0.01
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",120.41,0,0
S&P 500,2733.01,20.04,0.74
NASDAQ 100 Technology Sector Index,4266.61,17.05,0.4
Dow Jones U.S Select Dividend Index(시장가격지수),698.61,5.09,0.73
KAP Barbell Index(총수익),119.26,-0.03,-0.03
MSCI EAFE Index,2048.58,1.22,0.06
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,7041.86,-13.13,-0.19
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1221.83,-1.22,-0.1
MSCI EM Index,1136.49,-1.26,-0.11
SZSE ChiNext Price Index,1862.48,25.73,1.4
KOBI HALF CREDIT Index(총수익),10416.91,-1.16,-0.01
FnGuide 주도업종 지수,1487.04,9.27,0.63
FnGuide 중형주저변동50지수,2125.48,-3.7,-0.17
Hang Seng China H,12349.61,-5.52,-0.04
코스피,2465.57,4.92,0.2
코스피 100 동일가중지수,2158.72,-5.9,-0.27
코스피 50,2095.17,9.35,0.45
KRX ESG Leaders 150,1649.69,-3.07,-0.19
코스피 200 정보기술,2257.72,18.46,0.82
코스피 200 건설,341.47,-5.67,-1.63
코스피 200 경기소비재,1569.82,-4.84,-0.31
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1469.71,-5.7,-0.39
코스피 200 금융,835.2,1.29,0.15
코스피 200 산업재,580.36,-5.26,-0.9
코스피 200 생활소비재,1313.56,-1.83,-0.14
코스피 200 에너지/화학,1521.46,-2.39,-0.16
코스피 200 중공업,341.83,-1.71,-0.5
코스피 200 철강/소재,1024.41,-12.83,-1.24
MKF 5대그룹주,5899.96,21,0.36
KRX ESG 사회책임경영지수(S),1690.41,3.14,0.19
FnGuide KQ고배당포커스 지수,6302.85,-33.34,-0.53
FnGuide 셀렉트 밸류 지수,2328.43,-2.75,-0.12
FnGuide 셀렉트벨류 채권혼합지수,1672.57,-1.3,-0.08
FnGuide 고배당포커스 지수,7794.25,16.13,0.21
KTB INDEX(시장가격),10495.38,-6.2,-0.06
국채선물지수,1224.61,-0.91,-0.07
S&P Global 1200 Information Technology Index (Price Return),4258.17,31.29,0.74
KIS 종합채권국공채3M~1.5Y지수,116.99,0.01,0.01
KIS 통안채 5개월 지수(총수익),11160.37,0.63,0.01
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),6712.53,151.86,2.31
S&P U.S. Treasury Bond Futures Excess Return Index,235.83,0.15,0.06
MKF 수출주 지수,10093.63,-16.91,-0.17
MKF 우량업종대표주 지수,11625.3,-26.05,-0.22
TOPIX,1813.75,-1.5,-0.08
주식국채혼합(주식형)지수,1426.97,2.53,0.18
CSI A100,3966.34,9.66,0.24
KOBI 크레딧 지수(총수익),13169.27,-6.19,-0.05
FnGuide 중소형고배당포커스 지수,10516.83,-56.15,-0.53
KIS 종합채권국공채4~5Y지수,125.26,-0.1,-0.08
WISE 지주회사테마지수(시장가격지수),,,
Hang Seng China Enterprises Futures Index(Price Return),14371.6,48.97,0.34
주식국채혼합(채권형)지수,1399.05,0.59,0.04
코스닥 150,1454.22,0.32,0.02
F-코스닥150 지수,1526.38,0.74,0.05
FnGuide 헬스케어 지수,3274.36,23.05,0.71
FnGuide 헬스케어 채권혼합 지수,1746.48,3.1,0.18
S&P ASIA50 Price Return Index,3318.33,34.51,1.05
S&P WCI Gold Excess Return Index,307.15,-1.19,-0.39
KIS MSB 단기지수(총수익),11112.87,0.78,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,9114.18,-82.89,-0.9
다우존스 인터넷 종합지수,595.42,4.27,0.72
Dow Jones U.S. Real Estate Index,1138.04,11.98,1.06
코스피 배당성장 50,3338.31,-0.9,-0.03
FnGuide-RAFI 코리아 대형 지수,7811.98,15.49,0.2
VN30 Index(PR),997.21,-25,-2.45
MKF SAMs EW 지수,14045.31,-9.52,-0.07
MKF SAMs SW,10240.26,25.78,0.25
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
MSCI Indonesia Index,6276.75,-93.85,-1.47
Nikkei 225,23002.37,72.01,0.31
CSI 300 Index,3921.24,18.18,0.47
KIS 종합채권국공채1-10Y지수,131.03,-0.08,-0.06
코스닥,872.96,3.51,0.4
