지수명,종가,대비,등락률
코스피 200,321.79,1.44,0.45
코스피 200 선물지수,1556.93,7,0.45
WISE ESG우수기업 지수,,,
S&P Global Infrastructure Index,2470.23,-15.49,-0.62
S&P KOREA Dividend Opportunity Index,4455.7,-8.35,-0.19
FnGuide 고배당저변동50 지수,2014.72,5.57,0.28
FnGuide 배당주 지수,12901.01,-23.04,-0.18
FnGuide 고배당 채권혼합 지수,2664.17,-2.12,-0.08
10년국채선물지수,1243.49,-0.63,-0.05
MSCI ACWI Index,517.33,0.44,0.09
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),115.25,0,0
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",119.81,0.01,0.01
S&P 500,2716.94,4.02,0.15
NASDAQ 100 Technology Sector Index,4377.73,16.31,0.37
Dow Jones U.S Select Dividend Index(시장가격지수),685.38,-1.04,-0.15
KAP Barbell Index(총수익),118.96,-0.02,-0.02
MSCI EAFE Index,2026.55,-3.95,-0.19
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6874.7,-4.42,-0.06
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1208.5,-0.4,-0.03
MSCI EM Index,1209.89,6.3,0.52
SZSE ChiNext Price Index,1864.62,21.7,1.18
KOBI HALF CREDIT Index(총수익),10369.31,0.33,0
FnGuide 주도업종 지수,1521.68,5.89,0.39
FnGuide 중형주저변동50지수,2122.58,-8.52,-0.4
Hang Seng China H,12597.42,-63.04,-0.5
코스피,2485.52,10.49,0.42
코스피 100 동일가중지수,2134.32,5.04,0.24
코스피 50,2175,11.62,0.54
KRX ESG Leaders 150,1596.31,0.08,0.01
코스피 200 정보기술,2408.13,14.11,0.59
코스피 200 건설,266.45,2.46,0.93
코스피 200 경기소비재,1542.46,14.22,0.93
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1388.88,-5.43,-0.39
코스피 200 금융,859.66,1.1,0.13
코스피 200 산업재,570.46,-0.88,-0.15
코스피 200 생활소비재,1265.72,-7.98,-0.63
코스피 200 에너지/화학,1609.46,-1.35,-0.08
코스피 200 중공업,315.97,1.09,0.35
코스피 200 철강/소재,1000.91,-2.94,-0.29
MKF 5대그룹주,6038.73,32.26,0.54
KRX ESG 사회책임경영지수(S),1711.37,8.28,0.49
FnGuide KQ고배당포커스 지수,6770.71,-11.89,-0.18
FnGuide 셀렉트 밸류 지수,2301.03,1.33,0.06
FnGuide 셀렉트벨류 채권혼합지수,1659.4,0.25,0.02
FnGuide 고배당포커스 지수,7809.11,-4.97,-0.06
KTB INDEX(시장가격),10442.3,-3.52,-0.03
국채선물지수,1221.32,-0.45,-0.04
S&P Global 1200 Information Technology Index (Price Return),4235.8,0.15,0
KIS 종합채권국공채3M~1.5Y지수,116.53,0,0
KIS 통안채 5개월 지수(총수익),11124.58,0.52,0
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5189.02,79.02,1.55
S&P U.S. Treasury Bond Futures Excess Return Index,240.11,-1.15,-0.48
MKF 수출주 지수,9965.66,2.72,0.03
MKF 우량업종대표주 지수,11472.56,15.58,0.14
TOPIX,1716.29,-3.68,-0.21
주식국채혼합(주식형)지수,1441.74,4.38,0.3
CSI A100,4180.96,3.17,0.08
KOBI 크레딧 지수(총수익),13091.92,-1.74,-0.01
FnGuide 중소형고배당포커스 지수,10344.22,-38.95,-0.38
KIS 종합채권국공채4~5Y지수,124.58,-0.04,-0.03
WISE 지주회사테마지수(시장가격지수),,,
주식국채혼합(채권형)지수,1400.88,1.56,0.11
코스닥 150,1613.92,31.81,2.01
F-코스닥150 지수,1700.27,39.98,2.41
FnGuide 헬스케어 지수,3624.76,95.44,2.7
FnGuide 헬스케어 채권혼합 지수,1790.82,14.26,0.8
S&P ASIA50 Price Return Index,3415.31,6.76,0.2
S&P WCI Gold Excess Return Index,314.78,1.62,0.52
KIS MSB 단기지수(총수익),11080.72,0.49,0
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,9526.73,-55.02,-0.57
다우존스 인터넷 종합지수,571.37,1.2,0.21
Dow Jones U.S. Real Estate Index,1119.13,-1.65,-0.15
코스피 배당성장 50,3437.5,-5.71,-0.17
FnGuide-RAFI 코리아 대형 지수,7824.79,19.95,0.26
VN30 Index(PR),1134.19,3.93,0.35
MKF SAMs EW 지수,13908.84,157.4,1.14
MKF SAMs SW,10407.74,109.45,1.06
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
MSCI Indonesia Index,7199.96,-64.46,-0.89
Nikkei 225,21380.97,-99.93,-0.47
CSI 300 Index,4077.7,3.45,0.08
KIS 종합채권국공채1-10Y지수,130.41,-0.03,-0.02
코스닥,890.4,9.43,1.07
MSCI Philippines IMI Index,1864.38,-47.24,-2.47
FnGuide 성장소비주도 지수,2540.03,20.18,0.8
코스피 200 중소형주지수,1095.86,-1.52,-0.14
코스피 200 TR,356.65,1.64,0.46
코스피 200 가치저변동성,4684.16,16.73,0.36
코스피 200 동일가중지수,2193.67,3.76,0.17
코스피 200 미국채 혼합지수,2508.06,2.91,0.12
S&P GSCI Grains Select Index ER,19.27,0.04,0.21
Hang Seng China Enterprises Futures Index(Price Return),14645.58,12.77,0.09
KRX 미디어&엔터테인먼트,2011.35,38.32,1.94
KRX 정보기술,1077.6,5.4,0.5
KTOP 30,8258.16,66.52,0.81
MSCI Korea ESG Universal Capped Index,1380.86,5.8,0.42
MSCI Korea Index,757.73,4.58,0.61
MSCI Korea TR Index,1228.6,7.42,0.61
MSCI Korea IMI Momentum Capped,3730.7,18.38,0.5
MSCI Korea IMI Enhanced Value Capped,6179.46,29.47,0.48
MSCI Korea IMI Quality Capped,5896.73,37.89,0.65
S&P GSCI Crude Oil Index ER,188.14,4.17,2.27
FnGuide 가치투자형 지수,,,
KRX 건설,590.28,4.63,0.79
KRX 경기소비재,1382.87,2.55,0.18
FnGuide 고배당 Plus 지수,15310.62,35.02,0.23
S&P GSCI Gold Index(TR),696.53,-3.03,-0.43
S&P GSCI GOLD Index Excess Return,106.07,-0.47,-0.44
S&P GSCI North American Copper Index(TR),418.28,-6.04,-1.42
MKF 국고채지수(총수익),172.88,-0.03,-0.02
ROBO Global Robotics & Automation UCITS Price Return Index,693.3,-2.45,-0.35
KRX 기계장비,612.31,0.22,0.04
KAP 단기변동금리부은행채권지수,122.16,0.01,0.01
KRW Cash 지수(총수익),146.94,0.01,0.01
KRW Cash PLUS 지수(총수익),139.79,0.01,0.01
MSCI Germany Index,1007.61,7.49,0.75
FnGuide 모멘텀 Plus 지수,3746.61,9.77,0.26
S&P Select Sector Technology Index,,,
S&P 500 Futures Total Return Index,375.13,0.12,0.03
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,124.21,0.19,0.15
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,7164.14,24.54,0.34
S&P Select Sector Industrial Index,764.38,2.59,0.34
S&P Select Sector Energy Index,674.99,5.69,0.85
미국달러선물지수,1085.82,-2.34,-0.22
FTSE Russell 2000 Index,1570.41,-0.15,-0.01
FnGuide 바이오 지수,4682.77,107.77,2.36
KRX 반도체,2846.38,-7.49,-0.26
배당성장채권혼합지수,1728.56,-1.27,-0.07
FnGuide 벨류 Plus 지수,2039,0.69,0.03
KRX 보험,1827.02,1.4,0.08
삼성그룹,7217.43,78.77,1.1
WISE 삼성그룹 밸류 인덱스,7787.63,83.43,1.08
MSCI World,2110.91,0.51,0.02
FnGuide 성장투자형 지수,,,
KRX 에너지화학,2784.09,-2.88,-0.1
KRX 운송,600.8,2.96,0.5
S&P GSCI Silver Index(TR),550.45,-4.73,-0.85
KRX 은행,922.15,-1.72,-0.19
TOPIX100,1078.05,-2.07,-0.19
KRX 자동차,1605.31,14.88,0.94
KAP 한국종합채권지수,230.35,-0.02,-0.01
FTSE China A50 Index,13478.06,10.06,0.07
KRX 증권,790.06,6.48,0.83
KRX 철강,1944.87,-3.76,-0.19
KRX 최소변동성지수,6123.73,30.93,0.51
코스피 100,2449.85,12.19,0.5
S&P GSCI Soybeans Index(TR),4382.45,24.72,0.57
FnGuide 퀄리티 Plus 지수,2657.24,7.21,0.27
FnGuide 턴어라운드투자형 지수,,,
KRX 필수소비재,1963.15,-2.77,-0.14
KRX 헬스케어,4783.18,118.36,2.54
KRX 100,5196.12,24.3,0.47
MKF 웰스 고배당20,8451.48,-29.54,-0.35
KIS 10년 국고채 지수 (총수익),14148.7,-7.55,-0.05
MK 머니마켓 지수(총수익),12159.62,0.47,0
WISE 배당바이백플러스 지수,,,
MKF 블루칩,8880.74,28.75,0.32
Nifty 50 Index,10124.35,30.1,0.3
FnGuide 저BPR 가중 지수,,,
MK 통안채지수(총수익),12610.94,0.88,0.01
CSI 500 지수,6173.7,19.87,0.32
코스피 200 헬스케어,2474.48,40.34,1.66
코스피 200 커버드콜 5% OTM,398.76,1.55,0.39
코스피 200 커버드콜 ATM 지수,1320.7,1.87,0.14
MKF LG그룹+ FW,8654.04,-53.26,-0.61
MSCI Korea Country ESG Leaders Capped Index,1349.45,6.53,0.49
MSCI Korea ESG Universal Index,1369.98,5.96,0.44
S&P Global 1200 Health Care Index,3175.29,-5.04,-0.16
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1289.29,0.98,0.08
경기방어소비재 채권혼합 지수,1416.97,-0.01,0
S&P GSCI Cash Copper Index,186.76,-0.22,-0.12
MorningStar Exponential Technologies Index(PR),1745.6,1.79,0.1
MorningStar Global Upstream Resources Index(PR),3228.29,-0.35,-0.01
S&P GSCI Industrial Metals Select Index(TR),177.26,-1.79,-1
S&P GSCI Precious Metals Index(TR),1569.91,-7.48,-0.47
