지수명,종가,대비,등락률
코스피 200,314.61,0.79,0.25
코스피 200 선물지수,1524.33,0.48,0.03
WISE ESG우수기업 지수,,,
KRX 300,1464.88,3.69,0.25
S&P Global Infrastructure Index,2471.21,0,0
S&P KOREA Dividend Opportunity Index,4419.59,17.44,0.4
FnGuide 고배당저변동50 지수,1999.01,12.78,0.64
FnGuide 배당주 지수,12790.14,39.36,0.31
FnGuide 고배당 채권혼합 지수,2660.22,4.03,0.15
10년국채선물지수,1255.05,1.66,0.13
MSCI ACWI Index,505.81,0.37,0.07
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),115.33,0.02,0.02
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",119.93,0.03,0.03
S&P 500,2640.87,0,0
NASDAQ 100 Technology Sector Index,4148.76,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),681.86,0,0
KAP Barbell Index(총수익),119.41,0.08,0.07
MSCI EAFE Index,2005.67,3.43,0.17
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6896.22,78.44,1.15
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1212.35,4.53,0.38
MSCI EM Index,1170.88,1.61,0.14
SZSE ChiNext Price Index,1900.48,58.29,3.16
KOBI HALF CREDIT Index(총수익),10381.72,2.16,0.02
FnGuide 주도업종 지수,1471.97,2.38,0.16
FnGuide 중형주저변동50지수,2108,14.75,0.7
Hang Seng China H,11998.34,0,0
코스피,2445.85,9.48,0.39
코스피 100 동일가중지수,2122.61,9.82,0.46
코스피 50,2114.3,2.12,0.1
KRX ESG Leaders 150,1588.92,6.46,0.41
코스피 200 정보기술,2316.83,23.19,1.01
코스피 200 건설,269.76,3.26,1.22
코스피 200 경기소비재,1545.14,-0.02,0
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1399.91,7.94,0.57
코스피 200 금융,835.97,0.06,0.01
코스피 200 산업재,583.48,-5.19,-0.88
코스피 200 생활소비재,1283.83,16.23,1.28
코스피 200 에너지/화학,1582.78,3.68,0.23
코스피 200 중공업,307.94,-1.66,-0.54
코스피 200 철강/소재,978.76,-12.02,-1.21
MKF 5대그룹주,5888.95,-4,-0.07
KRX ESG 사회책임경영지수(S),1693.23,1.18,0.07
FnGuide KQ고배당포커스 지수,6655.79,-12.45,-0.19
FnGuide 셀렉트 밸류 지수,2275.44,12.05,0.53
FnGuide 셀렉트벨류 채권혼합지수,1655.18,3.98,0.24
FnGuide 고배당포커스 지수,7662.92,14.33,0.19
KTB INDEX(시장가격),10474.88,2.66,0.03
국채선물지수,1224.96,0.12,0.01
S&P Global 1200 Information Technology Index (Price Return),4052.83,5.89,0.15
KIS 종합채권국공채3M~1.5Y지수,116.63,0.01,0.01
KIS 통안채 5개월 지수(총수익),11131.11,1.59,0.01
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5365.69,0,0
S&P U.S. Treasury Bond Futures Excess Return Index,244.75,0,0
MKF 수출주 지수,9882.04,-14.06,-0.14
MKF 우량업종대표주 지수,11361.75,18.48,0.16
TOPIX,1716.3,12.3,0.72
주식국채혼합(주식형)지수,1420.72,2.61,0.18
CSI A100,3942.11,-19.13,-0.48
KOBI 크레딧 지수(총수익),13121.94,4.48,0.03
FnGuide 중소형고배당포커스 지수,10317.69,103.29,1.01
KIS 종합채권국공채4~5Y지수,125.1,0.07,0.06
WISE 지주회사테마지수(시장가격지수),,,
Hang Seng China Enterprises Futures Index(Price Return),13959.49,0,0
주식국채혼합(채권형)지수,1394.71,1.3,0.09
코스닥 150,1551.48,1.47,0.09
F-코스닥150 지수,1635.36,0.32,0.02
FnGuide 헬스케어 지수,3558.21,-15.38,-0.43
FnGuide 헬스케어 채권혼합 지수,1785.52,-1.72,-0.1
S&P ASIA50 Price Return Index,3240.71,0.78,0.02
S&P WCI Gold Excess Return Index,318.18,0,0
KIS MSB 단기지수(총수익),11086.64,1.46,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,9349.15,0,0
다우존스 인터넷 종합지수,541.76,0,0
Dow Jones U.S. Real Estate Index,1125.8,0,0
코스피 배당성장 50,3370.87,3.08,0.09
FnGuide-RAFI 코리아 대형 지수,7633.67,-8.78,-0.11
VN30 Index(PR),1153.08,8.34,0.73
MKF SAMs EW 지수,13841.51,51.09,0.37
MKF SAMs SW,10185.44,56.91,0.56
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
