지수명,종가,대비,등락률
코스피 200,330.02,2.63,0.8
코스피 200 선물지수,1603.34,15.51,0.98
WISE ESG우수기업 지수,,,
S&P Global Infrastructure Index,2654.47,8.34,0.32
S&P KOREA Dividend Opportunity Index,4811.78,-1.61,-0.03
FnGuide 고배당저변동50 지수,2077.43,-2.05,-0.1
FnGuide 배당주 지수,13924.56,-61.89,-0.44
FnGuide 고배당 채권혼합 지수,2739.59,-4.19,-0.15
MSCI ACWI Index,534.41,-0.81,-0.15
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),114.92,0.01,0.01
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",119.31,0.01,0.01
S&P 500,2776.42,-9.82,-0.35
NASDAQ 100 Technology Sector Index,4120.13,-16.27,-0.39
Dow Jones U.S Select Dividend Index(시장가격지수),713.14,-5.85,-0.81
KAP Barbell Index(총수익),118.9,0.1,0.08
MSCI EAFE Index,2145.29,-1.19,-0.06
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,7260.65,55.68,0.77
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1225.16,3.36,0.28
MSCI EM Index,1217.87,7.23,0.6
SZSE ChiNext Price Index,1729.6,-3.02,-0.17
KOBI HALF CREDIT Index(총수익),10334.61,1.19,0.01
FnGuide 주도업종 지수,1522.74,5.27,0.35
FnGuide 중형주저변동50지수,2212.87,3.13,0.14
Hang Seng China H,12787.28,316.86,2.54
코스피,2521.74,18.01,0.72
코스피 100 동일가중지수,2238.79,-2.17,-0.1
코스피 50,2210.63,23.4,1.07
KRX ESG Leaders 150,1647.67,-3.43,-0.21
코스피 200 정보기술,2384.89,33.89,1.44
코스피 200 건설,272.52,-5.73,-2.06
코스피 200 경기소비재,1631.64,20.61,1.28
코스피 200 금융,922.84,-13.51,-1.44
코스피 200 산업재,586.53,3.14,0.54
코스피 200 생활소비재,1359.78,1.29,0.09
코스피 200 에너지/화학,1621.31,-8.59,-0.53
코스피 200 중공업,309.2,-1.06,-0.34
코스피 200 철강/소재,1129.14,-9.03,-0.79
MKF 5대그룹주,6042.31,64.35,1.08
FnGuide KQ고배당포커스 지수,7030.73,84.58,1.22
FnGuide 셀렉트 밸류 지수,2408.26,21.6,0.91
FnGuide 셀렉트벨류 채권혼합지수,1685.71,6.49,0.39
FnGuide 고배당포커스 지수,8152.18,41.46,0.51
KTB INDEX(시장가격),10443.98,5.5,0.05
국채선물지수,1219.13,0.68,0.06
S&P Global 1200 Information Technology Index (Price Return),4134.47,-0.17,0
KIS 종합채권국공채3M~1.5Y지수,116.15,0.01,0.01
KIS 통안채 5개월 지수(총수익),11092.23,0.54,0
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5938.16,-110.29,-1.82
S&P U.S. Treasury Bond Futures Excess Return Index,250,0.52,0.21
MKF 수출주 지수,10355.53,20.05,0.19
MKF 우량업종대표주 지수,11950.11,-15.12,-0.13
TOPIX,1894.25,10.35,0.55
주식국채혼합(주식형)지수,1465.31,8.42,0.58
CSI A100,4400.95,31.04,0.71
KOBI 크레딧 지수(총수익),13040.21,4.16,0.03
FnGuide 중소형고배당포커스 지수,11060.72,34.17,0.31
KIS 종합채권국공채4~5Y지수,124.14,0.09,0.07
WISE 지주회사테마지수(시장가격지수),,,
주식국채혼합(채권형)지수,1407.64,3.9,0.28
코스닥 150,1704.31,13.51,0.8
F-코스닥150 지수,1799.12,17.54,0.98
FnGuide 헬스케어 지수,3834.24,-14.65,-0.38
FnGuide 헬스케어 채권혼합 지수,1812.92,-1.56,-0.09
S&P ASIA50 Price Return Index,3366.97,51.32,1.55
S&P WCI Gold Excess Return Index,322.45,-0.94,-0.29
KIS MSB 단기지수(총수익),11050.35,0.55,0
MSCI Russia 25% Capped Price Return Index,,,
다우존스 인터넷 종합지수,518.21,-4.66,-0.89
Dow Jones U.S. Real Estate Index,1141.18,3.05,0.27
코스피 배당성장 50,3618.29,35.94,1
FnGuide-RAFI 코리아 대형 지수,8053.98,50.09,0.63
VN30 Index(PR),1061.78,-1.33,-0.13
MKF SAMs EW 지수,13808.08,-22.09,-0.16
MKF SAMs SW,10368.93,74.72,0.73
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
MSCI Indonesia Index,7587.08,77.9,1.04
Nikkei 225,23951.81,236.93,1
CSI 300 Index,4258.47,33.23,0.79
KIS 종합채권국공채1-10Y지수,130.05,0.09,0.07
코스닥,901.23,9.62,1.08
MSCI Philippines IMI Index,2043.62,0.68,0.03
FnGuide 성장소비주도 지수,2502.9,34.61,1.4
코스피 200 중소형주지수,1157.84,-1.99,-0.17
코스피 200 TR,365.81,2.92,0.8
코스피 200 가치저변동성,4748.98,44.92,0.95
코스피 200 동일가중지수,2309.98,-1.78,-0.08
코스피 200 미국채 혼합지수,2545.78,8.73,0.34
S&P GSCI Grains Select Index ER,18.29,0.05,0.27
KRX 미디어&엔터테인먼트,2051.27,10.44,0.51
KRX 정보기술,1127.1,33.13,3.03
KTOP 30,8432.98,19.75,0.23
MSCI Korea Index,769.62,7.03,0.92
MSCI Korea TR Index,1244.63,11.36,0.92
MSCI Korea IMI Momentum Capped,3727.13,28.39,0.77
MSCI Korea IMI Enhanced Value Capped,6275.07,54.76,0.88
MSCI Korea IMI Quality Capped,6097,63.1,1.05
S&P GSCI Crude Oil Index ER,187.7,-1.65,-0.87
FnGuide 가치투자형 지수,,,
KRX 건설,599.43,-9.3,-1.53
KRX 경기소비재,1434.13,8.78,0.62
FnGuide 고배당 Plus 지수,15884.37,-24,-0.15
S&P GSCI Gold Index(TR),710.63,1.27,0.18
S&P GSCI GOLD Index Excess Return,108.52,0.18,0.17
S&P GSCI North American Copper Index(TR),444.85,0.21,0.05
MKF 국고채지수(총수익),172.29,0.07,0.04
10년국채선물지수,1246.96,3.32,0.27
ROBO Global Robotics & Automation UCITS Price Return Index,728.27,4.91,0.68
KRX 기계장비,614.13,-2.69,-0.44
KAP 단기변동금리부은행채권지수,121.86,0.01,0.01
KRW Cash 지수(총수익),146.5,0.01,0.01
KRW Cash PLUS 지수(총수익),139.35,0,0
MSCI Germany Index,1084.11,4.9,0.45
FnGuide 모멘텀 Plus 지수,3610.32,70.34,1.99
S&P Select Sector Technology Index,,,
S&P 500 Futures Total Return Index,382.88,-0.77,-0.2
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,129,-0.02,-0.02
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,6746.77,-225.74,-3.24
S&P Select Sector Industrial Index,796.44,-7.15,-0.89
S&P Select Sector Energy Index,772.32,-9.87,-1.26
미국달러선물지수,1078.11,-0.5,-0.05
FTSE Russell 2000 Index,1572.97,-19,-1.19
FnGuide 바이오 지수,4637.48,21.59,0.47
KRX 반도체,2746.43,100.51,3.8
배당성장채권혼합지수,1750.6,5.9,0.34
FnGuide 벨류 Plus 지수,2086.16,17.45,0.84
KRX 보험,2004,-2.69,-0.13
삼성그룹,7226.98,63.23,0.88
WISE 삼성그룹 밸류 인덱스,7790.28,42.01,0.54
MSCI World,2188.39,-5.56,-0.25
FnGuide 성장투자형 지수,,,
KRX 에너지화학,2825.31,-11.03,-0.39
KRX 운송,612.36,1.85,0.3
S&P GSCI Silver Index(TR),585.94,1.73,0.3
KRX 은행,984.93,-18.09,-1.8
TOPIX100,1193.83,8.17,0.69
KRX 자동차,1694.97,28.33,1.7
KAP 한국종합채권지수,230.24,0.15,0.07
FTSE China A50 Index,14327.5,101.25,0.71
KRX 증권,802.49,-5.64,-0.7
KRX 철강,2167.84,-14.98,-0.69
KRX 최소변동성지수,6331.01,60.23,0.96
코스피 100,2506.24,22.08,0.89
S&P GSCI Soybeans Index(TR),4159.18,32.88,0.8
FnGuide 퀄리티 Plus 지수,2623.57,33.77,1.3
FnGuide 턴어라운드투자형 지수,,,
KRX 필수소비재,2047.39,5.13,0.25
KRX 헬스케어,4895.59,-22.78,-0.46
KRX 100,5305.6,41.26,0.78
MKF 웰스 고배당20,9443.99,20.86,0.22
KIS 10년 국고채 지수 (총수익),14160.26,26.71,0.19
MK 머니마켓 지수(총수익),12123.64,0.73,0.01
WISE 배당바이백플러스 지수,,,
MKF 블루칩,9167.6,31.38,0.34
Nifty 50 Index,10700.45,-41.1,-0.38
FnGuide 저BPR 가중 지수,,,
MK 통안채지수(총수익),12566.84,0.83,0.01
CSI 500 지수,6301.13,47.75,0.76
코스피 200 헬스케어,2670.77,-29.98,-1.11
코스피 200 커버드콜 5% OTM,408.24,2.85,0.7
MKF LG그룹+ FW,9311.6,94.08,1.02
S&P Global 1200 Health Care Index,3300.42,7.81,0.24
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1411.29,-1.96,-0.14
경기방어소비재 채권혼합 지수,1452.14,-0.07,0
S&P GSCI Cash Copper Index,194.19,-4.36,-2.2
MorningStar Exponential Technologies Index(PR),1730.94,-5.02,-0.29
MorningStar Global Upstream Resources Index(PR),3469.11,-37.96,-1.08
S&P GSCI Industrial Metals Select Index(TR),184.69,-1.54,-0.83
S&P GSCI Precious Metals Index(TR),1608.5,3.08,0.19
S&P GSCI Agriculture Enhanced Index(ER),66.62,-0.18,-0.27
Markit iBoxx USD Liquid High Yield 0-5 year 지수,88.92,0.03,0.03
KIS MSB 6M(총수익),11386.75,0.56,0
TAIEX 지수,10986.11,29.8,0.27
BNY Latin America 35 ADR,2819.28,0,0
FnGuide Low Vol 지수,14279.01,-13.47,-0.09
FnGuide 모멘텀 지수,26140.21,49.16,0.19
MSCI US REIT Index,1098.61,1.96,0.18
S&P 500 Futures Index(ER),254.64,-0.56,-0.22
NASDAQ 100,6737.14,-21.4,-0.32
NASDAQ Biotechnology 지수(시장가격지수),3476.33,-46.58,-1.32
Dow Jones Industrial Average,25792.86,-10.33,-0.04
WISE 미디어컨텐츠 지수,3397.33,65.37,1.96
KRX 방송통신,1022.3,1.32,0.13
FnGuide 베타플러스 지수,,,
MKF SAMs FW,9496.06,53.87,0.57
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,4580.51,9.58,0.21
WISE 여행레저 지수,2227.79,24.82,1.13
FnGuide 퀄리티밸류 지수,26496.9,34.93,0.13
코스피 우선주 지수,2924.84,29.86,1.03
S&P GSCI Crude Oil Enhanced Index ER,502.4,-4.42,-0.87
EURO STOXX 50 Index,3622.01,10.2,0.28
Euro STOXX Select Dividend 30,2165.36,8.18,0.38
TOPIX-17 Pharmaceutical Index,224.95,0.18,0.08
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,4370.21,47.43,1.1
FnGuide 증권 지수,2423.22,4.92,0.2
WISE 지속배당 지수,,,
Hang Seng China (Hong Kong-listed) 25 Index,11393.37,255.21,2.29
코스닥 150 정보기술,756.04,24.33,3.33
코스닥 150 저변동성,2372.4,50.22,2.16
코스닥 150 헬스케어,6109.87,-4.96,-0.08
코스피 고배당 50,2728.5,4.12,0.15
코스피 대형주,2464.19,20.26,0.83
코스피 중형주,2852.46,4.66,0.16
MKF 현대차그룹+ FW,18140.16,196.01,1.09
WISE 화장품 지수,5063.78,138.49,2.81
FnGuide 화학 지수,,,
MKF 중소형 가치,8983.14,-7.24,-0.08
FnGuide-RAFI 코리아200 지수,8334.69,47.07,0.57
코스피 200 고배당지수,3191.1,-3.18,-0.1
KAP 단기채권 지수(총수익),137.33,0.01,0.01
KRX 스마트 밸류지수,1607.8,-0.48,-0.03
S&P Korea 저변동성 지수,10018.01,-38.14,-0.38
