지수명,종가,대비,등락률
코스피 200,315.86,-2.03,-0.64
코스피 200 선물지수,1528.2,-8.45,-0.55
WISE ESG우수기업 지수,,,
KRX 300,1465.14,-9.77,-0.66
S&P Global Infrastructure Index,2502.23,-1.23,-0.05
S&P KOREA Dividend Opportunity Index,4498.02,21.27,0.48
FnGuide 고배당저변동50 지수,2019.8,6.14,0.3
FnGuide 배당주 지수,12986.32,128.06,1
FnGuide 고배당 채권혼합 지수,2677.79,11.11,0.42
10년국채선물지수,1246.2,0.31,0.02
MSCI ACWI Index,508.08,-3.59,-0.7
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),115.48,0.01,0.01
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",120.19,0.02,0.02
S&P 500,2634.56,-35.73,-1.34
NASDAQ 100 Technology Sector Index,4039.34,-40.54,-0.99
Dow Jones U.S Select Dividend Index(시장가격지수),687.1,-2.09,-0.3
KAP Barbell Index(총수익),119.23,0.02,0.02
MSCI EAFE Index,2047.81,2.99,0.15
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6924.71,24.51,0.36
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1214.54,1.6,0.13
MSCI EM Index,1154.21,-4.05,-0.35
SZSE ChiNext Price Index,1806.86,53.81,3.07
KOBI HALF CREDIT Index(총수익),10400.04,1.2,0.01
FnGuide 주도업종 지수,1485.09,-11.75,-0.78
FnGuide 중형주저변동50지수,2137.71,-2,-0.09
Hang Seng China H,12244.88,244.72,2.04
코스피,2464.14,-9.97,-0.4
코스피 100 동일가중지수,2141.38,7.38,0.35
코스피 50,2110.83,-19,-0.89
KRX ESG Leaders 150,1623.26,1.66,0.1
코스피 200 정보기술,2230.69,-39.36,-1.73
코스피 200 건설,307.89,4.59,1.51
코스피 200 경기소비재,1597.06,14.34,0.91
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1448.27,15.9,1.11
코스피 200 금융,856.24,13.24,1.57
코스피 200 산업재,591.61,-2.55,-0.43
코스피 200 생활소비재,1318.59,7.25,0.55
코스피 200 에너지/화학,1546.6,-3.38,-0.22
코스피 200 중공업,301.76,-0.67,-0.22
코스피 200 철강/소재,992.21,-0.47,-0.05
MKF 5대그룹주,5929.45,-40.15,-0.67
KRX ESG 사회책임경영지수(S),1701.89,-9.46,-0.55
FnGuide KQ고배당포커스 지수,6247.32,-49.71,-0.79
FnGuide 셀렉트 밸류 지수,2317.43,-4,-0.17
