지수명,종가,대비,등락률
코스피 200,295.49,0.93,0.32
코스피 200 동일가중지수,2059.42,19.61,0.96
코스피 200 로우볼 가중 지수,1379.94,-0.44,-0.03
코스피 200 모멘텀 가중 지수,1303.96,6,0.46
코스피 200 밸류 가중 지수,1398.59,2.1,0.15
코스피 200 선물지수,1430.06,4.1,0.29
코스피 200 퀄리티 가중 지수,1448.4,4.33,0.3
WISE ESG우수기업 지수,,,
KRX 300,1364.89,4.32,0.32
S&P Global Infrastructure Index,2524.15,4.56,0.18
S&P KOREA Dividend Opportunity Index,4138.1,10.04,0.24
FnGuide 고배당저변동50 지수,1901.08,7.75,0.41
FnGuide 배당주 지수,12293.91,52.6,0.43
FnGuide 고배당 채권혼합 지수,2637.42,3.89,0.15
10년국채선물지수,1264.95,-3.23,-0.25
국채선물지수,1232.85,-0.57,-0.05
MSCI ACWI Index,519,3.08,0.6
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),116.02,0.01,0.01
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",120.99,0.01,0.01
S&P 500,2820.4,13.42,0.48
NASDAQ 100 Technology Sector Index,4360.37,-24.82,-0.57
Dow Jones U.S Select Dividend Index(시장가격지수),704.68,1.8,0.26
KAP Barbell Index(총수익),120.3,-0.1,-0.08
MSCI EAFE Index,1997.03,16.33,0.82
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6580.06,74.46,1.14
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1205.32,3.8,0.32
MSCI EM Index,1080.38,10.86,1.02
SZSE ChiNext Price Index,1629.61,8.64,0.53
KOBI HALF CREDIT Index(총수익),10467.73,-0.15,0
FnGuide 주도업종 지수,1387.46,30.81,2.27
FnGuide 중형주저변동50지수,1907.08,12.86,0.68
Hang Seng China H,10973.92,242.56,2.26
코스닥 150,1252.13,2.2,0.18
F-코스닥150 지수,1309.03,-9.35,-0.71
코스피,2280.2,10.89,0.48
코스피 100 동일가중지수,1975.22,12.92,0.66
코스피 50,1976.53,-0.46,-0.02
코스피 중형주,2609.21,42.19,1.64
KRX ESG Leaders 150,1510.78,20.43,1.37
코스피 200 정보기술,2250.22,18.59,0.83
코스피 200 건설,283.05,12.61,4.66
코스피 200 경기소비재,1432.3,-3.5,-0.24
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1405.76,7.13,0.51
코스피 200 금융,782.1,-3.33,-0.42
코스피 200 산업재,503.1,-2.82,-0.56
코스피 200 생활소비재,1284.56,17.05,1.35
코스피 200 에너지/화학,1397.94,1.15,0.08
코스피 200 중공업,274.2,5.56,2.07
코스피 200 철강/소재,858.42,26.73,3.21
MKF 5대그룹주,5584.96,52.96,0.96
KRX ESG 사회책임경영지수(S),1593.76,4.01,0.25
FnGuide KQ고배당포커스 지수,5933.25,113.71,1.95
FnGuide KQ 모멘텀&로우볼 지수,,,
FnGuide KQ 모멘텀&밸류 지수,,,
FnGuide 셀렉트 밸류 지수,2173.6,11.37,0.53
FnGuide 셀렉트벨류 채권혼합지수,1636.57,3.04,0.19
WISE 게임 테마 지수 (시장가격지수),4672.2,4672.2,0
FnGuide 고배당포커스 지수,7355.6,1.7,0.02
KTB INDEX(시장가격),10526.22,-4.63,-0.04
S&P Global 1200 Information Technology Index (Price Return),4425.92,22.44,0.51
KIS 종합채권국공채3M~1.5Y지수,117.46,0,0
KIS 통안채 5개월 지수(총수익),11196.07,0.48,0
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),6497.81,54.04,0.84
S&P U.S. Treasury Bond Futures Excess Return Index,240.43,0.63,0.26
MKF 수출주 지수,9211.82,46.64,0.51
MKF 우량업종대표주 지수,11201.94,87.49,0.79
TOPIX,1746.86,8.16,0.47
주식국채혼합(주식형)지수,1364.81,2.83,0.21
CSI A100,3684.64,55.76,1.54
KOBI 크레딧 지수(총수익),13280.82,-1.81,-0.01
FnGuide 중소형고배당포커스 지수,9656.69,145.69,1.53
FnGuide 중소형 모멘텀&로우볼 지수,,,
FnGuide 중소형모멘텀&밸류 지수(시장가격 지수),,,
KIS 종합채권국공채4~5Y지수,126.95,-0.08,-0.06
WISE 지주회사테마지수(시장가격지수),,,
Hang Seng China Enterprises Futures Index(Price Return),13113.48,295.42,2.3
주식국채혼합(채권형)지수,1379.79,0.88,0.06
FnGuide 헬스케어 지수,3038.93,5.28,0.17
FnGuide 헬스케어 채권혼합 지수,1721.04,0.42,0.02
S&P ASIA50 Price Return Index,3198.05,28.37,0.9
S&P WCI Gold Excess Return Index,290.78,-1.05,-0.36
KIS MSB 단기지수(총수익),11146.03,0.6,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,9840.54,87.84,0.9
다우존스 인터넷 종합지수,650.07,0.16,0.02
Dow Jones U.S. Real Estate Index,1202.14,-5.56,-0.46
코스피 배당성장 50,3095.8,30.79,1
FnGuide-RAFI 코리아 대형 지수,7223.86,18.4,0.26
VN30 Index(PR),923.53,-7.78,-0.84
MKF SAMs EW 지수,13473.7,119.79,0.9
MKF SAMs SW,10053.51,81.45,0.82
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
MSCI Indonesia Index,6560.17,20.21,0.31
Nikkei 225,22510.48,113.49,0.51
CSI 300 Index,3581.71,55.96,1.59
KIS 종합채권국공채1-10Y지수,132.6,-0.1,-0.08
코스닥,761.57,4.61,0.61
MSCI Philippines IMI Index,1717.85,15.04,0.88
FnGuide 성장소비주도 지수,2328.63,15.43,0.67
코스피 200 중소형주지수,1030.9,19.07,1.88
코스피 200 TR,328.81,1.03,0.31
코스피 200 가치저변동성,4313.97,12.44,0.29
코스피 200 미국채 혼합지수,2508.35,3.52,0.14
S&P GSCI Grains Select Index ER,17.66,-0.08,-0.45
FnKorea 50 지수,,,
KRX 미디어&엔터테인먼트,1784.27,-8.12,-0.45
KRX 정보기술,1143.06,33.34,3
KTOP 30,7449.02,-6.07,-0.08
iEdge Emerging Markets Futures Index(ER),1166.53,16.17,1.41
MSCI Korea ESG Universal Capped Index,1261.17,3.06,0.24
MSCI Korea Index,687.37,1.45,0.21
MSCI Korea TR Index,1120.88,2.41,0.22
MSCI Korea IMI Momentum Capped,3222.62,23.5,0.73
MSCI Korea IMI Enhanced Value Capped,5562.1,35.23,0.64
MSCI Korea IMI Quality Capped,5464.86,16.35,0.3
S&P GSCI Crude Oil Index ER,207.48,1.91,0.93
FnGuide 가치투자형 지수,,,
KRX 건설,625.81,24.74,4.12
FnGuide 게임 산업 지수,1166.42,1166.42,0
KRX 경기소비재,1293.19,23.76,1.87
FnGuide 고배당 Plus 지수,14307.27,32.34,0.23
S&P GSCI Gold Index(TR),648.01,0.14,0.02
S&P GSCI GOLD Index Excess Return,98.04,0.01,0.01
S&P GSCI North American Copper Index(TR),384.83,8.79,2.34
MKF 국고채지수(총수익),175.3,-0.07,-0.04
ROBO Global Robotics & Automation UCITS Price Return Index,655.12,2.27,0.35
KRX 기계장비,522.4,11.26,2.2
KAP 단기변동금리부은행채권지수,122.93,0.01,0.01
KRW Cash 지수(총수익),147.89,0.01,0.01
KRW Cash PLUS 지수(총수익),140.79,0,0
MSCI Germany Index,1015.15,10.8,1.08
FnGuide 모멘텀 Plus 지수,3502.62,57.57,1.67
S&P Select Sector Technology Index,,,
S&P 500 Futures Total Return Index,390.57,1.26,0.32
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,124.89,0.38,0.31
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,7589.13,-163.03,-2.1
S&P Select Sector Industrial Index,744.4,3.73,0.5
S&P Select Sector Energy Index,762.91,9.77,1.3
미국달러선물지수,1158.39,5.81,0.5
FTSE Russell 2000 Index,1680.2,-18.21,-1.07
FnGuide 바이오 지수,3602.38,13.63,0.38
KRX 반도체,2468.39,42.25,1.74
배당성장채권혼합지수,1692.69,4.57,0.27
FnGuide 벨류 Plus 지수,1924.07,23.4,1.23
KRX 보험,1654.5,10.91,0.66
삼성그룹,6885.71,71.11,1.04
WISE 삼성그룹 밸류 인덱스,7329.06,36.79,0.5
MSCI World,2151.08,11.64,0.54
FnGuide 성장투자형 지수,,,
KRX 에너지화학,2427.31,0.47,0.02
KRX 운송,541.14,-2.45,-0.45
S&P GSCI Silver Index(TR),526.55,3.25,0.62
KRX 은행,858.88,-4.11,-0.48
TOPIX100,1103.43,4.98,0.45
KRX 자동차,1459.45,-17.85,-1.21
