지수명,종가,대비,등락률
코스피 200,315.37,1.08,0.34
코스피 200 동일가중지수,2276.04,17.19,0.76
코스피 200 로우볼 가중 지수,1461.61,4.01,0.28
코스피 200 모멘텀 가중 지수,1385.18,3.72,0.27
코스피 200 밸류 가중 지수,1508.25,5.41,0.36
코스피 200 선물지수,1525.3,6.52,0.43
코스피 200 퀄리티 가중 지수,1532.04,4.33,0.28
WISE ESG우수기업 지수,,,
KRX 300,1462.63,5.99,0.41
S&P Global Infrastructure Index,2471.14,-9.8,-0.4
S&P KOREA Dividend Opportunity Index,4519.89,27.16,0.6
FnGuide 고배당저변동50 지수,2026.13,11.26,0.56
FnGuide 배당주 지수,12992.21,55.83,0.43
FnGuide 고배당 채권혼합 지수,2681.22,6.77,0.25
10년국채선물지수,1244.01,5.41,0.44
MSCI ACWI Index,515.66,-1.35,-0.26
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),115.63,0.02,0.02
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",120.41,0.05,0.04
S&P 500,2712.97,-7.16,-0.26
NASDAQ 100 Technology Sector Index,4249.56,-46.38,-1.08
Dow Jones U.S Select Dividend Index(시장가격지수),693.52,-2.03,-0.29
KAP Barbell Index(총수익),119.29,0.17,0.14
MSCI EAFE Index,2047.36,-3.09,-0.15
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,7054.99,41.49,0.59
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1223.05,3.51,0.29
MSCI EM Index,1137.75,-6.32,-0.55
SZSE ChiNext Price Index,1836.75,5.54,0.3
KOBI HALF CREDIT Index(총수익),10418.07,5.82,0.06
FnGuide 주도업종 지수,1477.77,1.01,0.07
FnGuide 중형주저변동50지수,2129.18,17.18,0.81
Hang Seng China H,12355.13,76.7,0.62
코스피,2460.65,12.2,0.5
코스피 100 동일가중지수,2164.62,12.54,0.58
코스피 50,2085.82,3.55,0.17
KRX ESG Leaders 150,1652.76,9.33,0.57
코스피 200 정보기술,2239.26,-1.16,-0.05
코스피 200 건설,347.14,5.19,1.52
코스피 200 경기소비재,1574.66,4.89,0.31
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1475.41,6.98,0.48
코스피 200 금융,833.91,-7.19,-0.85
코스피 200 산업재,585.62,0.46,0.08
코스피 200 생활소비재,1315.39,10.8,0.83
코스피 200 에너지/화학,1523.85,15.83,1.05
코스피 200 중공업,343.54,10.07,3.02
코스피 200 철강/소재,1037.24,2.96,0.29
MKF 5대그룹주,5878.96,24.69,0.42
KRX ESG 사회책임경영지수(S),1687.27,5.02,0.3
FnGuide KQ고배당포커스 지수,6336.19,70.51,1.13
FnGuide 셀렉트 밸류 지수,2331.18,11.33,0.49
FnGuide 셀렉트벨류 채권혼합지수,1673.87,4.62,0.28
FnGuide 고배당포커스 지수,7778.12,21.04,0.27
KTB INDEX(시장가격),10501.58,16.09,0.15
국채선물지수,1225.52,1.93,0.16
S&P Global 1200 Information Technology Index (Price Return),4226.88,-17.67,-0.42
KIS 종합채권국공채3M~1.5Y지수,116.98,0.03,0.03
KIS 통안채 5개월 지수(총수익),11159.74,1.83,0.02
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),6560.67,-63.39,-0.96
S&P U.S. Treasury Bond Futures Excess Return Index,235.68,1.26,0.54
MKF 수출주 지수,10110.54,90.88,0.91
MKF 우량업종대표주 지수,11651.35,22.33,0.19
TOPIX,1815.25,6.88,0.38
주식국채혼합(주식형)지수,1424.44,4.07,0.29
CSI A100,3956.68,49.25,1.26
KOBI 크레딧 지수(총수익),13175.46,16.38,0.12
FnGuide 중소형고배당포커스 지수,10572.98,110.68,1.06
KIS 종합채권국공채4~5Y지수,125.36,0.26,0.21
WISE 지주회사테마지수(시장가격지수),,,
Hang Seng China Enterprises Futures Index(Price Return),14322.63,31.49,0.22
주식국채혼합(채권형)지수,1398.46,2.94,0.21
코스닥 150,1453.9,23.97,1.68
F-코스닥150 지수,1525.64,17.57,1.17
FnGuide 헬스케어 지수,3251.31,33.55,1.04
FnGuide 헬스케어 채권혼합 지수,1743.38,7.05,0.41
S&P ASIA50 Price Return Index,3283.82,-0.73,-0.02
S&P WCI Gold Excess Return Index,308.34,1.36,0.44
KIS MSB 단기지수(총수익),11112.09,1.47,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,9197.07,-38.43,-0.42
다우존스 인터넷 종합지수,591.15,0.47,0.08
Dow Jones U.S. Real Estate Index,1126.06,2.11,0.19
코스피 배당성장 50,3339.21,14.79,0.44
FnGuide-RAFI 코리아 대형 지수,7796.49,25.4,0.33
VN30 Index(PR),1022.21,15.12,1.5
MKF SAMs EW 지수,14054.83,80.42,0.58
MKF SAMs SW,10214.48,-4.24,-0.04
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
MSCI Indonesia Index,6370.6,-58.13,-0.9
Nikkei 225,22930.36,91.99,0.4
CSI 300 Index,3903.06,39.01,1.01
KIS 종합채권국공채1-10Y지수,131.11,0.26,0.2
코스닥,869.45,13.83,1.62
MSCI Philippines IMI Index,1780.99,-3.53,-0.2
FnGuide 성장소비주도 지수,2585.27,18.74,0.73
코스피 200 중소형주지수,1171.89,13.97,1.21
코스피 200 TR,350.38,1.2,0.34
코스피 200 가치저변동성,4652.65,16.79,0.36
코스피 200 미국채 혼합지수,2478.72,1.02,0.04
S&P GSCI Grains Select Index ER,20,0.4,2.04
KRX 미디어&엔터테인먼트,1769.42,-10.72,-0.6
KRX 정보기술,1046.81,1.51,0.14
KTOP 30,7851.9,31.02,0.4
iEdge Emerging Markets Futures Index(ER),1226.52,5.25,0.43
MSCI Korea ESG Universal Capped Index,1344.44,3.07,0.23
MSCI Korea Index,735.73,2.7,0.37
MSCI Korea TR Index,1195.82,4.4,0.37
MSCI Korea IMI Momentum Capped,3552.33,17.11,0.48
MSCI Korea IMI Enhanced Value Capped,6239.87,54.07,0.87
MSCI Korea IMI Quality Capped,5665.33,10.98,0.19
S&P GSCI Crude Oil Index ER,211.68,-0.6,-0.28
FnGuide 가치투자형 지수,,,
KRX 건설,746.82,10.98,1.49
KRX 경기소비재,1490.29,17.7,1.2
FnGuide 고배당 Plus 지수,15557.94,109.69,0.71
S&P GSCI Gold Index(TR),684.33,0.93,0.14
S&P GSCI GOLD Index Excess Return,103.91,0.14,0.13
S&P GSCI North American Copper Index(TR),420.47,-3.48,-0.82
MKF 국고채지수(총수익),173.82,0.24,0.14
ROBO Global Robotics & Automation UCITS Price Return Index,680.32,3.23,0.48
KRX 기계장비,654.95,15.17,2.37
KAP 단기변동금리부은행채권지수,122.55,0.01,0.01
KRW Cash 지수(총수익),147.41,0.03,0.02
KRW Cash PLUS 지수(총수익),140.29,0.03,0.02
MSCI Germany Index,1045.1,-6.59,-0.63
FnGuide 모멘텀 Plus 지수,3691.01,59.61,1.64
S&P Select Sector Technology Index,,,
S&P 500 Futures Total Return Index,374.78,-0.78,-0.21
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,123.79,-0.02,-0.02
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,7269.58,-22.25,-0.31
S&P Select Sector Industrial Index,753.04,4.11,0.55
S&P Select Sector Energy Index,785.16,-6.35,-0.8
미국달러선물지수,1096.5,-3.29,-0.3
FTSE Russell 2000 Index,1626.63,1.34,0.08
FnGuide 바이오 지수,4275.92,55.27,1.31
KRX 반도체,2646.36,45.27,1.74
배당성장채권혼합지수,1720.84,4.14,0.24
FnGuide 벨류 Plus 지수,2163.77,18.7,0.87
KRX 보험,1729.22,2.84,0.16
삼성그룹,7029.88,16.45,0.23
WISE 삼성그룹 밸류 인덱스,7656.87,32.57,0.43
MSCI World,2120.8,-4.76,-0.22
FnGuide 성장투자형 지수,,,
KRX 에너지화학,2636.98,31.46,1.21
KRX 운송,635.02,-6.11,-0.95
S&P GSCI Silver Index(TR),558.87,-0.86,-0.15
KRX 은행,889.16,-13.11,-1.45
TOPIX100,1136.62,4.19,0.37
KRX 자동차,1603.49,1.04,0.06
KAP 한국종합채권지수,231.25,0.43,0.19
FTSE China A50 Index,12659.68,176.74,1.42
KRX 증권,825.09,6.71,0.82
KRX 철강,1996.11,6.49,0.33
KRX 최소변동성지수,5936.7,23.11,0.39
코스피 100,2383.24,6.38,0.27
S&P GSCI Soybeans Index(TR),4224.85,15.03,0.36
FnGuide 퀄리티 Plus 지수,2731.98,36.26,1.35
FnGuide 턴어라운드투자형 지수,,,
KRX 필수소비재,2028.67,19.72,0.98
KRX 헬스케어,4150.89,45.69,1.11
KRX 100,5050.22,10.17,0.2
MKF 웰스 고배당20,8558.89,24.33,0.29
KIS 10년 국고채 지수 (총수익),14193.94,57.97,0.41
MK 머니마켓 지수(총수익),12201.13,1.94,0.02
WISE 배당바이백플러스 지수,,,
MKF 블루칩,8861.32,31.94,0.36
Nifty 50 Index,10596.4,-86.3,-0.81
FnGuide 저BPR 가중 지수,,,
MK 통안채지수(총수익),12665.59,5.99,0.05
CSI 500 지수,5995.15,21.37,0.36
코스피 200 헬스케어,2285.65,30.86,1.37
코스피 200 커버드콜 5% OTM,393.28,1.32,0.34
코스피 200 커버드콜 ATM 지수,1339.84,3.03,0.23
MKF LG그룹+ FW,8184.85,34.06,0.42
MSCI Korea Country ESG Leaders Capped Index,1299.07,4.53,0.35
MSCI Korea ESG Universal Index,1333.44,3.16,0.24
S&P Global 1200 Health Care Index,3162.83,5.54,0.18
FnGuide TOP10 지수,3381.68,4.41,0.13
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1270.52,11.93,0.95
경기방어소비재 채권혼합 지수,1417.06,5.53,0.39
S&P GSCI Cash Copper Index,185.98,-1.51,-0.81
MorningStar Exponential Technologies Index(PR),1710.15,-5,-0.29
MorningStar Global Upstream Resources Index(PR),3483.82,-21.08,-0.6
S&P GSCI Industrial Metals Select Index(TR),187.83,-1.27,-0.67
S&P GSCI Precious Metals Index(TR),1547.48,1.66,0.11
S&P GSCI Agriculture Enhanced Index(ER),70.7,1.15,1.65
Markit iBoxx USD Liquid High Yield 0-5 year 지수,87.64,-0.02,-0.02
KIS MSB 6M(총수익),11449.63,1.45,0.01
TAIEX 지수,10830.84,-2.97,-0.03
FnGuide 대형가치 지수,,,
FnGuide 대형성장 지수,,,
BNY Latin America 35 ADR,2879.44,-49.1,-1.68
FnGuide Low Vol 지수,13412.32,12.26,0.09
FnGuide 모멘텀 지수,26222.6,243.37,0.94
MSCI US REIT Index,1056.66,1.33,0.13
S&P 500 Futures Index(ER),247.85,-0.52,-0.21
NASDAQ 100,6866.25,-35.38,-0.51
NASDAQ Biotechnology 지수(시장가격지수),3386.43,5.27,0.16
Dow Jones Industrial Average,24715.09,1.11,0
WISE 미디어컨텐츠 지수,3623.94,6.72,0.19
KRX 방송통신,952.62,6.16,0.65
FnGuide 베타플러스 지수,,,
MKF SAMs FW,9424.75,51.42,0.55
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,3896.47,-30.25,-0.77
WISE 여행레저 지수,2451.08,-15.26,-0.62
FnGuide 퀄리티밸류 지수,26825.29,128.12,0.48
코스피 우선주 지수,2798.37,21.97,0.79
S&P GSCI Crude Oil Enhanced Index ER,568.52,-1.59,-0.28
EURO STOXX 50 Index,3573.76,-18.42,-0.51
Euro STOXX Select Dividend 30,2111.8,-8.21,-0.39
TOPIX-17 Pharmaceutical Index,229.6,0.55,0.24
엔선물지수,581.46,-4.08,-0.7
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,4440.61,33.81,0.77
FnGuide 중소형 지수,,,
FnGuide 중소형가치 지수,,,
FnGuide 중소형성장 지수,,,
FnGuide 증권 지수,2389.04,17.21,0.73
WISE 지속배당 지수,,,
Hang Seng China (Hong Kong-listed) 25 Index,11095.76,56.51,0.51
코스닥 150 정보기술,705.71,15.35,2.22
코스닥 150 저변동성,2290.63,24.19,1.07
코스닥 150 헬스케어,4753.83,47.6,1.01
코스피 고배당 50,2622.88,19.09,0.73
코스피 대형주,2345.44,8.88,0.38
코스피 중형주,2939.57,25.27,0.87
MKF 현대차그룹+ FW,18803.36,135.32,0.72
WISE 화장품 지수,5177.12,77.29,1.52
FnGuide 화학 지수,,,
MKF 중소형 가치,9264.89,96.09,1.05
FnGuide-RAFI 코리아200 지수,8087.01,28.38,0.35
코스피 200 고배당지수,3075.62,18.08,0.59
KAP 단기채권 지수(총수익),138.21,0.03,0.02
KRX 스마트 밸류지수,1564.34,6.39,0.41
S&P Korea 저변동성 지수,9868.92,27.75,0.28
