지수명,종가,대비,등락률
코스피 200,277.19,-2.18,-0.78
코스피 200 동일가중지수,1933.24,-7,-0.36
코스피 200 로우볼 가중 지수,1302.41,-7.25,-0.55
코스피 200 모멘텀 가중 지수,1211.22,-11.77,-0.96
코스피 200 밸류 가중 지수,1314.7,-7.98,-0.6
코스피 200 선물지수,1340.01,-11.09,-0.82
코스피 200 퀄리티 가중 지수,1353.26,-8.56,-0.63
WISE ESG우수기업 지수,,,
KRX 300,1284.34,-12.1,-0.93
S&P Global Infrastructure Index,2355.33,3.57,0.15
S&P KOREA Dividend Opportunity Index,3928.48,-5.5,-0.14
FnGuide 고배당저변동50 지수,1796.67,-1.83,-0.1
FnGuide 배당주 지수,12401.91,70.35,0.57
FnGuide 고배당 채권혼합 지수,2658.53,6.37,0.24
10년국채선물지수,1286.61,2.19,0.17
국채선물지수,1236.83,0.11,0.01
MSCI ACWI Index,492.52,-2.24,-0.45
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),116.46,0.01,0.01
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",121.56,0,0
S&P 500,2750.79,-16.34,-0.59
NASDAQ 100 Technology Sector Index,3963.09,-42.22,-1.05
Dow Jones U.S Select Dividend Index(시장가격지수),689.59,-0.48,-0.07
KAP Barbell Index(총수익),121.47,0.07,0.06
MSCI EAFE Index,1847.99,-2.77,-0.15
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6050.38,-2.86,-0.05
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1181.39,-0.06,-0.01
MSCI EM Index,971.67,-8.42,-0.86
SZSE ChiNext Price Index,1250.22,-18.19,-1.43
KOBI HALF CREDIT Index(총수익),10516.22,0.44,0
FnGuide 주도업종 지수,1298.02,-34.55,-2.59
FnGuide 중형주저변동50지수,1794.33,-4.91,-0.27
Hang Seng China H,10144.34,-154.75,-1.5
코스닥 150,1234.17,-39.5,-3.1
F-코스닥150 지수,1303.73,-31.57,-2.36
코스피,2145.12,-16.73,-0.77
코스피 100 동일가중지수,1881.2,-8.27,-0.44
코스피 50,1847.45,-16.6,-0.89
코스피 중형주,2465.19,-14.75,-0.59
KRX ESG Leaders 150,1426.21,-7.41,-0.52
KAP 단기 통안채 지수(총수익),12286.54,0.56,0
코스피 200 정보기술,2019.54,-35.96,-1.75
코스피 200 건설,280.17,-4.07,-1.43
코스피 200 경기소비재,1314.46,-18.41,-1.38
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1412.76,10.26,0.73
코스피 200 금융,760.02,2.7,0.36
코스피 200 산업재,468.93,0.7,0.15
코스피 200 생활소비재,1158.99,-1.34,-0.12
코스피 200 에너지/화학,1358.08,3.06,0.23
코스피 200 중공업,316.64,2.47,0.79
코스피 200 철강/소재,795.25,-7.05,-0.88
MKF 5대그룹주,5188.78,-46.42,-0.89
KRX ESG 사회책임경영지수(S),1479.07,-13.86,-0.93
FnGuide KQ고배당포커스 지수,5469.49,-101.08,-1.81
FnGuide KQ 모멘텀&로우볼 지수,,,
FnGuide KQ 모멘텀&밸류 지수,,,
FnGuide 셀렉트 밸류 지수,2057,-12.85,-0.62
FnGuide 셀렉트벨류 채권혼합지수,1608.01,-3.8,-0.24
WISE 게임 테마 지수 (시장가격지수),4068.64,-80.41,-1.94
FnGuide 고배당포커스 지수,7167.72,6.42,0.09
KTB INDEX(시장가격),10556.46,0.88,0.01
S&P Global 1200 Information Technology and Interactive Media & Services(PR),954.55,-13.67,-1.41
KIS 종합채권국공채3M~1.5Y지수,117.93,0.01,0.01
KIS 통안채 5개월 지수(총수익),11238.91,0.24,0
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),6287.29,15.3,0.24
S&P U.S. Treasury Bond Futures Excess Return Index,233.4,-0.74,-0.32
MKF 수출주 지수,8929.7,-43.66,-0.49
MKF 우량업종대표주 지수,10746.03,5.06,0.05
TOPIX,1675.44,-27.01,-1.59
주식국채혼합(주식형)지수,1308.44,-7.15,-0.54
CSI A100,3358.42,-43.23,-1.27
KOBI 크레딧 지수(총수익),13367.95,2.79,0.02
FnGuide 중소형고배당포커스 지수,9126.44,-38.06,-0.42
FnGuide 중소형 모멘텀&로우볼 지수,,,
FnGuide 중소형모멘텀&밸류 지수(시장가격 지수),,,
KIS 종합채권국공채4~5Y지수,128.31,0.07,0.05
WISE 지주회사테마지수(시장가격지수),,,
Hang Seng China Enterprises Futures Index(Price Return),12106.27,-144.41,-1.18
주식국채혼합(채권형)지수,1360.75,-3.11,-0.23
FnGuide 헬스케어 지수,2848.77,-100.56,-3.41
FnGuide 헬스케어 채권혼합 지수,1698.57,-17.31,-1.01
S&P ASIA50 Price Return Index,2876.57,-34.44,-1.18
S&P WCI Gold Excess Return Index,289.66,0.73,0.25
KIS MSB 단기지수(총수익),11187.07,0.34,0
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,9403.11,49.41,0.53
다우존스 인터넷 종합지수,571.6,-4.43,-0.77
Dow Jones U.S. Real Estate Index,1157.6,6.49,0.56
코스피 배당성장 50,2831.83,-10.24,-0.36
FnGuide-RAFI 코리아 대형 지수,6811.38,-27.89,-0.41
VN30 Index(PR),928.55,-14.94,-1.58
MKF SAMs EW 지수,13413.63,-62.98,-0.47
MKF SAMs SW,10077.96,-53.23,-0.53
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
MSCI Indonesia Index,6346.03,-14.59,-0.23
Nikkei 225,22271.3,-423.36,-1.87
CSI 300 Index,3126.45,-44.28,-1.4
KIS 종합채권국공채1-10Y지수,133.99,0.08,0.06
코스닥,718.87,-12.63,-1.73
MSCI Philippines IMI Index,1602.96,-13.38,-0.83
FnGuide 성장소비주도 지수,2139.82,-16.92,-0.78
코스피 200 중소형주지수,974.11,-5.19,-0.53
코스피 200 TR,309.14,-2.43,-0.78
코스피 200 가치저변동성,4030.31,-24.4,-0.6
코스피 200 미국채 혼합지수,2433.67,-4.64,-0.19
FnGuide 2차전지 산업 지수,1645.53,8.45,0.52
S&P GSCI Grains Select Index ER,17.96,0.3,1.7
FnKorea 50 지수,,,
KRX 미디어&엔터테인먼트,1613.45,-49.14,-2.96
KRX 정보기술,1043.55,-8.22,-0.78
KTOP 30,6955.45,-66.12,-0.94
iEdge Emerging Markets Futures Index(ER),1044.6,-6.11,-0.58
MSCI Korea ESG Universal Capped Index,1178.16,-9.13,-0.77
MSCI Korea Index,645.41,-5.84,-0.9
MSCI Korea TR Index,1055.06,-9.54,-0.9
MSCI Korea IMI Momentum Capped,3078.57,-46.57,-1.49
MSCI Korea IMI Enhanced Value Capped,5162.19,-64.5,-1.23
MSCI Korea IMI Quality Capped,4991.53,-85.33,-1.68
S&P GSCI Crude Oil Index ER,220.11,1.32,0.6
FnGuide 가치투자형 지수,,,
KRX 건설,639.35,-7.97,-1.23
FnGuide 게임 산업 지수,1059.95,-25.88,-2.38
KRX 경기소비재,1240.06,-3,-0.24
FnGuide 고배당 Plus 지수,13716.69,47.56,0.35
S&P GSCI Gold Index(TR),648.87,4.49,0.7
S&P GSCI GOLD Index Excess Return,97.7,0.66,0.68
S&P GSCI North American Copper Index(TR),380.76,-1.57,-0.41
MKF 국고채지수(총수익),176.47,0.04,0.02
ROBO Global Robotics & Automation UCITS Price Return Index,601.95,-3.32,-0.55
KRX 기계장비,567.35,0.57,0.1
KAP 단기변동금리부은행채권지수,123.39,0,0
KRW Cash 지수(총수익),148.45,0,0
KRW Cash PLUS 지수(총수익),141.36,0.01,0.01
FnGuide 모멘텀 Plus 지수,3134.29,-58.79,-1.84
