지수명,종가,대비,등락률
코스피 200,318.05,0.57,0.18
코스피 200 동일가중지수,2200.6,-37.77,-1.69
코스피 200 로우볼 가중 지수,1470.08,2.65,0.18
코스피 200 모멘텀 가중 지수,1403.58,6.42,0.46
코스피 200 밸류 가중 지수,1508.98,-2.47,-0.16
코스피 200 선물지수,1537.61,3.62,0.24
코스피 200 퀄리티 가중 지수,1549.3,4.3,0.28
WISE ESG우수기업 지수,,,
KRX 300,1477.6,3.79,0.26
S&P Global Infrastructure Index,2460,-10.95,-0.44
S&P KOREA Dividend Opportunity Index,4384.67,-50.63,-1.14
FnGuide 고배당저변동50 지수,1969.79,-30.83,-1.54
FnGuide 배당주 지수,12646.84,-134.88,-1.06
FnGuide 고배당 채권혼합 지수,2654.37,-11.2,-0.42
10년국채선물지수,1247.14,-0.31,-0.02
MSCI ACWI Index,513.45,-1.41,-0.27
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),115.67,0.01,0.01
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",120.47,0.01,0.01
S&P 500,2721.33,-6.43,-0.24
NASDAQ 100 Technology Sector Index,4300.44,6.75,0.16
Dow Jones U.S Select Dividend Index(시장가격지수),696.42,-2.48,-0.35
KAP Barbell Index(총수익),119.44,0.02,0.02
MSCI EAFE Index,2014.52,-8.51,-0.42
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6890.5,-101.3,-1.45
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1215.39,-5.21,-0.43
MSCI EM Index,1136.62,1.56,0.14
SZSE ChiNext Price Index,1804.55,-33.85,-1.84
KOBI HALF CREDIT Index(총수익),10423.65,0.95,0.01
FnGuide 주도업종 지수,1511.35,4.96,0.33
FnGuide 중형주저변동50지수,2091.06,-17.77,-0.84
Hang Seng China H,12047.75,-104.87,-0.86
코스피,2460.8,-5.21,-0.21
코스피 100 동일가중지수,2114.28,-26.02,-1.22
코스피 50,2125.35,14.75,0.7
KRX ESG Leaders 150,1609.01,-29.13,-1.78
코스피 200 정보기술,2332.86,19.69,0.85
코스피 200 건설,320.84,-14.68,-4.38
코스피 200 경기소비재,1517.11,-19.64,-1.28
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1435.08,-11.75,-0.81
코스피 200 금융,816.64,-8.62,-1.04
코스피 200 산업재,560.08,-10.76,-1.88
코스피 200 생활소비재,1306.22,-8.93,-0.68
코스피 200 에너지/화학,1491.94,-6.72,-0.45
코스피 200 중공업,316.95,-17.77,-5.31
코스피 200 철강/소재,973.12,-26.03,-2.61
MKF 5대그룹주,5902.32,-3.16,-0.05
KRX ESG 사회책임경영지수(S),1695.02,2.76,0.16
FnGuide KQ고배당포커스 지수,6230.19,-66.99,-1.06
FnGuide 셀렉트 밸류 지수,2311.7,-16.03,-0.69
FnGuide 셀렉트벨류 채권혼합지수,1669.4,-4.59,-0.27
FnGuide 고배당포커스 지수,7755.94,-8.49,-0.11
KTB INDEX(시장가격),10511.72,-2.8,-0.03
국채선물지수,1226.32,-0.23,-0.02
S&P Global 1200 Information Technology Index (Price Return),4279.71,4.97,0.12
KIS 종합채권국공채3M~1.5Y지수,117.03,0,0
KIS 통안채 5개월 지수(총수익),11163.63,1.49,0.01
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),6214.75,-208.63,-3.25
S&P U.S. Treasury Bond Futures Excess Return Index,239.85,1.51,0.63
MKF 수출주 지수,9752.26,-192.01,-1.93
MKF 우량업종대표주 지수,11420.07,-150.94,-1.3
TOPIX,1771.7,-3.95,-0.22
주식국채혼합(주식형)지수,1433.34,1.69,0.12
CSI A100,3851.49,-3.81,-0.1
KOBI 크레딧 지수(총수익),13186.77,0.2,0
FnGuide 중소형고배당포커스 지수,10221.79,-183.39,-1.76
KIS 종합채권국공채4~5Y지수,125.5,-0.04,-0.03
WISE 지주회사테마지수(시장가격지수),,,
Hang Seng China Enterprises Futures Index(Price Return),14088.1,-22.31,-0.16
주식국채혼합(채권형)지수,1402.97,0.49,0.03
코스닥 150,1485.8,16.15,1.1
F-코스닥150 지수,1559.85,15.89,1.03
FnGuide 헬스케어 지수,3318.09,63.09,1.94
FnGuide 헬스케어 채권혼합 지수,1755.74,10.19,0.58
S&P ASIA50 Price Return Index,3286.01,-5.48,-0.17
S&P WCI Gold Excess Return Index,311.38,1.01,0.33
KIS MSB 단기지수(총수익),11115.54,1.45,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,9094.66,-68.42,-0.75
다우존스 인터넷 종합지수,596.47,-0.93,-0.16
Dow Jones U.S. Real Estate Index,1150.65,4.65,0.41
코스피 배당성장 50,3274.73,-24.84,-0.75
FnGuide-RAFI 코리아 대형 지수,7757.3,-31.46,-0.4
VN30 Index(PR),936.32,-24.23,-2.52
MKF SAMs EW 지수,14115.64,-3.62,-0.03
MKF SAMs SW,10449.7,59.57,0.57
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
MSCI Indonesia Index,6688.93,51.3,0.77
Nikkei 225,22450.79,13.78,0.06
CSI 300 Index,3816.5,-10.72,-0.28
KIS 종합채권국공채1-10Y지수,131.28,-0.02,-0.02
코스닥,868.35,-4.97,-0.57
MSCI Philippines IMI Index,1776.23,0.69,0.04
FnGuide 성장소비주도 지수,2554.94,-21.35,-0.83
코스피 200 중소형주지수,1120.96,-24.78,-2.16
코스피 200 TR,353.36,0.63,0.18
코스피 200 가치저변동성,4680.08,-3.51,-0.07
코스피 200 미국채 혼합지수,2498.23,0.73,0.03
S&P GSCI Grains Select Index ER,20.59,0.21,1.03
KRX 미디어&엔터테인먼트,1807.52,12.94,0.72
KRX 정보기술,1092.23,11.15,1.03
KTOP 30,7885.03,21.14,0.27
iEdge Emerging Markets Futures Index(ER),1217.52,2.89,0.24
MSCI Korea ESG Universal Capped Index,1355.51,2.59,0.19
MSCI Korea Index,746.28,3.77,0.51
MSCI Korea TR Index,1212.96,6.13,0.51
MSCI Korea IMI Momentum Capped,3652.73,30.09,0.83
MSCI Korea IMI Enhanced Value Capped,6224.78,-14.59,-0.23
MSCI Korea IMI Quality Capped,5758.7,41.65,0.73
S&P GSCI Crude Oil Index ER,201.33,-8.4,-4.01
FnGuide 가치투자형 지수,,,
KRX 건설,693.61,-30.42,-4.2
KRX 경기소비재,1475.02,-21.38,-1.43
FnGuide 고배당 Plus 지수,15169.64,-222,-1.44
S&P GSCI Gold Index(TR),690.97,-0.38,-0.05
S&P GSCI GOLD Index Excess Return,104.88,-0.06,-0.06
S&P GSCI North American Copper Index(TR),422.55,-2.52,-0.59
MKF 국고채지수(총수익),174.01,0,0
ROBO Global Robotics & Automation UCITS Price Return Index,676.4,-3.25,-0.48
KRX 기계장비,610.27,-27.08,-4.25
KAP 단기변동금리부은행채권지수,122.6,0.03,0.02
KRW Cash 지수(총수익),147.46,0.02,0.01
KRW Cash PLUS 지수(총수익),140.34,0.02,0.01
MSCI Germany Index,1033.65,6.64,0.65
FnGuide 모멘텀 Plus 지수,3725.55,-9.88,-0.26
S&P Select Sector Technology Index,,,
S&P 500 Futures Total Return Index,375.65,-1.26,-0.33
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,124.08,-0.07,-0.06
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,7233.82,19.6,0.27
S&P Select Sector Industrial Index,757.05,-1.41,-0.19
S&P Select Sector Energy Index,749.39,-20.06,-2.61
미국달러선물지수,1096.4,-1.63,-0.15
FTSE Russell 2000 Index,1626.93,-1.29,-0.08
FnGuide 바이오 지수,4337.48,43.02,1
KRX 반도체,2741.53,4.78,0.17
배당성장채권혼합지수,1711.98,-4.2,-0.24
FnGuide 벨류 Plus 지수,2085.62,-40.26,-1.89
KRX 보험,1684.6,-17.23,-1.01
삼성그룹,7175.85,44.37,0.62
WISE 삼성그룹 밸류 인덱스,7738.97,13.15,0.17
MSCI World,2110.8,-6.93,-0.33
FnGuide 성장투자형 지수,,,
KRX 에너지화학,2591.88,-8.63,-0.33
KRX 운송,607.03,-12.95,-2.09
S&P GSCI Silver Index(TR),562.17,-4.76,-0.84
KRX 은행,877.7,-8.29,-0.94
TOPIX100,1105.79,-2.56,-0.23
KRX 자동차,1523.21,-21.72,-1.41
KAP 한국종합채권지수,231.61,0.03,0.01
FTSE China A50 Index,12258.96,-14.97,-0.12
KRX 증권,813.37,-6.87,-0.84
KRX 철강,1868.72,-54.35,-2.83
KRX 최소변동성지수,5920.96,-1.6,-0.03
코스피 100,2414.53,9.23,0.38
