지수명,종가,대비,등락률
코스피 200,320.55,-1.98,-0.61
코스피 200 선물지수,1540.99,-8.45,-0.55
WISE ESG우수기업 지수,,,
KRX 300,1485.15,-9.52,-0.64
S&P Global Infrastructure Index,2523.66,-4.77,-0.19
S&P KOREA Dividend Opportunity Index,4508.41,-18.12,-0.4
FnGuide 고배당저변동50 지수,2040.51,-7.68,-0.37
FnGuide 배당주 지수,13078.92,-25.64,-0.2
FnGuide 고배당 채권혼합 지수,2685.34,-2.44,-0.09
10년국채선물지수,1242.45,-1.36,-0.11
MSCI ACWI Index,505.04,-1.86,-0.37
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),115.54,0.01,0.01
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",120.27,0,0
S&P 500,2629.73,-5.94,-0.23
NASDAQ 100 Technology Sector Index,4106.78,15.66,0.38
Dow Jones U.S Select Dividend Index(시장가격지수),684.01,-0.47,-0.07
KAP Barbell Index(총수익),119.16,-0.03,-0.03
MSCI EAFE Index,2026.73,-5.99,-0.29
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,7026.66,-62.34,-0.88
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1219.73,-3.52,-0.29
MSCI EM Index,1137.85,-13.59,-1.18
SZSE ChiNext Price Index,1826.79,25.22,1.4
KOBI HALF CREDIT Index(총수익),10405.3,-0.42,0
FnGuide 주도업종 지수,1489.94,-10.38,-0.69
FnGuide 중형주저변동50지수,2130.56,-20.25,-0.94
Hang Seng China H,12018.86,-174.73,-1.43
코스피,2487.25,-18.36,-0.73
코스피 100 동일가중지수,2148.87,-20.88,-0.96
코스피 50,2144.7,-8.78,-0.41
KRX ESG Leaders 150,1633.44,-21.81,-1.32
코스피 200 정보기술,2253.38,-9.22,-0.41
코스피 200 건설,322,-7.07,-2.15
코스피 200 경기소비재,1598.51,-9.18,-0.57
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1457.5,-4.1,-0.28
코스피 200 금융,847.41,-5.73,-0.67
코스피 200 산업재,578.35,-9.81,-1.67
코스피 200 생활소비재,1333.29,-22.05,-1.63
코스피 200 에너지/화학,1534.33,0.97,0.06
코스피 200 중공업,309.17,-9.05,-2.84
코스피 200 철강/소재,1011.3,-11.16,-1.09
MKF 5대그룹주,5935.45,-19.42,-0.33
KRX ESG 사회책임경영지수(S),1727.56,-15.7,-0.9
FnGuide KQ고배당포커스 지수,6280.17,-19.28,-0.31
FnGuide 셀렉트 밸류 지수,2331.89,-16.01,-0.68
FnGuide 셀렉트벨류 채권혼합지수,1672.18,-4.78,-0.29
FnGuide 고배당포커스 지수,8011.98,-29.48,-0.37
KTB INDEX(시장가격),10479.06,-5.57,-0.05
국채선물지수,1223.82,-0.68,-0.06
S&P Global 1200 Information Technology Index (Price Return),4095.93,7.26,0.18
KIS 종합채권국공채3M~1.5Y지수,116.88,0,0
KIS 통안채 5개월 지수(총수익),11150.49,0.54,0
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5921.52,-104.68,-1.74
S&P U.S. Treasury Bond Futures Excess Return Index,239.64,0.52,0.22
MKF 수출주 지수,9933.82,-43.23,-0.43
MKF 우량업종대표주 지수,11579.29,-132.56,-1.13
TOPIX,1771.52,0,0
주식국채혼합(주식형)지수,1439.8,-6.45,-0.45
CSI A100,3841.94,28.45,0.75
KOBI 크레딧 지수(총수익),13149.78,-3.01,-0.02
FnGuide 중소형고배당포커스 지수,10501.74,-89.63,-0.85
KIS 종합채권국공채4~5Y지수,125.04,-0.07,-0.06
WISE 지주회사테마지수(시장가격지수),,,
Hang Seng China Enterprises Futures Index(Price Return),13898.18,-247.21,-1.75
주식국채혼합(채권형)지수,1403.14,-3.11,-0.22
코스닥 150,1463.79,-16,-1.08
F-코스닥150 지수,1536.16,-13.36,-0.86
FnGuide 헬스케어 지수,3214.53,-26.72,-0.82
FnGuide 헬스케어 채권혼합 지수,1734.12,-4.55,-0.26
S&P ASIA50 Price Return Index,3251.02,-34.82,-1.06
S&P WCI Gold Excess Return Index,314.44,2.64,0.85
