지수명,종가,대비,등락률
코스피 200,296.19,0.99,0.34
코스피 200 동일가중지수,2087.38,1.74,0.08
코스피 200 로우볼 가중 지수,1375.98,3.2,0.23
코스피 200 모멘텀 가중 지수,1305.99,5.05,0.39
코스피 200 밸류 가중 지수,1394.92,5.02,0.36
코스피 200 선물지수,1433.44,3.38,0.24
코스피 200 퀄리티 가중 지수,1446.6,6.49,0.45
WISE ESG우수기업 지수,,,
KRX 300,1379.51,4.16,0.3
S&P Global Infrastructure Index,2531.44,5.27,0.21
S&P KOREA Dividend Opportunity Index,4169.46,3.91,0.09
FnGuide 고배당저변동50 지수,1885.24,6.48,0.34
FnGuide 배당주 지수,12301.33,-24.36,-0.2
FnGuide 고배당 채권혼합 지수,2636.55,-1.61,-0.06
10년국채선물지수,1266.41,0.21,0.02
국채선물지수,1232.85,0.34,0.03
MSCI ACWI Index,515.52,1.04,0.2
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),115.93,0.01,0.01
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",120.89,0.01,0.01
S&P 500,2793.84,9.67,0.35
NASDAQ 100 Technology Sector Index,4349.84,14.45,0.33
Dow Jones U.S Select Dividend Index(시장가격지수),712.38,3.64,0.51
KAP Barbell Index(총수익),120.28,0.03,0.02
MSCI EAFE Index,1984.43,0.23,0.01
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6500.42,35.22,0.54
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1200.22,2.38,0.2
MSCI EM Index,1076.19,0.45,0.04
SZSE ChiNext Price Index,1592.98,11.05,0.7
KOBI HALF CREDIT Index(총수익),10459.37,2,0.02
FnGuide 주도업종 지수,1410.08,-7.7,-0.54
FnGuide 중형주저변동50지수,1950.37,6.16,0.32
Hang Seng China H,10824.97,56.62,0.53
코스닥 150,1390.36,-2.06,-0.15
코스피,2294.16,8.36,0.37
코스피 100 동일가중지수,1998.42,3.6,0.18
코스피 50,1974.54,7.32,0.37
코스피 중형주,2672.36,9.79,0.37
KRX ESG Leaders 150,1514.17,1.68,0.11
코스피 200 정보기술,2270.3,14.04,0.62
코스피 200 건설,280.17,0.32,0.11
코스피 200 경기소비재,1392.47,-6.15,-0.44
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1401.12,2.55,0.18
코스피 200 금융,789.88,-8.35,-1.05
코스피 200 산업재,517.85,3.76,0.73
코스피 200 생활소비재,1285.4,-2.22,-0.17
코스피 200 에너지/화학,1386.32,6.25,0.45
코스피 200 중공업,275.95,0.18,0.07
코스피 200 철강/소재,846.82,17.48,2.11
MKF 5대그룹주,5460.5,-0.4,-0.01
KRX ESG 사회책임경영지수(S),1603.65,2.08,0.13
FnGuide KQ고배당포커스 지수,6057.83,36.49,0.61
FnGuide 셀렉트 밸류 지수,2187.37,7.77,0.36
FnGuide 셀렉트벨류 채권혼합지수,1639.79,2.63,0.16
FnGuide 고배당포커스 지수,7320.48,21.33,0.29
KTB INDEX(시장가격),10518.24,3.51,0.03
S&P Global 1200 Information Technology Index (Price Return),4339.71,12.05,0.28
KIS 종합채권국공채3M~1.5Y지수,117.37,0.02,0.02
KIS 통안채 5개월 지수(총수익),11188.4,0.98,0.01
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),6772.51,-14.01,-0.21
S&P U.S. Treasury Bond Futures Excess Return Index,243.47,-0.21,-0.09
MKF 수출주 지수,9134.49,26.7,0.29
MKF 우량업종대표주 지수,11092.3,-19.62,-0.18
TOPIX,1716.13,4.34,0.25
주식국채혼합(주식형)지수,1366.71,3.34,0.24
CSI A100,3567.5,-0.8,-0.02
KOBI 크레딧 지수(총수익),13265.92,4.99,0.04
FnGuide 중소형고배당포커스 지수,9810.89,13.88,0.14
KIS 종합채권국공채4~5Y지수,126.77,0.08,0.06
WISE 지주회사테마지수(시장가격지수),,,
Hang Seng China Enterprises Futures Index(Price Return),12913.74,4.79,0.04
주식국채혼합(채권형)지수,1379.99,1.71,0.12
F-코스닥150 지수,1460,-6.72,-0.46
FnGuide 헬스케어 지수,3230.91,-10.98,-0.34
FnGuide 헬스케어 채권혼합 지수,1751.34,-1.41,-0.08
S&P ASIA50 Price Return Index,3150.56,10.78,0.34
S&P WCI Gold Excess Return Index,298.86,-0.78,-0.26
KIS MSB 단기지수(총수익),11138.36,0.8,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,9794.06,-58.96,-0.6
다우존스 인터넷 종합지수,641.84,-3.1,-0.48
Dow Jones U.S. Real Estate Index,1230.03,2.95,0.24
코스피 배당성장 50,3122.09,0.16,0.01
FnGuide-RAFI 코리아 대형 지수,7155.63,23.13,0.32
VN30 Index(PR),897.96,-0.77,-0.09
MKF SAMs EW 지수,13549.14,-44.46,-0.33
MKF SAMs SW,10083.55,-35.77,-0.35
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
MSCI Indonesia Index,6464.47,86.14,1.35
Nikkei 225,22196.89,144.71,0.66
CSI 300 Index,3467.52,8.34,0.24
KIS 종합채권국공채1-10Y지수,132.51,0.07,0.05
코스닥,813.19,4.91,0.61
MSCI Philippines IMI Index,1670.03,11.26,0.68
FnGuide 성장소비주도 지수,2470.5,1.6,0.06
코스피 200 중소형주지수,1043.51,0.63,0.06
코스피 200 TR,329.59,1.1,0.33
코스피 200 가치저변동성,4299.49,13.54,0.32
코스피 200 미국채 혼합지수,2493.16,6.18,0.25
S&P GSCI Grains Select Index ER,17.36,-0.31,-1.75
FnKorea 50 지수,,,
KRX 미디어&엔터테인먼트,1853.8,19.23,1.05
KRX 정보기술,1120.68,3.79,0.34
KTOP 30,7486.56,26.07,0.35
iEdge Emerging Markets Futures Index(ER),1162.11,-2.15,-0.18
MSCI Korea ESG Universal Capped Index,1262.28,3.96,0.31
MSCI Korea Index,691.48,2.6,0.38
MSCI Korea TR Index,1127.57,4.23,0.38
MSCI Korea IMI Momentum Capped,3331.46,8.96,0.27
MSCI Korea IMI Enhanced Value Capped,5596.95,14.91,0.27
MSCI Korea IMI Quality Capped,5556.95,4.74,0.09
S&P GSCI Crude Oil Index ER,220.27,0.97,0.44
FnGuide 가치투자형 지수,,,
KRX 건설,624.34,2.12,0.34
KRX 경기소비재,1341.22,3.81,0.28
FnGuide 고배당 Plus 지수,14438.34,48.06,0.33
S&P GSCI Gold Index(TR),664.3,-2.19,-0.33
S&P GSCI GOLD Index Excess Return,100.59,-0.33,-0.33
S&P GSCI North American Copper Index(TR),388.5,-1.41,-0.36
MKF 국고채지수(총수익),175.15,0.06,0.03
ROBO Global Robotics & Automation UCITS Price Return Index,662.51,6.08,0.93
KRX 기계장비,521.14,2.79,0.54
KAP 단기변동금리부은행채권지수,122.84,0.01,0.01
KRW Cash 지수(총수익),147.78,0.01,0.01
KRW Cash PLUS 지수(총수익),140.68,0.01,0.01
MSCI Germany Index,1007.35,5.86,0.59
FnGuide 모멘텀 Plus 지수,3672.62,20.74,0.57
S&P Select Sector Technology Index,,,
S&P 500 Futures Total Return Index,386.92,1.3,0.34
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,123.94,0.77,0.63
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,7740.66,-51.29,-0.66
S&P Select Sector Industrial Index,738.21,2.52,0.34
S&P Select Sector Energy Index,781.92,5.65,0.73
미국달러선물지수,1137.26,3.67,0.32
FTSE Russell 2000 Index,1695.62,-8.98,-0.53
FnGuide 바이오 지수,4056.51,20.19,0.5
KRX 반도체,2553.3,17.6,0.69
배당성장채권혼합지수,1695.94,0.42,0.02
FnGuide 벨류 Plus 지수,1949.36,13.25,0.68
KRX 보험,1650.72,-20.03,-1.2
삼성그룹,6874.23,-19.51,-0.28
WISE 삼성그룹 밸류 인덱스,7353.42,-25.87,-0.35
MSCI World,2135.87,4.73,0.22
FnGuide 성장투자형 지수,,,
KRX 에너지화학,2428.24,9.1,0.38
KRX 운송,540.92,8.06,1.51
S&P GSCI Silver Index(TR),545.37,-1.73,-0.32
KRX 은행,865.18,-10.15,-1.16
TOPIX100,1081.42,4.58,0.43
KRX 자동차,1394.42,-13.91,-0.99
KAP 한국종합채권지수,233.99,0.1,0.04
FTSE China A50 Index,11483.47,-10.39,-0.09
KRX 증권,699.69,3.29,0.47
KRX 철강,1622.57,28.36,1.78
KRX 최소변동성지수,5771.23,14.78,0.26
코스피 100,2248.25,7.97,0.36
S&P GSCI Soybeans Index(TR),3619.09,-1.88,-0.05
FnGuide 퀄리티 Plus 지수,2728.32,8.19,0.3
FnGuide 턴어라운드투자형 지수,,,
KRX 필수소비재,1965.1,-16.15,-0.82
한국 대만 IT 프리미어지수,1528.62,8.94,0.59
KRX 헬스케어,4113.96,-18.06,-0.44
KRX 100,4782.62,13.24,0.28
MKF 웰스 고배당20,8126.25,-22.45,-0.28
KIS 10년 국고채 지수 (총수익),14481.24,10.66,0.07
MK 머니마켓 지수(총수익),12234.27,1.08,0.01
WISE 배당바이백플러스 지수,,,
MKF 블루칩,8410.14,-0.75,-0.01
Nifty 50 Index,10947.25,94.35,0.87
FnGuide 저BPR 가중 지수,,,
MK 통안채지수(총수익),12710.44,1.82,0.01
CSI 500 지수,5136.53,28.98,0.57
코스피 200 헬스케어,2169.65,-3.18,-0.15
코스피 200 커버드콜 5% OTM,369.84,1.24,0.34
코스피 200 커버드콜 ATM 지수,1278.65,4.24,0.33
MKF LG그룹+ FW,7607.46,98.07,1.31
