지수명,종가,대비,등락률
코스피 200,266.33,0.78,0.29
코스피 200 동일가중지수,1969.09,5,0.25
코스피 200 로우볼 가중 지수,1262.48,1.57,0.12
코스피 200 모멘텀 가중 지수,1150.98,-0.54,-0.05
코스피 200 밸류 가중 지수,1276.11,4.53,0.36
코스피 200 선물지수,1284.94,4.63,0.36
코스피 200 퀄리티 가중 지수,1301.44,2.51,0.19
WISE ESG우수기업 지수,,,
KRX 300,1229.38,2.51,0.2
KRX300 정보기술,1479.98,9.07,0.62
KRX300 금융,877.69,-0.69,-0.08
KRX300 산업재,635,-1.94,-0.3
KRX300 자유소비재,1184.49,14.25,1.22
KRX300 헬스케어,2988.49,-20.07,-0.67
S&P Global Infrastructure Index,2339.43,-33.39,-1.41
FnGuide 고배당저변동50 지수,1811.52,-0.35,-0.02
FnGuide 배당주 지수,12329.71,-156.84,-1.26
FnGuide 고배당 채권혼합 지수,2670.78,-13.34,-0.5
10년국채선물지수,1326.78,-0.1,-0.01
국채선물지수,1247.08,-0.19,-0.02
MSCI ACWI Index,462.27,-6.24,-1.33
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),116.85,0.01,0.01
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",122.08,0.02,0.02
S&P 500,2545.94,-54.01,-2.08
NASDAQ 100 Technology Sector Index,3754.22,-83.6,-2.18
Dow Jones U.S Select Dividend Index(시장가격지수),655.96,-16.44,-2.44
KAP Barbell Index(총수익),123.09,0,0
MSCI EAFE Index,1748.2,-4.54,-0.26
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6188.74,36.58,0.59
WISE 스마트베타 VALUE INDEX,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1199.27,2.13,0.18
MSCI EM Index,967.82,-4.08,-0.42
SZSE ChiNext Price Index,1299.18,-11.28,-0.86
KOBI HALF CREDIT Index(총수익),10567.67,0.73,0.01
FnGuide 주도업종 지수,1208.66,-1.92,-0.16
FnGuide 중형주저변동50지수,1750.73,-7.27,-0.41
Hang Seng China H,10351.81,-7.62,-0.07
코스닥 150,1125.88,-6.01,-0.53
F-코스닥150 지수,1183.41,-7.19,-0.6
코스피,2071.09,1.71,0.08
코스피 50,1749.85,5.75,0.33
코스피 중형주,2443.54,-5.27,-0.22
KRX ESG Leaders 150,1402.42,1.25,0.09
KAP 단기 통안채 지수(총수익),12322.77,0.66,0.01
코스피 200 정보기술,1889.35,19.35,1.03
코스피 200 건설,292.59,0.27,0.09
코스피 200 경기소비재,1333.91,12.37,0.94
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1487.73,-3.97,-0.27
코스피 200 금융,724.81,0.07,0.01
코스피 200 산업재,495.36,-0.62,-0.13
코스피 200 생활소비재,1230.21,3.29,0.27
코스피 200 에너지/화학,1338.89,-4.02,-0.3
코스피 200 중공업,325.91,-5.56,-1.68
코스피 200 철강/소재,812.87,7.71,0.96
MKF 5대그룹주,5029.35,13.97,0.28
KRX ESG 사회책임경영지수(S),1386.14,1.97,0.14
FnGuide KQ고배당포커스 지수,5094.05,18.35,0.36
FnGuide KQ 모멘텀&로우볼 지수,,,
FnGuide KQ 모멘텀&밸류 지수,,,
KRX 300 선물지수,842.3,2.07,0.25
FnGuide 셀렉트 밸류 지수,2071.11,-4.32,-0.21
FnGuide 셀렉트벨류 채권혼합지수,1623.69,-1.26,-0.08
WISE 게임 테마 지수 (시장가격지수),3929.65,-17.49,-0.44
FnGuide 고배당포커스 지수,6858.44,-21.64,-0.31
KTB INDEX(시장가격),10601.16,-0.57,-0.01
S&P Global 1200 Information Technology and Interactive Media & Services(PR),874.23,-16.21,-1.82
KIS 종합채권국공채3M~1.5Y지수,118.4,0.02,0.02
KIS 통안채 5개월 지수(총수익),11274.72,0.98,0.01
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),4291.46,-126.81,-2.87
S&P U.S. Treasury Bond Futures Excess Return Index,242.82,0.16,0.07
MKF 수출주 지수,8900.85,21.68,0.24
MKF 우량업종대표주 지수,10430.95,21.51,0.21
TOPIX,1594.2,2.04,0.13
주식국채혼합(주식형)지수,1277.19,2.6,0.2
MSCI China NTR Index(USD) (Net Total Return),502.84,-5.08,-1
CSI A100,3358.11,-2.52,-0.07
KOBI 크레딧 지수(총수익),13488.73,0.07,0
FnGuide 중소형고배당포커스 지수,8894.7,-16.18,-0.18
FnGuide 중소형 모멘텀&로우볼 지수,,,
FnGuide 중소형모멘텀&밸류 지수(시장가격 지수),,,
KIS 종합채권국공채4~5Y지수,130.5,0.01,0.01
WISE 지주회사테마지수(시장가격지수),,,
Hang Seng China Enterprises Futures Index(Price Return),12312.31,-8.33,-0.07
주식국채혼합(채권형)지수,1355.52,1.14,0.08
FnGuide 헬스케어 지수,2742.13,-25.32,-0.91
FnGuide 헬스케어 채권혼합 지수,1696.27,-4.55,-0.27
S&P ASIA50 Price Return Index,2857.69,8.54,0.3
S&P WCI Gold Excess Return Index,292.46,0.07,0.02
KIS MSB 단기지수(총수익),11220.07,0.77,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,8042.89,-188.27,-2.29
다우존스 인터넷 종합지수,530.26,-17.99,-3.28
MorningStar Wide Moat Focus Index,6522.24,-132.07,-1.98
Dow Jones U.S. Real Estate Index,1178.85,-45.52,-3.72
코스피 배당성장 50,2881.77,-0.92,-0.03
FnGuide-RAFI 코리아 대형 지수,6719.63,19.37,0.29
VN30 Index(PR),901.41,-17.38,-1.89
