지수명,종가,대비,등락률
코스피 200,322.74,0.75,0.23
코스피 200 선물지수,1564.41,6.28,0.4
WISE ESG우수기업 지수,,,
S&P Global Infrastructure Index,2503.96,-24.42,-0.97
S&P KOREA Dividend Opportunity Index,4498.7,6.39,0.14
FnGuide 고배당저변동50 지수,2021.18,2.95,0.15
FnGuide 배당주 지수,12958.77,-9.53,-0.07
FnGuide 고배당 채권혼합 지수,2668.97,-0.35,-0.01
10년국채선물지수,1245.61,0.83,0.07
MSCI ACWI Index,522.49,-0.38,-0.07
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),115.23,0.01,0.01
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",119.77,0.01,0.01
S&P 500,2747.33,-2.15,-0.08
NASDAQ 100 Technology Sector Index,4442.48,4.53,0.1
Dow Jones U.S Select Dividend Index(시장가격지수),689.01,-0.19,-0.03
KAP Barbell Index(총수익),119.02,0.02,0.02
MSCI EAFE Index,2047.89,1.67,0.08
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6905.99,44.02,0.64
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1210.27,2.59,0.21
MSCI EM Index,1216.24,-2.46,-0.2
SZSE ChiNext Price Index,1848.71,7.42,0.4
KOBI HALF CREDIT Index(총수익),10367.12,1.23,0.01
FnGuide 주도업종 지수,1518.17,-0.95,-0.06
FnGuide 중형주저변동50지수,2136.15,6.35,0.3
Hang Seng China H,12719.84,35.32,0.28
코스피,2492.38,6.3,0.25
코스피 100 동일가중지수,2137.84,8.92,0.42
코스피 50,2181.63,3.62,0.17
KRX ESG Leaders 150,1596.75,4.74,0.3
코스피 200 정보기술,2420.97,2.55,0.11
코스피 200 건설,263.96,2.39,0.91
코스피 200 경기소비재,1549.56,-0.48,-0.03
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1390.05,-1.54,-0.11
코스피 200 금융,848.77,-1.03,-0.12
코스피 200 산업재,570.34,5.3,0.94
코스피 200 생활소비재,1277.16,15.39,1.22
코스피 200 에너지/화학,1628.22,0.09,0.01
코스피 200 중공업,314.23,0.78,0.25
코스피 200 철강/소재,999.68,-0.44,-0.04
MKF 5대그룹주,6056.83,4.93,0.08
KRX ESG 사회책임경영지수(S),1709.59,5.57,0.33
FnGuide KQ고배당포커스 지수,6879.72,89.77,1.32
FnGuide 셀렉트 밸류 지수,2319.2,0.67,0.03
FnGuide 셀렉트벨류 채권혼합지수,1664.64,0.46,0.03
FnGuide 고배당포커스 지수,7850.49,-15.24,-0.19
KTB INDEX(시장가격),10446.11,3.52,0.03
국채선물지수,1221.62,0.11,0.01
S&P Global 1200 Information Technology Index (Price Return),4324.84,4,0.09
KIS 종합채권국공채3M~1.5Y지수,116.5,0.01,0.01
KIS 통안채 5개월 지수(총수익),11121.94,0.59,0.01
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5176.13,-71.17,-1.36
S&P U.S. Treasury Bond Futures Excess Return Index,241.73,-0.1,-0.04
MKF 수출주 지수,10002.92,-21.71,-0.22
MKF 우량업종대표주 지수,11470.16,11.66,0.1
TOPIX,1743.6,0.39,0.02
주식국채혼합(주식형)지수,1444.86,2.5,0.17
CSI A100,4195.87,33.64,0.81
KOBI 크레딧 지수(총수익),13092.23,3,0.02
FnGuide 중소형고배당포커스 지수,10449.49,2.17,0.02
KIS 종합채권국공채4~5Y지수,124.63,0.06,0.05
WISE 지주회사테마지수(시장가격지수),,,
주식국채혼합(채권형)지수,1402.46,1.31,0.09
코스닥 150,1605.47,3.29,0.21
F-코스닥150 지수,1697.85,10.42,0.62
FnGuide 헬스케어 지수,3582.47,37.95,1.07
FnGuide 헬스케어 채권혼합 지수,1784.38,6.05,0.34
S&P ASIA50 Price Return Index,3411.13,9.25,0.27
S&P WCI Gold Excess Return Index,317.56,-1.78,-0.56
KIS MSB 단기지수(총수익),11078.31,0.45,0
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,9657.5,-54.77,-0.56
다우존스 인터넷 종합지수,585.86,-2.21,-0.38
Dow Jones U.S. Real Estate Index,1123.97,-0.81,-0.07
코스피 배당성장 50,3481.24,8.12,0.23
FnGuide-RAFI 코리아 대형 지수,7852.84,-7.38,-0.09
VN30 Index(PR),1110.26,-4.74,-0.43
MKF SAMs EW 지수,13843.44,34.17,0.25
MKF SAMs SW,10424.65,60.15,0.58
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
MSCI Indonesia Index,7289.29,-107.6,-1.45
Nikkei 225,21803.95,26.66,0.12
CSI 300 Index,4096.16,22.81,0.56
KIS 종합채권국공채1-10Y지수,130.47,0.05,0.04
코스닥,890.43,3.51,0.4
MSCI Philippines IMI Index,1900.19,-35.18,-1.82
FnGuide 성장소비주도 지수,2548.28,46.85,1.87
코스피 200 중소형주지수,1101,7.92,0.72
코스피 200 TR,357.64,0.83,0.23
코스피 200 가치저변동성,4698.11,-5.96,-0.13
코스피 200 동일가중지수,2198.26,12.63,0.58
코스피 200 미국채 혼합지수,2506.52,6.89,0.28
S&P GSCI Grains Select Index ER,19.9,-0.1,-0.5
KRX 미디어&엔터테인먼트,2000.42,19.89,1
KRX 정보기술,1086.08,7.39,0.69
KTOP 30,8315.16,62.08,0.75
MSCI Korea ESG Universal Capped Index,1383.99,0.06,0
MSCI Korea Index,759.57,0.76,0.1
MSCI Korea TR Index,1231.99,1.25,0.1
MSCI Korea IMI Momentum Capped,3736.75,5.98,0.16
MSCI Korea IMI Enhanced Value Capped,6214.44,-12.26,-0.2
MSCI Korea IMI Quality Capped,5943.8,12.3,0.21
S&P GSCI Crude Oil Index ER,181.36,0.68,0.38
FnGuide 가치투자형 지수,,,
KRX 건설,587.36,4.45,0.76
KRX 경기소비재,1388.05,3.74,0.27
FnGuide 고배당 Plus 지수,15355.14,12.14,0.08
S&P GSCI Gold Index(TR),699.48,-4.14,-0.59
S&P GSCI GOLD Index Excess Return,106.55,-0.63,-0.59
S&P GSCI North American Copper Index(TR),430.5,-4.25,-0.98
MKF 국고채지수(총수익),172.89,0.05,0.03
ROBO Global Robotics & Automation UCITS Price Return Index,710.1,1.68,0.24
KRX 기계장비,611.19,1.28,0.21
KAP 단기변동금리부은행채권지수,122.13,0,0
