지수명,종가,대비,등락률
코스피 200,275.15,-12.7,-4.41
코스피 200 동일가중지수,1924.77,-90.42,-4.49
코스피 200 로우볼 가중 지수,1293.96,-58.83,-4.35
코스피 200 모멘텀 가중 지수,1200,-57.07,-4.54
코스피 200 밸류 가중 지수,1305.79,-61.43,-4.49
코스피 200 선물지수,1328.68,-63.89,-4.59
코스피 200 퀄리티 가중 지수,1341.6,-61.14,-4.36
WISE ESG우수기업 지수,,,
KRX 300,1274.19,-59.07,-4.43
S&P Global Infrastructure Index,2351.88,-46.06,-1.92
S&P KOREA Dividend Opportunity Index,3916.28,-166.17,-4.07
FnGuide 고배당저변동50 지수,1792.35,-74,-3.96
FnGuide 배당주 지수,12320.42,-497.62,-3.88
FnGuide 고배당 채권혼합 지수,2652.41,-39.61,-1.47
10년국채선물지수,1288.08,5.13,0.4
국채선물지수,1237.63,1.71,0.14
MSCI ACWI Index,489.41,-11.14,-2.23
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),116.44,0.01,0.01
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",121.56,0.02,0.02
S&P 500,2728.37,-57.31,-2.06
NASDAQ 100 Technology Sector Index,3919.65,-31.74,-0.8
Dow Jones U.S Select Dividend Index(시장가격지수),687.95,-16.09,-2.29
KAP Barbell Index(총수익),121.5,0.16,0.13
MSCI EAFE Index,1851.21,-42.25,-2.23
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,5977.12,-276.92,-4.43
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1177.42,-14.87,-1.25
MSCI EM Index,954.66,-31.01,-3.15
SZSE ChiNext Price Index,1261.88,-84.83,-6.3
KOBI HALF CREDIT Index(총수익),10516.14,2.92,0.03
FnGuide 주도업종 지수,1295.65,-66.05,-4.85
FnGuide 중형주저변동50지수,1777.96,-89.34,-4.78
Hang Seng China H,10092.52,-350.19,-3.35
코스닥 150,1221.54,-56.81,-4.44
F-코스닥150 지수,1284.58,-56.51,-4.21
코스피,2129.67,-98.94,-4.44
코스피 100 동일가중지수,1871.74,-83.2,-4.26
코스피 50,1835.16,-83.56,-4.35
코스피 중형주,2442.96,-123.87,-4.83
KRX ESG Leaders 150,1414.1,-67.56,-4.56
KAP 단기 통안채 지수(총수익),12284.68,0.53,0
코스피 200 정보기술,1995.97,-68.64,-3.32
코스피 200 건설,278.82,-16.22,-5.5
코스피 200 경기소비재,1328.64,-55.14,-3.98
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1406.52,-56.62,-3.87
코스피 200 금융,762.9,-37.09,-4.64
코스피 200 산업재,462.35,-22.15,-4.57
코스피 200 생활소비재,1148.9,-56.58,-4.69
코스피 200 에너지/화학,1331.72,-60.43,-4.34
코스피 200 중공업,309.35,-17.96,-5.49
코스피 200 철강/소재,794.13,-42.04,-5.03
MKF 5대그룹주,5120.28,-236.99,-4.42
KRX ESG 사회책임경영지수(S),1471.99,-72.46,-4.69
FnGuide KQ고배당포커스 지수,5475.76,-201.27,-3.55
FnGuide KQ 모멘텀&로우볼 지수,,,
FnGuide KQ 모멘텀&밸류 지수,,,
FnGuide 셀렉트 밸류 지수,2050.55,-83.44,-3.91
FnGuide 셀렉트벨류 채권혼합지수,1606.51,-24.17,-1.48
WISE 게임 테마 지수 (시장가격지수),4075.03,-206.43,-4.82
FnGuide 고배당포커스 지수,7127.6,-313.39,-4.21
KTB INDEX(시장가격),10563,14.77,0.14
S&P Global 1200 Information Technology and Interactive Media & Services(PR),941.26,-13.98,-1.46
KIS 종합채권국공채3M~1.5Y지수,117.93,0.02,0.02
KIS 통안채 5개월 지수(총수익),11237.55,0.7,0.01
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),6190.82,-188.87,-2.96
S&P U.S. Treasury Bond Futures Excess Return Index,234.35,2.69,1.16
MKF 수출주 지수,8851.36,-413.31,-4.46
MKF 우량업종대표주 지수,10597,-479.15,-4.33
TOPIX,1701.86,-62,-3.52
주식국채혼합(주식형)지수,1301.89,-40.91,-3.05
CSI A100,3331.31,-143.11,-4.12
KOBI 크레딧 지수(총수익),13370.09,10.91,0.08
FnGuide 중소형고배당포커스 지수,9065.63,-356.8,-3.79
FnGuide 중소형 모멘텀&로우볼 지수,,,
FnGuide 중소형모멘텀&밸류 지수(시장가격 지수),,,
KIS 종합채권국공채4~5Y지수,128.39,0.24,0.19
WISE 지주회사테마지수(시장가격지수),,,
Hang Seng China Enterprises Futures Index(Price Return),12046.6,-443.96,-3.55
주식국채혼합(채권형)지수,1358.28,-16.85,-1.23
FnGuide 헬스케어 지수,2896.22,-147.49,-4.85
FnGuide 헬스케어 채권혼합 지수,1707.4,-23.51,-1.36
S&P ASIA50 Price Return Index,2855.39,-113.9,-3.84
S&P WCI Gold Excess Return Index,282.13,-0.49,-0.17
KIS MSB 단기지수(총수익),11185.41,0.45,0
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,9376.43,-100.58,-1.06
다우존스 인터넷 종합지수,560.21,-4.44,-0.79
Dow Jones U.S. Real Estate Index,1152.9,-32.34,-2.73
코스피 배당성장 50,2821.62,-135.42,-4.58
FnGuide-RAFI 코리아 대형 지수,6758.28,-313.28,-4.43
VN30 Index(PR),920.02,-46.25,-4.79
MKF SAMs EW 지수,13242.95,-625.64,-4.51
MKF SAMs SW,9866.59,-506.37,-4.88
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
MSCI Indonesia Index,6258.36,-171.27,-2.66
Nikkei 225,22590.86,-915.18,-3.89
CSI 300 Index,3124.11,-157.49,-4.8
KIS 종합채권국공채1-10Y지수,134.07,0.23,0.17
코스닥,707.38,-40.12,-5.37
MSCI Philippines IMI Index,1592.33,-25.49,-1.58
FnGuide 성장소비주도 지수,2109.3,-108.32,-4.88
코스피 200 중소형주지수,966.72,-50.46,-4.96
코스피 200 TR,306.86,-14.16,-4.41
코스피 200 가치저변동성,4000.24,-182.29,-4.36
코스피 200 미국채 혼합지수,2430.79,-30.21,-1.23
FnGuide 2차전지 산업 지수,1563.77,-78.84,-4.8
S&P GSCI Grains Select Index ER,17.42,0.14,0.81
FnKorea 50 지수,,,
KRX 미디어&엔터테인먼트,1644.61,-47.12,-2.79
KRX 정보기술,1004.59,-46.21,-4.4
KTOP 30,6909.55,-282.87,-3.93
iEdge Emerging Markets Futures Index(ER),1027,-10.94,-1.05
MSCI Korea ESG Universal Capped Index,1167.54,-52.81,-4.33
MSCI Korea Index,639.36,-29.35,-4.39
MSCI Korea TR Index,1045.18,-47.97,-4.39
MSCI Korea IMI Momentum Capped,3029.64,-151.33,-4.76
MSCI Korea IMI Enhanced Value Capped,5151.34,-243.58,-4.51
MSCI Korea IMI Quality Capped,4968.44,-192.35,-3.73
S&P GSCI Crude Oil Index ER,217.65,-6.81,-3.03
FnGuide 가치투자형 지수,,,
KRX 건설,631.43,-37.47,-5.6
FnGuide 게임 산업 지수,1065.8,-42.19,-3.81
KRX 경기소비재,1202.63,-56.77,-4.51
FnGuide 고배당 Plus 지수,13594.08,-505.15,-3.58
S&P GSCI Gold Index(TR),647.29,18.07,2.87
S&P GSCI GOLD Index Excess Return,97.49,2.72,2.87
S&P GSCI North American Copper Index(TR),382.65,3.1,0.82
MKF 국고채지수(총수익),176.57,0.24,0.14
ROBO Global Robotics & Automation UCITS Price Return Index,594.51,-17.12,-2.8
KRX 기계장비,557.68,-30.96,-5.26
KAP 단기변동금리부은행채권지수,123.37,0.01,0.01
KRW Cash 지수(총수익),148.43,0.01,0.01
KRW Cash PLUS 지수(총수익),141.34,0.01,0.01
FnGuide 모멘텀 Plus 지수,3111.37,-178.27,-5.42
S&P Select Sector Technology Index,,,
S&P 500 Futures Total Return Index,381.18,-4.9,-1.27
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,119.3,-3.04,-2.48
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,6563.55,-66.35,-1
S&P Select Sector Industrial Index,736.59,-17.15,-2.28
S&P Select Sector Energy Index,735.23,-23.32,-3.07
NASDAQ 100,6964.03,-80.47,-1.14
미국달러선물지수,1167.56,10.11,0.87
FTSE Russell 2000 Index,1545.38,-30.03,-1.91
S&P Ultra T-Bond Futures Index(ER),148.79,2.39,1.63
FnGuide 바이오 지수,3723.77,-209.4,-5.32
KRX 반도체,1977.17,-99.79,-4.8
배당성장채권혼합지수,1655.72,-21.4,-1.28
FnGuide 벨류 Plus 지수,1739.51,-86.34,-4.73
KRX 보험,1623.5,-58.21,-3.46
삼성그룹,6612.33,-324.33,-4.68
WISE 삼성그룹 밸류 인덱스,7114.22,-330.68,-4.44
MSCI World,2044.95,-44.15,-2.11
FnGuide 성장투자형 지수,,,
KRX 에너지화학,2298.83,-95.76,-4
KRX 운송,511.59,-25.2,-4.69
S&P GSCI Silver Index(TR),494.64,9.51,1.96
KRX 은행,838.75,-43.4,-4.92
TOPIX100,1081.92,-39.73,-3.54
KRX 자동차,1373.19,-44.08,-3.11
KAP 한국종합채권지수,237.4,0.47,0.2
FTSE China A50 Index,10853.7,-445.29,-3.94
KRX 증권,588.85,-36.25,-5.8
KRX 철강,1537.95,-80.57,-4.98
KRX 최소변동성지수,5245.57,-238.71,-4.35
코스피 100,2089.02,-95.4,-4.37
S&P GSCI Soybeans Index(TR),3585.7,26.61,0.75
FnGuide 퀄리티 Plus 지수,2303.52,-112.01,-4.64
FnGuide 턴어라운드투자형 지수,,,
KRX 필수소비재,1627.34,-81.1,-4.75
한국 대만 IT 프리미어지수,1379.99,-76.52,-5.25
KRX 헬스케어,3764.58,-184.35,-4.67
KRX 100,4423.61,-202.81,-4.38
