지수명,종가,대비,등락률
코스피 200,274.16,0.71,0.26
코스피 200 동일가중지수,1949.06,5.46,0.28
코스피 200 로우볼 가중 지수,1294.47,4.1,0.32
코스피 200 모멘텀 가중 지수,1190.92,3.98,0.34
코스피 200 밸류 가중 지수,1303.81,2.62,0.2
코스피 200 선물지수,1322.65,1.45,0.11
코스피 200 퀄리티 가중 지수,1342.5,2.9,0.22
WISE ESG우수기업 지수,,,
KRX 300,1268.46,2.2,0.17
KRX300 정보기술,1614.22,6.71,0.42
KRX300 금융,896.66,6.71,0.75
KRX300 산업재,623.34,3.04,0.49
KRX300 자유소비재,1132.97,-1.77,-0.16
KRX300 헬스케어,3070.62,-18.13,-0.59
S&P Global Infrastructure Index,2371.59,14.58,0.62
FnGuide 고배당저변동50 지수,1800.97,4.55,0.25
FnGuide 배당주 지수,12415.5,46.25,0.37
FnGuide 고배당 채권혼합 지수,2673.38,5.35,0.2
10년국채선물지수,1316.63,4.18,0.32
국채선물지수,1244.72,1.03,0.08
MSCI ACWI Index,489.66,1.44,0.29
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),116.72,0,0
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",121.9,0.03,0.02
S&P 500,2737.76,-6.03,-0.22
NASDAQ 100 Technology Sector Index,3974.36,-40.69,-1.01
Dow Jones U.S Select Dividend Index(시장가격지수),692.38,-0.57,-0.08
KAP Barbell Index(총수익),122.66,0.14,0.11
MSCI EAFE Index,1819.81,19.17,1.06
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6158.92,45.61,0.75
WISE 스마트베타 VALUE INDEX,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1194.97,3.38,0.28
MSCI EM Index,998.05,6.38,0.64
SZSE ChiNext Price Index,1312.72,-28.36,-2.11
KOBI HALF CREDIT Index(총수익),10551.3,3.21,0.03
FnGuide 주도업종 지수,1250.34,1.44,0.12
FnGuide 중형주저변동50지수,1777.96,3.76,0.21
Hang Seng China H,10584.93,-49.78,-0.47
코스닥 150,1184.65,-12.75,-1.06
F-코스닥150 지수,1238.98,-14.42,-1.15
코스피,2114.1,5.88,0.28
코스피 50,1818.27,4.17,0.23
코스피 중형주,2450.31,-0.44,-0.02
KRX ESG Leaders 150,1396.9,3.11,0.22
KAP 단기 통안채 지수(총수익),12311.88,0.59,0
코스피 200 정보기술,2044.86,13.63,0.67
코스피 200 건설,279.11,1.28,0.46
코스피 200 경기소비재,1250.82,-1.98,-0.16
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1442.64,8.74,0.61
코스피 200 금융,738.84,5.5,0.75
코스피 200 산업재,485.24,2.91,0.6
코스피 200 생활소비재,1203.82,-4.85,-0.4
코스피 200 에너지/화학,1353.24,7.2,0.53
코스피 200 중공업,317.1,-0.87,-0.27
코스피 200 철강/소재,773.09,12.91,1.7
MKF 5대그룹주,5054.7,8.86,0.18
KRX ESG 사회책임경영지수(S),1437.25,2.8,0.2
FnGuide KQ고배당포커스 지수,5303.9,-2.51,-0.05
FnGuide KQ 모멘텀&로우볼 지수,,,
FnGuide KQ 모멘텀&밸류 지수,,,
KRX 300 선물지수,868.68,3.01,0.35
FnGuide 셀렉트 밸류 지수,2091.61,5.55,0.27
FnGuide 셀렉트벨류 채권혼합지수,1627.1,2.56,0.16
WISE 게임 테마 지수 (시장가격지수),4313.41,-20.5,-0.47
FnGuide 고배당포커스 지수,7008.11,23.87,0.34
KTB INDEX(시장가격),10639.32,8.39,0.08
S&P Global 1200 Information Technology and Interactive Media & Services(PR),925.32,-4.29,-0.46
KIS 종합채권국공채3M~1.5Y지수,118.26,0.02,0.02
KIS 통안채 5개월 지수(총수익),11263.71,0.94,0.01
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5057.13,31.23,0.62
S&P U.S. Treasury Bond Futures Excess Return Index,236.51,0.31,0.13
MKF 수출주 지수,8803.84,19.26,0.22
MKF 우량업종대표주 지수,10486.81,37.1,0.36
TOPIX,1659.47,5.81,0.35
주식국채혼합(주식형)지수,1301.99,2.67,0.21
MSCI China NTR Index(USD) (Net Total Return),516.21,-4.6,-0.88
CSI A100,3323.86,-35.84,-1.07
KOBI 크레딧 지수(총수익),13448.82,9.5,0.07
FnGuide 중소형고배당포커스 지수,8977.85,32.44,0.36
FnGuide 중소형 모멘텀&로우볼 지수,,,
FnGuide 중소형모멘텀&밸류 지수(시장가격 지수),,,
KIS 종합채권국공채4~5Y지수,129.88,0.16,0.12
WISE 지주회사테마지수(시장가격지수),,,
Hang Seng China Enterprises Futures Index(Price Return),12634.6,0,0
주식국채혼합(채권형)지수,1364.28,1.81,0.13
FnGuide 헬스케어 지수,2788.53,-6.88,-0.25
FnGuide 헬스케어 채권혼합 지수,1700.93,-0.24,-0.01
S&P ASIA50 Price Return Index,2897.57,-18.54,-0.64
S&P WCI Gold Excess Return Index,289.03,2.89,1.01
KIS MSB 단기지수(총수익),11210.12,0.62,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,8334.83,160,1.96
다우존스 인터넷 종합지수,564.06,-0.81,-0.14
MorningStar Wide Moat Focus Index,6972.36,-5.88,-0.08
Dow Jones U.S. Real Estate Index,1232.9,0.91,0.07
코스피 배당성장 50,2887.24,9.28,0.32
FnGuide-RAFI 코리아 대형 지수,6749.32,8.35,0.12
VN30 Index(PR),897.58,-3.82,-0.42
MKF SAMs EW 지수,13069.21,106.91,0.82
MKF SAMs SW,9370.69,34.15,0.37
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
MSCI Indonesia Index,7082.2,152.66,2.2
Nikkei 225,22262.6,85.58,0.39
CSI 300 Index,3137.65,-41.28,-1.3
KIS 종합채권국공채1-10Y지수,135.52,0.18,0.13
코스닥,695.48,-4.64,-0.66
MSCI Philippines IMI Index,1688.62,1.24,0.07
FnGuide 성장소비주도 지수,2239.55,-12.46,-0.55
코스피 200 중소형주지수,970.14,0.03,0
코스피 200 TR,306.18,0.79,0.26
코스피 200 가치저변동성,3987.02,6.13,0.15
코스피 200 미국채 혼합지수,2418.96,-5.14,-0.21
FnGuide 2차전지 산업 지수,1506.83,3.23,0.21
S&P GSCI Grains Select Index ER,17.25,-0.06,-0.35
FnKorea 50 지수,,,
KRX 미디어&엔터테인먼트,1724.1,29.55,1.74
KRX 정보기술,963.41,-6.08,-0.63
KTOP 30,6777.92,10.94,0.16
iEdge Emerging Markets Futures Index(ER),1075.61,-9.34,-0.86
MSCI Korea ESG Universal Capped Index,1161.82,4.1,0.35
MSCI Korea Index,633.34,1.62,0.26
MSCI Korea TR Index,1035.42,2.66,0.26
MSCI Korea IMI Momentum Capped,2991.83,2.23,0.07
MSCI Korea IMI Enhanced Value Capped,5154.52,-2.95,-0.06
MSCI Korea IMI Quality Capped,5028.48,7.97,0.16
S&P GSCI Crude Oil Index ER,157.72,3.56,2.31
FnGuide 가치투자형 지수,,,
KRX 건설,637.34,1.25,0.2
FnGuide 게임 산업 지수,1175.99,2.28,0.19
KRX 경기소비재,1271.78,7.06,0.56
FnGuide 고배당 Plus 지수,13613.95,56.25,0.41
S&P GSCI Gold Index(TR),647.61,0.36,0.06
S&P GSCI GOLD Index Excess Return,97.23,0.05,0.05
S&P GSCI North American Copper Index(TR),379.69,-3.25,-0.85
MKF 국고채지수(총수익),177.87,0.16,0.09
ROBO Global Robotics & Automation UCITS Price Return Index,595.83,2.38,0.4
KRX 기계장비,555.81,-1.1,-0.2
KAP 단기변동금리부은행채권지수,123.65,0.01,0.01
KRW Cash 지수(총수익),148.78,0.01,0.01
KRW Cash PLUS 지수(총수익),141.7,0.01,0.01
FnGuide 모멘텀 Plus 지수,3010.41,-21.8,-0.72
S&P Select Sector Technology Index,,,
S&P 500 Futures Total Return Index,382.21,0.41,0.11
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,125.53,0.03,0.02
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,6253.41,-48.98,-0.78
S&P Select Sector Industrial Index,716.93,-0.17,-0.02
S&P Select Sector Energy Index,665.15,3.97,0.6
NASDAQ 100,6892.4,-20.93,-0.3
미국달러선물지수,1143.76,-6.85,-0.6
FTSE Russell 2000 Index,1525.39,-4.99,-0.33
S&P 10-Year U.S. Treasury Note Futures KRW(ER),197.85,-1.2,-0.6
