지수명,종가,대비,등락률
코스피 200,315.97,1.03,0.33
코스피 200 동일가중지수,2263.58,-26.29,-1.15
코스피 200 로우볼 가중 지수,1464.63,3.25,0.22
코스피 200 모멘텀 가중 지수,1389.2,6.84,0.49
코스피 200 밸류 가중 지수,1509.07,-0.97,-0.06
코스피 200 선물지수,1526.02,5.55,0.37
코스피 200 퀄리티 가중 지수,1533.51,3.63,0.24
WISE ESG우수기업 지수,,,
KRX 300,1463.26,5.1,0.35
S&P Global Infrastructure Index,2485.68,-29.53,-1.17
S&P KOREA Dividend Opportunity Index,4484.6,-20.22,-0.45
FnGuide 고배당저변동50 지수,2014.59,-11.48,-0.57
FnGuide 배당주 지수,12998.28,-2.09,-0.02
FnGuide 고배당 채권혼합 지수,2678.9,1.4,0.05
10년국채선물지수,1240.26,2.91,0.24
MSCI ACWI Index,517.04,0.9,0.17
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),115.6,0.01,0.01
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",120.33,0.03,0.02
S&P 500,2722.46,11.01,0.41
NASDAQ 100 Technology Sector Index,4320.34,41.77,0.98
Dow Jones U.S Select Dividend Index(시장가격지수),694.94,2.48,0.36
KAP Barbell Index(총수익),119.16,0.11,0.09
MSCI EAFE Index,2041.88,-6.88,-0.34
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,7035.83,-65.94,-0.93
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1220.42,-2.52,-0.21
MSCI EM Index,1155.1,4.83,0.42
SZSE ChiNext Price Index,1846.68,-11.33,-0.61
KOBI HALF CREDIT Index(총수익),10409.24,3.09,0.03
FnGuide 주도업종 지수,1483.07,9.45,0.64
FnGuide 중형주저변동50지수,2112.32,-20.78,-0.97
Hang Seng China H,12440.12,-0.63,-0.01
코스피,2459.82,1.28,0.05
코스피 100 동일가중지수,2162.53,-10.22,-0.47
코스피 50,2092.59,14.39,0.69
KRX ESG Leaders 150,1648.36,-12.11,-0.73
코스피 200 정보기술,2248.8,20.76,0.93
코스피 200 건설,339.38,-13.5,-3.83
코스피 200 경기소비재,1573.16,9.88,0.63
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1465.91,-7.49,-0.51
코스피 200 금융,847.44,5.84,0.69
코스피 200 산업재,585.39,-11.88,-1.99
코스피 200 생활소비재,1313.2,1.69,0.13
코스피 200 에너지/화학,1508.16,-15.68,-1.03
코스피 200 중공업,335.77,-13.31,-3.81
코스피 200 철강/소재,1029.84,-34.12,-3.21
MKF 5대그룹주,5873.57,21.78,0.37
KRX ESG 사회책임경영지수(S),1694.19,4.41,0.26
FnGuide KQ고배당포커스 지수,6205.96,-159.28,-2.5
FnGuide 셀렉트 밸류 지수,2316.73,-8.7,-0.37
FnGuide 셀렉트벨류 채권혼합지수,1667.96,-1.52,-0.09
FnGuide 고배당포커스 지수,7784.24,17.63,0.23
KTB INDEX(시장가격),10481.76,10.68,0.1
국채선물지수,1223.14,1.14,0.09
S&P Global 1200 Information Technology Index (Price Return),4258.24,14.51,0.34
KIS 종합채권국공채3M~1.5Y지수,116.93,0.02,0.02
KIS 통안채 5개월 지수(총수익),11157.2,0.76,0.01
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),6428,44.59,0.7
S&P U.S. Treasury Bond Futures Excess Return Index,235.26,-0.21,-0.09
MKF 수출주 지수,10054.34,-130.89,-1.29
MKF 우량업종대표주 지수,11666.47,-80.49,-0.69
TOPIX,1800.35,-4.8,-0.27
주식국채혼합(주식형)지수,1425.52,3.69,0.26
CSI A100,3936.1,-41.8,-1.05
KOBI 크레딧 지수(총수익),13154.25,9.68,0.07
FnGuide 중소형고배당포커스 지수,10377.02,-203.83,-1.93
KIS 종합채권국공채4~5Y지수,125.06,0.18,0.14
