지수명,종가,대비,등락률
코스피 200,298.65,4.24,1.44
코스피 200 동일가중지수,2093.63,17.01,0.82
코스피 200 로우볼 가중 지수,1388.38,20.32,1.49
코스피 200 모멘텀 가중 지수,1320.62,20.61,1.59
코스피 200 밸류 가중 지수,1404.41,21.46,1.55
코스피 200 선물지수,1443.82,14.97,1.05
코스피 200 퀄리티 가중 지수,1459.7,21.7,1.51
WISE ESG우수기업 지수,,,
KRX 300,1390.89,19.26,1.4
S&P Global Infrastructure Index,2531.6,2.93,0.12
S&P KOREA Dividend Opportunity Index,4160.12,8.51,0.2
FnGuide 고배당저변동50 지수,1898.2,18.04,0.96
FnGuide 배당주 지수,12310.19,166.95,1.37
FnGuide 고배당 채권혼합 지수,2637.71,13.06,0.5
10년국채선물지수,1265.99,-0.83,-0.07
국채선물지수,1232.4,-0.34,-0.03
MSCI ACWI Index,515.22,1.1,0.21
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),115.95,0.02,0.02
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",120.89,0.02,0.02
S&P 500,2801.31,3.02,0.11
NASDAQ 100 Technology Sector Index,4381.93,-11.48,-0.26
Dow Jones U.S Select Dividend Index(시장가격지수),708.08,-0.04,-0.01
KAP Barbell Index(총수익),120.29,-0.01,-0.01
MSCI EAFE Index,1972.68,6.56,0.33
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6575.63,85.75,1.32
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1204.43,4.65,0.39
MSCI EM Index,1075.64,5.4,0.5
SZSE ChiNext Price Index,1618.46,3.83,0.24
KOBI HALF CREDIT Index(총수익),10459.21,1.2,0.01
FnGuide 주도업종 지수,1441.02,18.78,1.32
FnGuide 중형주저변동50지수,1962.95,14.4,0.74
Hang Seng China H,10746.45,-6.41,-0.06
코스닥 150,1399.04,15.35,1.11
F-코스닥150 지수,1470.19,19.43,1.34
코스피,2310.9,25.84,1.13
코스피 100 동일가중지수,1999.52,16,0.81
코스피 50,1992.01,29.33,1.49
코스피 중형주,2692.38,21.04,0.79
KRX ESG Leaders 150,1523.34,17.39,1.15
코스피 200 정보기술,2298.08,27.92,1.23
코스피 200 건설,283.2,4.5,1.61
코스피 200 경기소비재,1402.49,9.4,0.67
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1399.66,8.07,0.58
코스피 200 금융,793.86,18.86,2.43
코스피 200 산업재,513.04,1.8,0.35
코스피 200 생활소비재,1300.08,9.88,0.77
코스피 200 에너지/화학,1407.83,22.69,1.64
코스피 200 중공업,272.89,1.82,0.67
코스피 200 철강/소재,848.38,3.89,0.46
MKF 5대그룹주,5551.64,83.41,1.53
KRX ESG 사회책임경영지수(S),1620.56,20.39,1.27
FnGuide KQ고배당포커스 지수,6133.63,39.86,0.65
FnGuide 셀렉트 밸류 지수,2199.37,21.99,1.01
FnGuide 셀렉트벨류 채권혼합지수,1643.62,6.39,0.39
FnGuide 고배당포커스 지수,7360.64,121.5,1.68
KTB INDEX(시장가격),10520.25,-1.51,-0.01
S&P Global 1200 Information Technology Index (Price Return),4378.39,8.69,0.2
KIS 종합채권국공채3M~1.5Y지수,117.36,0,0
KIS 통안채 5개월 지수(총수익),11190.31,1.74,0.02
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),6578.84,10.12,0.15
S&P U.S. Treasury Bond Futures Excess Return Index,244.62,0.68,0.28
MKF 수출주 지수,9214.51,123.72,1.36
MKF 우량업종대표주 지수,11262.18,196.16,1.77
TOPIX,1730.07,20.39,1.19
주식국채혼합(주식형)지수,1374.76,13.66,1
CSI A100,3581.65,7.99,0.22
KOBI 크레딧 지수(총수익),13265.66,0.17,0
FnGuide 중소형고배당포커스 지수,9861.8,29.36,0.3
KIS 종합채권국공채4~5Y지수,126.79,-0.04,-0.03
WISE 지주회사테마지수(시장가격지수),,,
Hang Seng China Enterprises Futures Index(Price Return),12873.07,17.94,0.14
주식국채혼합(채권형)지수,1383.64,5.81,0.42
FnGuide 헬스케어 지수,3224.36,9.43,0.29
FnGuide 헬스케어 채권혼합 지수,1750.72,1.25,0.07
S&P ASIA50 Price Return Index,3164.08,18.11,0.58
S&P WCI Gold Excess Return Index,296.75,1.41,0.48
KIS MSB 단기지수(총수익),11140.77,1.67,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,9667.23,-51.22,-0.53
다우존스 인터넷 종합지수,652.32,-4.42,-0.67
Dow Jones U.S. Real Estate Index,1227.04,-2.62,-0.21
코스피 배당성장 50,3162.11,33.54,1.07
FnGuide-RAFI 코리아 대형 지수,7197.43,101.57,1.43
VN30 Index(PR),899.45,15.58,1.76
MKF SAMs EW 지수,13488.29,8.74,0.06
MKF SAMs SW,10088.62,9.91,0.1
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
MSCI Indonesia Index,6543.91,47.16,0.73
Nikkei 225,22597.35,409.39,1.85
CSI 300 Index,3492.69,11.63,0.33
KIS 종합채권국공채1-10Y지수,132.5,-0.04,-0.03
코스닥,827.89,8.6,1.05
MSCI Philippines IMI Index,1703.34,11.35,0.67
FnGuide 성장소비주도 지수,2501.64,5,0.2
코스피 200 중소형주지수,1051.46,10.17,0.98
코스피 200 TR,332.33,4.72,1.44
코스피 200 가치저변동성,4330.16,70.76,1.66
코스피 200 미국채 혼합지수,2512.09,9.52,0.38
S&P GSCI Grains Select Index ER,17.07,-0.05,-0.29
