지수명,종가,대비,등락률
코스피 200,320.7,3.03,0.95
코스피 200 선물지수,1551.13,14.48,0.94
WISE ESG우수기업 지수,,,
S&P Global Infrastructure Index,2525.33,13.25,0.53
S&P KOREA Dividend Opportunity Index,4557.73,62.09,1.38
FnGuide 고배당저변동50 지수,2042.3,18.45,0.91
FnGuide 배당주 지수,13254.26,228.51,1.75
FnGuide 고배당 채권혼합 지수,2690.59,18.48,0.69
10년국채선물지수,1240.32,-0.2,-0.02
MSCI ACWI Index,527.3,1.85,0.35
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),115.21,0,0
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",119.73,0.01,0.01
S&P 500,2783.02,-3.55,-0.13
NASDAQ 100 Technology Sector Index,4496.59,32.19,0.72
Dow Jones U.S Select Dividend Index(시장가격지수),695.27,-1.25,-0.18
KAP Barbell Index(총수익),118.83,-0.03,-0.03
MSCI EAFE Index,2056.9,16,0.78
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6933.68,63.37,0.92
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1210.17,3.18,0.26
MSCI EM Index,1222.2,14.97,1.24
SZSE ChiNext Price Index,1882.41,25.95,1.4
KOBI HALF CREDIT Index(총수익),10362.64,0.75,0.01
FnGuide 주도업종 지수,1509.32,24.42,1.64
FnGuide 중형주저변동50지수,2142.78,27.41,1.3
Hang Seng China H,12697.31,266.11,2.14
코스피,2484.12,24.67,1
코스피 100 동일가중지수,2157.69,30.21,1.42
코스피 50,2157.74,18.29,0.85
KRX ESG Leaders 150,1613.05,20.16,1.27
코스피 200 정보기술,2359.59,28.32,1.21
코스피 200 건설,271.98,4.28,1.6
코스피 200 경기소비재,1551.57,5.32,0.34
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1412.51,8.57,0.61
코스피 200 금융,877.09,20.6,2.41
코스피 200 산업재,563.54,10.14,1.83
코스피 200 생활소비재,1283.03,7.37,0.58
코스피 200 에너지/화학,1633,23.14,1.44
코스피 200 중공업,323.63,8.22,2.61
코스피 200 철강/소재,1023.36,12.35,1.22
MKF 5대그룹주,5977.05,64.44,1.09
KRX ESG 사회책임경영지수(S),1712.65,16.5,0.97
FnGuide KQ고배당포커스 지수,6902.51,28.73,0.42
FnGuide 셀렉트 밸류 지수,2324.8,24.79,1.08
FnGuide 셀렉트벨류 채권혼합지수,1664.73,6.97,0.42
FnGuide 고배당포커스 지수,7890.21,103.75,1.33
KTB INDEX(시장가격),10430.01,0.52,0
국채선물지수,1220.15,0.12,0.01
S&P Global 1200 Information Technology Index (Price Return),4355.97,24.21,0.56
KIS 종합채권국공채3M~1.5Y지수,116.47,0.02,0.02
KIS 통안채 5개월 지수(총수익),11120.33,0.51,0
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5293.84,5.25,0.1
S&P U.S. Treasury Bond Futures Excess Return Index,239.9,0.99,0.41
MKF 수출주 지수,10094.15,142.09,1.43
MKF 우량업종대표주 지수,11570.12,157.62,1.38
TOPIX,1741.3,25.82,1.51
주식국채혼합(주식형)지수,1437.79,9.56,0.67
CSI A100,4215.12,6.26,0.15
KOBI 크레딧 지수(총수익),13077.19,-1.15,-0.01
FnGuide 중소형고배당포커스 지수,10587.89,133.73,1.28
KIS 종합채권국공채4~5Y지수,124.3,-0.05,-0.04
WISE 지주회사테마지수(시장가격지수),,,
주식국채혼합(채권형)지수,1398.27,4.04,0.29
코스닥 150,1603.1,43.99,2.82
F-코스닥150 지수,1699.53,50.82,3.08
FnGuide 헬스케어 지수,3585.07,76.54,2.18
FnGuide 헬스케어 채권혼합 지수,1782.83,11.38,0.64
S&P ASIA50 Price Return Index,3383.13,46.26,1.39
S&P WCI Gold Excess Return Index,317.28,2.15,0.68
KIS MSB 단기지수(총수익),11076.87,0.48,0
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,9820.6,29.54,0.3
다우존스 인터넷 종합지수,589.54,0.7,0.12
Dow Jones U.S. Real Estate Index,1121.77,5.95,0.53
코스피 배당성장 50,3474.15,16.57,0.48
FnGuide-RAFI 코리아 대형 지수,7847.38,93.03,1.2
VN30 Index(PR),1106.97,0.43,0.04
MKF SAMs EW 지수,14028.6,315.26,2.3
MKF SAMs SW,10336.54,202.38,2
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
MSCI Indonesia Index,7548.19,99.56,1.34
Nikkei 225,21824.03,354.83,1.65
CSI 300 Index,4127.67,18.8,0.46
KIS 종합채권국공채1-10Y지수,130.17,-0.02,-0.02
코스닥,884.27,18.47,2.13
MSCI Philippines IMI Index,1957.28,20.31,1.05
FnGuide 성장소비주도 지수,2552.6,20.33,0.8
코스피 200 중소형주지수,1109.99,12.27,1.12
코스피 200 TR,355.38,3.27,0.93
코스피 200 가치저변동성,4666.29,48.15,1.04
코스피 200 동일가중지수,2212.09,24.72,1.13
코스피 200 미국채 혼합지수,2492.9,1.05,0.04
S&P GSCI Grains Select Index ER,20.12,0.03,0.15
KRX 미디어&엔터테인먼트,1994.99,21.33,1.08
KRX 정보기술,1065.38,17.44,1.66
KTOP 30,8215.94,44.93,0.55
MSCI Korea ESG Universal Capped Index,1380.47,15.58,1.14
MSCI Korea Index,753.79,7.39,0.99
MSCI Korea TR Index,1222.6,12.03,0.99
MSCI Korea IMI Momentum Capped,3695.04,45.65,1.25
MSCI Korea IMI Enhanced Value Capped,6209.54,32.94,0.53
MSCI Korea IMI Quality Capped,5917.3,40.53,0.69
S&P GSCI Crude Oil Index ER,181.64,-1.86,-1.01
FnGuide 가치투자형 지수,,,
KRX 건설,602.41,9.77,1.65
KRX 경기소비재,1398.25,6.37,0.46
FnGuide 고배당 Plus 지수,15547.36,177.08,1.15
S&P GSCI Gold Index(TR),701.07,-1.6,-0.23
S&P GSCI GOLD Index Excess Return,106.81,-0.25,-0.23
S&P GSCI North American Copper Index(TR),429.96,-1.59,-0.37
MKF 국고채지수(총수익),172.63,-0.02,-0.01
ROBO Global Robotics & Automation UCITS Price Return Index,711.94,9.19,1.31
KRX 기계장비,627.96,13.52,2.2
KAP 단기변동금리부은행채권지수,122.13,0,0
KRW Cash 지수(총수익),146.88,0,0
KRW Cash PLUS 지수(총수익),139.73,0.01,0.01
MSCI Germany Index,1018.59,5.42,0.53
FnGuide 모멘텀 Plus 지수,3699.45,46.83,1.28
S&P Select Sector Technology Index,,,
S&P 500 Futures Total Return Index,384.01,0.09,0.02
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,127.64,-0.33,-0.26
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,7540.67,36.87,0.49
S&P Select Sector Industrial Index,773.74,-9.51,-1.21
S&P Select Sector Energy Index,686.46,-0.57,-0.08
미국달러선물지수,1082.02,-4.78,-0.44
FTSE Russell 2000 Index,1601.06,3.92,0.25
FnGuide 바이오 지수,4560.9,160.51,3.65
KRX 반도체,2816.91,45.61,1.65
배당성장채권혼합지수,1732.62,2.55,0.15
FnGuide 벨류 Plus 지수,2075.65,18.71,0.91
KRX 보험,1881.14,20.95,1.13
삼성그룹,7164.59,100.73,1.43
WISE 삼성그룹 밸류 인덱스,7787.23,147.51,1.93
MSCI World,2154.26,4.94,0.23
FnGuide 성장투자형 지수,,,
KRX 에너지화학,2838.33,45.46,1.63
