지수명,종가,대비,등락률
코스피 200,323.32,1.72,0.53
코스피 200 선물지수,1560.79,2.41,0.15
WISE ESG우수기업 지수,,,
S&P Global Infrastructure Index,2459.35,-17.62,-0.71
S&P KOREA Dividend Opportunity Index,4498.63,40.83,0.92
FnGuide 고배당저변동50 지수,2015.04,6.88,0.34
FnGuide 배당주 지수,13081.61,166.32,1.29
FnGuide 고배당 채권혼합 지수,2680.92,15.51,0.58
10년국채선물지수,1247.87,3.54,0.28
MSCI ACWI Index,508.48,-8.47,-1.64
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),115.27,0.01,0.01
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",119.85,0.03,0.03
S&P 500,2643.69,-68.24,-2.52
NASDAQ 100 Technology Sector Index,4257.52,-119.69,-2.73
Dow Jones U.S Select Dividend Index(시장가격지수),673.94,-11.44,-1.67
KAP Barbell Index(총수익),119.13,0.12,0.1
MSCI EAFE Index,2015.98,-8.78,-0.43
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6899.98,18.28,0.27
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1210.94,2.01,0.17
MSCI EM Index,1196.73,-12.89,-1.07
SZSE ChiNext Price Index,1817.23,-12.68,-0.69
KOBI HALF CREDIT Index(총수익),10374.4,4.26,0.04
FnGuide 주도업종 지수,1530.33,10.74,0.71
FnGuide 중형주저변동50지수,2121.26,-1.62,-0.08
Hang Seng China H,12427.55,-94,-0.75
코스피,2496.02,11.05,0.44
코스피 100 동일가중지수,2151.64,9.18,0.43
코스피 50,2183.33,10.95,0.5
KRX ESG Leaders 150,1607.99,8.17,0.51
코스피 200 정보기술,2408.98,10.98,0.46
코스피 200 건설,263.67,-2.63,-0.99
코스피 200 경기소비재,1553.22,2.61,0.17
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1397.04,4.72,0.34
코스피 200 금융,871.11,11.39,1.32
코스피 200 산업재,574.61,-5.4,-0.93
코스피 200 생활소비재,1259.66,-4.36,-0.34
코스피 200 에너지/화학,1624.77,14.69,0.91
코스피 200 중공업,321.53,0.59,0.18
코스피 200 철강/소재,1001.09,-6.44,-0.64
MKF 5대그룹주,6040.68,3.41,0.06
KRX ESG 사회책임경영지수(S),1720.29,9.85,0.58
FnGuide KQ고배당포커스 지수,6697.16,-10.19,-0.15
FnGuide 셀렉트 밸류 지수,2305.88,2.38,0.1
FnGuide 셀렉트벨류 채권혼합지수,1661.94,1.8,0.11
FnGuide 고배당포커스 지수,7885.22,66.88,0.86
KTB INDEX(시장가격),10455.72,11.73,0.11
국채선물지수,1223.02,1.48,0.12
S&P Global 1200 Information Technology Index (Price Return),4118.1,-101.46,-2.4
KIS 종합채권국공채3M~1.5Y지수,116.57,0.03,0.03
KIS 통안채 5개월 지수(총수익),11125.76,0.69,0.01
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5287.41,-116.21,-2.15
S&P U.S. Treasury Bond Futures Excess Return Index,241.62,2.08,0.87
MKF 수출주 지수,10066.01,51.42,0.51
MKF 우량업종대표주 지수,11551.43,45.95,0.4
TOPIX,1727.39,11.1,0.65
주식국채혼합(주식형)지수,1447.09,5.88,0.41
CSI A100,4118.34,-45.93,-1.1
KOBI 크레딧 지수(총수익),13104.75,11.48,0.09
FnGuide 중소형고배당포커스 지수,10342.76,31.04,0.3
KIS 종합채권국공채4~5Y지수,124.79,0.2,0.16
