지수명,종가,대비,등락률
코스피 200,327.13,1.13,0.35
코스피 200 선물지수,1589.77,5.81,0.37
WISE ESG우수기업 지수,,,
S&P Global Infrastructure Index,2645.51,-0.52,-0.02
S&P KOREA Dividend Opportunity Index,4746.56,17.22,0.36
FnGuide 고배당저변동50 지수,2040.72,-7.69,-0.38
FnGuide 배당주 지수,13685.06,-13.13,-0.1
FnGuide 고배당 채권혼합 지수,2723.84,-0.71,-0.03
MSCI ACWI Index,519.15,2.39,0.46
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),114.83,0.01,0.01
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",119.23,0.02,0.02
S&P 500,2713.06,17.25,0.64
NASDAQ 100 Technology Sector Index,4044.33,48.37,1.21
Dow Jones U.S Select Dividend Index(시장가격지수),708,1.14,0.16
KAP Barbell Index(총수익),119.27,-0.04,-0.03
MSCI EAFE Index,2058.54,3.43,0.17
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,7082.16,-47.96,-0.67
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1218.42,-2.39,-0.2
MSCI EM Index,1184.22,6.24,0.53
SZSE ChiNext Price Index,1795.38,25.71,1.45
KOBI HALF CREDIT Index(총수익),10331.75,1.48,0.01
FnGuide 주도업종 지수,1501.32,7.03,0.47
FnGuide 중형주저변동50지수,2174.82,14.31,0.66
Hang Seng China H,12088.99,20,0.17
코스피,2486.35,6.7,0.27
코스피 100 동일가중지수,2178.01,0.58,0.03
코스피 50,2205.53,9.4,0.43
KRX ESG Leaders 150,1598.49,2.52,0.16
코스피 200 정보기술,2387.45,-3.2,-0.13
코스피 200 건설,258.48,-2.78,-1.06
코스피 200 경기소비재,1608.94,-3.48,-0.22
코스피 200 금융,877.34,1.59,0.18
코스피 200 산업재,570.67,-0.32,-0.06
코스피 200 생활소비재,1361.02,-12.92,-0.94
코스피 200 에너지/화학,1579.91,-4.6,-0.29
코스피 200 중공업,286.82,6.54,2.33
코스피 200 철강/소재,1093.8,19.82,1.85
MKF 5대그룹주,5904.28,1.91,0.03
FnGuide KQ고배당포커스 지수,6358.75,97.87,1.56
FnGuide 셀렉트 밸류 지수,2375.98,2.68,0.11
FnGuide 셀렉트벨류 채권혼합지수,1678.63,0.97,0.06
FnGuide 고배당포커스 지수,8123.5,15.03,0.19
KTB INDEX(시장가격),10465.89,-1.66,-0.02
국채선물지수,1222.53,-0.45,-0.04
S&P Global 1200 Information Technology Index (Price Return),4037.61,40.4,1.01
KIS 종합채권국공채3M~1.5Y지수,116.08,0.02,0.02
KIS 통안채 5개월 지수(총수익),11083.86,1.27,0.01
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5876.5,57.36,0.99
S&P U.S. Treasury Bond Futures Excess Return Index,252.48,0.93,0.37
MKF 수출주 지수,10068.78,38.88,0.39
MKF 우량업종대표주 지수,11591.36,66.85,0.58
TOPIX,1819.03,0,0
주식국채혼합(주식형)지수,1457.17,3.46,0.24
CSI A100,4157.57,9.84,0.24
KOBI 크레딧 지수(총수익),13049.4,1.03,0.01
FnGuide 중소형고배당포커스 지수,10898.66,-30.34,-0.28
KIS 종합채권국공채4~5Y지수,124.61,-0.03,-0.02
WISE 지주회사테마지수(시장가격지수),,,
주식국채혼합(채권형)지수,1405.93,1.3,0.09
코스닥 150,1463.58,24.4,1.7
F-코스닥150 지수,1549.91,30.63,2.02
FnGuide 헬스케어 지수,3308.27,58.31,1.79
FnGuide 헬스케어 채권혼합 지수,1735.33,9.53,0.55
S&P ASIA50 Price Return Index,3261.05,32.23,1
S&P WCI Gold Excess Return Index,312.36,-0.71,-0.23
KIS MSB 단기지수(총수익),11042.43,1.04,0.01
MSCI Russia 25% Capped Price Return Index,,,
다우존스 인터넷 종합지수,505.87,7.13,1.43
Dow Jones U.S. Real Estate Index,1189.2,-1.45,-0.12
코스피 배당성장 50,3588.47,0.18,0.01
FnGuide-RAFI 코리아 대형 지수,7948.83,43.59,0.55
VN30 Index(PR),1004.66,11.94,1.2
MKF SAMs EW 지수,12970,-51.26,-0.39
MKF SAMs SW,9917.61,-36.6,-0.37
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
MSCI Indonesia Index,7392.38,-112.05,-1.49
Nikkei 225,22783.98,0,0
CSI 300 Index,4111.39,23.99,0.59
KIS 종합채권국공채1-10Y지수,130.52,-0.03,-0.02
코스닥,822.31,9.86,1.21
MSCI Philippines IMI Index,2023.39,33.34,1.68
FnGuide 성장소비주도 지수,2502.69,-22.6,-0.89
코스피 200 중소형주지수,1120.44,-1.64,-0.15
코스피 200 TR,362.61,1.25,0.35
코스피 200 가치저변동성,4718.28,30.15,0.64
코스피 200 동일가중지수,2244.11,-1.54,-0.07
코스피 200 미국채 혼합지수,2549.31,3.12,0.12
S&P GSCI Grains Select Index ER,18.62,0.05,0.27
KRX 미디어&엔터테인먼트,2029.37,-25.73,-1.25
KRX 정보기술,1112.85,4.24,0.38
KTOP 30,8153.1,39.26,0.48
MSCI Korea Index,756.19,4.41,0.59
MSCI Korea TR Index,1222.77,7.14,0.59
MSCI Korea IMI Momentum Capped,3614.69,29.93,0.83
MSCI Korea IMI Enhanced Value Capped,6159.91,42.16,0.69
MSCI Korea IMI Quality Capped,6079.54,-33.31,-0.54
S&P GSCI Crude Oil Index ER,181.43,3.7,2.08
FnGuide 가치투자형 지수,,,
