지수명,종가,대비,등락률
코스피 200,311.61,-1.43,-0.46
코스피 200 선물지수,1508.16,-8.45,-0.56
WISE ESG우수기업 지수,,,
KRX 300,1451.66,-6.07,-0.42
S&P Global Infrastructure Index,2478.53,-7.33,-0.29
S&P KOREA Dividend Opportunity Index,4377.28,-13.76,-0.31
FnGuide 고배당저변동50 지수,1984.3,7.36,0.37
FnGuide 배당주 지수,12603.22,-2.5,-0.02
FnGuide 고배당 채권혼합 지수,2647.85,0.96,0.04
10년국채선물지수,1257.14,3.65,0.29
MSCI ACWI Index,502.32,-6.23,-1.23
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),115.39,0.02,0.02
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",120.04,0.03,0.02
S&P 500,2604.47,-58.37,-2.19
NASDAQ 100 Technology Sector Index,4012.75,-107.91,-2.62
Dow Jones U.S Select Dividend Index(시장가격지수),678.6,-11.1,-1.61
KAP Barbell Index(총수익),119.53,0.14,0.12
MSCI EAFE Index,2013.31,-0.89,-0.04
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6866.18,-5.05,-0.07
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1212.45,0.26,0.02
MSCI EM Index,1161.97,-4.51,-0.39
SZSE ChiNext Price Index,1836.81,0,0
KOBI HALF CREDIT Index(총수익),10392.33,2.61,0.03
FnGuide 주도업종 지수,1449.65,-9.62,-0.66
FnGuide 중형주저변동50지수,2089.76,3.35,0.16
Hang Seng China H,11967.66,110.25,0.93
코스피,2429.58,-7.94,-0.33
코스피 100 동일가중지수,2114.51,-5.81,-0.27
코스피 50,2090.86,-11.07,-0.53
KRX ESG Leaders 150,1589.17,-1.99,-0.13
코스피 200 정보기술,2259.91,-20.86,-0.91
코스피 200 건설,272.08,3.95,1.47
코스피 200 경기소비재,1598.97,-6.43,-0.4
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1404.05,0.86,0.06
코스피 200 금융,805.86,2.66,0.33
코스피 200 산업재,576.64,-0.6,-0.1
코스피 200 생활소비재,1310.93,-4.76,-0.36
코스피 200 에너지/화학,1570.03,-15.29,-0.96
코스피 200 중공업,299.17,-0.46,-0.15
코스피 200 철강/소재,952.06,-5.86,-0.61
MKF 5대그룹주,5933.23,-19.23,-0.32
KRX ESG 사회책임경영지수(S),1674.45,-2.28,-0.14
FnGuide KQ고배당포커스 지수,6396.07,-39.96,-0.62
FnGuide 셀렉트 밸류 지수,2259.61,-9.89,-0.44
FnGuide 셀렉트벨류 채권혼합지수,1652.62,-2.15,-0.13
FnGuide 고배당포커스 지수,7596.81,-23.41,-0.31
KTB INDEX(시장가격),10496.53,8.38,0.08
국채선물지수,1227.12,0.69,0.06
S&P Global 1200 Information Technology Index (Price Return),3964.8,-80.64,-1.99
KIS 종합채권국공채3M~1.5Y지수,116.71,0.01,0.01
KIS 통안채 5개월 지수(총수익),11136.12,1.68,0.02
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5276.36,-152.46,-2.81
S&P U.S. Treasury Bond Futures Excess Return Index,243.76,1.88,0.78
MKF 수출주 지수,9745.92,-68.55,-0.7
MKF 우량업종대표주 지수,11290.77,-20.4,-0.18
TOPIX,1719.3,-5.31,-0.31
주식국채혼합(주식형)지수,1412.18,-4.19,-0.3
CSI A100,3905.43,0,0
KOBI 크레딧 지수(총수익),13145.4,6.49,0.05
FnGuide 중소형고배당포커스 지수,10090.16,-5.6,-0.06
KIS 종합채권국공채4~5Y지수,125.43,0.13,0.1
WISE 지주회사테마지수(시장가격지수),,,
Hang Seng China Enterprises Futures Index(Price Return),13864.46,96.18,0.7
주식국채혼합(채권형)지수,1392.8,-1.13,-0.08
코스닥 150,1550.16,-0.38,-0.02
F-코스닥150 지수,1640.62,-1.79,-0.11
FnGuide 헬스케어 지수,3598.42,23.36,0.65
FnGuide 헬스케어 채권혼합 지수,1794.11,4.44,0.25
S&P ASIA50 Price Return Index,3216.43,38.04,1.2
S&P WCI Gold Excess Return Index,318.2,1.85,0.58
KIS MSB 단기지수(총수익),11090.26,1.49,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,9720.68,-5.34,-0.05
다우존스 인터넷 종합지수,531.53,-11.41,-2.1
Dow Jones U.S. Real Estate Index,1120.77,-8.88,-0.79
코스피 배당성장 50,3314.75,-16.15,-0.48
FnGuide-RAFI 코리아 대형 지수,7594.14,-25.36,-0.33
VN30 Index(PR),1174.37,5.25,0.45
MKF SAMs EW 지수,13844.44,12.1,0.09
MKF SAMs SW,10122.73,1.13,0.01
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
MSCI Indonesia Index,7033.81,-23.93,-0.34
Nikkei 225,21567.52,-77.9,-0.36
CSI 300 Index,3854.86,0,0
KIS 종합채권국공채1-10Y지수,131.24,0.14,0.11
코스닥,867.96,-0.97,-0.11
MSCI Philippines IMI Index,1832.51,-18.85,-1.02
FnGuide 성장소비주도 지수,2588.39,-12.91,-0.5
코스피 200 중소형주지수,1095.91,-0.78,-0.07
코스피 200 TR,345.83,-1.59,-0.46
코스피 200 가치저변동성,4521.16,-24.53,-0.54
코스피 200 동일가중지수,2184.57,-2.14,-0.1
코스피 200 미국채 혼합지수,2477.06,4.38,0.18
S&P GSCI Grains Select Index ER,19.82,0.07,0.35
KRX 미디어&엔터테인먼트,1917.35,-24.25,-1.25
KRX 정보기술,1019.1,-1.61,-0.16
KTOP 30,8087.85,-30.11,-0.37
iEdge Emerging Markets Futures Index(ER),1247.51,-15.32,-1.21
MSCI Korea ESG Universal Capped Index,1335.37,-4.6,-0.34
MSCI Korea Index,731.31,-3.76,-0.51
MSCI Korea TR Index,1188.6,-6.11,-0.51
MSCI Korea IMI Momentum Capped,3547.58,-17.79,-0.5
MSCI Korea IMI Enhanced Value Capped,5982.1,-23.82,-0.4
MSCI Korea IMI Quality Capped,5807.59,-42.09,-0.72
S&P GSCI Crude Oil Index ER,183.76,-4.38,-2.33
FnGuide 가치투자형 지수,,,
KRX 건설,592.28,7.25,1.24
KRX 경기소비재,1473.28,33.71,2.34
FnGuide 고배당 Plus 지수,14924.71,13.93,0.09
S&P GSCI Gold Index(TR),706.9,4.06,0.58
S&P GSCI GOLD Index Excess Return,107.56,0.61,0.57
S&P GSCI North American Copper Index(TR),421.45,-2.19,-0.52
MKF 국고채지수(총수익),173.75,0.13,0.07
ROBO Global Robotics & Automation UCITS Price Return Index,655.59,-11.12,-1.67
KRX 기계장비,578,-1.12,-0.19
KAP 단기변동금리부은행채권지수,122.29,0.02,0.02
KRW Cash 지수(총수익),147.1,0.02,0.01
KRW Cash PLUS 지수(총수익),139.96,0.02,0.01
MSCI Germany Index,998.69,-7.99,-0.79
FnGuide 모멘텀 Plus 지수,3781.92,28.25,0.75
S&P Select Sector Technology Index,,,
S&P 500 Futures Total Return Index,359.21,-7.7,-2.1
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,121.13,-2.39,-1.93
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,6448.38,-190.19,-2.86
S&P Select Sector Industrial Index,729.54,-20.5,-2.73
S&P Select Sector Energy Index,680.38,-12.79,-1.85
미국달러선물지수,1086.02,8.84,0.82
FTSE Russell 2000 Index,1513.3,-29.63,-1.92
FnGuide 바이오 지수,4810.88,56.05,1.18
KRX 반도체,2602.96,-34.64,-1.31
배당성장채권혼합지수,1716.3,-1.54,-0.09
FnGuide 벨류 Plus 지수,2022.73,0.11,0.01
KRX 보험,1739.57,4.98,0.29
삼성그룹,7090.13,20.33,0.29
WISE 삼성그룹 밸류 인덱스,7603.7,7.78,0.1
MSCI World,2052.78,-27.91,-1.34
FnGuide 성장투자형 지수,,,
KRX 에너지화학,2729.89,-29.55,-1.07
KRX 운송,644.9,1.78,0.28
S&P GSCI Silver Index(TR),556.93,0.26,0.05
KRX 은행,851.07,2.94,0.35
TOPIX100,1074.12,-4.27,-0.4
KRX 자동차,1643.58,-23.79,-1.43
KAP 한국종합채권지수,231.64,0.31,0.13
FTSE China A50 Index,12520.16,0,0
KRX 증권,746.23,-3.62,-0.48
KRX 철강,1850.74,-8.25,-0.44
KRX 최소변동성지수,6000.32,5.92,0.1
코스피 100,2366.09,-11.62,-0.49
S&P GSCI Soybeans Index(TR),4409.57,10.88,0.25
FnGuide 퀄리티 Plus 지수,2676.72,10.04,0.38
FnGuide 턴어라운드투자형 지수,,,
KRX 필수소비재,2043.94,-5.24,-0.26
KRX 헬스케어,4656.39,14.02,0.3
KRX 100,5019.27,-25.63,-0.51
MKF 웰스 고배당20,8238.12,14.85,0.18
KIS 10년 국고채 지수 (총수익),14319.28,44.3,0.31
MK 머니마켓 지수(총수익),12173.52,2.2,0.02
WISE 배당바이백플러스 지수,,,
MKF 블루칩,8874.63,2.28,0.03
Nifty 50 Index,10331.6,6.45,0.06
FnGuide 저BPR 가중 지수,,,
MK 통안채지수(총수익),12636.09,2.21,0.02
CSI 500 지수,6017.69,0,0
코스피 200 헬스케어,2532.2,28.92,1.16
코스피 200 커버드콜 5% OTM,387.86,-1.77,-0.45
