지수명,종가,대비,등락률
코스피 200,291.08,1.23,0.42
코스피 200 동일가중지수,2070.04,14.41,0.7
코스피 200 로우볼 가중 지수,1361.03,3.87,0.29
코스피 200 모멘텀 가중 지수,1281.04,4.74,0.37
코스피 200 밸류 가중 지수,1380.11,4.69,0.34
코스피 200 선물지수,1408.1,5.55,0.4
코스피 200 퀄리티 가중 지수,1428.99,4.05,0.28
WISE ESG우수기업 지수,,,
KRX 300,1345.91,6.28,0.47
S&P Global Infrastructure Index,2490.08,-3.04,-0.12
S&P KOREA Dividend Opportunity Index,4123.85,26.4,0.64
FnGuide 고배당저변동50 지수,1897.59,6.58,0.35
FnGuide 배당주 지수,12355.3,31.11,0.25
FnGuide 고배당 채권혼합 지수,2646.81,2.51,0.09
10년국채선물지수,1272.57,0.21,0.02
국채선물지수,1234.68,-0.11,-0.01
MSCI ACWI Index,513.99,2.07,0.4
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),116.15,0.01,0.01
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",121.21,0.01,0.01
S&P 500,2839.96,18.03,0.64
NASDAQ 100 Technology Sector Index,4297.06,4.1,0.1
Dow Jones U.S Select Dividend Index(시장가격지수),716.55,5.88,0.83
KAP Barbell Index(총수익),120.7,0.02,0.02
MSCI EAFE Index,1936.31,2.74,0.14
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6532.71,38,0.59
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1204.86,2.03,0.17
MSCI EM Index,1042.56,-0.74,-0.07
SZSE ChiNext Price Index,1518.49,-12.85,-0.84
KOBI HALF CREDIT Index(총수익),10486.9,0.36,0
FnGuide 주도업종 지수,1343.26,10.99,0.82
FnGuide 중형주저변동50지수,1942.53,17.05,0.89
Hang Seng China H,10744.31,-22.2,-0.21
코스닥 150,1253.34,14.1,1.14
F-코스닥150 지수,1312.59,4.73,0.36
코스피,2258.91,10.46,0.47
코스피 100 동일가중지수,1973.74,8.41,0.43
코스피 50,1939.58,6.4,0.33
코스피 중형주,2626.45,28.52,1.1
KRX ESG Leaders 150,1507.57,9.76,0.65
코스피 200 정보기술,2155.25,13.28,0.62
코스피 200 건설,293.98,5.54,1.92
코스피 200 경기소비재,1434.33,-5.49,-0.38
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1431.22,5.93,0.42
코스피 200 금융,759.9,3.22,0.43
코스피 200 산업재,498.12,5.84,1.19
코스피 200 생활소비재,1245.47,-6.6,-0.53
코스피 200 에너지/화학,1446.42,20.31,1.42
코스피 200 중공업,297.68,6.84,2.35
코스피 200 철강/소재,874.8,7.37,0.85
MKF 5대그룹주,5506.85,19.59,0.36
KRX ESG 사회책임경영지수(S),1561.82,3.27,0.21
FnGuide KQ고배당포커스 지수,5881.76,45.42,0.78
FnGuide KQ 모멘텀&로우볼 지수,,,
FnGuide KQ 모멘텀&밸류 지수,,,
FnGuide 셀렉트 밸류 지수,2190.94,19.29,0.89
FnGuide 셀렉트벨류 채권혼합지수,1644.37,5.72,0.35
WISE 게임 테마 지수 (시장가격지수),4571.95,103.31,2.31
FnGuide 고배당포커스 지수,7331.95,33.19,0.45
KTB INDEX(시장가격),10553.53,0.05,0
S&P Global 1200 Information Technology Index (Price Return),4385.26,20.97,0.48
KIS 종합채권국공채3M~1.5Y지수,117.61,0,0
KIS 통안채 5개월 지수(총수익),11208.38,1.02,0.01
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),6247.14,57.86,0.93
S&P U.S. Treasury Bond Futures Excess Return Index,241.84,-0.48,-0.2
MKF 수출주 지수,9355.99,101.95,1.1
MKF 우량업종대표주 지수,11106.92,49.55,0.45
TOPIX,1710.95,27.45,1.63
주식국채혼합(주식형)지수,1351.69,4,0.3
CSI A100,3497.45,-17.31,-0.49
KOBI 크레딧 지수(총수익),13326.95,-1.26,-0.01
FnGuide 중소형고배당포커스 지수,9784.45,113.36,1.17
FnGuide 중소형 모멘텀&로우볼 지수,,,
FnGuide 중소형모멘텀&밸류 지수(시장가격 지수),,,
KIS 종합채권국공채4~5Y지수,127.5,-0.02,-0.02
WISE 지주회사테마지수(시장가격지수),,,
Hang Seng China Enterprises Futures Index(Price Return),12805.57,-57.33,-0.45
주식국채혼합(채권형)지수,1376.2,1.75,0.13
FnGuide 헬스케어 지수,3064.35,33.17,1.09
FnGuide 헬스케어 채권혼합 지수,1729.18,5.55,0.32
S&P ASIA50 Price Return Index,3108.26,-21.43,-0.68
S&P WCI Gold Excess Return Index,283.76,-2.14,-0.75
KIS MSB 단기지수(총수익),11157.59,0.98,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,9725.5,66.85,0.69
다우존스 인터넷 종합지수,634.2,5.53,0.88
Dow Jones U.S. Real Estate Index,1224.08,6.45,0.53
코스피 배당성장 50,3114.43,20.82,0.67
FnGuide-RAFI 코리아 대형 지수,7137,15.85,0.22
VN30 Index(PR),965.6,5.58,0.58
MKF SAMs EW 지수,13374.02,68.02,0.51
MKF SAMs SW,9964.5,43.71,0.44
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
MSCI Indonesia Index,6369.92,-111.09,-1.71
Nikkei 225,22356.08,498.65,2.28
CSI 300 Index,3372.91,-17.43,-0.51
KIS 종합채권국공채1-10Y지수,133.1,0,0
코스닥,761.94,6.29,0.83
MSCI Philippines IMI Index,1735.53,-23.95,-1.36
FnGuide 성장소비주도 지수,2319.25,20.6,0.9
코스피 200 중소형주지수,1044.84,10.62,1.03
코스피 200 TR,324.32,1.37,0.42
코스피 200 가치저변동성,4239.86,13.74,0.33
코스피 200 미국채 혼합지수,2496.83,-2.86,-0.11
S&P GSCI Grains Select Index ER,18.23,0.26,1.45
FnKorea 50 지수,,,
KRX 미디어&엔터테인먼트,1760.92,36.35,2.11
KRX 정보기술,1082.07,3.6,0.33
KTOP 30,7466.95,22.52,0.3
iEdge Emerging Markets Futures Index(ER),1125.15,6.25,0.56
MSCI Korea ESG Universal Capped Index,1236.27,4.92,0.4
MSCI Korea Index,676.16,2.45,0.36
MSCI Korea TR Index,1102.58,4,0.36
MSCI Korea IMI Momentum Capped,3169.07,18.4,0.58
MSCI Korea IMI Enhanced Value Capped,5519.01,29.45,0.54
MSCI Korea IMI Quality Capped,5277.17,23.39,0.45
S&P GSCI Crude Oil Index ER,202.96,-0.74,-0.36
FnGuide 가치투자형 지수,,,
KRX 건설,653.15,13.77,2.15
FnGuide 게임 산업 지수,1117.08,38.48,3.57
KRX 경기소비재,1301.35,-0.69,-0.05
FnGuide 고배당 Plus 지수,14413.35,57.88,0.4
S&P GSCI Gold Index(TR),630.95,0.98,0.16
S&P GSCI GOLD Index Excess Return,95.35,0.14,0.15
S&P GSCI North American Copper Index(TR),367.88,-6.58,-1.76
MKF 국고채지수(총수익),175.73,-0.02,-0.01
ROBO Global Robotics & Automation UCITS Price Return Index,655.88,5.11,0.79
KRX 기계장비,553.06,11.97,2.21
KAP 단기변동금리부은행채권지수,123.07,0.01,0.01
KRW Cash 지수(총수익),148.05,0.01,0.01
KRW Cash PLUS 지수(총수익),140.97,0.01,0.01
MSCI Germany Index,993.05,-0.25,-0.03
FnGuide 모멘텀 Plus 지수,3417.24,64.4,1.92
S&P Select Sector Technology Index,,,
S&P 500 Futures Total Return Index,393.8,2.17,0.55
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,126.74,0.67,0.53
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,7376.78,38.59,0.53
S&P Select Sector Industrial Index,752.69,4.91,0.66
S&P Select Sector Energy Index,750.11,1.89,0.25
미국달러선물지수,1150.95,-5.2,-0.45
FTSE Russell 2000 Index,1692.58,17.26,1.03
FnGuide 바이오 지수,3696.47,31.46,0.86
KRX 반도체,2350.7,5.95,0.25
배당성장채권혼합지수,1699.03,3.43,0.2
FnGuide 벨류 Plus 지수,1936.84,21.16,1.1
KRX 보험,1649.37,-9.96,-0.6
삼성그룹,6787.44,17.21,0.25
WISE 삼성그룹 밸류 인덱스,7248.79,27.17,0.38
MSCI World,2137.36,9.89,0.46
FnGuide 성장투자형 지수,,,
KRX 에너지화학,2546.06,35.1,1.4
KRX 운송,545.03,6.35,1.18
S&P GSCI Silver Index(TR),511.32,2.43,0.48
KRX 은행,837.66,6.14,0.74
TOPIX100,1088.15,17.08,1.59
KRX 자동차,1468.91,-10.25,-0.69
KAP 한국종합채권지수,235.35,0.05,0.02
FTSE China A50 Index,11283.49,-59.05,-0.52
KRX 증권,620.19,6.67,1.09
KRX 철강,1675.04,12.42,0.75
KRX 최소변동성지수,5607.26,26.18,0.47
코스피 100,2206.11,8.27,0.38
S&P GSCI Soybeans Index(TR),3660.42,45.97,1.27
FnGuide 퀄리티 Plus 지수,2584.13,21.63,0.84
FnGuide 턴어라운드투자형 지수,,,
KRX 필수소비재,1826.7,-11.72,-0.64
한국 대만 IT 프리미어지수,1518.11,3.93,0.26
KRX 헬스케어,3784.4,37.63,1
KRX 100,4693.67,15.85,0.34
MKF 웰스 고배당20,8089.01,-28.63,-0.35
KIS 10년 국고채 지수 (총수익),14576.13,5.46,0.04
MK 머니마켓 지수(총수익),12257.95,1.05,0.01
WISE 배당바이백플러스 지수,,,
MKF 블루칩,8285.31,18.56,0.22
Nifty 50 Index,11435.1,79.35,0.7
FnGuide 저BPR 가중 지수,,,
MK 통안채지수(총수익),12733.61,0.44,0
CSI 500 지수,5037.88,-17.4,-0.34
코스피 200 헬스케어,2160.93,22.45,1.05
코스피 200 커버드콜 5% OTM,364.19,1.55,0.43
코스피 200 커버드콜 ATM 지수,1276.42,5.03,0.4
WISE K게임 테마 지수,741.26,15.21,2.09
MKF LG그룹+ FW,8001.8,37.87,0.48
MSCI Korea Country ESG Leaders Capped Index,1207.26,5.87,0.49
MSCI Korea ESG Universal Index,1223.14,4.73,0.39
S&P Global 1200 Health Care Index,3355.22,11.97,0.36
FnGuide TOP10 지수,3113.52,9.05,0.29
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1208.05,-1.53,-0.13
경기방어소비재 채권혼합 지수,1407.3,-0.53,-0.04
S&P GSCI Cash Copper Index,164.98,-0.62,-0.37
MorningStar Exponential Technologies Index(PR),1756.73,4.82,0.28
MorningStar Global Upstream Resources Index(PR),3270.64,1.63,0.05
S&P GSCI Industrial Metals Select Index(TR),168.6,-2.19,-1.28
S&P GSCI Precious Metals Index(TR),1425.66,2.68,0.19
S&P GSCI Agriculture Enhanced Index(ER),65.25,0.77,1.19
Markit iBoxx USD Liquid High Yield 0-5 year 지수,87.7,0.02,0.02
KIS MSB 6M(총수익),11495.32,1.01,0.01
TAIEX 지수,10824.23,75.31,0.7
FnGuide 대형가치 지수,,,
FnGuide 대형성장 지수,,,
BNY Latin America 35 ADR,2649.21,48.03,1.85
FnGuide Low Vol 지수,12695.28,-11.25,-0.09
FnGuide 모멘텀 지수,23027.28,250.85,1.1
