지수명,종가,대비,등락률
코스피 200,297.29,4.87,1.67
코스피 200 동일가중지수,2140.37,16.14,0.76
코스피 200 로우볼 가중 지수,1374.99,22.51,1.66
코스피 200 모멘텀 가중 지수,1309.39,22.93,1.78
코스피 200 밸류 가중 지수,1398.92,21.45,1.56
코스피 200 선물지수,1437.17,23.14,1.64
코스피 200 퀄리티 가중 지수,1452.42,24.96,1.75
WISE ESG우수기업 지수,,,
KRX 300,1384.5,21.46,1.57
S&P Global Infrastructure Index,2452.42,-9.91,-0.4
S&P KOREA Dividend Opportunity Index,4267.35,34.63,0.82
FnGuide 고배당저변동50 지수,1901.37,11.22,0.59
FnGuide 배당주 지수,12627.31,71.09,0.57
FnGuide 고배당 채권혼합 지수,2678.81,4.47,0.17
10년국채선물지수,1293.17,-5.18,-0.4
국채선물지수,1239.8,-1.49,-0.12
MSCI ACWI Index,519.46,1.44,0.28
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),116.33,0,0
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",121.45,-0.01,-0.01
S&P 500,2904.98,0.8,0.03
NASDAQ 100 Technology Sector Index,4307.12,9.65,0.22
Dow Jones U.S Select Dividend Index(시장가격지수),726.12,0.38,0.05
KAP Barbell Index(총수익),121.54,-0.15,-0.12
MSCI EAFE Index,1939.02,9.16,0.47
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6661.27,51.21,0.77
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1216.44,1.98,0.16
MSCI EM Index,1028.53,10.89,1.07
SZSE ChiNext Price Index,1366.57,-24.71,-1.78
KOBI HALF CREDIT Index(총수익),10510.07,-2.12,-0.02
FnGuide 주도업종 지수,1438.05,21.49,1.52
FnGuide 중형주저변동50지수,2016.36,15.46,0.77
Hang Seng China H,10575.17,72.16,0.69
코스닥 150,1422.65,12.32,0.87
F-코스닥150 지수,1495.14,20.2,1.37
코스피,2318.25,32.02,1.4
코스피 100 동일가중지수,2032.6,17.43,0.86
코스피 50,1967.9,35.83,1.85
코스피 중형주,2745.27,8.85,0.32
KRX ESG Leaders 150,1552.86,12.77,0.83
코스피 200 정보기술,2193.2,46.26,2.15
코스피 200 건설,322.74,2.45,0.76
코스피 200 경기소비재,1467.88,17.74,1.22
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1446.37,-3.85,-0.27
코스피 200 금융,759.9,-3.32,-0.43
코스피 200 산업재,533.92,5.03,0.95
코스피 200 생활소비재,1265.19,14.65,1.17
코스피 200 에너지/화학,1437.35,11.4,0.8
코스피 200 중공업,330.8,1.51,0.46
코스피 200 철강/소재,879.67,2.81,0.32
MKF 5대그룹주,5611.42,92.66,1.68
KRX ESG 사회책임경영지수(S),1592.96,21.51,1.37
FnGuide KQ고배당포커스 지수,6231.32,55.04,0.89
FnGuide KQ 모멘텀&로우볼 지수,,,
FnGuide KQ 모멘텀&밸류 지수,,,
FnGuide 셀렉트 밸류 지수,2227.27,23.79,1.08
FnGuide 셀렉트벨류 채권혼합지수,1660.67,6.16,0.37
WISE 게임 테마 지수 (시장가격지수),4546.34,-49.46,-1.08
FnGuide 고배당포커스 지수,7408.37,85.09,1.16
KTB INDEX(시장가격),10567.63,-9.75,-0.09
S&P Global 1200 Information Technology Index (Price Return),4452.92,17.66,0.4
KIS 종합채권국공채3M~1.5Y지수,117.82,-0.02,-0.02
KIS 통안채 5개월 지수(총수익),11226.46,0.57,0.01
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),6279.87,24.91,0.4
S&P U.S. Treasury Bond Futures Excess Return Index,239.26,-1.05,-0.44
MKF 수출주 지수,9626.53,60.99,0.64
MKF 우량업종대표주 지수,11353.92,83.07,0.74
TOPIX,1728.61,18.59,1.09
주식국채혼합(주식형)지수,1374.13,15.46,1.14
CSI A100,3405.75,16.29,0.48
KOBI 크레딧 지수(총수익),13373.22,-9.03,-0.07
FnGuide 중소형고배당포커스 지수,10042.86,48.85,0.49
FnGuide 중소형 모멘텀&로우볼 지수,,,
FnGuide 중소형모멘텀&밸류 지수(시장가격 지수),,,
KIS 종합채권국공채4~5Y지수,128.56,-0.21,-0.16
WISE 지주회사테마지수(시장가격지수),,,
Hang Seng China Enterprises Futures Index(Price Return),12636.43,92.1,0.73
주식국채혼합(채권형)지수,1390.21,6.02,0.43
FnGuide 헬스케어 지수,3356.66,-0.09,0
FnGuide 헬스케어 채권혼합 지수,1784.43,-1.25,-0.07
S&P ASIA50 Price Return Index,3074.26,37.51,1.24
S&P WCI Gold Excess Return Index,285.13,0.74,0.26
KIS MSB 단기지수(총수익),11174.26,1.12,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,9790.85,-24.71,-0.25
다우존스 인터넷 종합지수,642.81,-1.26,-0.2
Dow Jones U.S. Real Estate Index,1240.67,-8.88,-0.71
코스피 배당성장 50,3140.59,20.94,0.67
FnGuide-RAFI 코리아 대형 지수,7246.12,93.23,1.3
VN30 Index(PR),960.33,3.16,0.33
MKF SAMs EW 지수,13975.62,178.16,1.29
MKF SAMs SW,10469.09,211.02,2.06
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
MSCI Indonesia Index,6613.5,110.62,1.7
Nikkei 225,23094.67,273.35,1.2
CSI 300 Index,3242.09,5.52,0.17
KIS 종합채권국공채1-10Y지수,134.16,-0.22,-0.16
코스닥,834.91,3.96,0.48
MSCI Philippines IMI Index,1705.99,-25.13,-1.45
FnGuide 성장소비주도 지수,2393.35,13.42,0.56
코스피 200 중소형주지수,1101.06,6.13,0.56
코스피 200 TR,331.25,5.43,1.67
코스피 200 가치저변동성,4299.51,67.75,1.6
코스피 200 미국채 혼합지수,2493.99,10.25,0.41
FnGuide 2차전지 산업 지수,1736.15,22.96,1.34
S&P GSCI Grains Select Index ER,16.95,0.16,0.95
FnKorea 50 지수,,,
KRX 미디어&엔터테인먼트,1784.84,-10.27,-0.57
KRX 정보기술,1139.27,26.8,2.41
KTOP 30,7470.63,104.54,1.42
iEdge Emerging Markets Futures Index(ER),1111.58,7.87,0.71
MSCI Korea ESG Universal Capped Index,1251.95,20.72,1.68
MSCI Korea Index,690.66,12.85,1.9
MSCI Korea TR Index,1126.2,20.96,1.9
MSCI Korea IMI Momentum Capped,3362.63,64.33,1.95
MSCI Korea IMI Enhanced Value Capped,5646.72,95.97,1.73
MSCI Korea IMI Quality Capped,5401.16,121.11,2.29
S&P GSCI Crude Oil Index ER,211.01,1.13,0.54
FnGuide 가치투자형 지수,,,
KRX 건설,719.81,3.23,0.45
FnGuide 게임 산업 지수,1135.19,-15.62,-1.36
KRX 경기소비재,1366.61,10.85,0.8
FnGuide 고배당 Plus 지수,14408.33,47.43,0.33
S&P GSCI Gold Index(TR),632.29,-3.7,-0.58
S&P GSCI GOLD Index Excess Return,95.38,-0.57,-0.59
S&P GSCI North American Copper Index(TR),360.63,-5.02,-1.37
MKF 국고채지수(총수익),176.68,-0.17,-0.1
ROBO Global Robotics & Automation UCITS Price Return Index,676.66,9.97,1.5
KRX 기계장비,605.63,3.44,0.57
KAP 단기변동금리부은행채권지수,123.25,0.01,0.01
KRW Cash 지수(총수익),148.29,0.01,0.01
KRW Cash PLUS 지수(총수익),141.2,0,0
MSCI Germany Index,977.7,6.05,0.62
FnGuide 모멘텀 Plus 지수,3749.25,-0.76,-0.02
S&P Select Sector Technology Index,,,
S&P 500 Futures Total Return Index,403.56,0.16,0.04
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,130.88,0.13,0.1
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,7450.39,-13.61,-0.18
S&P Select Sector Industrial Index,788.77,4.06,0.52
S&P Select Sector Energy Index,745.09,4.02,0.54
NASDAQ 100,7545.5,-16.19,-0.21
미국달러선물지수,1138.67,-6.87,-0.6
FTSE Russell 2000 Index,1721.72,7.4,0.43
S&P Ultra T-Bond Futures Index(ER),153.12,-0.8,-0.52
FnGuide 바이오 지수,4459.68,55.85,1.27
KRX 반도체,2359.36,23.49,1.01
배당성장채권혼합지수,1709.69,2.34,0.14
FnGuide 벨류 Plus 지수,1968.77,7.01,0.36
KRX 보험,1582.34,14.14,0.9
삼성그룹,7071.23,139.01,2.01
WISE 삼성그룹 밸류 인덱스,7558.29,116.8,1.57
MSCI World,2166.59,3.91,0.18
FnGuide 성장투자형 지수,,,
KRX 에너지화학,2507.8,20,0.8
KRX 운송,575.97,7.09,1.25
S&P GSCI Silver Index(TR),478.15,-3.42,-0.71
KRX 은행,834.92,-9.37,-1.11
TOPIX100,1101.62,12.09,1.11
KRX 자동차,1493.48,13.2,0.89
KAP 한국종합채권지수,237.7,-0.46,-0.19
FTSE China A50 Index,11056.57,67.21,0.61
KRX 증권,678.85,15.04,2.27
KRX 철강,1725.95,8.88,0.52
KRX 최소변동성지수,5733.84,48.54,0.85
코스피 100,2247.25,38.86,1.76
S&P GSCI Soybeans Index(TR),3461.68,-11.26,-0.32
FnGuide 퀄리티 Plus 지수,2661.53,21.76,0.82
FnGuide 턴어라운드투자형 지수,,,
KRX 필수소비재,1836.32,33.96,1.88
한국 대만 IT 프리미어지수,1536.79,34.69,2.31
KRX 헬스케어,4328.07,27.66,0.64
KRX 100,4777.82,76.51,1.63
MKF 웰스 고배당20,8110.28,53.3,0.66
KIS 10년 국고채 지수 (총수익),14823.15,-53.35,-0.36
MK 머니마켓 지수(총수익),12277.27,0.37,0
WISE 배당바이백플러스 지수,,,
MKF 블루칩,8428.99,79.27,0.95
Nifty 50 Index,11515.2,145.3,1.28
FnGuide 저BPR 가중 지수,,,
MK 통안채지수(총수익),12757.54,-1.96,-0.02
CSI 500 지수,4670.08,-51.13,-1.08
코스피 200 헬스케어,2375.99,1.97,0.08
코스피 200 커버드콜 5% OTM,371.64,5.69,1.55
코스피 200 커버드콜 ATM 지수,1297.86,10.5,0.82
WISE 2차전지 테마 지수,3771.61,58.26,1.57
WISE K게임 테마 지수,741.37,-7.1,-0.95
