지수명,종가,대비,등락률
코스피 200,264.81,-2.5,-0.94
코스피 200 동일가중지수,1972.26,-6.1,-0.31
코스피 200 로우볼 가중 지수,1259.54,-9.52,-0.75
코스피 200 모멘텀 가중 지수,1142.01,-10.6,-0.92
코스피 200 밸류 가중 지수,1268.85,-10.91,-0.85
코스피 200 선물지수,1274.22,-14.62,-1.13
코스피 200 퀄리티 가중 지수,1292,-13.77,-1.05
WISE ESG우수기업 지수,,,
KRX 300,1225.54,-10.82,-0.88
KRX300 정보기술,1459.91,-19.89,-1.34
KRX300 금융,886.92,0.42,0.05
KRX300 산업재,626.4,-1.73,-0.28
KRX300 자유소비재,1191.84,-15.85,-1.31
KRX300 헬스케어,3058.76,-31.52,-1.02
S&P Global Infrastructure Index,2316.49,-15.71,-0.67
FnGuide 고배당저변동50 지수,1810.56,-2.38,-0.13
FnGuide 배당주 지수,12351.35,33.02,0.27
FnGuide 고배당 채권혼합 지수,2673.99,2.18,0.08
10년국채선물지수,1334.3,-1.36,-0.1
국채선물지수,1248.1,-0.57,-0.05
MSCI ACWI Index,450.83,-6.82,-1.49
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),116.87,0,0
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",122.12,0.01,0.01
S&P 500,2467.42,-39.54,-1.58
NASDAQ 100 Technology Sector Index,3621.35,-47.02,-1.28
Dow Jones U.S Select Dividend Index(시장가격지수),638.75,-6.18,-0.96
KAP Barbell Index(총수익),123.36,-0.03,-0.02
MSCI EAFE Index,1713.27,-27.28,-1.57
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6156.68,-36.67,-0.59
WISE 스마트베타 VALUE INDEX,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1198.06,-2.56,-0.21
MSCI EM Index,959.79,-7.86,-0.81
SZSE ChiNext Price Index,1278.16,9.35,0.74
KOBI HALF CREDIT Index(총수익),10571.11,-0.31,0
FnGuide 주도업종 지수,1211.06,-8.54,-0.7
FnGuide 중형주저변동50지수,1745.91,-1.16,-0.07
Hang Seng China H,10090.75,-104.84,-1.03
코스닥 150,1149.36,-5.09,-0.44
F-코스닥150 지수,1205.7,-8.35,-0.69
코스피,2060.12,-18.72,-0.9
코스피 50,1739.15,-19.35,-1.1
코스피 중형주,2441.51,-1.9,-0.08
KRX ESG Leaders 150,1398.51,-8.01,-0.57
KAP 단기 통안채 지수(총수익),12325.17,0.6,0
코스피 200 정보기술,1839.71,-29.4,-1.57
코스피 200 건설,294.01,4.09,1.41
코스피 200 경기소비재,1349.43,-11.62,-0.85
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1499.76,2.77,0.19
코스피 200 금융,732.87,0.3,0.04
코스피 200 산업재,497.9,-2.09,-0.42
코스피 200 생활소비재,1245.17,-2.69,-0.22
코스피 200 에너지/화학,1319.15,-14.82,-1.11
코스피 200 중공업,315.77,-1.92,-0.6
코스피 200 철강/소재,811.92,-2.18,-0.27
MKF 5대그룹주,4958.58,-74.56,-1.48
KRX ESG 사회책임경영지수(S),1376.2,-11.41,-0.82
FnGuide KQ고배당포커스 지수,5054.87,-64.23,-1.25
FnGuide KQ 모멘텀&로우볼 지수,,,
FnGuide KQ 모멘텀&밸류 지수,,,
KRX 300 선물지수,838.16,-8.02,-0.95
FnGuide 셀렉트 밸류 지수,2066.33,-12.69,-0.61
FnGuide 셀렉트벨류 채권혼합지수,1623.02,-4.39,-0.27
WISE 게임 테마 지수 (시장가격지수),3939.94,-46.46,-1.17
FnGuide 고배당포커스 지수,6875.02,-17.43,-0.25
KTB INDEX(시장가격),10609.37,-4.56,-0.04
S&P Global 1200 Information Technology and Interactive Media & Services(PR),850.45,-14.75,-1.7
KIS 종합채권국공채3M~1.5Y지수,118.43,0.01,0.01
KIS 통안채 5개월 지수(총수익),11277.18,0.5,0
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),3955.1,-147.47,-3.59
S&P U.S. Treasury Bond Futures Excess Return Index,245.52,-0.37,-0.15
MKF 수출주 지수,8773.27,-90.96,-1.03
MKF 우량업종대표주 지수,10404.82,-82.97,-0.79
TOPIX,1517.16,-38.99,-2.51
주식국채혼합(주식형)지수,1272.4,-8.55,-0.67
MSCI China NTR Index(USD) (Net Total Return),485.42,-4.72,-0.96
CSI A100,3246.6,-36.91,-1.12
KOBI 크레딧 지수(총수익),13497.34,-3.36,-0.02
FnGuide 중소형고배당포커스 지수,8895.86,-23.37,-0.26
FnGuide 중소형 모멘텀&로우볼 지수,,,
FnGuide 중소형모멘텀&밸류 지수(시장가격 지수),,,
KIS 종합채권국공채4~5Y지수,130.71,-0.1,-0.08
WISE 지주회사테마지수(시장가격지수),,,
Hang Seng China Enterprises Futures Index(Price Return),11962.67,-195.04,-1.6
주식국채혼합(채권형)지수,1353.95,-4.22,-0.31
FnGuide 헬스케어 지수,2765.13,-41.84,-1.49
FnGuide 헬스케어 채권혼합 지수,1701.62,-8.16,-0.48
S&P ASIA50 Price Return Index,2810.69,-19.79,-0.7
S&P WCI Gold Excess Return Index,294.2,-0.52,-0.18
KIS MSB 단기지수(총수익),11222.06,0.47,0
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,8289.95,51.54,0.63
다우존스 인터넷 종합지수,514.39,-11.64,-2.21
MorningStar Wide Moat Focus Index,6293.93,-89.37,-1.4
Dow Jones U.S. Real Estate Index,1160.17,-16.74,-1.42
코스피 배당성장 50,2887.73,-12.36,-0.43
FnGuide-RAFI 코리아 대형 지수,6701.78,-45.93,-0.68
VN30 Index(PR),877.03,-5.76,-0.65
MKF SAMs EW 지수,12916.55,-180.15,-1.38
MKF SAMs SW,9008.49,-177.51,-1.93
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
MSCI Indonesia Index,7071.09,-56.63,-0.79
Nikkei 225,20392.58,-595.34,-2.84
CSI 300 Index,3067.42,-23.71,-0.77
KIS 종합채권국공채1-10Y지수,136.37,-0.07,-0.05
코스닥,668.13,-3.95,-0.59
MSCI Philippines IMI Index,1742.36,-2.3,-0.13
FnGuide 성장소비주도 지수,2232.4,-21.49,-0.95
코스피 200 중소형주지수,986.44,0.95,0.1
코스피 200 TR,295.74,-2.79,-0.93
코스피 200 가치저변동성,3887.66,-33.61,-0.86
코스피 200 미국채 혼합지수,2419.95,0.08,0
FnGuide 2차전지 산업 지수,1474.38,-16.08,-1.08
S&P GSCI Grains Select Index ER,17.48,-0.16,-0.91
FnKorea 50 지수,,,
KRX 정보기술,884.49,-12.59,-1.4
KTOP 30,6604.7,-70.22,-1.05
iEdge Emerging Markets Futures Index(ER),1030.18,8.46,0.83
MSCI Korea ESG Universal Capped Index,1114.16,-10.96,-0.97
MSCI Korea Index,609.48,-6.49,-1.05
MSCI Korea TR Index,996.34,-10.61,-1.05
MSCI Korea IMI Momentum Capped,2861.78,-29.8,-1.03
MSCI Korea IMI Enhanced Value Capped,5081.52,-21.53,-0.42
MSCI Korea IMI Quality Capped,4646.67,-54.2,-1.15
S&P GSCI Crude Oil Index ER,140.07,-7,-4.76
FnGuide 가치투자형 지수,,,
KRX 건설,656.07,6.32,0.97
FnGuide 게임 산업 지수,1082.84,-12.06,-1.1
KRX 경기소비재,1227.69,-16.03,-1.29
FnGuide 고배당 Plus 지수,13591.87,31.87,0.24
S&P GSCI Gold Index(TR),668.27,6.1,0.92
