지수명,종가,대비,등락률
코스피 200,291.78,-4.75,-1.6
코스피 200 동일가중지수,2085.9,-23.53,-1.12
코스피 200 로우볼 가중 지수,1363.05,-20.21,-1.46
코스피 200 모멘텀 가중 지수,1277.93,-23.25,-1.79
코스피 200 밸류 가중 지수,1383.16,-20.35,-1.45
코스피 200 선물지수,1410.65,-24.35,-1.7
코스피 200 퀄리티 가중 지수,1418.81,-27.89,-1.93
WISE ESG우수기업 지수,,,
KRX 300,1355.38,-21.13,-1.54
S&P Global Infrastructure Index,2411.64,-27.08,-1.11
S&P KOREA Dividend Opportunity Index,4212.02,-26.47,-0.62
FnGuide 고배당저변동50 지수,1895.01,-9.36,-0.49
FnGuide 배당주 지수,12967.38,2.26,0.02
FnGuide 고배당 채권혼합 지수,2703.69,-2.28,-0.08
10년국채선물지수,1279.29,-7.32,-0.57
국채선물지수,1235.81,-1.82,-0.15
MSCI ACWI Index,518.21,-5.15,-0.98
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),116.4,0,0
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",121.48,-0.02,-0.02
S&P 500,2901.61,-21.82,-0.75
NASDAQ 100 Technology Sector Index,4241.73,-69.07,-1.6
Dow Jones U.S Select Dividend Index(시장가격지수),716.53,-1.83,-0.25
KAP Barbell Index(총수익),121.18,-0.24,-0.2
MSCI EAFE Index,1941.64,-19.42,-0.99
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6454.06,-90.3,-1.38
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1202.97,-6.25,-0.52
MSCI EM Index,1010.38,-22.92,-2.22
SZSE ChiNext Price Index,1411.34,0,0
KOBI HALF CREDIT Index(총수익),10508.77,-3.38,-0.03
FnGuide 주도업종 지수,1420.09,-20.21,-1.4
FnGuide 중형주저변동50지수,1937.11,-9.78,-0.5
Hang Seng China H,10547.64,-206.92,-1.92
코스닥 150,1343.37,-5.13,-0.38
F-코스닥150 지수,1405.81,-10.42,-0.74
코스피,2274.49,-35.08,-1.52
코스피 100 동일가중지수,2006.44,-29.13,-1.43
코스피 50,1930.34,-35.14,-1.79
코스피 중형주,2692.94,-19.49,-0.72
KRX ESG Leaders 150,1532.33,-21.89,-1.41
KAP 단기 통안채 지수(총수익),12281,0.34,0
코스피 200 정보기술,2092.5,-27,-1.27
코스피 200 건설,320.45,-0.78,-0.24
코스피 200 경기소비재,1410.69,-40.67,-2.8
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1478.06,4.91,0.33
코스피 200 금융,810.14,7.65,0.95
코스피 200 산업재,498.58,-4.82,-0.96
코스피 200 생활소비재,1222.59,-34.16,-2.72
코스피 200 에너지/화학,1418.76,-39.52,-2.71
코스피 200 중공업,354.98,3.31,0.94
코스피 200 철강/소재,862.43,-27.37,-3.08
MKF 5대그룹주,5477.35,-128.94,-2.3
KRX ESG 사회책임경영지수(S),1561.19,-24.86,-1.57
FnGuide KQ고배당포커스 지수,5892.92,-11.05,-0.19
FnGuide KQ 모멘텀&로우볼 지수,,,
