지수명,종가,대비,등락률
코스피 200,301.35,-4,-1.31
코스피 200 동일가중지수,2153.92,-49.19,-2.23
코스피 200 로우볼 가중 지수,1404.44,-15.36,-1.08
코스피 200 모멘텀 가중 지수,1325.73,-20.15,-1.5
코스피 200 밸류 가중 지수,1426.91,-20.24,-1.4
코스피 200 선물지수,1454.68,-21.72,-1.47
코스피 200 퀄리티 가중 지수,1477.55,-20.94,-1.4
WISE ESG우수기업 지수,,,
KRX 300,1399.24,-20.43,-1.44
S&P Global Infrastructure Index,2453.42,-9.81,-0.4
S&P KOREA Dividend Opportunity Index,4330.62,-61.13,-1.39
FnGuide 고배당저변동50 지수,1948.58,-33.47,-1.69
FnGuide 배당주 지수,12672.68,-196.2,-1.52
FnGuide 고배당 채권혼합 지수,2662.41,-14.98,-0.56
10년국채선물지수,1258.26,3.55,0.28
국채선물지수,1229.43,0.8,0.07
MSCI ACWI Index,510.78,-4.21,-0.82
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),115.8,0.01,0.01
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",120.65,0.01,0.01
S&P 500,2762.59,-11.16,-0.4
NASDAQ 100 Technology Sector Index,4368.54,-36.06,-0.82
Dow Jones U.S Select Dividend Index(시장가격지수),701.65,0.48,0.07
KAP Barbell Index(총수익),119.92,0.14,0.12
MSCI EAFE Index,1962.15,-21.71,-1.09
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6764.43,-99.93,-1.46
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1211.66,-4.49,-0.37
MSCI EM Index,1085.03,-20.95,-1.89
SZSE ChiNext Price Index,1547.15,-94.51,-5.76
KOBI HALF CREDIT Index(총수익),10438.03,1.45,0.01
FnGuide 주도업종 지수,1439.02,-19.29,-1.32
FnGuide 중형주저변동50지수,2040.34,-39.56,-1.9
Hang Seng China H,11492.77,-377.41,-3.18
코스피,2340.11,-36.13,-1.52
코스피 100 동일가중지수,2047,-41.86,-2
코스피 50,2002.38,-21.29,-1.05
KRX ESG Leaders 150,1553,-31.78,-2.01
코스피 200 정보기술,2193.35,-10.9,-0.49
코스피 200 건설,289.88,-12.23,-4.05
코스피 200 경기소비재,1463.68,-22.71,-1.53
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1439.95,-19.07,-1.31
코스피 200 금융,808.15,-4.85,-0.6
코스피 200 산업재,538.65,-10.65,-1.94
코스피 200 생활소비재,1322.59,-21.44,-1.6
코스피 200 에너지/화학,1442.92,-45.04,-3.03
코스피 200 중공업,294.53,-11.82,-3.86
코스피 200 철강/소재,929.09,-36.02,-3.73
MKF 5대그룹주,5611.2,-97.59,-1.71
KRX ESG 사회책임경영지수(S),1625.79,-26.49,-1.6
FnGuide KQ고배당포커스 지수,6059.56,-130.05,-2.1
FnGuide 셀렉트 밸류 지수,2244.43,-30.93,-1.36
FnGuide 셀렉트벨류 채권혼합지수,1653.32,-8.2,-0.49
FnGuide 고배당포커스 지수,7516.11,-88.9,-1.17
KTB INDEX(시장가격),10484.81,9.52,0.09
S&P Global 1200 Information Technology Index (Price Return),4340.58,-40.21,-0.92
KIS 종합채권국공채3M~1.5Y지수,117.18,0.01,0.01
KIS 통안채 5개월 지수(총수익),11175.51,0.51,0
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),6347.71,53.42,0.85
S&P U.S. Treasury Bond Futures Excess Return Index,241.95,0.89,0.37
MKF 수출주 지수,9332.16,-231.22,-2.42
MKF 우량업종대표주 지수,11330.16,-227.7,-1.97
TOPIX,1743.92,-27.51,-1.55
주식국채혼합(주식형)지수,1381.84,-12.4,-0.89
CSI A100,3761.53,-111.07,-2.87
KOBI 크레딧 지수(총수익),13219.87,8.24,0.06
FnGuide 중소형고배당포커스 지수,10102.43,-81.89,-0.8
KIS 종합채권국공채4~5Y지수,126.13,0.22,0.17
WISE 지주회사테마지수(시장가격지수),,,
Hang Seng China Enterprises Futures Index(Price Return),13477.85,-456.12,-3.27
주식국채혼합(채권형)지수,1383.91,-4.57,-0.33
코스닥 150,1362.67,-47.56,-3.37
F-코스닥150 지수,1429.23,-54.42,-3.67
FnGuide 헬스케어 지수,3111.74,-172.44,-5.25
FnGuide 헬스케어 채권혼합 지수,1727.09,-26.6,-1.52
S&P ASIA50 Price Return Index,3199.3,-60.72,-1.86
S&P WCI Gold Excess Return Index,304.78,-0.35,-0.11
KIS MSB 단기지수(총수익),11126.93,0.49,0
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,9291.45,-35.51,-0.38
다우존스 인터넷 종합지수,645.2,-1.78,-0.28
Dow Jones U.S. Real Estate Index,1178.82,-0.2,-0.02
코스피 배당성장 50,3203.05,-62.3,-1.91
FnGuide-RAFI 코리아 대형 지수,7368.26,-108.38,-1.45
VN30 Index(PR),945.11,-25.24,-2.6
MKF SAMs EW 지수,13550.82,-137.45,-1
MKF SAMs SW,9948.57,-150.44,-1.49
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
MSCI Indonesia Index,6602.84,0,0
Nikkei 225,22278.48,-401.85,-1.77
CSI 300 Index,3621.12,-132.31,-3.53
KIS 종합채권국공채1-10Y지수,131.91,0.18,0.14
코스닥,815.39,-24.84,-2.96
MSCI Philippines IMI Index,1694.19,-20.46,-1.19
FnGuide 성장소비주도 지수,2449.88,-52.85,-2.11
코스피 200 중소형주지수,1083.1,-31.53,-2.83
코스피 200 TR,334.8,-4.44,-1.31
코스피 200 가치저변동성,4400.77,-53.46,-1.2
코스피 200 미국채 혼합지수,2492.77,-8.76,-0.35
S&P GSCI Grains Select Index ER,17.88,-0.29,-1.6
FnKorea 50 지수,,,
KRX 미디어&엔터테인먼트,1738.11,10.36,0.6
KRX 정보기술,1076.19,-17.79,-1.63
KTOP 30,7541.1,-133.41,-1.74
iEdge Emerging Markets Futures Index(ER),1160.17,-12.61,-1.08
MSCI Korea ESG Universal Capped Index,1281.48,-16.67,-1.28
MSCI Korea Index,701.52,-8.82,-1.24
MSCI Korea TR Index,1140.22,-14.33,-1.24
MSCI Korea IMI Momentum Capped,3374.1,-70.37,-2.04
MSCI Korea IMI Enhanced Value Capped,5733.89,-82.02,-1.41
MSCI Korea IMI Quality Capped,5504,-45.23,-0.82
S&P GSCI Crude Oil Index ER,192.73,-2.34,-1.2
FnGuide 가치투자형 지수,,,
KRX 건설,645.17,-21.92,-3.29
KRX 경기소비재,1415.58,-29.71,-2.06
FnGuide 고배당 Plus 지수,15031.89,-142.12,-0.94
S&P GSCI Gold Index(TR),675.82,-0.75,-0.11
S&P GSCI GOLD Index Excess Return,102.44,-0.12,-0.12
S&P GSCI North American Copper Index(TR),419.56,-8.04,-1.88
MKF 국고채지수(총수익),174.59,0.15,0.09
ROBO Global Robotics & Automation UCITS Price Return Index,658.03,-9.53,-1.43
KRX 기계장비,559.74,-20.44,-3.52
KAP 단기변동금리부은행채권지수,122.73,0,0
KRW Cash 지수(총수익),147.62,0.01,0.01
KRW Cash PLUS 지수(총수익),140.5,0,0
MSCI Germany Index,1012.7,-12.39,-1.21
FnGuide 모멘텀 Plus 지수,3580.01,-76.59,-2.09
S&P Select Sector Technology Index,,,
S&P 500 Futures Total Return Index,382.27,-1.85,-0.48
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,121.9,-0.45,-0.37
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,7696.64,117.42,1.55
S&P Select Sector Industrial Index,733.92,-16.04,-2.14
