지수명,종가,대비,등락률
코스피 200,273.29,-2.89,-1.05
코스피 200 동일가중지수,1960.66,-10.2,-0.52
코스피 200 로우볼 가중 지수,1288.49,-12.22,-0.94
코스피 200 모멘텀 가중 지수,1189.96,-13.53,-1.12
코스피 200 밸류 가중 지수,1297.51,-14.6,-1.11
코스피 200 선물지수,1320,-12.78,-0.96
코스피 200 퀄리티 가중 지수,1338.23,-15.21,-1.12
WISE ESG우수기업 지수,,,
KRX 300,1267.17,-12.63,-0.99
KRX300 정보기술,1583.33,-29.28,-1.82
KRX300 금융,886.8,2.83,0.32
KRX300 산업재,629.65,-0.41,-0.07
KRX300 자유소비재,1157.21,-6.55,-0.56
KRX300 헬스케어,3166.44,14.81,0.47
S&P Global Infrastructure Index,2383.36,-7.01,-0.29
FnGuide 고배당저변동50 지수,1798.71,-1.01,-0.06
FnGuide 배당주 지수,12446.23,-8,-0.06
FnGuide 고배당 채권혼합 지수,2675.79,0,0
10년국채선물지수,1318.93,3.66,0.28
국채선물지수,1243.92,0.35,0.03
MSCI ACWI Index,486.73,-10.75,-2.16
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),116.75,0.01,0.01
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",121.92,0.01,0.01
S&P 500,2700.06,-90.31,-3.24
NASDAQ 100 Technology Sector Index,3949.88,-168.22,-4.08
Dow Jones U.S Select Dividend Index(시장가격지수),689.02,-14.38,-2.04
KAP Barbell Index(총수익),122.76,0.12,0.1
MSCI EAFE Index,1817.92,-17.74,-0.97
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6172.94,-51.02,-0.82
WISE 스마트베타 VALUE INDEX,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1195.67,-2.65,-0.22
MSCI EM Index,1014.25,-2.62,-0.26
SZSE ChiNext Price Index,1378.75,5.96,0.43
KOBI HALF CREDIT Index(총수익),10552.4,0.89,0.01
FnGuide 주도업종 지수,1264.23,-4.56,-0.36
FnGuide 중형주저변동50지수,1789.07,-11.83,-0.66
Hang Seng China H,10907.54,25.38,0.23
코스닥 150,1214.85,-7.22,-0.59
F-코스닥150 지수,1271.91,-8.1,-0.63
코스피,2114.35,-17.58,-0.82
코스피 50,1806.77,-22.1,-1.21
코스피 중형주,2478.34,-5.35,-0.22
KRX ESG Leaders 150,1409.42,-8.25,-0.58
KAP 단기 통안채 지수(총수익),12314.45,0.64,0.01
코스피 200 정보기술,2000.7,-37.56,-1.84
코스피 200 건설,286.17,-0.6,-0.21
코스피 200 경기소비재,1276.5,-7.62,-0.59
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1450.14,3.64,0.25
코스피 200 금융,730.08,2.77,0.38
코스피 200 산업재,487.68,-0.19,-0.04
코스피 200 생활소비재,1204.83,-2.83,-0.23
코스피 200 에너지/화학,1377.35,-21.14,-1.51
코스피 200 중공업,326.62,3.8,1.18
코스피 200 철강/소재,802.99,-3.32,-0.41
MKF 5대그룹주,5095.06,-71.51,-1.38
KRX ESG 사회책임경영지수(S),1435.52,-10.11,-0.7
FnGuide KQ고배당포커스 지수,5323.73,-84.5,-1.56
FnGuide KQ 모멘텀&로우볼 지수,,,
FnGuide KQ 모멘텀&밸류 지수,,,
KRX 300 선물지수,867.04,-7.25,-0.83
FnGuide 셀렉트 밸류 지수,2097.91,-9.65,-0.46
FnGuide 셀렉트벨류 채권혼합지수,1628.94,-2.57,-0.16
WISE 게임 테마 지수 (시장가격지수),4275.2,-28.65,-0.67
FnGuide 고배당포커스 지수,6999.47,-63.1,-0.89
KTB INDEX(시장가격),10638.34,4.64,0.04
S&P Global 1200 Information Technology and Interactive Media & Services(PR),919.48,-31.69,-3.33
KIS 종합채권국공채3M~1.5Y지수,118.27,0,0
KIS 통안채 5개월 지수(총수익),11265.8,0.56,0
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),4971.61,-184.97,-3.59
S&P U.S. Treasury Bond Futures Excess Return Index,241.02,2.76,1.16
MKF 수출주 지수,8916.26,-62.27,-0.69
MKF 우량업종대표주 지수,10543.26,-42.19,-0.4
TOPIX,1649.2,-39.85,-2.36
주식국채혼합(주식형)지수,1299.14,-9.41,-0.72
MSCI China NTR Index(USD) (Net Total Return),532.97,-1.72,-0.32
CSI A100,3455.87,5.88,0.17
KOBI 크레딧 지수(총수익),13450.37,4.46,0.03
FnGuide 중소형고배당포커스 지수,9025.46,-75.7,-0.83
FnGuide 중소형 모멘텀&로우볼 지수,,,
FnGuide 중소형모멘텀&밸류 지수(시장가격 지수),,,
KIS 종합채권국공채4~5Y지수,129.93,0.11,0.08
WISE 지주회사테마지수(시장가격지수),,,
Hang Seng China Enterprises Futures Index(Price Return),12980.67,-33.3,-0.26
주식국채혼합(채권형)지수,1362.97,-3.87,-0.28
FnGuide 헬스케어 지수,2859.62,20.7,0.73
FnGuide 헬스케어 채권혼합 지수,1713.69,4.26,0.25
S&P ASIA50 Price Return Index,2940.84,-10.34,-0.35
S&P WCI Gold Excess Return Index,292.15,3.12,1.08
KIS MSB 단기지수(총수익),11212.35,0.54,0
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,8293.78,-54.92,-0.66
다우존스 인터넷 종합지수,554.52,-24.54,-4.24
MorningStar Wide Moat Focus Index,6870.07,-188.53,-2.67
Dow Jones U.S. Real Estate Index,1231.47,-18.59,-1.49
코스피 배당성장 50,2899.4,-21.84,-0.75
FnGuide-RAFI 코리아 대형 지수,6757.41,-61.02,-0.89
VN30 Index(PR),927.46,5.74,0.62
MKF SAMs EW 지수,13169.84,-54.76,-0.41
MKF SAMs SW,9418.42,-98.09,-1.03
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
MSCI Indonesia Index,7137.88,86.74,1.23
Nikkei 225,22036.05,-538.71,-2.39
CSI 300 Index,3267.71,6.76,0.21
KIS 종합채권국공채1-10Y지수,135.58,0.12,0.09
코스닥,708.63,-0.83,-0.12
MSCI Philippines IMI Index,1765.63,37.86,2.19
FnGuide 성장소비주도 지수,2247,-8.22,-0.36
코스피 200 중소형주지수,986.43,-4.91,-0.5
코스피 200 TR,305.2,-3.23,-1.05
코스피 200 가치저변동성,3975.68,-42.89,-1.07
코스피 200 미국채 혼합지수,2405.67,-12.4,-0.51
FnGuide 2차전지 산업 지수,1553.02,-19.49,-1.24
S&P GSCI Grains Select Index ER,17.76,0.1,0.57
FnKorea 50 지수,,,
KRX 미디어&엔터테인먼트,1679.83,-17.86,-1.05
KRX 정보기술,968.96,-20.76,-2.1
KTOP 30,6797.87,-76.12,-1.11
iEdge Emerging Markets Futures Index(ER),1073.15,-23.07,-2.1
MSCI Korea ESG Universal Capped Index,1156.49,-11.66,-1
MSCI Korea Index,632.06,-6.64,-1.04
MSCI Korea TR Index,1033.33,-10.85,-1.04
MSCI Korea IMI Momentum Capped,2999.92,-8.84,-0.29
MSCI Korea IMI Enhanced Value Capped,5159.27,-55.75,-1.07
MSCI Korea IMI Quality Capped,4951.82,-56.46,-1.13
S&P GSCI Crude Oil Index ER,163.23,0.91,0.56
FnGuide 가치투자형 지수,,,
KRX 건설,651.58,-1.26,-0.19
FnGuide 게임 산업 지수,1150.17,-10,-0.86
KRX 경기소비재,1277.83,-3.56,-0.28
FnGuide 고배당 Plus 지수,13692.38,0.92,0.01
S&P GSCI Gold Index(TR),656.35,3.73,0.57
S&P GSCI GOLD Index Excess Return,98.51,0.55,0.56
S&P GSCI North American Copper Index(TR),375.67,-6.85,-1.79
MKF 국고채지수(총수익),177.84,0.08,0.05
ROBO Global Robotics & Automation UCITS Price Return Index,592,-20.17,-3.29
KRX 기계장비,570.12,5.55,0.98
KAP 단기변동금리부은행채권지수,123.71,0.01,0.01
KRW Cash 지수(총수익),148.81,0.01,0.01
KRW Cash PLUS 지수(총수익),141.74,0.01,0.01
FnGuide 모멘텀 Plus 지수,3029.91,6.79,0.22
S&P Select Sector Technology Index,,,
S&P 500 Futures Total Return Index,376.41,-12.37,-3.18
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,124.44,-2.91,-2.29
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,6240.71,-348.56,-5.29
S&P Select Sector Industrial Index,700.93,-31.89,-4.35
S&P Select Sector Energy Index,658.8,-19.83,-2.92
NASDAQ 100,6795.21,-266.92,-3.78
미국달러선물지수,1130.48,-3.58,-0.32
FTSE Russell 2000 Index,1480.75,-68.21,-4.4
S&P 10-Year U.S. Treasury Note Futures KRW(ER),196.56,-0.24,-0.12
S&P Ultra T-Bond Futures Index(ER),152.36,2.68,1.79
FnGuide 바이오 지수,3767.33,-11.97,-0.32
KRX 반도체,1933.41,-31.65,-1.61
배당성장채권혼합지수,1678.53,-3.26,-0.19
FnGuide 벨류 Plus 지수,1739.93,-18.19,-1.03
KRX 보험,1585.19,8.56,0.54
삼성그룹,6363.23,-67.8,-1.05
WISE 삼성그룹 밸류 인덱스,6970.44,-52.44,-0.75
MSCI World,2016.89,-49.73,-2.41
FnGuide 성장투자형 지수,,,
KRX 에너지화학,2348.39,-36.94,-1.55
KRX 운송,586.25,-0.6,-0.1
S&P GSCI Silver Index(TR),493.27,4.79,0.98
KRX 은행,783.31,3.91,0.5
TOPIX100,1044.98,-25.16,-2.35
KRX 자동차,1287.66,-13.9,-1.07
KAP 한국종합채권지수,240.74,0.2,0.08
FTSE China A50 Index,11288.61,-2.1,-0.02
KRX 증권,649.91,-8.73,-1.33
KRX 철강,1545.2,-5.57,-0.36
KRX 최소변동성지수,5362.97,-33.92,-0.63
코스피 100,2070.32,-22.83,-1.09
S&P GSCI Soybeans Index(TR),3760.06,24.98,0.67
FnGuide 퀄리티 Plus 지수,2336.95,-23.46,-0.99
FnGuide 턴어라운드투자형 지수,,,
KRX 필수소비재,1659.94,-0.31,-0.02
한국 대만 IT 프리미어지수,1374.35,-17.7,-1.27
KRX 헬스케어,3646.29,12.73,0.35
KRX 100,4400.57,-45.42,-1.02
MKF 웰스 고배당20,7811.37,-16.62,-0.21
KIS 10년 국고채 지수 (총수익),15164.31,43.29,0.29
MK 머니마켓 지수(총수익),12323.14,0.77,0.01
WISE 배당바이백플러스 지수,,,
MKF 블루칩,7790.98,-45.49,-0.58
Nifty 50 Index,10869.5,-14.25,-0.13
FnGuide 저BPR 가중 지수,,,
MK 통안채지수(총수익),12806.18,0.66,0.01
