지수명,종가,대비,등락률
코스피 200,271.57,1.5,0.56
코스피 200 동일가중지수,1869.09,23.86,1.29
코스피 200 로우볼 가중 지수,1283.28,9.62,0.76
코스피 200 모멘텀 가중 지수,1191.43,4.97,0.42
코스피 200 밸류 가중 지수,1291.39,10.02,0.78
코스피 200 선물지수,1311.8,9.64,0.74
코스피 200 퀄리티 가중 지수,1332.26,8.08,0.61
WISE ESG우수기업 지수,,,
KRX 300,1256.16,6.12,0.49
S&P Global Infrastructure Index,2379.41,11.01,0.46
S&P KOREA Dividend Opportunity Index,3850.69,42.07,1.1
FnGuide 고배당저변동50 지수,1750.75,20.04,1.16
FnGuide 배당주 지수,12112.37,119.01,0.99
FnGuide 고배당 채권혼합 지수,2640.17,10.28,0.39
10년국채선물지수,1296.65,-2.62,-0.2
국채선물지수,1240.26,-0.46,-0.04
MSCI ACWI Index,492.7,2.12,0.43
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),116.6,0.01,0.01
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",121.71,0,0
S&P 500,2755.45,17.14,0.63
NASDAQ 100 Technology Sector Index,4009.6,52.93,1.34
Dow Jones U.S Select Dividend Index(시장가격지수),701.13,5.11,0.73
KAP Barbell Index(총수익),121.92,-0.05,-0.04
MSCI EAFE Index,1834.94,5.01,0.27
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,5877.33,35.16,0.6
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1174.63,1.99,0.17
MSCI EM Index,992.27,-0.11,-0.01
SZSE ChiNext Price Index,1349.11,0.23,0.02
KOBI HALF CREDIT Index(총수익),10531.1,0.33,0
FnGuide 주도업종 지수,1242.31,11.15,0.91
FnGuide 중형주저변동50지수,1700.05,27.3,1.63
Hang Seng China H,10632.64,87.72,0.83
코스닥 150,1189.95,-5.25,-0.44
F-코스닥150 지수,1255.1,-2.74,-0.22
코스피,2089.62,12.7,0.61
코스피 100 동일가중지수,1836.92,16.94,0.93
코스피 50,1816.47,8.8,0.49
코스피 중형주,2335,30.96,1.34
KRX ESG Leaders 150,1376.38,9.68,0.71
KAP 단기 통안채 지수(총수익),12299.78,0.92,0.01
코스피 200 정보기술,1977.89,-5.75,-0.29
코스피 200 건설,259.93,2.21,0.86
코스피 200 경기소비재,1257.92,27.26,2.22
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1395.96,14,1.01
코스피 200 금융,740.35,5.72,0.78
코스피 200 산업재,473.19,8.66,1.86
코스피 200 생활소비재,1133.78,6.19,0.55
코스피 200 에너지/화학,1350.8,-5.33,-0.39
코스피 200 중공업,301.58,9.74,3.34
코스피 200 철강/소재,771.63,19.4,2.58
MKF 5대그룹주,5124.92,31.01,0.61
KRX ESG 사회책임경영지수(S),1434.37,4.34,0.3
FnGuide KQ고배당포커스 지수,5307.57,-33.55,-0.63
FnGuide KQ 모멘텀&로우볼 지수,,,
FnGuide KQ 모멘텀&밸류 지수,,,
KRX 300 선물지수,861.53,6.57,0.77
FnGuide 셀렉트 밸류 지수,2017.62,16.58,0.83
FnGuide 셀렉트벨류 채권혼합지수,1599.61,5.19,0.33
WISE 게임 테마 지수 (시장가격지수),4030.24,1.69,0.04
FnGuide 고배당포커스 지수,7004.64,42.92,0.62
KTB INDEX(시장가격),10594.21,-2.46,-0.02
S&P Global 1200 Information Technology and Interactive Media & Services(PR),946.24,5.54,0.59
KIS 종합채권국공채3M~1.5Y지수,118.11,0.02,0.02
KIS 통안채 5개월 지수(총수익),11252.73,0.97,0.01
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5614.91,-55.2,-0.97
S&P U.S. Treasury Bond Futures Excess Return Index,231.98,-0.21,-0.09
MKF 수출주 지수,8694.7,92.69,1.08
MKF 우량업종대표주 지수,10483.25,97.74,0.94
TOPIX,1659.35,18.96,1.16
주식국채혼합(주식형)지수,1291.64,4.91,0.38
CSI A100,3452.33,-22.17,-0.64
KOBI 크레딧 지수(총수익),13394.86,-1.62,-0.01
FnGuide 중소형고배당포커스 지수,8676.65,55.07,0.64
FnGuide 중소형 모멘텀&로우볼 지수,,,
FnGuide 중소형모멘텀&밸류 지수(시장가격 지수),,,
KIS 종합채권국공채4~5Y지수,128.99,-0.05,-0.04
WISE 지주회사테마지수(시장가격지수),,,
Hang Seng China Enterprises Futures Index(Price Return),12650,81.07,0.65
주식국채혼합(채권형)지수,1356.25,2.04,0.15
FnGuide 헬스케어 지수,2731.16,32.29,1.2
FnGuide 헬스케어 채권혼합 지수,1683.74,5.91,0.35
S&P ASIA50 Price Return Index,2887.58,4.78,0.17
S&P WCI Gold Excess Return Index,290.34,-0.46,-0.16
KIS MSB 단기지수(총수익),11199.33,0.74,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,9107.26,-84.55,-0.92
다우존스 인터넷 종합지수,570.94,2.48,0.44
MorningStar Wide Moat Focus Index,6868.83,33.59,0.49
Dow Jones U.S. Real Estate Index,1205.77,5.31,0.44
코스피 배당성장 50,2796.84,33.35,1.21
FnGuide-RAFI 코리아 대형 지수,6692.13,49.25,0.74
VN30 Index(PR),899.61,-5.22,-0.58
MKF SAMs EW 지수,13048.11,72.51,0.56
MKF SAMs SW,9717.31,27.97,0.29
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
MSCI Indonesia Index,6785.28,20.61,0.3
Nikkei 225,22147.75,248.76,1.14
CSI 300 Index,3243.15,-19.69,-0.6
KIS 종합채권국공채1-10Y지수,134.6,-0.06,-0.04
코스닥,691.55,-0.39,-0.06
MSCI Philippines IMI Index,1653.12,-10.56,-0.63
FnGuide 성장소비주도 지수,2057.07,1.61,0.08
코스피 200 중소형주지수,929.08,14.16,1.55
코스피 200 TR,303.3,1.69,0.56
코스피 200 가치저변동성,3962.96,25.79,0.66
코스피 200 미국채 혼합지수,2399.61,6.78,0.28
FnGuide 2차전지 산업 지수,1639.74,-2.44,-0.15
S&P GSCI Grains Select Index ER,17.61,0.02,0.11
FnKorea 50 지수,,,
KRX 미디어&엔터테인먼트,1569.39,6.84,0.44
KRX 정보기술,1014.01,-18.52,-1.79
KTOP 30,6825.59,59.37,0.88
iEdge Emerging Markets Futures Index(ER),1069.93,-2.79,-0.26
MSCI Korea ESG Universal Capped Index,1155.24,4.95,0.43
MSCI Korea Index,632.49,2.7,0.43
MSCI Korea TR Index,1033.98,4.42,0.43
MSCI Korea IMI Momentum Capped,3010.31,-0.05,0
MSCI Korea IMI Enhanced Value Capped,5081.03,64.83,1.29
MSCI Korea IMI Quality Capped,4897.76,28.99,0.6
S&P GSCI Crude Oil Index ER,191.22,-2.73,-1.41
FnGuide 가치투자형 지수,,,
KRX 건설,598.02,6.96,1.18
FnGuide 게임 산업 지수,1085.37,-3.15,-0.29
KRX 경기소비재,1196.02,7.62,0.64
FnGuide 고배당 Plus 지수,13288.27,107.39,0.81
S&P GSCI Gold Index(TR),647.67,-3.13,-0.48
S&P GSCI GOLD Index Excess Return,97.38,-0.48,-0.49
S&P GSCI North American Copper Index(TR),373.64,-3.19,-0.85
MKF 국고채지수(총수익),177.11,-0.02,-0.01
ROBO Global Robotics & Automation UCITS Price Return Index,607.61,2.77,0.46
KRX 기계장비,534.05,14.88,2.87
KAP 단기변동금리부은행채권지수,123.52,0.01,0.01
KRW Cash 지수(총수익),148.63,0.01,0.01
KRW Cash PLUS 지수(총수익),141.55,0.02,0.01
FnGuide 모멘텀 Plus 지수,2958.21,41.16,1.41
S&P Select Sector Technology Index,,,
S&P 500 Futures Total Return Index,383.68,2.73,0.72
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,123.64,0.74,0.6
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,6470.56,-14.07,-0.22
S&P Select Sector Industrial Index,721.79,7.87,1.1
S&P Select Sector Energy Index,696.47,2.31,0.33
NASDAQ 100,6988.85,51.76,0.75
미국달러선물지수,1147.45,0.21,0.02
FTSE Russell 2000 Index,1556.1,8.59,0.56
S&P 10-Year U.S. Treasury Note Futures KRW(ER),196.25,-0.17,-0.09
S&P Ultra T-Bond Futures Index(ER),145.85,0.12,0.08
FnGuide 바이오 지수,3687.62,21.39,0.58
KRX 반도체,2004.87,-12.81,-0.63
배당성장채권혼합지수,1655.45,5.7,0.35
FnGuide 벨류 Plus 지수,1656.07,21.24,1.3
KRX 보험,1617.65,23.01,1.44
삼성그룹,6533.1,-4.01,-0.06
WISE 삼성그룹 밸류 인덱스,7026.33,40.94,0.59
MSCI World,2050.65,9.97,0.49
FnGuide 성장투자형 지수,,,
KRX 에너지화학,2336.94,-14.52,-0.62
KRX 운송,545.22,8.23,1.53
S&P GSCI Silver Index(TR),491.87,-4.95,-1
KRX 은행,798.05,3.04,0.38
TOPIX100,1058.62,14.64,1.4
KRX 자동차,1285.1,32.43,2.59
KAP 한국종합채권지수,238.58,-0.18,-0.08
FTSE China A50 Index,11320.56,-75.45,-0.66
KRX 증권,618.56,12,1.98
KRX 철강,1490.89,33.24,2.28
KRX 최소변동성지수,5200.52,28.41,0.55
코스피 100,2066.16,9.84,0.48
S&P GSCI Soybeans Index(TR),3640,-5.93,-0.16
FnGuide 퀄리티 Plus 지수,2228.71,31.8,1.45
FnGuide 턴어라운드투자형 지수,,,
KRX 필수소비재,1591.19,20.94,1.33
한국 대만 IT 프리미어지수,1374.5,-12.46,-0.9
KRX 헬스케어,3549.82,17.27,0.49
KRX 100,4380.4,20.16,0.46
MKF 웰스 고배당20,7592.47,79.72,1.06
KIS 10년 국고채 지수 (총수익),14898.8,-20.79,-0.14
MK 머니마켓 지수(총수익),12306.26,1.1,0.01
WISE 배당바이백플러스 지수,,,
MKF 블루칩,7682.46,68.07,0.89
Nifty 50 Index,10530,6,0.06
FnGuide 저BPR 가중 지수,,,
MK 통안채지수(총수익),12788.45,1.05,0.01
CSI 500 지수,4438.1,-2.73,-0.06
코스피 200 헬스케어,2021.48,33.41,1.68
코스피 200 커버드콜 5% OTM,341.34,1.87,0.55
코스피 200 커버드콜 ATM 지수,1223.04,6.31,0.52
WISE 2차전지 테마 지수,3435.52,-29.22,-0.84
WISE K게임 테마 지수,658.57,-0.87,-0.13
MKF LG그룹+ FW,7140.02,-52.25,-0.73
MSCI Korea Country ESG Leaders Capped Index,1112.71,1.07,0.1
MSCI Korea ESG Universal Index,1146.32,4.41,0.39
S&P Global 1200 Health Care Index,3353.05,13.3,0.4
FnGuide TOP10 지수,2855,16.59,0.58
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1106.95,8.01,0.73
경기방어소비재 채권혼합 지수,1379.79,2.79,0.2
S&P GSCI Cash Copper Index,167.78,-0.93,-0.55
