지수명,종가,대비,등락률
코스피 200,292.42,0.07,0.02
코스피 200 동일가중지수,2124.23,7.47,0.35
코스피 200 로우볼 가중 지수,1352.48,-1.3,-0.1
코스피 200 모멘텀 가중 지수,1286.46,0.16,0.01
코스피 200 밸류 가중 지수,1377.47,1.63,0.12
코스피 200 선물지수,1414.03,1.54,0.11
코스피 200 퀄리티 가중 지수,1427.46,1.06,0.07
WISE ESG우수기업 지수,,,
KRX 300,1363.04,1.21,0.09
S&P Global Infrastructure Index,2462.33,8.82,0.36
S&P KOREA Dividend Opportunity Index,4232.72,23.31,0.55
FnGuide 고배당저변동50 지수,1890.15,4.53,0.24
FnGuide 배당주 지수,12556.22,94.47,0.76
FnGuide 고배당 채권혼합 지수,2674.34,6.83,0.26
10년국채선물지수,1298.35,-1.26,-0.1
국채선물지수,1241.29,-1.14,-0.09
MSCI ACWI Index,518.02,2.85,0.55
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),116.33,0,0
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",121.46,-0.02,-0.02
S&P 500,2904.18,15.26,0.53
NASDAQ 100 Technology Sector Index,4297.47,55.74,1.31
Dow Jones U.S Select Dividend Index(시장가격지수),725.74,0.62,0.09
KAP Barbell Index(총수익),121.69,-0.03,-0.02
MSCI EAFE Index,1929.86,7.99,0.42
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6610.06,26.21,0.4
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1214.46,0.84,0.07
MSCI EM Index,1017.64,13.08,1.3
SZSE ChiNext Price Index,1391.28,5.48,0.4
KOBI HALF CREDIT Index(총수익),10512.19,-2.49,-0.02
FnGuide 주도업종 지수,1416.56,11.35,0.81
FnGuide 중형주저변동50지수,2000.9,1.63,0.08
Hang Seng China H,10503.01,264.24,2.58
코스닥 150,1410.33,10.05,0.72
F-코스닥150 지수,1474.94,3.91,0.27
코스피,2286.23,3.31,0.14
코스피 100 동일가중지수,2015.17,12.73,0.64
코스피 50,1932.07,-1.74,-0.09
코스피 중형주,2736.42,6.83,0.25
KRX ESG Leaders 150,1540.09,7.22,0.47
코스피 200 정보기술,2146.94,-14.37,-0.66
코스피 200 건설,320.29,-0.85,-0.26
코스피 200 경기소비재,1450.14,-1.16,-0.08
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1450.22,4.56,0.32
코스피 200 금융,763.22,6.24,0.82
코스피 200 산업재,528.89,6.72,1.29
코스피 200 생활소비재,1250.54,6.41,0.52
코스피 200 에너지/화학,1425.95,11.87,0.84
코스피 200 중공업,329.29,4.59,1.41
코스피 200 철강/소재,876.86,15.42,1.79
MKF 5대그룹주,5518.76,-13.62,-0.25
KRX ESG 사회책임경영지수(S),1571.45,3.11,0.2
FnGuide KQ고배당포커스 지수,6176.28,49.29,0.8
FnGuide KQ 모멘텀&로우볼 지수,,,
FnGuide KQ 모멘텀&밸류 지수,,,
FnGuide 셀렉트 밸류 지수,2203.48,4.5,0.2
FnGuide 셀렉트벨류 채권혼합지수,1654.51,0.56,0.03
WISE 게임 테마 지수 (시장가격지수),4595.8,18.72,0.41
FnGuide 고배당포커스 지수,7323.28,19.37,0.27
KTB INDEX(시장가격),10577.38,-7.98,-0.08
S&P Global 1200 Information Technology Index (Price Return),4435.26,42.53,0.97
KIS 종합채권국공채3M~1.5Y지수,117.84,-0.02,-0.02
KIS 통안채 5개월 지수(총수익),11225.89,-0.18,0
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),6254.96,-35.84,-0.57
S&P U.S. Treasury Bond Futures Excess Return Index,240.31,0.16,0.07
MKF 수출주 지수,9565.54,57.54,0.61
MKF 우량업종대표주 지수,11270.85,52.34,0.47
TOPIX,1710.02,18.7,1.11
주식국채혼합(주식형)지수,1358.67,-0.08,-0.01
CSI A100,3389.46,42.3,1.26
KOBI 크레딧 지수(총수익),13382.25,-8.6,-0.06
FnGuide 중소형고배당포커스 지수,9994.01,34.33,0.34
FnGuide 중소형 모멘텀&로우볼 지수,,,
FnGuide 중소형모멘텀&밸류 지수(시장가격 지수),,,
KIS 종합채권국공채4~5Y지수,128.77,-0.11,-0.09
WISE 지주회사테마지수(시장가격지수),,,
Hang Seng China Enterprises Futures Index(Price Return),12544.33,285.89,2.33
주식국채혼합(채권형)지수,1384.19,-0.63,-0.05
FnGuide 헬스케어 지수,3356.75,22.02,0.66
FnGuide 헬스케어 채권혼합 지수,1785.68,2.54,0.14
S&P ASIA50 Price Return Index,3036.75,31.9,1.06
S&P WCI Gold Excess Return Index,284.39,0.33,0.12
KIS MSB 단기지수(총수익),11173.14,0.25,0
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,9815.56,74.87,0.77
다우존스 인터넷 종합지수,644.07,1.15,0.18
Dow Jones U.S. Real Estate Index,1249.55,7.15,0.58
코스피 배당성장 50,3119.65,5.34,0.17
FnGuide-RAFI 코리아 대형 지수,7152.89,5.45,0.08
VN30 Index(PR),957.17,-1.5,-0.16
MKF SAMs EW 지수,13797.46,42.34,0.31
MKF SAMs SW,10258.07,-66.57,-0.64
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
MSCI Indonesia Index,6502.88,95.53,1.49
Nikkei 225,22821.32,216.71,0.96
CSI 300 Index,3236.57,34.54,1.08
KIS 종합채권국공채1-10Y지수,134.38,-0.09,-0.07
코스닥,830.95,4.62,0.56
MSCI Philippines IMI Index,1731.12,17.81,1.04
FnGuide 성장소비주도 지수,2379.93,20.73,0.88
코스피 200 중소형주지수,1094.93,2.95,0.27
코스피 200 TR,325.82,0.08,0.02
코스피 200 가치저변동성,4231.76,-3.01,-0.07
코스피 200 미국채 혼합지수,2483.74,-5.08,-0.2
FnGuide 2차전지 산업 지수,1713.19,-2.76,-0.16
S&P GSCI Grains Select Index ER,16.79,-0.18,-1.06
FnKorea 50 지수,,,
KRX 미디어&엔터테인먼트,1795.11,19.27,1.09
KRX 정보기술,1112.47,-20.16,-1.78
KTOP 30,7366.09,-6.77,-0.09
iEdge Emerging Markets Futures Index(ER),1103.71,13.9,1.28
MSCI Korea ESG Universal Capped Index,1231.23,-0.57,-0.05
MSCI Korea Index,677.81,-0.41,-0.06
MSCI Korea TR Index,1105.24,-0.68,-0.06
MSCI Korea IMI Momentum Capped,3298.3,2.12,0.06
MSCI Korea IMI Enhanced Value Capped,5550.75,-21.14,-0.38
MSCI Korea IMI Quality Capped,5280.05,-8.77,-0.17
S&P GSCI Crude Oil Index ER,209.88,-5.4,-2.51
FnGuide 가치투자형 지수,,,
KRX 건설,716.58,0.57,0.08
FnGuide 게임 산업 지수,1150.81,8.38,0.73
KRX 경기소비재,1355.76,5.68,0.42
FnGuide 고배당 Plus 지수,14360.9,37.08,0.26
S&P GSCI Gold Index(TR),635.99,-1.38,-0.22
S&P GSCI GOLD Index Excess Return,95.95,-0.21,-0.22
S&P GSCI North American Copper Index(TR),365.65,0.97,0.27
MKF 국고채지수(총수익),176.85,-0.15,-0.08
ROBO Global Robotics & Automation UCITS Price Return Index,666.69,3.36,0.51
KRX 기계장비,602.19,9.33,1.57
KAP 단기변동금리부은행채권지수,123.24,0.01,0.01
KRW Cash 지수(총수익),148.28,-0.01,-0.01
KRW Cash PLUS 지수(총수익),141.2,-0.01,-0.01
MSCI Germany Index,971.65,0.7,0.07
FnGuide 모멘텀 Plus 지수,3750.01,-0.84,-0.02
S&P Select Sector Technology Index,,,
S&P 500 Futures Total Return Index,403.4,2.35,0.59
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,130.75,0.02,0.02
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,7464,-4.26,-0.06
S&P Select Sector Industrial Index,784.71,3.95,0.51
S&P Select Sector Energy Index,741.07,0.07,0.01
NASDAQ 100,7561.69,73.63,0.98
미국달러선물지수,1145.54,-5.65,-0.49
FTSE Russell 2000 Index,1714.32,-1.38,-0.08
S&P Ultra T-Bond Futures Index(ER),153.92,0.16,0.1
FnGuide 바이오 지수,4403.83,-2.6,-0.06
KRX 반도체,2335.87,-10.94,-0.47
배당성장채권혼합지수,1707.35,-0.02,0
FnGuide 벨류 Plus 지수,1961.76,15.13,0.78
KRX 보험,1568.2,-7.48,-0.47
삼성그룹,6932.22,-44.73,-0.64
WISE 삼성그룹 밸류 인덱스,7441.49,-14.13,-0.19
MSCI World,2162.68,9.98,0.46
FnGuide 성장투자형 지수,,,
KRX 에너지화학,2487.8,10.56,0.43
KRX 운송,568.88,8.94,1.6
S&P GSCI Silver Index(TR),481.57,-1.63,-0.34
KRX 은행,844.29,12.25,1.47
TOPIX100,1089.53,13.32,1.24
KRX 자동차,1480.28,-11.24,-0.75
KAP 한국종합채권지수,238.16,-0.17,-0.07
FTSE China A50 Index,10989.36,146.02,1.35
KRX 증권,663.81,1.93,0.29
KRX 철강,1717.07,44.79,2.68
KRX 최소변동성지수,5685.3,-6.55,-0.12
코스피 100,2208.39,0.03,0
S&P GSCI Soybeans Index(TR),3472.94,-27.93,-0.8
FnGuide 퀄리티 Plus 지수,2639.77,1.01,0.04
FnGuide 턴어라운드투자형 지수,,,
KRX 필수소비재,1802.36,7.9,0.44
한국 대만 IT 프리미어지수,1502.1,-17.72,-1.17
KRX 헬스케어,4300.41,49.31,1.16
KRX 100,4701.31,2.17,0.05
MKF 웰스 고배당20,8056.98,46.55,0.58
KIS 10년 국고채 지수 (총수익),14876.5,-14,-0.09
MK 머니마켓 지수(총수익),12276.9,-0.36,0
WISE 배당바이백플러스 지수,,,
MKF 블루칩,8349.72,25.1,0.3
Nifty 50 Index,11369.9,0,0
FnGuide 저BPR 가중 지수,,,
MK 통안채지수(총수익),12759.5,-2.28,-0.02
CSI 500 지수,4721.21,27.23,0.58
코스피 200 헬스케어,2374.02,7.63,0.32
코스피 200 커버드콜 5% OTM,365.95,0.1,0.03
코스피 200 커버드콜 ATM 지수,1287.36,0.21,0.02
WISE 2차전지 테마 지수,3713.35,-1.42,-0.04
WISE K게임 테마 지수,748.47,3.18,0.43
MKF LG그룹+ FW,7886.86,70.31,0.9
MSCI Korea Country ESG Leaders Capped Index,1213.56,-0.33,-0.03
MSCI Korea ESG Universal Index,1216.41,-1.51,-0.12
S&P Global 1200 Health Care Index,3468.47,29.66,0.86
FnGuide TOP10 지수,3089.62,2.48,0.08
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1254.13,10.63,0.85
경기방어소비재 채권혼합 지수,1429.53,2.91,0.2
S&P GSCI Cash Copper Index,162.72,2.71,1.69
MorningStar Exponential Technologies Index(PR),1792.26,10.93,0.61
MorningStar Global Upstream Resources Index(PR),3238.42,11.75,0.36
S&P GSCI Industrial Metals Select Index(TR),166.94,0.48,0.29
S&P GSCI Precious Metals Index(TR),1427.56,-3.27,-0.23
S&P GSCI Agriculture Enhanced Index(ER),61.71,-0.44,-0.71
Markit iBoxx USD Liquid High Yield 0-5 year 지수,87.83,0.06,0.07
KIS MSB 6M(총수익),11511.18,0.42,0
TAIEX 지수,10727.23,4.66,0.04
FnGuide 대형가치 지수,,,
FnGuide 대형성장 지수,,,
BNY Latin America 35 ADR,2469.44,-9.75,-0.39
FnGuide Low Vol 지수,12509.05,15.17,0.12
FnGuide 모멘텀 지수,24552.17,-17.36,-0.07
MSCI US REIT Index,1178.29,5.39,0.46
S&P 500 Futures Index(ER),265.05,1.52,0.58
NASDAQ Biotechnology 지수(시장가격지수),3724.59,25.52,0.69
Dow Jones Industrial Average,26145.99,147.07,0.57
S&P 10-Year U.S. Treasury Note Futures(ER),204.52,-0.03,-0.01
WISE 미디어컨텐츠 지수,3965.97,54.03,1.38
KRX 방송통신,1095.5,17.16,1.59
FnGuide 베타플러스 지수,,,
MKF SAMs FW,9105.21,-39.98,-0.44
FnGuide 생활필수품 지수,,,
FnGuide 소프트웨어 지수,4092.24,22,0.54
WISE 여행레저 지수,2105.62,45.02,2.18
FnGuide 퀄리티밸류 지수,25212.49,65.83,0.26
코스피 우선주 지수,2512.84,-11.59,-0.46
S&P GSCI Crude Oil Enhanced Index ER,573.73,-14.68,-2.49
EURO STOXX 50 Index,3333.68,7.08,0.21
Euro STOXX Select Dividend 30,1958.39,-6.55,-0.33
TOPIX-17 Pharmaceutical Index,245.34,2.97,1.23
엔선물지수,599.82,-2.99,-0.5
FnGuide 자동차 지수,,,
FnGuide 중국내수테마 지수,4112.62,61.23,1.51
FnGuide 중소형 지수,,,
FnGuide 중소형가치 지수,,,
FnGuide 중소형성장 지수,,,
KIS 국채 3-10년 지수(시장가격지수),11064.65,-9.2,-0.08
국채 3-10년 선물지수,1195.8,-1.13,-0.09
FnGuide 증권 지수,1934.17,4.78,0.25
WISE 지속배당 지수,,,
Hang Seng China (Hong Kong-listed) 25 Index,9432.12,270.44,2.95
코스닥 150 정보기술,619.52,-1.79,-0.29
코스닥 150 저변동성,2173.55,23.18,1.08
코스닥 150 헬스케어,4834.29,59.84,1.25
코스피 고배당 50,2416.93,4.82,0.2
코스피 대형주,2177.87,2.6,0.12
MKF 현대차그룹+ FW,17147.58,-32.13,-0.19
WISE 화장품 지수,4369.06,40.84,0.94
FnGuide 화학 지수,,,
MKF 중소형 가치,8455.32,34.87,0.41
FnGuide-RAFI 코리아200 지수,7411.23,7.76,0.1
코스피 200 고배당지수,2918.57,9.49,0.33
KAP 단기채권 지수(총수익),139.07,-0.01,-0.01
KRX 스마트 밸류지수,1414.31,8.09,0.58
S&P Korea 저변동성 지수,9156.71,39.96,0.44
