지수명,종가,대비,등락률
코스피 200,314.42,-1.45,-0.46
코스피 200 선물지수,1521.92,0,0
WISE ESG우수기업 지수,,,
KRX 300,1455.59,-2.78,-0.19
S&P Global Infrastructure Index,2510.9,5.03,0.2
S&P KOREA Dividend Opportunity Index,4414.99,-16.28,-0.37
FnGuide 고배당저변동50 지수,2012.14,-4.66,-0.23
FnGuide 배당주 지수,12893.92,-21.7,-0.17
FnGuide 고배당 채권혼합 지수,2668.38,-1.69,-0.06
10년국채선물지수,1238.39,-2.5,-0.2
MSCI ACWI Index,513.62,3.23,0.63
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),115.56,0.01,0.01
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",120.26,0,0
S&P 500,2697.79,25.87,0.97
NASDAQ 100 Technology Sector Index,4286.74,51.56,1.22
Dow Jones U.S Select Dividend Index(시장가격지수),686.89,2.79,0.41
KAP Barbell Index(총수익),119.06,-0.07,-0.06
MSCI EAFE Index,2039.15,5.19,0.26
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6910.54,14.83,0.22
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1212.91,0.87,0.07
MSCI EM Index,1143.76,1.1,0.1
SZSE ChiNext Price Index,1855.81,-1.06,-0.06
KOBI HALF CREDIT Index(총수익),10403.49,0.34,0
FnGuide 주도업종 지수,1468.36,-0.29,-0.02
FnGuide 중형주저변동50지수,2076.2,4.14,0.2
Hang Seng China H,12185.44,40.65,0.33
코스피,2443.98,-5.83,-0.24
코스피 100 동일가중지수,2127.51,6.39,0.3
코스피 50,2094.23,-14.08,-0.67
KRX ESG Leaders 150,1619.63,6.2,0.38
코스피 200 정보기술,2220.11,8.61,0.39
코스피 200 건설,320.91,-3.75,-1.16
코스피 200 경기소비재,1560.31,-3.59,-0.23
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1448.81,1.13,0.08
코스피 200 금융,834.88,-1.62,-0.19
코스피 200 산업재,569.5,-2.31,-0.4
코스피 200 생활소비재,1323.1,-1.52,-0.11
코스피 200 에너지/화학,1500.26,13.78,0.93
코스피 200 중공업,330.56,3.25,0.99
코스피 200 철강/소재,1001.07,-9.68,-0.96
MKF 5대그룹주,5837.96,21.94,0.38
KRX ESG 사회책임경영지수(S),1692.93,-3.51,-0.21
FnGuide KQ고배당포커스 지수,6316.55,254.43,4.2
FnGuide 셀렉트 밸류 지수,2298.21,-4.68,-0.2
FnGuide 셀렉트벨류 채권혼합지수,1661.43,-1.28,-0.08
FnGuide 고배당포커스 지수,7798.65,-101.61,-1.29
KTB INDEX(시장가격),10470.74,1.46,0.01
국채선물지수,1222.23,-0.11,-0.01
S&P Global 1200 Information Technology Index (Price Return),4244.24,41.22,0.98
KIS 종합채권국공채3M~1.5Y지수,116.88,0,0
KIS 통안채 5개월 지수(총수익),11153.08,0.41,0
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),6309.51,116.32,1.88
S&P U.S. Treasury Bond Futures Excess Return Index,238.13,-1.2,-0.5
MKF 수출주 지수,9885.91,38.86,0.39
MKF 우량업종대표주 지수,11404.67,23.64,0.21
TOPIX,1772.91,-6.91,-0.39
주식국채혼합(주식형)지수,1420.15,-4.52,-0.32
CSI A100,3920.66,-11.04,-0.28
KOBI 크레딧 지수(총수익),13142.67,1.21,0.01
FnGuide 중소형고배당포커스 지수,10435.26,34.47,0.33
KIS 종합채권국공채4~5Y지수,124.89,0,0
WISE 지주회사테마지수(시장가격지수),,,
Hang Seng China Enterprises Futures Index(Price Return),14155.88,108.44,0.77
주식국채혼합(채권형)지수,1394.28,-1.79,-0.13
코스닥 150,1424.56,62.36,4.58
F-코스닥150 지수,1498.07,82.91,5.86
FnGuide 헬스케어 지수,3205.68,171.8,5.66
FnGuide 헬스케어 채권혼합 지수,1732.24,29.01,1.7
S&P ASIA50 Price Return Index,3259.37,3.24,0.1
S&P WCI Gold Excess Return Index,312.23,-0.44,-0.14
KIS MSB 단기지수(총수익),11106.29,0.52,0
MSCI Russia 25% Capped Price Return Index,,,
