지수명,종가,대비,등락률
코스피 200,280.05,3.15,1.14
코스피 200 동일가중지수,1952.51,17.55,0.91
코스피 200 로우볼 가중 지수,1315.42,16.04,1.23
코스피 200 모멘텀 가중 지수,1224.93,14.16,1.17
코스피 200 밸류 가중 지수,1327.38,15.18,1.16
코스피 200 선물지수,1355.92,17.12,1.28
코스피 200 퀄리티 가중 지수,1368.47,17.77,1.32
WISE ESG우수기업 지수,,,
KRX 300,1298.98,14.4,1.12
S&P Global Infrastructure Index,2377.63,-12,-0.5
S&P KOREA Dividend Opportunity Index,3986.46,53.92,1.37
FnGuide 고배당저변동50 지수,1816.43,20.8,1.16
FnGuide 배당주 지수,12541.5,181.42,1.47
FnGuide 고배당 채권혼합 지수,2672.64,17.17,0.65
10년국채선물지수,1291.95,4.71,0.37
국채선물지수,1239,1.48,0.12
MSCI ACWI Index,500.52,-0.42,-0.08
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),116.46,0,0
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",121.58,0.02,0.02
S&P 500,2809.21,-0.71,-0.03
NASDAQ 100 Technology Sector Index,4082.26,-2.84,-0.07
Dow Jones U.S Select Dividend Index(시장가격지수),697.18,-2,-0.29
KAP Barbell Index(총수익),121.65,0.15,0.12
MSCI EAFE Index,1866.21,-1.34,-0.07
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6137.88,78.93,1.3
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1187.72,5.54,0.47
MSCI EM Index,983.71,-0.95,-0.1
SZSE ChiNext Price Index,1231.86,15.17,1.25
KOBI HALF CREDIT Index(총수익),10518.27,1.77,0.02
FnGuide 주도업종 지수,1308.84,7.78,0.6
FnGuide 중형주저변동50지수,1806.75,11.13,0.62
Hang Seng China H,10198.33,0,0
코스닥 150,1268.82,11.29,0.9
F-코스닥150 지수,1339.29,20.2,1.53
코스피,2167.51,22.39,1.04
코스피 100 동일가중지수,1898.65,20.25,1.08
코스피 50,1866,21.4,1.16
코스피 중형주,2489.6,17.12,0.69
KRX ESG Leaders 150,1445.96,15.7,1.1
KAP 단기 통안채 지수(총수익),12287.08,0.11,0
코스피 200 정보기술,2031.11,11.88,0.59
코스피 200 건설,283.6,3.41,1.22
코스피 200 경기소비재,1341.53,18.22,1.38
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1421.09,12.06,0.86
코스피 200 금융,765.43,9.86,1.3
코스피 200 산업재,474.41,4.32,0.92
코스피 200 생활소비재,1171.02,11.03,0.95
코스피 200 에너지/화학,1380.54,27.24,2.01
코스피 200 중공업,319.61,2.35,0.74
코스피 200 철강/소재,811.04,10.8,1.35
MKF 5대그룹주,5271.54,73.99,1.42
KRX ESG 사회책임경영지수(S),1494.31,16.19,1.1
FnGuide KQ고배당포커스 지수,5600.04,85.39,1.55
FnGuide KQ 모멘텀&로우볼 지수,,,
FnGuide KQ 모멘텀&밸류 지수,,,
KRX 300 선물지수,890.68,8.76,0.99
FnGuide 셀렉트 밸류 지수,2078.5,18.89,0.92
FnGuide 셀렉트벨류 채권혼합지수,1616,6.85,0.43
WISE 게임 테마 지수 (시장가격지수),4164.76,28.36,0.69
FnGuide 고배당포커스 지수,7266.64,117.97,1.65
KTB INDEX(시장가격),10573.85,12.96,0.12
S&P Global 1200 Information Technology and Interactive Media & Services(PR),977.69,-2.68,-0.27
KIS 종합채권국공채3M~1.5Y지수,117.94,0.01,0.01
KIS 통안채 5개월 지수(총수익),11239.23,0.29,0
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),6258.65,-125.9,-1.97
S&P U.S. Treasury Bond Futures Excess Return Index,233.19,-0.58,-0.25
