지수명,종가,대비,등락률
코스피 200,297.41,0.22,0.07
코스피 200 동일가중지수,2084.14,4.91,0.24
코스피 200 로우볼 가중 지수,1387.41,2.72,0.2
코스피 200 모멘텀 가중 지수,1312.84,2.5,0.19
코스피 200 밸류 가중 지수,1409.15,0.62,0.04
코스피 200 선물지수,1436.34,-0.72,-0.05
코스피 200 퀄리티 가중 지수,1460.69,4.15,0.28
WISE ESG우수기업 지수,,,
KRX 300,1376.6,2.18,0.16
S&P Global Infrastructure Index,2531.37,4.61,0.18
S&P KOREA Dividend Opportunity Index,4129.66,-6.2,-0.15
FnGuide 고배당저변동50 지수,1913.21,1.78,0.09
FnGuide 배당주 지수,12446.83,-16.02,-0.13
FnGuide 고배당 채권혼합 지수,2654.17,-0.15,-0.01
10년국채선물지수,1270.58,4.07,0.32
국채선물지수,1234.68,0.92,0.07
MSCI ACWI Index,521.6,-0.59,-0.11
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),116.12,0.01,0.01
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",121.17,0.03,0.02
S&P 500,2853.58,-4.12,-0.14
NASDAQ 100 Technology Sector Index,4364.63,-42.34,-0.96
Dow Jones U.S Select Dividend Index(시장가격지수),715.32,1.08,0.15
KAP Barbell Index(총수익),120.58,0.13,0.11
MSCI EAFE Index,1987.28,-3.77,-0.19
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6555.23,25.4,0.39
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1205.83,1.96,0.16
MSCI EM Index,1078.67,-1.06,-0.1
SZSE ChiNext Price Index,1497.61,49.85,3.44
KOBI HALF CREDIT Index(총수익),10483.86,2.1,0.02
FnGuide 주도업종 지수,1372.7,-7.47,-0.54
FnGuide 중형주저변동50지수,1945.55,-0.13,-0.01
Hang Seng China H,11019.93,118.75,1.09
코스닥 150,1297.4,17.14,1.34
F-코스닥150 지수,1362.59,18.28,1.36
코스피,2303.71,2.26,0.1
코스피 100 동일가중지수,1997.86,2.57,0.13
코스피 50,1987.67,1.68,0.08
코스피 중형주,2641.76,2.09,0.08
KRX ESG Leaders 150,1524.94,0.92,0.06
코스피 200 정보기술,2215.31,0.66,0.03
코스피 200 건설,290.85,-0.19,-0.07
코스피 200 경기소비재,1451.38,2.43,0.17
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1423.67,4.2,0.3
코스피 200 금융,772.14,-7.29,-0.94
코스피 200 산업재,497.25,-2.78,-0.56
코스피 200 생활소비재,1266.17,13.33,1.06
코스피 200 에너지/화학,1443.07,11.04,0.77
코스피 200 중공업,296.12,-0.02,-0.01
코스피 200 철강/소재,887.05,-5.82,-0.65
MKF 5대그룹주,5621.09,10.09,0.18
KRX ESG 사회책임경영지수(S),1600.94,5.42,0.34
FnGuide KQ고배당포커스 지수,6050.45,15.88,0.26
FnGuide KQ 모멘텀&로우볼 지수,,,
FnGuide KQ 모멘텀&밸류 지수,,,
FnGuide 셀렉트 밸류 지수,2214.8,13.73,0.62
FnGuide 셀렉트벨류 채권혼합지수,1651.18,4.86,0.3
WISE 게임 테마 지수 (시장가격지수),4636.57,36.95,0.8
FnGuide 고배당포커스 지수,7416.53,-3.25,-0.04
KTB INDEX(시장가격),10551.04,8.45,0.08
S&P Global 1200 Information Technology Index (Price Return),4428.81,-1.99,-0.04
KIS 종합채권국공채3M~1.5Y지수,117.59,0.01,0.01
KIS 통안채 5개월 지수(총수익),11205.31,0.62,0.01
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),6293.49,-51.18,-0.81
S&P U.S. Treasury Bond Futures Excess Return Index,240.58,1.1,0.46
MKF 수출주 지수,9423.73,12.92,0.14
MKF 우량업종대표주 지수,11236.15,29.89,0.27
TOPIX,1740.16,-4.55,-0.26
주식국채혼합(주식형)지수,1372.06,1.04,0.08
CSI A100,3543.31,85.08,2.46
KOBI 크레딧 지수(총수익),13321.58,8.77,0.07
FnGuide 중소형고배당포커스 지수,9776.6,12.02,0.12
FnGuide 중소형 모멘텀&로우볼 지수,,,
FnGuide 중소형모멘텀&밸류 지수(시장가격 지수),,,
KIS 종합채권국공채4~5Y지수,127.42,0.16,0.13
WISE 지주회사테마지수(시장가격지수),,,
Hang Seng China Enterprises Futures Index(Price Return),13156.74,158.86,1.22
주식국채혼합(채권형)지수,1384.83,1.08,0.08
FnGuide 헬스케어 지수,3157.57,11.19,0.36
FnGuide 헬스케어 채권혼합 지수,1744.17,2.8,0.16
S&P ASIA50 Price Return Index,3185.45,12.27,0.39
S&P WCI Gold Excess Return Index,289.04,0.22,0.08
KIS MSB 단기지수(총수익),11154.63,0.58,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,9762.82,-132.9,-1.34
다우존스 인터넷 종합지수,635.1,3.21,0.51
Dow Jones U.S. Real Estate Index,1228.82,0.85,0.07
코스피 배당성장 50,3143.15,-10.5,-0.33
FnGuide-RAFI 코리아 대형 지수,7269.49,10.15,0.14
VN30 Index(PR),943.91,-1.98,-0.21
MKF SAMs EW 지수,13673.34,8.08,0.06
MKF SAMs SW,10279.99,28.33,0.28
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
MSCI Indonesia Index,6768.04,-24.26,-0.36
Nikkei 225,22598.39,-45.92,-0.2
CSI 300 Index,3397.53,83.02,2.5
KIS 종합채권국공채1-10Y지수,133.01,0.16,0.12
코스닥,789.48,5.67,0.72
MSCI Philippines IMI Index,1806,-5.25,-0.29
FnGuide 성장소비주도 지수,2345.99,14.44,0.62
코스피 200 중소형주지수,1047.49,1.84,0.18
코스피 200 TR,331.37,0.25,0.08
코스피 200 가치저변동성,4324.95,-1.6,-0.04
코스피 200 미국채 혼합지수,2490.9,-1.55,-0.06
S&P GSCI Grains Select Index ER,18.76,-0.14,-0.74
FnKorea 50 지수,,,
KRX 미디어&엔터테인먼트,1762.16,-15.49,-0.87
KRX 정보기술,1131.79,3.88,0.34
KTOP 30,7645.2,60.62,0.8
iEdge Emerging Markets Futures Index(ER),1162.22,-3.23,-0.28
MSCI Korea ESG Universal Capped Index,1263.8,1.69,0.13
MSCI Korea Index,692.63,0.82,0.12
MSCI Korea TR Index,1129.43,1.33,0.12
MSCI Korea IMI Momentum Capped,3266.29,11.93,0.37
MSCI Korea IMI Enhanced Value Capped,5615.58,-22.21,-0.39
MSCI Korea IMI Quality Capped,5411.09,4.88,0.09
S&P GSCI Crude Oil Index ER,202.4,-0.37,-0.18
FnGuide 가치투자형 지수,,,
KRX 건설,645.86,-1.57,-0.24
FnGuide 게임 산업 지수,1110.19,-14.59,-1.3
KRX 경기소비재,1326.74,39.65,3.08
FnGuide 고배당 Plus 지수,14419.58,-22.39,-0.16
S&P GSCI Gold Index(TR),640.86,-0.54,-0.08
S&P GSCI GOLD Index Excess Return,96.88,-0.08,-0.08
S&P GSCI North American Copper Index(TR),379.04,2.06,0.55
MKF 국고채지수(총수익),175.68,0.13,0.07
ROBO Global Robotics & Automation UCITS Price Return Index,667.32,2.32,0.35
KRX 기계장비,553.15,-0.67,-0.12
KAP 단기변동금리부은행채권지수,123.04,0.01,0.01
KRW Cash 지수(총수익),148.01,0.01,0.01
KRW Cash PLUS 지수(총수익),140.93,0.01,0.01
MSCI Germany Index,1016.81,4.37,0.43
FnGuide 모멘텀 Plus 지수,3466.14,9.1,0.26
S&P Select Sector Technology Index,,,
S&P 500 Futures Total Return Index,395.46,-0.18,-0.05
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,126.37,-0.16,-0.13
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,7406.2,-14.56,-0.2
S&P Select Sector Industrial Index,757.83,-4.36,-0.57
S&P Select Sector Energy Index,755.28,-6.92,-0.91
미국달러선물지수,1140.04,-1.53,-0.13
FTSE Russell 2000 Index,1690.89,4.01,0.24
FnGuide 바이오 지수,3858.06,45.42,1.19
KRX 반도체,2477.66,-27.36,-1.09
배당성장채권혼합지수,1703.38,-0.75,-0.04
FnGuide 벨류 Plus 지수,1952.25,1.66,0.09
