지수명,종가,대비,등락률
코스피 200,318.99,0.94,0.3
코스피 200 동일가중지수,2255.3,54.7,2.49
코스피 200 로우볼 가중 지수,1474.21,4.13,0.28
코스피 200 모멘텀 가중 지수,1405.29,1.71,0.12
코스피 200 밸류 가중 지수,1520.8,11.82,0.78
코스피 200 선물지수,1541.48,3.87,0.25
코스피 200 퀄리티 가중 지수,1550.54,1.24,0.08
WISE ESG우수기업 지수,,,
KRX 300,1482.41,4.81,0.33
S&P Global Infrastructure Index,2456.17,-3.83,-0.16
S&P KOREA Dividend Opportunity Index,4446.47,61.8,1.41
FnGuide 고배당저변동50 지수,1993.86,24.07,1.22
FnGuide 배당주 지수,12708.48,61.64,0.49
FnGuide 고배당 채권혼합 지수,2659.39,5.02,0.19
10년국채선물지수,1247.14,0,0
MSCI ACWI Index,512.68,-0.77,-0.15
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),115.68,0.01,0.01
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",120.48,0.01,0.01
S&P 500,2721.33,0,0
NASDAQ 100 Technology Sector Index,4300.44,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),696.42,0,0
KAP Barbell Index(총수익),119.44,0,0
MSCI EAFE Index,2006.16,-8.36,-0.41
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,7023.43,132.93,1.93
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1222.21,6.82,0.56
MSCI EM Index,1137,0.38,0.03
SZSE ChiNext Price Index,1796.91,-7.64,-0.42
KOBI HALF CREDIT Index(총수익),10424.02,0.37,0
FnGuide 주도업종 지수,1511.56,0.21,0.01
FnGuide 중형주저변동50지수,2108.38,17.32,0.83
Hang Seng China H,12115.17,67.42,0.56
코스피,2478.96,18.16,0.74
코스피 100 동일가중지수,2146.17,31.89,1.51
코스피 50,2117.62,-7.73,-0.36
KRX ESG Leaders 150,1640.19,31.18,1.94
코스피 200 정보기술,2318.62,-14.24,-0.61
코스피 200 건설,359.96,39.12,12.19
코스피 200 경기소비재,1515.83,-1.28,-0.08
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1447,11.92,0.83
코스피 200 금융,816.71,0.07,0.01
코스피 200 산업재,574.95,14.87,2.65
코스피 200 생활소비재,1311.14,4.92,0.38
코스피 200 에너지/화학,1507.9,15.96,1.07
코스피 200 중공업,330.61,13.66,4.31
코스피 200 철강/소재,1023.75,50.63,5.2
MKF 5대그룹주,5934.09,31.77,0.54
KRX ESG 사회책임경영지수(S),1700.78,5.76,0.34
FnGuide KQ고배당포커스 지수,6358.71,128.52,2.06
FnGuide 셀렉트 밸류 지수,2336.33,24.63,1.07
FnGuide 셀렉트벨류 채권혼합지수,1676.42,7.02,0.42
FnGuide 고배당포커스 지수,7767.45,11.51,0.15
KTB INDEX(시장가격),10514.27,2.55,0.02
국채선물지수,1226.55,0.23,0.02
S&P Global 1200 Information Technology Index (Price Return),4277.51,-2.2,-0.05
KIS 종합채권국공채3M~1.5Y지수,117.05,0.02,0.02
KIS 통안채 5개월 지수(총수익),11163.99,0.36,0
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),6214.75,0,0
S&P U.S. Treasury Bond Futures Excess Return Index,239.85,0,0
MKF 수출주 지수,9974.42,222.16,2.28
MKF 우량업종대표주 지수,11630.55,210.48,1.84
TOPIX,1770.42,-1.28,-0.07
주식국채혼합(주식형)지수,1436.41,3.07,0.21
CSI A100,3873.67,22.18,0.58
KOBI 크레딧 지수(총수익),13187.25,0.48,0
FnGuide 중소형고배당포커스 지수,10607.48,385.69,3.77
KIS 종합채권국공채4~5Y지수,125.5,0,0
WISE 지주회사테마지수(시장가격지수),,,
Hang Seng China Enterprises Futures Index(Price Return),14094.7,6.6,0.05
주식국채혼합(채권형)지수,1404.45,1.48,0.11
코스닥 150,1490.31,4.51,0.3
F-코스닥150 지수,1567.11,7.26,0.47
FnGuide 헬스케어 지수,3303.85,-14.24,-0.43
FnGuide 헬스케어 채권혼합 지수,1753.36,-2.38,-0.14
S&P ASIA50 Price Return Index,3286.6,0.59,0.02
S&P WCI Gold Excess Return Index,311.38,0,0
KIS MSB 단기지수(총수익),11115.99,0.45,0
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,9046.23,-48.43,-0.53
다우존스 인터넷 종합지수,596.47,0,0
Dow Jones U.S. Real Estate Index,1150.65,0,0
코스피 배당성장 50,3302.36,27.63,0.84
FnGuide-RAFI 코리아 대형 지수,7804.1,46.8,0.6
VN30 Index(PR),898,-38.32,-4.09
MKF SAMs EW 지수,14101.47,-14.17,-0.1
MKF SAMs SW,10442.94,-6.76,-0.06
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
MSCI Indonesia Index,6834.98,146.05,2.18
Nikkei 225,22481.09,30.3,0.13
CSI 300 Index,3833.26,16.76,0.44
KIS 종합채권국공채1-10Y지수,131.28,0,0
코스닥,879.69,11.34,1.31
MSCI Philippines IMI Index,1770.11,-6.12,-0.34
FnGuide 성장소비주도 지수,2570.15,15.21,0.6
코스피 200 중소형주지수,1158.49,37.53,3.35
코스피 200 TR,354.4,1.04,0.29
코스피 200 가치저변동성,4702.29,22.21,0.47
코스피 200 미국채 혼합지수,2498.02,-0.21,-0.01
S&P GSCI Grains Select Index ER,20.59,0,0
KRX 미디어&엔터테인먼트,1785.64,-21.88,-1.21
KRX 정보기술,1096.12,3.89,0.36
KTOP 30,7885.62,0.59,0.01
iEdge Emerging Markets Futures Index(ER),1219.02,1.5,0.12
MSCI Korea ESG Universal Capped Index,1356.61,1.1,0.08
MSCI Korea Index,746.45,0.17,0.02
MSCI Korea TR Index,1213.24,0.28,0.02
MSCI Korea IMI Momentum Capped,3646.2,-6.53,-0.18
MSCI Korea IMI Enhanced Value Capped,6275.18,50.4,0.81
MSCI Korea IMI Quality Capped,5731.11,-27.59,-0.48
S&P GSCI Crude Oil Index ER,201.33,0,0
FnGuide 가치투자형 지수,,,
KRX 건설,774.23,80.62,11.62
KRX 경기소비재,1485.55,10.53,0.71
FnGuide 고배당 Plus 지수,15428.6,258.96,1.71
S&P GSCI Gold Index(TR),690.97,0,0
S&P GSCI GOLD Index Excess Return,104.88,0,0
S&P GSCI North American Copper Index(TR),422.55,0,0
MKF 국고채지수(총수익),174,-0.01,-0.01
ROBO Global Robotics & Automation UCITS Price Return Index,676.18,-0.22,-0.03
KRX 기계장비,635.14,24.87,4.08
KAP 단기변동금리부은행채권지수,122.6,0,0
KRW Cash 지수(총수익),147.47,0.01,0.01
KRW Cash PLUS 지수(총수익),140.35,0.01,0.01
MSCI Germany Index,1026.94,-6.71,-0.65
FnGuide 모멘텀 Plus 지수,3727.3,1.75,0.05
S&P Select Sector Technology Index,,,
S&P 500 Futures Total Return Index,375.65,0,0
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,124.08,0,0
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,7233.82,0,0
S&P Select Sector Industrial Index,757.05,0,0
S&P Select Sector Energy Index,749.39,0,0
미국달러선물지수,1092.94,-3.46,-0.32
FTSE Russell 2000 Index,1626.93,0,0
FnGuide 바이오 지수,4306.83,-30.65,-0.71
KRX 반도체,2731.43,-10.1,-0.37
배당성장채권혼합지수,1716.61,4.63,0.27
FnGuide 벨류 Plus 지수,2136.97,51.35,2.46
