지수명,종가,대비,등락률
코스피 200,316.61,2.21,0.7
코스피 200 선물지수,1534.31,9.45,0.62
WISE ESG우수기업 지수,,,
S&P Global Infrastructure Index,2548.44,35.05,1.39
S&P KOREA Dividend Opportunity Index,4616.83,76.6,1.69
FnGuide 고배당저변동50 지수,2060.46,27.03,1.33
FnGuide 배당주 지수,13432.27,252.55,1.92
FnGuide 고배당 채권혼합 지수,2701.62,19.05,0.71
10년국채선물지수,1235.02,-3.74,-0.3
MSCI ACWI Index,522.25,7.3,1.42
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),115.11,0,0
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",119.59,-0.01,-0.01
S&P 500,2698.63,0,0
NASDAQ 100 Technology Sector Index,4131.97,71.72,1.77
Dow Jones U.S Select Dividend Index(시장가격지수),699.77,9.15,1.32
KAP Barbell Index(총수익),118.57,-0.14,-0.12
MSCI EAFE Index,2071.02,37.19,1.83
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6927.6,121.56,1.79
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1207.94,5.24,0.44
MSCI EM Index,1201.04,15.71,1.33
SZSE ChiNext Price Index,1646.77,0,0
KOBI HALF CREDIT Index(총수익),10351.75,-2.03,-0.02
FnGuide 주도업종 지수,1472.88,8.93,0.61
FnGuide 중형주저변동50지수,2173.65,36.65,1.72
Hang Seng China H,12260.99,0,0
코스피,2442.82,20.99,0.87
코스피 100 동일가중지수,2133.33,37.01,1.77
코스피 50,2124.12,8.24,0.39
KRX ESG Leaders 150,1597.5,32.59,2.08
코스피 200 정보기술,2257.4,11.1,0.49
코스피 200 건설,268,8.87,3.42
코스피 200 경기소비재,1552.42,13.2,0.86
코스피 200 금융,901.62,21.22,2.41
코스피 200 산업재,566.01,15.8,2.87
코스피 200 생활소비재,1267.16,11.76,0.94
코스피 200 에너지/화학,1591.05,45,2.91
코스피 200 중공업,302.36,8.76,2.98
코스피 200 철강/소재,1067.27,8.56,0.81
MKF 5대그룹주,5789.8,50.08,0.87
FnGuide KQ고배당포커스 지수,6996.15,127.69,1.86
FnGuide 셀렉트 밸류 지수,2341.53,20.75,0.89
FnGuide 셀렉트벨류 채권혼합지수,1667.46,5,0.3
FnGuide 고배당포커스 지수,7890.26,73.3,0.94
KTB INDEX(시장가격),10446.58,-10.3,-0.1
국채선물지수,1218.45,-1.13,-0.09
S&P Global 1200 Information Technology Index (Price Return),4139.86,68.7,1.69
KIS 종합채권국공채3M~1.5Y지수,116.36,0.02,0.02
KIS 통안채 5개월 지수(총수익),11110.55,0.32,0
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5160.59,-16.62,-0.32
S&P U.S. Treasury Bond Futures Excess Return Index,239.07,1.4,0.59
MKF 수출주 지수,10004.98,206.6,2.11
MKF 우량업종대표주 지수,11478.37,189.89,1.68
TOPIX,1775.15,72.43,4.25
주식국채혼합(주식형)지수,1423.92,6.56,0.46
CSI A100,4115.39,0,0
KOBI 크레딧 지수(총수익),13058.41,-9.5,-0.07
FnGuide 중소형고배당포커스 지수,10736.26,197.85,1.88
KIS 종합채권국공채4~5Y지수,124.03,-0.19,-0.15
WISE 지주회사테마지수(시장가격지수),,,
주식국채혼합(채권형)지수,1390.9,1.97,0.14
코스닥 150,1582.48,69.3,4.58
F-코스닥150 지수,1670.76,65.18,4.06
FnGuide 헬스케어 지수,3593.95,73.75,2.1
FnGuide 헬스케어 채권혼합 지수,1781.1,9.96,0.56
S&P ASIA50 Price Return Index,3308.64,28.29,0.86
S&P WCI Gold Excess Return Index,323.31,2.06,0.64
KIS MSB 단기지수(총수익),11067.13,0.45,0
MSCI Russia 25% Capped Price Return Index,,,
다우존스 인터넷 종합지수,542.58,0,0
Dow Jones U.S. Real Estate Index,1109.62,19.88,1.82
코스피 배당성장 50,3477.97,46.33,1.35
FnGuide-RAFI 코리아 대형 지수,7772.83,73.26,0.95
VN30 Index(PR),1054.09,0,0
MKF SAMs EW 지수,13492.19,156.56,1.17
MKF SAMs SW,9902.62,70.1,0.71
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
MSCI Indonesia Index,7819.59,116.65,1.51
Nikkei 225,22149.21,995.04,4.7
CSI 300 Index,3966.96,0,0
KIS 종합채권국공채1-10Y지수,129.87,-0.16,-0.12
코스닥,875.81,27.78,3.28
MSCI Philippines IMI Index,2011.85,27.81,1.4
FnGuide 성장소비주도 지수,2459.06,52.19,2.17
코스피 200 중소형주지수,1115.47,23.23,2.13
코스피 200 TR,350.95,2.45,0.7
코스피 200 가치저변동성,4597.51,27.72,0.61
코스피 200 동일가중지수,2227.31,38.93,1.78
코스피 200 미국채 혼합지수,2482.51,-11.71,-0.47
S&P GSCI Grains Select Index ER,19.46,0,0
KRX 미디어&엔터테인먼트,1924.58,34.94,1.85
KRX 정보기술,1053.59,8.04,0.77
KTOP 30,8090.69,89.23,1.12
MSCI Korea ESG Universal Capped Index,1356.82,12.06,0.9
MSCI Korea Index,738.71,5.09,0.69
MSCI Korea TR Index,1197.94,8.24,0.69
MSCI Korea IMI Momentum Capped,3580.77,32.07,0.9
MSCI Korea IMI Enhanced Value Capped,6176.92,49.35,0.81
MSCI Korea IMI Quality Capped,5829.97,44.22,0.76
S&P GSCI Crude Oil Index ER,182.07,3.07,1.72
