지수명,종가,대비,등락률
코스피 200,267.76,-0.51,-0.19
코스피 200 동일가중지수,1918.01,-14.34,-0.74
코스피 200 로우볼 가중 지수,1268.67,-2.35,-0.18
코스피 200 모멘텀 가중 지수,1164.31,-3.84,-0.33
코스피 200 밸류 가중 지수,1277.67,-3.9,-0.3
코스피 200 선물지수,1294.2,-0.72,-0.06
코스피 200 퀄리티 가중 지수,1315.91,-1.14,-0.09
WISE ESG우수기업 지수,,,
KRX 300,1241.04,-2.27,-0.18
KRX300 정보기술,1532.98,7.25,0.48
KRX300 금융,893.72,-0.73,-0.08
KRX300 산업재,604.36,-10.22,-1.66
KRX300 자유소비재,1096,-30.39,-2.7
KRX300 헬스케어,3037.51,-16.12,-0.53
S&P Global Infrastructure Index,2342.32,1.72,0.07
FnGuide 고배당저변동50 지수,1783.26,-3.55,-0.2
FnGuide 배당주 지수,12506.48,46.67,0.37
FnGuide 고배당 채권혼합 지수,2678.04,4.32,0.16
10년국채선물지수,1306.69,0.52,0.04
국채선물지수,1242.55,0.46,0.04
MSCI ACWI Index,477.58,-0.1,-0.02
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),116.68,0,0
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",121.83,0.02,0.02
S&P 500,2649.93,0,0
NASDAQ 100 Technology Sector Index,3848.46,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),679.65,0,0
KAP Barbell Index(총수익),122.31,0.02,0.02
MSCI EAFE Index,1793.81,-2.78,-0.15
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,5983.91,-32.79,-0.54
WISE 스마트베타 VALUE INDEX,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1183.06,-1.64,-0.14
MSCI EM Index,975.99,0.95,0.1
SZSE ChiNext Price Index,1353.92,-9.11,-0.67
KOBI HALF CREDIT Index(총수익),10542.86,0.99,0.01
FnGuide 주도업종 지수,1215.74,0.55,0.05
FnGuide 중형주저변동50지수,1753.15,-8.78,-0.5
Hang Seng China H,10446.43,-39.64,-0.38
코스닥 150,1182.87,-3.35,-0.28
F-코스닥150 지수,1237.2,-8.42,-0.68
코스피,2069.95,-6.6,-0.32
코스피 50,1774.47,-0.21,-0.01
코스피 중형주,2427.57,-15.53,-0.64
KRX ESG Leaders 150,1374.61,-12.3,-0.89
KAP 단기 통안채 지수(총수익),12308.38,0.4,0
코스피 200 정보기술,1938,11.15,0.58
코스피 200 건설,266.25,-3.87,-1.43
코스피 200 경기소비재,1197.51,-47.76,-3.84
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1439.24,-1.05,-0.07
코스피 200 금융,736.49,-0.55,-0.07
코스피 200 산업재,478.1,-7.68,-1.58
코스피 200 생활소비재,1177.72,9.97,0.85
코스피 200 에너지/화학,1351.7,-3.69,-0.27
코스피 200 중공업,317.05,-3.66,-1.14
코스피 200 철강/소재,777.98,-9.83,-1.25
MKF 5대그룹주,4937.91,-52.45,-1.05
KRX ESG 사회책임경영지수(S),1403.01,1.93,0.14
FnGuide KQ고배당포커스 지수,5277.35,-14.62,-0.28
FnGuide KQ 모멘텀&로우볼 지수,,,
FnGuide KQ 모멘텀&밸류 지수,,,
KRX 300 선물지수,850.88,-0.68,-0.08
FnGuide 셀렉트 밸류 지수,2044.58,-1.51,-0.07
FnGuide 셀렉트벨류 채권혼합지수,1610.42,-0.28,-0.02
WISE 게임 테마 지수 (시장가격지수),4149.82,-25.93,-0.62
FnGuide 고배당포커스 지수,6987.43,22.2,0.32
KTB INDEX(시장가격),10619.73,3.23,0.03
S&P Global 1200 Information Technology and Interactive Media & Services(PR),889.25,0.41,0.05
KIS 종합채권국공채3M~1.5Y지수,118.19,0,0
KIS 통안채 5개월 지수(총수익),11259.89,0.35,0
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5130.27,0,0
S&P U.S. Treasury Bond Futures Excess Return Index,236.14,0,0
MKF 수출주 지수,8642.72,-125.81,-1.43
MKF 우량업종대표주 지수,10394.67,-85.17,-0.81
TOPIX,1628.96,13.07,0.81
주식국채혼합(주식형)지수,1279.89,-1.59,-0.12
CSI A100,3388.49,-15.97,-0.47
KOBI 크레딧 지수(총수익),13425.88,4.12,0.03
FnGuide 중소형고배당포커스 지수,8896.38,-37.16,-0.42
FnGuide 중소형 모멘텀&로우볼 지수,,,
FnGuide 중소형모멘텀&밸류 지수(시장가격 지수),,,
KIS 종합채권국공채4~5Y지수,129.48,0.06,0.05
WISE 지주회사테마지수(시장가격지수),,,
Hang Seng China Enterprises Futures Index(Price Return),12433.03,-44.11,-0.35
주식국채혼합(채권형)지수,1352.86,-0.48,-0.04
FnGuide 헬스케어 지수,2763.09,-10.28,-0.37
FnGuide 헬스케어 채권혼합 지수,1693.75,-1.66,-0.1
S&P ASIA50 Price Return Index,2838.4,5.66,0.2
S&P WCI Gold Excess Return Index,288.07,0,0
KIS MSB 단기지수(총수익),11206.83,0.39,0
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,8200.17,-51.96,-0.63
다우존스 인터넷 종합지수,531.71,0,0
MorningStar Wide Moat Focus Index,6753.16,0,0
Dow Jones U.S. Real Estate Index,1215.38,0,0
코스피 배당성장 50,2856.46,-12.72,-0.44
FnGuide-RAFI 코리아 대형 지수,6613.97,-37.47,-0.56
VN30 Index(PR),898.9,1.8,0.2
MKF SAMs EW 지수,12786.53,-124.09,-0.96
MKF SAMs SW,9185.23,-60.43,-0.65
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
MSCI Indonesia Index,6968.11,87.5,1.27
Nikkei 225,21646.55,139.01,0.65
CSI 300 Index,3214.43,-12.06,-0.37
KIS 종합채권국공채1-10Y지수,135.07,0.05,0.04
코스닥,692.39,-3.33,-0.48
MSCI Philippines IMI Index,1660.35,3.07,0.19
FnGuide 성장소비주도 지수,2187.85,-12.64,-0.57
코스피 200 중소형주지수,957.35,-8.08,-0.84
코스피 200 TR,299.04,-0.57,-0.19
코스피 200 가치저변동성,3905.18,-15.49,-0.4
코스피 200 미국채 혼합지수,2406.05,-5.33,-0.22
FnGuide 2차전지 산업 지수,1548.54,-15.49,-0.99
S&P GSCI Grains Select Index ER,17.21,0,0
FnKorea 50 지수,,,
KRX 미디어&엔터테인먼트,1586.33,5.14,0.33
KRX 정보기술,943.97,-5.39,-0.57
KTOP 30,6569.84,-15.19,-0.23
iEdge Emerging Markets Futures Index(ER),1052.32,0,0
