지수명,종가,대비,등락률
코스피 200,300.81,1.77,0.59
코스피 200 동일가중지수,2123.09,17.91,0.85
코스피 200 로우볼 가중 지수,1395.04,9.43,0.68
코스피 200 모멘텀 가중 지수,1326.91,8,0.61
코스피 200 밸류 가중 지수,1411.42,8.02,0.57
코스피 200 선물지수,1451.4,6.51,0.45
코스피 200 퀄리티 가중 지수,1464.91,7.63,0.52
WISE ESG우수기업 지수,,,
KRX 300,1399.42,8.36,0.6
S&P Global Infrastructure Index,2468.24,14.92,0.61
S&P KOREA Dividend Opportunity Index,4239.22,54.69,1.31
FnGuide 고배당저변동50 지수,1890.4,12.34,0.66
FnGuide 배당주 지수,12666.7,155.87,1.25
FnGuide 고배당 채권혼합 지수,2679.24,14.66,0.55
10년국채선물지수,1282.01,1.57,0.12
국채선물지수,1237.06,0.91,0.07
MSCI ACWI Index,527.86,1.72,0.33
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),116.37,0.04,0.03
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",121.45,0.05,0.04
S&P 500,2929.67,-1.08,-0.04
NASDAQ 100 Technology Sector Index,4317.87,-14.94,-0.34
Dow Jones U.S Select Dividend Index(시장가격지수),726.33,2.08,0.29
KAP Barbell Index(총수익),121.26,0.11,0.09
MSCI EAFE Index,1994.97,13.16,0.66
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6540.85,34.67,0.53
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1208.43,2.79,0.23
MSCI EM Index,1051.44,14.51,1.4
SZSE ChiNext Price Index,1411.12,23.5,1.69
KOBI HALF CREDIT Index(총수익),10509.07,4.84,0.05
FnGuide 주도업종 지수,1455.35,8.45,0.58
FnGuide 중형주저변동50지수,1964.54,-0.9,-0.05
Hang Seng China H,11027.13,234.54,2.17
코스닥 150,1419.03,8.75,0.62
F-코스닥150 지수,1483.99,11.89,0.81
코스피,2339.17,15.72,0.68
코스피 100 동일가중지수,2035.36,18.48,0.92
코스피 50,2000.1,10.12,0.51
코스피 중형주,2729.37,26.34,0.97
KRX ESG Leaders 150,1548.72,14.86,0.97
KAP 단기 통안채 지수(총수익),12277.36,3.19,0.03
코스피 200 정보기술,2191.91,-11.45,-0.52
코스피 200 건설,316.58,6.2,2
코스피 200 경기소비재,1471.78,6.5,0.44
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1436.02,9.61,0.67
코스피 200 금융,781.66,17.7,2.32
코스피 200 산업재,529.55,2.06,0.39
코스피 200 생활소비재,1240.27,2.96,0.24
코스피 200 에너지/화학,1431.51,16.24,1.15
코스피 200 중공업,334.63,3.91,1.18
코스피 200 철강/소재,901.81,17.94,2.03
MKF 5대그룹주,5655.64,23.5,0.42
KRX ESG 사회책임경영지수(S),1615.84,17.95,1.12
FnGuide KQ고배당포커스 지수,6023.61,-5.08,-0.08
FnGuide KQ 모멘텀&로우볼 지수,,,
FnGuide KQ 모멘텀&밸류 지수,,,
FnGuide 셀렉트 밸류 지수,2228.63,14.64,0.66
FnGuide 셀렉트벨류 채권혼합지수,1659.26,5.23,0.32
WISE 게임 테마 지수 (시장가격지수),4616.84,52.8,1.16
FnGuide 고배당포커스 지수,7488.82,72.69,0.98
KTB INDEX(시장가격),10550.47,11.01,0.1
S&P Global 1200 Information Technology Index (Price Return),4467.29,-3.27,-0.07
KIS 종합채권국공채3M~1.5Y지수,117.81,0.01,0.01
KIS 통안채 5개월 지수(총수익),11230.09,3.1,0.03
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),6465.32,59.1,0.92
S&P U.S. Treasury Bond Futures Excess Return Index,236.88,0.16,0.07
MKF 수출주 지수,9651.85,78.87,0.82
MKF 우량업종대표주 지수,11413.52,97.88,0.86
TOPIX,1804.02,16.42,0.92
주식국채혼합(주식형)지수,1384.85,6.14,0.45
CSI A100,3604.85,116.57,3.34
KOBI 크레딧 지수(총수익),13358.49,11.19,0.08
FnGuide 중소형고배당포커스 지수,9809.5,53.63,0.55
FnGuide 중소형 모멘텀&로우볼 지수,,,
FnGuide 중소형모멘텀&밸류 지수(시장가격 지수),,,
KIS 종합채권국공채4~5Y지수,128.09,0.14,0.11
WISE 지주회사테마지수(시장가격지수),,,
Hang Seng China Enterprises Futures Index(Price Return),13197.31,280.97,2.18
주식국채혼합(채권형)지수,1393.56,3.48,0.25
FnGuide 헬스케어 지수,3406.13,29.1,0.86
