지수명,종가,대비,등락률
코스피 200,264.45,-0.61,-0.23
코스피 200 동일가중지수,1959.08,-10.63,-0.54
코스피 200 로우볼 가중 지수,1257.65,-2.24,-0.18
코스피 200 모멘텀 가중 지수,1140.88,-3.73,-0.33
코스피 200 밸류 가중 지수,1267.27,-2.16,-0.17
코스피 200 선물지수,1274.71,-0.49,-0.04
코스피 200 퀄리티 가중 지수,1287.23,-3.91,-0.3
WISE ESG우수기업 지수,,,
KRX 300,1224.32,-3.37,-0.27
KRX300 정보기술,1487.08,4.42,0.3
KRX300 금융,891.74,-0.08,-0.01
KRX300 산업재,618.72,-6.22,-1
KRX300 자유소비재,1176.73,-7.07,-0.6
KRX300 헬스케어,3035.65,-48.82,-1.58
S&P Global Infrastructure Index,2251.62,-50.38,-2.19
FnGuide 고배당저변동50 지수,1804.77,-1.44,-0.08
FnGuide 배당주 지수,12335.33,-48.57,-0.39
FnGuide 고배당 채권혼합 지수,2670.6,-4.36,-0.16
10년국채선물지수,1327.82,-2.3,-0.17
국채선물지수,1245.93,-0.12,-0.01
MSCI ACWI Index,437.68,-7.08,-1.59
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),116.89,0.01,0.01
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",122.13,0.01,0.01
S&P 500,2351.1,-65.52,-2.71
NASDAQ 100 Technology Sector Index,3457.92,-81.34,-2.3
Dow Jones U.S Select Dividend Index(시장가격지수),609.96,-21.08,-3.34
KAP Barbell Index(총수익),123.18,-0.04,-0.03
MSCI EAFE Index,1703.42,-2.59,-0.15
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6107.34,-16.92,-0.28
WISE 스마트베타 VALUE INDEX,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1194.14,-0.95,-0.08
MSCI EM Index,952.85,-4.49,-0.47
SZSE ChiNext Price Index,1284.33,14.03,1.1
KOBI HALF CREDIT Index(총수익),10570.33,0.46,0
FnGuide 주도업종 지수,1209.83,-5.3,-0.44
FnGuide 중형주저변동50지수,1739.79,-6.43,-0.37
Hang Seng China H,10062.94,-38.01,-0.38
코스닥 150,1156.8,-5.2,-0.45
F-코스닥150 지수,1214.78,-5.71,-0.47
코스피,2055.01,-6.48,-0.31
코스피 50,1740,-1.89,-0.11
코스피 중형주,2425.34,-17.43,-0.71
KRX ESG Leaders 150,1393.68,-4.72,-0.34
FnGuide 농업융복합산업 지수(시장가격),1196.31,-4.13,-0.34
KAP 단기 통안채 지수(총수익),12328.03,1.14,0.01
코스피 200 정보기술,1865.38,0.72,0.04
코스피 200 건설,284.63,-4.4,-1.52
코스피 200 경기소비재,1335.45,-3.42,-0.26
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1501.63,-1.32,-0.09
코스피 200 금융,736.76,-0.39,-0.05
코스피 200 산업재,493.55,-4.55,-0.91
코스피 200 생활소비재,1219.56,-11.88,-0.96
코스피 200 에너지/화학,1331.9,-7.69,-0.57
코스피 200 중공업,312.56,-2.35,-0.75
코스피 200 철강/소재,798.77,8.57,1.08
MKF 5대그룹주,4984.7,4.51,0.09
KRX ESG 사회책임경영지수(S),1372.94,-2.48,-0.18
FnGuide KQ고배당포커스 지수,5136.82,62.97,1.24
FnGuide KQ 모멘텀&로우볼 지수,,,
FnGuide KQ 모멘텀&밸류 지수,,,
KRX 300 선물지수,837.05,-1.52,-0.18
FnGuide 셀렉트 밸류 지수,2063.99,-3.03,-0.15
FnGuide 셀렉트벨류 채권혼합지수,1621.07,-1.04,-0.06
WISE 게임 테마 지수 (시장가격지수),4115.17,21.09,0.52
FnGuide 고배당포커스 지수,6895.29,0.34,0
KTB INDEX(시장가격),10595.65,0.3,0
S&P Global 1200 Information Technology and Interactive Media & Services(PR),813.29,-15.51,-1.87
KIS 종합채권국공채3M~1.5Y지수,118.43,0.01,0.01
KIS 통안채 5개월 지수(총수익),11278.99,0.82,0.01
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),3674.96,-187.21,-4.85
S&P U.S. Treasury Bond Futures Excess Return Index,246.58,1.06,0.43
MKF 수출주 지수,8746.39,-33.36,-0.38
MKF 우량업종대표주 지수,10350.59,-67.34,-0.65
TOPIX,1488.19,0,0
주식국채혼합(주식형)지수,1270.7,-2.04,-0.16
MSCI China NTR Index(USD) (Net Total Return),482.19,-2.76,-0.57
CSI A100,3206.78,3.86,0.12
KOBI 크레딧 지수(총수익),13487.85,0.33,0
FnGuide 중소형고배당포커스 지수,8947.08,37.07,0.42
FnGuide 중소형 모멘텀&로우볼 지수,,,
FnGuide 중소형모멘텀&밸류 지수(시장가격 지수),,,
KIS 종합채권국공채4~5Y지수,130.44,0,0
WISE 지주회사테마지수(시장가격지수),,,
Hang Seng China Enterprises Futures Index(Price Return),11955.2,-16.88,-0.14
주식국채혼합(채권형)지수,1352.17,-0.91,-0.07
