지수명,종가,대비,등락률
코스피 200,296.95,1.05,0.35
코스피 200 동일가중지수,2038.93,6.5,0.32
코스피 200 로우볼 가중 지수,1387.19,7.38,0.53
코스피 200 모멘텀 가중 지수,1313.85,2.13,0.16
코스피 200 밸류 가중 지수,1403.75,7.32,0.52
코스피 200 선물지수,1436.1,7,0.49
코스피 200 퀄리티 가중 지수,1457.69,5.08,0.35
WISE ESG우수기업 지수,,,
KRX 300,1376.79,3.3,0.24
S&P Global Infrastructure Index,2528.19,3.69,0.15
S&P KOREA Dividend Opportunity Index,4113.4,11.11,0.27
FnGuide 고배당저변동50 지수,1886.15,8.25,0.44
FnGuide 배당주 지수,12160.01,52.33,0.43
FnGuide 고배당 채권혼합 지수,2626.66,5.47,0.21
10년국채선물지수,1270.06,1.98,0.16
국채선물지수,1233.65,0.91,0.07
MSCI ACWI Index,515.89,1.44,0.28
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),116,0.02,0.02
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",120.97,0.03,0.02
S&P 500,2801.83,-2.66,-0.09
NASDAQ 100 Technology Sector Index,4382.81,-17.06,-0.39
Dow Jones U.S Select Dividend Index(시장가격지수),703.81,-4.3,-0.61
KAP Barbell Index(총수익),120.45,0.08,0.07
MSCI EAFE Index,1985.19,14.25,0.72
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6508.84,25.55,0.39
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1201.76,1.95,0.16
MSCI EM Index,1070.07,9.42,0.89
SZSE ChiNext Price Index,1609.55,19.49,1.23
KOBI HALF CREDIT Index(총수익),10467.2,3.4,0.03
FnGuide 주도업종 지수,1403.05,-11.33,-0.8
FnGuide 중형주저변동50지수,1908.51,2.02,0.11
Hang Seng China H,10682.64,159.4,1.51
코스닥 150,1322.35,-13.1,-0.98
F-코스닥150 지수,1385.3,-5.57,-0.4
코스피,2289.19,6.9,0.3
코스피 100 동일가중지수,1957.62,9.83,0.5
코스피 50,1996.55,7.54,0.38
코스피 중형주,2592.38,0.22,0.01
KRX ESG Leaders 150,1492.2,6.29,0.42
코스피 200 정보기술,2286.52,-7.47,-0.33
코스피 200 건설,271.53,3.67,1.37
코스피 200 경기소비재,1421.47,14.92,1.06
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1386.18,6.98,0.51
코스피 200 금융,775.46,4.76,0.62
코스피 200 산업재,501.18,4.95,1
코스피 200 생활소비재,1255.51,6.3,0.5
코스피 200 에너지/화학,1400.89,-2.07,-0.15
코스피 200 중공업,265.02,1.11,0.42
코스피 200 철강/소재,819.37,-10.41,-1.25
MKF 5대그룹주,5575.76,4.47,0.08
KRX ESG 사회책임경영지수(S),1599.63,4.2,0.26
FnGuide KQ고배당포커스 지수,6011.33,3.91,0.07
FnGuide KQ 모멘텀&로우볼 지수,,,
FnGuide KQ 모멘텀&밸류 지수,,,
FnGuide 셀렉트 밸류 지수,2180.01,8.28,0.38
FnGuide 셀렉트벨류 채권혼합지수,1638.98,3.09,0.19
FnGuide 고배당포커스 지수,7345.46,35.34,0.48
KTB INDEX(시장가격),10533.56,8.52,0.08
S&P Global 1200 Information Technology Index (Price Return),4397.47,12.99,0.3
KIS 종합채권국공채3M~1.5Y지수,117.44,0.02,0.02
KIS 통안채 5개월 지수(총수익),11195.07,1.93,0.02
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),6463.52,-42.34,-0.65
S&P U.S. Treasury Bond Futures Excess Return Index,242.11,-1.83,-0.75
MKF 수출주 지수,9152.22,30.04,0.33
MKF 우량업종대표주 지수,11111.41,9.82,0.09
TOPIX,1744.98,-4.61,-0.26
주식국채혼합(주식형)지수,1369.8,3.72,0.27
CSI A100,3594.45,77.66,2.21
KOBI 크레딧 지수(총수익),13282.78,8.23,0.06
FnGuide 중소형고배당포커스 지수,9572.35,15.05,0.16
FnGuide 중소형 모멘텀&로우볼 지수,,,
FnGuide 중소형모멘텀&밸류 지수(시장가격 지수),,,
KIS 종합채권국공채4~5Y지수,127.05,0.13,0.1
WISE 지주회사테마지수(시장가격지수),,,
Hang Seng China Enterprises Futures Index(Price Return),12797.72,181.8,1.44
주식국채혼합(채권형)지수,1382.5,2.25,0.16
FnGuide 헬스케어 지수,3157.64,12.11,0.38
FnGuide 헬스케어 채권혼합 지수,1741.26,2.74,0.16
S&P ASIA50 Price Return Index,3186.53,32.31,1.02
S&P WCI Gold Excess Return Index,292.54,1.43,0.49
KIS MSB 단기지수(총수익),11144.93,1.64,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,9772.58,43.53,0.45
다우존스 인터넷 종합지수,647.91,-1.77,-0.27
Dow Jones U.S. Real Estate Index,1209.41,-10.71,-0.88
코스피 배당성장 50,3076.01,9.36,0.31
FnGuide-RAFI 코리아 대형 지수,7204.75,43.97,0.61
VN30 Index(PR),926.5,-14.59,-1.55
MKF SAMs EW 지수,13317.62,69.59,0.53
