지수명,종가,대비,등락률
코스피 200,317.72,-0.79,-0.25
코스피 200 동일가중지수,2301.76,29.17,1.28
코스피 200 로우볼 가중 지수,1473.83,-3.59,-0.24
코스피 200 모멘텀 가중 지수,1394.91,-3.3,-0.24
코스피 200 밸류 가중 지수,1524.2,2.23,0.15
코스피 200 선물지수,1535.44,-3.86,-0.25
코스피 200 퀄리티 가중 지수,1543.74,-7.72,-0.5
WISE ESG우수기업 지수,,,
KRX 300,1469.06,-5.56,-0.38
S&P Global Infrastructure Index,2540.13,5.35,0.21
S&P KOREA Dividend Opportunity Index,4535.29,41.86,0.93
FnGuide 고배당저변동50 지수,2037.33,3.14,0.15
FnGuide 배당주 지수,13124.29,61.46,0.47
FnGuide 고배당 채권혼합 지수,2687.71,4.01,0.15
10년국채선물지수,1239.64,-0.42,-0.03
MSCI ACWI Index,520.58,1.12,0.22
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),115.59,0.01,0.01
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",120.29,0,0
S&P 500,2730.13,2.41,0.09
NASDAQ 100 Technology Sector Index,4311.65,21.24,0.5
Dow Jones U.S Select Dividend Index(시장가격지수),694.26,0.08,0.01
KAP Barbell Index(총수익),119.12,-0.01,-0.01
MSCI EAFE Index,2066.8,6.86,0.33
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,7116.61,64.51,0.91
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1223.91,2.95,0.24
MSCI EM Index,1168.9,4.41,0.38
SZSE ChiNext Price Index,1830.98,-3.8,-0.21
KOBI HALF CREDIT Index(총수익),10405.34,-1.16,-0.01
FnGuide 주도업종 지수,1487.73,0.3,0.02
FnGuide 중형주저변동50지수,2135.07,8.16,0.38
Hang Seng China H,12544.55,199.25,1.61
코스피,2476.11,-1.6,-0.06
코스피 100 동일가중지수,2184.42,18.62,0.86
코스피 50,2098.25,-15.44,-0.73
KRX ESG Leaders 150,1667.98,19.07,1.16
코스피 200 정보기술,2246.08,-7.07,-0.31
코스피 200 건설,352.34,23.15,7.03
코스피 200 경기소비재,1569.56,-10.57,-0.67
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1477.77,12.41,0.85
코스피 200 금융,851.99,4.06,0.48
코스피 200 산업재,603.2,15.55,2.65
코스피 200 생활소비재,1326.13,-3.12,-0.23
코스피 200 에너지/화학,1542.29,14.5,0.95
코스피 200 중공업,352.19,9.24,2.69
코스피 200 철강/소재,1075.37,40.87,3.95
MKF 5대그룹주,5906.19,-1.8,-0.03
KRX ESG 사회책임경영지수(S),1698.47,-8.21,-0.48
FnGuide KQ고배당포커스 지수,6275.55,-39.05,-0.62
FnGuide 셀렉트 밸류 지수,2333.46,-5.3,-0.23
FnGuide 셀렉트벨류 채권혼합지수,1671.81,-2.16,-0.13
FnGuide 고배당포커스 지수,7844.04,-18.89,-0.24
KTB INDEX(시장가격),10473.31,-5.32,-0.05
국채선물지수,1222.23,-0.56,-0.05
S&P Global 1200 Information Technology Index (Price Return),4292.86,-2.65,-0.06
KIS 종합채권국공채3M~1.5Y지수,116.9,0.01,0.01
KIS 통안채 5개월 지수(총수익),11155.91,0.41,0
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),6360.3,82.42,1.31
S&P U.S. Treasury Bond Futures Excess Return Index,238.28,-0.63,-0.26
MKF 수출주 지수,10264.99,139.36,1.38
MKF 우량업종대표주 지수,11827.47,146.85,1.26
TOPIX,1805.92,10.96,0.61
주식국채혼합(주식형)지수,1430.68,-2.71,-0.19
CSI A100,3974.06,47.65,1.21
KOBI 크레딧 지수(총수익),13144.93,-5.18,-0.04
FnGuide 중소형고배당포커스 지수,10577.36,63.34,0.6
KIS 종합채권국공채4~5Y지수,124.91,-0.09,-0.07
WISE 지주회사테마지수(시장가격지수),,,
Hang Seng China Enterprises Futures Index(Price Return),14571,194.73,1.35
주식국채혼합(채권형)지수,1398.91,-1.54,-0.11
코스닥 150,1402.7,-33.8,-2.35
F-코스닥150 지수,1474.61,-33.67,-2.23
FnGuide 헬스케어 지수,3133.39,-71.5,-2.23
FnGuide 헬스케어 채권혼합 지수,1720.78,-12.39,-0.71
S&P ASIA50 Price Return Index,3311.15,15.22,0.46
S&P WCI Gold Excess Return Index,314.75,-0.43,-0.14
KIS MSB 단기지수(총수익),11109.15,0.52,0
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,9403.37,-38.53,-0.41
다우존스 인터넷 종합지수,592.15,-3.71,-0.62
Dow Jones U.S. Real Estate Index,1149.8,-8.39,-0.72
코스피 배당성장 50,3374.34,17.65,0.53
FnGuide-RAFI 코리아 대형 지수,7886.33,24.18,0.31
VN30 Index(PR),1051.45,20.66,2
MKF SAMs EW 지수,14020.52,45.04,0.32
MKF SAMs SW,10273.25,50.05,0.49
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
MSCI Indonesia Index,6703.19,-11.57,-0.17
Nikkei 225,22865.86,107.38,0.47
CSI 300 Index,3909.29,36.45,0.94
KIS 종합채권국공채1-10Y지수,130.73,-0.05,-0.04
코스닥,858.7,-7.23,-0.83
MSCI Philippines IMI Index,1799.96,0,0
FnGuide 성장소비주도 지수,2581.59,-15.75,-0.61
코스피 200 중소형주지수,1186.76,20.78,1.78
코스피 200 TR,353,-0.88,-0.25
코스피 200 가치저변동성,4698,-2.48,-0.05
코스피 200 미국채 혼합지수,2481.46,-4.22,-0.17
S&P GSCI Grains Select Index ER,19.69,0,0
KRX 미디어&엔터테인먼트,1766.58,-8.5,-0.48
KRX 정보기술,1069.58,8.63,0.81
KTOP 30,7935.88,-4.47,-0.06
iEdge Emerging Markets Futures Index(ER),1247.19,2.36,0.19
MSCI Korea ESG Universal Capped Index,1356.46,-3.23,-0.24
MSCI Korea Index,741.03,-3.58,-0.48
MSCI Korea TR Index,1204.43,-5.82,-0.48
MSCI Korea IMI Momentum Capped,3547.38,-19.1,-0.54
MSCI Korea IMI Enhanced Value Capped,6278.88,25.36,0.41
MSCI Korea IMI Quality Capped,5714.63,-82.42,-1.42
S&P GSCI Crude Oil Index ER,210.56,0.92,0.44
FnGuide 가치투자형 지수,,,
KRX 건설,753.96,47.28,6.69
KRX 경기소비재,1459.39,-16.47,-1.12
FnGuide 고배당 Plus 지수,15613.1,199.4,1.29
S&P GSCI Gold Index(TR),698.64,-1.32,-0.19
S&P GSCI GOLD Index Excess Return,106.11,-0.21,-0.2
S&P GSCI North American Copper Index(TR),424.43,-2.48,-0.58
MKF 국고채지수(총수익),173.35,-0.11,-0.06
ROBO Global Robotics & Automation UCITS Price Return Index,679.66,0.92,0.14
KRX 기계장비,670.94,17.69,2.71
KAP 단기변동금리부은행채권지수,122.53,0,0
KRW Cash 지수(총수익),147.35,0.01,0.01
KRW Cash PLUS 지수(총수익),140.22,0,0
MSCI Germany Index,1042.24,-1.45,-0.14
FnGuide 모멘텀 Plus 지수,3644.86,-55.33,-1.5
S&P Select Sector Technology Index,,,
S&P 500 Futures Total Return Index,377.19,0.26,0.07
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,123.11,0.25,0.2
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,7219.56,96.24,1.35
