지수명,종가,대비,등락률
코스피 200,323.56,2.76,0.86
코스피 200 선물지수,1558.62,7.25,0.47
WISE ESG우수기업 지수,,,
KRX 300,1499.68,10.57,0.71
S&P Global Infrastructure Index,2524.12,-0.24,-0.01
S&P KOREA Dividend Opportunity Index,4505.67,63.24,1.42
FnGuide 고배당저변동50 지수,2039.39,27.07,1.35
FnGuide 배당주 지수,13044.46,174.07,1.35
FnGuide 고배당 채권혼합 지수,2683.86,13.97,0.52
10년국채선물지수,1246.62,-2.18,-0.17
MSCI ACWI Index,509.69,-1.62,-0.32
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),115.52,0.01,0.01
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",120.26,0.02,0.02
S&P 500,2648.05,-21.86,-0.82
NASDAQ 100 Technology Sector Index,4072.93,-27.83,-0.68
Dow Jones U.S Select Dividend Index(시장가격지수),689.33,-5.16,-0.74
KAP Barbell Index(총수익),119.28,-0.06,-0.05
MSCI EAFE Index,2043.66,0.83,0.04
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,7043.78,149.83,2.17
WISE 스마트베타 VALUE INDEX,,,
WISE 스마트베타 지수,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1221.37,7.6,0.63
MSCI EM Index,1164.43,8.13,0.7
SZSE ChiNext Price Index,1805.6,0,0
KOBI HALF CREDIT Index(총수익),10406,1,0.01
FnGuide 주도업종 지수,1513.85,10.4,0.69
FnGuide 중형주저변동50지수,2137.21,4.26,0.2
Hang Seng China H,12331.39,264.81,2.19
코스피,2515.38,22.98,0.92
코스피 100 동일가중지수,2168.94,34.08,1.6
코스피 50,2165.77,12.25,0.57
KRX ESG Leaders 150,1649.13,32.03,1.98
코스피 200 정보기술,2269.11,-11.88,-0.52
코스피 200 건설,328.5,27.16,9.01
코스피 200 경기소비재,1612.42,17.04,1.07
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1443.09,19.09,1.34
코스피 200 금융,860.62,8.43,0.99
코스피 200 산업재,586.69,2.75,0.47
코스피 200 생활소비재,1342.78,29.86,2.27
코스피 200 에너지/화학,1529.76,23.41,1.55
코스피 200 중공업,313.7,10.4,3.43
코스피 200 철강/소재,1028.47,55.42,5.7
MKF 5대그룹주,6022.81,55.63,0.93
KRX ESG 사회책임경영지수(S),1748.03,16.52,0.95
FnGuide KQ고배당포커스 지수,6365.51,-38.14,-0.6
FnGuide 셀렉트 밸류 지수,2335.58,22.42,0.97
FnGuide 셀렉트벨류 채권혼합지수,1674.08,6.17,0.37
FnGuide 고배당포커스 지수,8006.09,98.12,1.24
KTB INDEX(시장가격),10491.91,-4.78,-0.05
국채선물지수,1225.18,-0.34,-0.03
S&P Global 1200 Information Technology Index (Price Return),4046.16,-16.31,-0.4
KIS 종합채권국공채3M~1.5Y지수,116.87,0.02,0.02
KIS 통안채 5개월 지수(총수익),11149.44,1.32,0.01
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),5993.56,63.53,1.07
S&P U.S. Treasury Bond Futures Excess Return Index,240.11,0.99,0.41
MKF 수출주 지수,9947.53,186.04,1.91
MKF 우량업종대표주 지수,11679.69,191.2,1.66
TOPIX,1777.23,0,0
주식국채혼합(주식형)지수,1449.78,8.48,0.59
CSI A100,3809.33,0,0
KOBI 크레딧 지수(총수익),13157.08,-1.49,-0.01
FnGuide 중소형고배당포커스 지수,10532.57,157.87,1.52
KIS 종합채권국공채4~5Y지수,125.21,-0.08,-0.06
WISE 지주회사테마지수(시장가격지수),,,
Hang Seng China Enterprises Futures Index(Price Return),14301.64,341.65,2.45
주식국채혼합(채권형)지수,1408.28,3.18,0.23
코스닥 150,1495.09,-26.92,-1.77
F-코스닥150 지수,1571.4,-41.56,-2.58
FnGuide 헬스케어 지수,3352.5,-79.67,-2.32
FnGuide 헬스케어 채권혼합 지수,1756.94,-12.71,-0.72
S&P ASIA50 Price Return Index,3285.68,23.38,0.72
S&P WCI Gold Excess Return Index,313.98,-1.05,-0.33
KIS MSB 단기지수(총수익),11102.05,1.13,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,9784.42,18.26,0.19
다우존스 인터넷 종합지수,556.48,-0.63,-0.11
Dow Jones U.S. Real Estate Index,1128.8,-3.43,-0.3
코스피 배당성장 50,3393.66,12.22,0.36
FnGuide-RAFI 코리아 대형 지수,7975,108.54,1.38
VN30 Index(PR),1027.97,0,0
MKF SAMs EW 지수,14119.96,87.82,0.63
MKF SAMs SW,10340.15,66.24,0.64
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
MSCI Indonesia Index,6772.12,89.56,1.34
Nikkei 225,22467.87,0,0
CSI 300 Index,3756.88,0,0
KIS 종합채권국공채1-10Y지수,131.02,-0.07,-0.05
코스닥,875.95,-10.54,-1.19
MSCI Philippines IMI Index,1805.82,21.4,1.2
FnGuide 성장소비주도 지수,2623.97,24.22,0.93
코스피 200 중소형주지수,1140.61,24.79,2.22
코스피 200 TR,359.49,3.07,0.86
코스피 200 가치저변동성,4766.01,46.75,0.99
코스피 200 동일가중지수,2257.64,40.04,1.81
코스피 200 미국채 혼합지수,2500.47,0.62,0.02
S&P GSCI Grains Select Index ER,20.17,0.13,0.65
KRX 미디어&엔터테인먼트,1834.17,10.4,0.57
KRX 정보기술,1040.39,-8.06,-0.77
KTOP 30,8102.32,75.86,0.95
iEdge Emerging Markets Futures Index(ER),1234.02,-3.85,-0.31
MSCI Korea ESG Universal Capped Index,1385.8,12.85,0.94
MSCI Korea Index,760.23,5.48,0.73
MSCI Korea TR Index,1235.61,8.92,0.73
MSCI Korea IMI Momentum Capped,3645.18,0.8,0.02
MSCI Korea IMI Enhanced Value Capped,6353.34,71.02,1.13
MSCI Korea IMI Quality Capped,5884.73,49.36,0.85
S&P GSCI Crude Oil Index ER,203.17,1.39,0.69
FnGuide 가치투자형 지수,,,
KRX 건설,701.79,54.21,8.37
KRX 경기소비재,1503.61,17.64,1.19
FnGuide 고배당 Plus 지수,15453.73,245.18,1.61
S&P GSCI Gold Index(TR),698.78,-2.12,-0.3
S&P GSCI GOLD Index Excess Return,106.2,-0.34,-0.32
S&P GSCI North American Copper Index(TR),421.53,0.69,0.16
MKF 국고채지수(총수익),173.65,-0.05,-0.03
ROBO Global Robotics & Automation UCITS Price Return Index,653.91,-1.53,-0.23
KRX 기계장비,613.78,23.5,3.98
KAP 단기변동금리부은행채권지수,122.46,0.02,0.02
KRW Cash 지수(총수익),147.27,0.02,0.01
KRW Cash PLUS 지수(총수익),140.15,0.02,0.01
MSCI Germany Index,1022.7,2.38,0.23
FnGuide 모멘텀 Plus 지수,3680.7,-66.23,-1.77
