지수명,종가,대비,등락률
코스피 200,282.1,0.61,0.22
코스피 200 동일가중지수,2016.52,4.25,0.21
코스피 200 로우볼 가중 지수,1325.98,1.82,0.14
코스피 200 모멘텀 가중 지수,1209.08,1.55,0.13
코스피 200 밸류 가중 지수,1341.52,2.26,0.17
코스피 200 선물지수,1377.54,3.65,0.27
코스피 200 퀄리티 가중 지수,1358.16,2.21,0.16
WISE ESG우수기업 지수,,,
KRX 300,1303.69,2.94,0.23
KRX300 정보기술,1673.86,4.54,0.27
KRX300 금융,890.38,-10.09,-1.12
KRX300 산업재,648.43,1.66,0.26
KRX300 자유소비재,1243.91,13.42,1.09
KRX300 헬스케어,3194.88,42.17,1.34
S&P Global Infrastructure Index,2468.39,-0.95,-0.04
FnGuide 고배당저변동50 지수,1838.12,-2.29,-0.12
FnGuide 배당주 지수,12314.95,-30.36,-0.25
FnGuide 고배당 채권혼합 지수,2676.79,-2.06,-0.08
10년국채선물지수,1333.47,3.03,0.23
국채선물지수,1248.56,0.34,0.03
MSCI ACWI Index,488.91,0.19,0.04
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),117.19,0,0
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",122.59,0,0
S&P 500,2709.8,1.92,0.07
NASDAQ 100 Technology Sector Index,4248.13,2.37,0.06
Dow Jones U.S Select Dividend Index(시장가격지수),683.03,0.08,0.01
KAP Barbell Index(총수익),123.64,0.09,0.07
MSCI EAFE Index,1806.26,1.53,0.08
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6392.59,-5.89,-0.09
WISE 스마트베타 VALUE INDEX,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1214.69,-0.04,0
MSCI EM Index,1035.41,-0.62,-0.06
SZSE ChiNext Price Index,1316.1,44.82,3.53
KOBI HALF CREDIT Index(총수익),10608.93,1.21,0.01
FnGuide 주도업종 지수,1219.92,-5.63,-0.46
FnGuide 중형주저변동50지수,1816.99,-0.76,-0.04
Hang Seng China H,11016.93,60.35,0.55
코스닥 150,1226.74,12.77,1.05
F-코스닥150 지수,1291.48,18.28,1.44
코스피,2180.73,3.68,0.17
코스피 50,1874.3,4.94,0.26
코스피 중형주,2531.03,-6.09,-0.24
KRX ESG Leaders 150,1443.22,1.25,0.09
FnGuide 농업융복합산업 지수(시장가격),1295.91,-8.5,-0.65
KAP 단기 통안채 지수(총수익),12358.46,0.63,0.01
코스피 200 정보기술,2096.79,16.53,0.79
코스피 200 건설,298.21,-0.15,-0.05
코스피 200 경기소비재,1416.17,8.04,0.57
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1457.34,-6.67,-0.46
코스피 200 금융,733.05,-8.69,-1.17
코스피 200 산업재,510.92,2.71,0.53
코스피 200 생활소비재,1207.42,3.96,0.33
코스피 200 에너지/화학,1362.13,3.03,0.22
코스피 200 중공업,328.76,1.52,0.46
코스피 200 철강/소재,827.7,-4.56,-0.55
코스피 200 커뮤니케이션서비스,1570.88,-13.77,-0.87
MKF 5대그룹주,5395.08,31.34,0.58
KRX ESG 사회책임경영지수(S),1468.64,5.2,0.36
FnGuide KQ고배당포커스 지수,5574.39,6.36,0.11
FnGuide KQ 모멘텀&로우볼 지수,,,
FnGuide KQ 모멘텀&밸류 지수,,,
