지수명,종가,대비,등락률
코스피 200,264.99,-2.14,-0.8
코스피 200 동일가중지수,1946.35,-3.08,-0.16
코스피 200 로우볼 가중 지수,1249.91,-9.15,-0.73
코스피 200 모멘텀 가중 지수,1147.02,-5.05,-0.44
코스피 200 밸류 가중 지수,1263.48,-10.18,-0.8
코스피 200 선물지수,1293.47,-12.43,-0.95
코스피 200 퀄리티 가중 지수,1293.15,-7.02,-0.54
WISE ESG우수기업 지수,,,
KRX 300,1225.33,-10.47,-0.85
KRX300 정보기술,1520.73,-23.29,-1.51
KRX300 금융,829.61,-7.02,-0.84
KRX300 산업재,625.63,1.35,0.22
KRX300 자유소비재,1180.11,-3.55,-0.3
KRX300 헬스케어,3060.04,-39.81,-1.28
S&P Global Infrastructure Index,2373.57,-17.36,-0.73
FnGuide 고배당저변동50 지수,1766.85,-3.36,-0.19
FnGuide 배당주 지수,11660.35,-12.46,-0.11
FnGuide 고배당 채권혼합 지수,2615.75,-0.5,-0.02
10년국채선물지수,1330.44,3.66,0.28
국채선물지수,1247.76,0.57,0.05
MSCI ACWI Index,470.87,-2.39,-0.51
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),117.04,0.01,0.01
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",122.35,0.01,0.01
S&P 500,2582.61,-13.65,-0.53
NASDAQ 100 Technology Sector Index,3828.09,-53.4,-1.38
Dow Jones U.S Select Dividend Index(시장가격지수),655.71,-5.65,-0.85
KAP Barbell Index(총수익),123.35,0.09,0.07
MSCI EAFE Index,1779.3,-6.83,-0.38
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6173.32,-18.55,-0.3
WISE 스마트베타 VALUE INDEX,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1200.38,-0.72,-0.06
MSCI EM Index,992.71,-8.4,-0.84
SZSE ChiNext Price Index,1246,-15.56,-1.23
KOBI HALF CREDIT Index(총수익),10590.14,1,0.01
FnGuide 주도업종 지수,1172.51,-6.72,-0.57
FnGuide 중형주저변동50지수,1739.45,0.08,0
Hang Seng China H,10292.44,-162.51,-1.55
코스닥 150,1138.7,-15.39,-1.33
F-코스닥150 지수,1194.07,-21.87,-1.8
코스피,2064.52,-11.05,-0.53
코스피 50,1748.57,-17.74,-1
코스피 중형주,2436.67,-1.12,-0.05
KRX ESG Leaders 150,1383.96,0,0
FnGuide 농업융복합산업 지수(시장가격),1243.4,23.45,1.92
KAP 단기 통안채 지수(총수익),12342.11,0.59,0
코스피 200 정보기술,1922.46,-26.97,-1.38
코스피 200 건설,287.82,1.26,0.44
코스피 200 경기소비재,1333.48,-0.47,-0.04
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1459.96,1.39,0.1
코스피 200 금융,682.31,-5.71,-0.83
코스피 200 산업재,502.13,-0.52,-0.1
코스피 200 생활소비재,1218.72,8.13,0.67
코스피 200 에너지/화학,1293.95,-7.45,-0.57
코스피 200 중공업,319.92,3.95,1.25
코스피 200 철강/소재,804.33,-14.07,-1.72
MKF 5대그룹주,5034.95,-37.12,-0.73
KRX ESG 사회책임경영지수(S),1374.26,-8.04,-0.58
FnGuide KQ고배당포커스 지수,5129.47,-31.84,-0.62
FnGuide KQ 모멘텀&로우볼 지수,,,
FnGuide KQ 모멘텀&밸류 지수,,,
KRX 300 선물지수,847.7,-8.57,-1
FnGuide 셀렉트 밸류 지수,2064.74,-13.33,-0.64
FnGuide 셀렉트벨류 채권혼합지수,1624.04,-3.78,-0.23
WISE 게임 테마 지수 (시장가격지수),4171.86,-54.52,-1.29
FnGuide 고배당포커스 지수,6685.41,-42.03,-0.62
KTB INDEX(시장가격),10624.76,5.55,0.05
S&P Global 1200 Information Technology and Interactive Media & Services(PR),879.15,-8.21,-0.93
KIS 종합채권국공채3M~1.5Y지수,118.6,0.02,0.02
KIS 통안채 5개월 지수(총수익),11292.75,0.46,0
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),4639.17,8.67,0.19
S&P U.S. Treasury Bond Futures Excess Return Index,246.53,-0.58,-0.23
MKF 수출주 지수,8770.32,-50.5,-0.57
MKF 우량업종대표주 지수,10167.98,-66.1,-0.65
TOPIX,1529.73,0,0
주식국채혼합(주식형)지수,1273.78,-6.98,-0.54
MSCI China NTR Index(USD) (Net Total Return),502.02,-8.27,-1.62
CSI A100,3242.12,-31.28,-0.96
KOBI 크레딧 지수(총수익),13524.84,3.89,0.03
FnGuide 중소형고배당포커스 지수,8760.16,-29.2,-0.33
FnGuide 중소형 모멘텀&로우볼 지수,,,
FnGuide 중소형모멘텀&밸류 지수(시장가격 지수),,,
KIS 종합채권국공채4~5Y지수,130.88,0.12,0.09
WISE 지주회사테마지수(시장가격지수),,,
Hang Seng China Enterprises Futures Index(Price Return),12231.12,-190.05,-1.53
주식국채혼합(채권형)지수,1355.8,-2.77,-0.2
FnGuide 헬스케어 지수,2802.13,-26.64,-0.94
FnGuide 헬스케어 채권혼합 지수,1710.56,-4.37,-0.25
S&P ASIA50 Price Return Index,2850.31,-28.31,-0.98
S&P WCI Gold Excess Return Index,304.1,0.17,0.06
KIS MSB 단기지수(총수익),11236.85,0.49,0
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,8628.46,-10.17,-0.12
다우존스 인터넷 종합지수,563.04,-3.92,-0.69
MorningStar Wide Moat Focus Index,6603.86,-32.53,-0.49
Dow Jones U.S. Real Estate Index,1190.71,-4.17,-0.35
코스피 배당성장 50,2855.89,-13.72,-0.48
FnGuide-RAFI 코리아 대형 지수,6650.83,-43.95,-0.66
VN30 Index(PR),859.42,-0.88,-0.1
MKF SAMs EW 지수,12979.23,52.17,0.4
MKF SAMs SW,9375.77,12.03,0.13
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
MSCI Indonesia Index,7269.47,-37.35,-0.51
Nikkei 225,20359.7,0,0
CSI 300 Index,3067.79,-26.99,-0.87
KIS 종합채권국공채1-10Y지수,136.47,0.13,0.1
코스닥,683.09,-3.24,-0.47
MSCI Philippines IMI Index,1858.03,28.27,1.55
FnGuide 성장소비주도 지수,2271.35,2.36,0.1
코스피 200 중소형주지수,984.43,0.95,0.1
코스피 200 TR,300.89,-2.43,-0.8
코스피 200 가치저변동성,3882.03,-39.73,-1.01
코스피 200 미국채 혼합지수,2423.84,2.66,0.11
FnGuide 2차전지 산업 지수,1506.46,-11.81,-0.78
S&P GSCI Grains Select Index ER,17.44,-0.08,-0.46
FnKorea 50 지수,,,
KRX 정보기술,921.77,-14.34,-1.53
KTOP 30,6622.02,-57.61,-0.86
iEdge Emerging Markets Futures Index(ER),1070.03,-8.67,-0.8
MSCI Korea ESG Universal Capped Index,1111.1,-10.45,-0.93
MSCI Korea Index,610.55,-5.68,-0.92
MSCI Korea TR Index,1013.75,-9.44,-0.92
MSCI Korea IMI Momentum Capped,2856.27,-20.75,-0.72
MSCI Korea IMI Enhanced Value Capped,5093.11,-39.1,-0.76
MSCI Korea IMI Quality Capped,4687.29,-84.74,-1.78
S&P GSCI Crude Oil Index ER,154.14,-3.36,-2.13
FnGuide 가치투자형 지수,,,
KRX 건설,647.87,3.73,0.58
FnGuide 게임 산업 지수,1118.3,-21.87,-1.92
KRX 경기소비재,1226.86,0.84,0.07
FnGuide 고배당 Plus 지수,12958.27,-5.5,-0.04
S&P GSCI Gold Index(TR),681.81,1.12,0.16
S&P GSCI GOLD Index Excess Return,102.05,0.15,0.15
S&P GSCI North American Copper Index(TR),359.77,-3.61,-0.99
MKF 국고채지수(총수익),178.76,0.07,0.04
ROBO Global Robotics & Automation UCITS Price Return Index,553.03,-3.48,-0.63
KRX 기계장비,554.27,3.89,0.71
KAP 단기변동금리부은행채권지수,123.99,0,0
KRW Cash 지수(총수익),149.15,0,0
KRW Cash PLUS 지수(총수익),142.13,0.01,0.01
FnGuide 모멘텀 Plus 지수,2882.04,-9.08,-0.31
NYSE U.S. Big TECH 10 INDEX,2399.35,-28.14,-1.16
S&P Select Sector Technology Index,,,
S&P 500 Futures Total Return Index,360.02,-1.95,-0.54
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,117.13,-0.33,-0.28
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,6228.11,-145.35,-2.28
S&P Select Sector Industrial Index,680.62,-0.19,-0.03
S&P Select Sector Energy Index,625.87,-1.22,-0.19
NASDAQ 100,6541.04,-60.36,-0.91
미국달러선물지수,1148.83,6.54,0.57
FTSE Russell 2000 Index,1432.81,-14.57,-1.01
S&P 10-Year U.S. Treasury Note Futures KRW(ER),202.82,1.1,0.55
S&P Ultra T-Bond Futures Index(ER),155.72,-0.67,-0.43
KRX 미디어&엔터테인먼트,1619.9,-28.64,-1.74
FnGuide 바이오 지수,3518.74,-51.4,-1.44
KRX 반도체,1742.93,-36.2,-2.03
배당성장채권혼합지수,1677.56,-1.79,-0.11
FnGuide 벨류 Plus 지수,1730.97,-1.54,-0.09
KRX 보험,1519.86,-13.83,-0.9
삼성그룹,6266.46,-4.41,-0.07
WISE 삼성그룹 밸류 인덱스,6922.49,7.27,0.11
MSCI World,1948.16,-9.01,-0.46
FnGuide 성장투자형 지수,,,
KRX 에너지화학,2216.55,-13.01,-0.58
KRX 운송,598.01,2.26,0.38
S&P GSCI Silver Index(TR),529.96,1.12,0.21
KRX 은행,725.88,-7.11,-0.97
TOPIX100,977.07,0,0
KRX 자동차,1364.82,-4.15,-0.3
KAP 한국종합채권지수,242.17,0.16,0.07
FTSE China A50 Index,10595.62,-104.67,-0.98
KRX 증권,595.82,-3.16,-0.53
KRX 철강,1528.83,-24.28,-1.56
KRX 최소변동성지수,5274.46,-33.11,-0.62
코스피 100,2002.58,-17.68,-0.88
S&P GSCI Soybeans Index(TR),3683.68,-26.77,-0.72
FnGuide 퀄리티 Plus 지수,2252.37,-6.52,-0.29
FnGuide 턴어라운드투자형 지수,,,
KRX 필수소비재,1641.69,13.58,0.83
한국 대만 IT 프리미어지수,1313.22,-12.06,-0.91
KRX 헬스케어,3473.57,-46.18,-1.31
KRX 100,4249.92,-39.77,-0.93
MKF 웰스 고배당20,7391.54,1.73,0.02
KIS 10년 국고채 지수 (총수익),15328.08,41.76,0.27
MK 머니마켓 지수(총수익),12355.61,0.54,0
WISE 배당바이백플러스 지수,,,
MKF 블루칩,7782.54,-19.3,-0.25
Nifty 50 Index,10737.6,-57.35,-0.53
FnGuide 저BPR 가중 지수,,,
MK 통안채지수(총수익),12845.27,0.28,0
CSI 500 지수,4286.55,-28.33,-0.66
코스피 200 헬스케어,2061.24,-9.06,-0.44
코스피 200 커버드콜 5% OTM,334.57,-2.23,-0.66
코스피 200 커버드콜 ATM 지수,1228.16,-4,-0.32
WISE 2차전지 테마 지수,3026.59,-21.81,-0.72
WISE K게임 테마 지수,678.47,-9.03,-1.31
MKF LG그룹+ FW,7429.17,0.33,0
MSCI Korea Country ESG Leaders Capped Index,1081.56,-11.05,-1.01
MSCI Korea ESG Universal Index,1098.58,-10.38,-0.94
S&P Global 1200 Health Care Index,3234.83,-38.08,-1.16
FnGuide TOP10 지수,2695.63,-52.22,-1.9
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1141.11,0.84,0.07
경기방어소비재 채권혼합 지수,1402.43,0.82,0.06
S&P GSCI Cash Copper Index,157.57,-1.8,-1.13
MorningStar Exponential Technologies Index(PR),1609.56,-19.4,-1.19
MorningStar Global Upstream Resources Index(PR),3073.46,-11.44,-0.37
S&P GSCI Industrial Metals Select Index(TR),156.14,-1.08,-0.69
S&P GSCI Precious Metals Index(TR),1534.27,2.6,0.17
S&P GSCI Agriculture Enhanced Index(ER),63.45,-0.25,-0.39
Markit iBoxx USD Liquid High Yield 0-5 year 지수,85.47,-0.11,-0.13
KIS MSB 6M(총수익),11577.13,0.48,0
TAIEX 지수,9708.22,-51.18,-0.52
FnGuide 대형가치 지수,,,
FnGuide 대형성장 지수,,,
BNY Latin America 35 ADR,2970.06,11.8,0.4
FnGuide Low Vol 지수,11996.39,-84.21,-0.7
FnGuide 모멘텀 지수,20559.7,-34.14,-0.17
MSCI US REIT Index,1098.18,-4.73,-0.43
S&P 500 Futures Index(ER),234.69,-1.32,-0.56
NASDAQ Biotechnology 지수(시장가격지수),3368.59,-60.08,-1.75
Dow Jones Industrial Average,23909.84,-86.11,-0.36
S&P 10-Year U.S. Treasury Note Futures(ER),209.02,-0.08,-0.04
WISE 미디어컨텐츠 지수,3444.55,20.17,0.59
KRX 방송통신,998.34,-3,-0.3
FnGuide 베타플러스 지수,,,
MKF SAMs FW,8402.58,-18.14,-0.22
FnGuide 소프트웨어 지수,3712.99,-59.19,-1.57
WISE 여행레저 지수,2379.33,15.45,0.65
FnGuide 퀄리티밸류 지수,22869.54,-110.88,-0.48
코스피 우선주 지수,2263.15,-4.88,-0.22
S&P GSCI Crude Oil Enhanced Index ER,416.25,-9.26,-2.18
EURO STOXX 50 Index,3055.18,-14.86,-0.48
Euro STOXX Select Dividend 30,1841.56,-3,-0.16
FnGuide 의료기기 지수,992.63,-11.17,-1.11
TOPIX-17 Pharmaceutical Index,215.7,0,0
엔선물지수,615.91,5.03,0.82
FnGuide 중국내수테마 지수,3747.57,18.16,0.49
FnGuide 중소형 지수,,,
FnGuide 중소형가치 지수,,,
FnGuide 중소형성장 지수,,,
KIS 국채 3-10년 지수(시장가격지수),11191.86,18.93,0.17
국채 3-10년 선물지수,1213.68,1.95,0.16
FnGuide 증권 지수,1729.95,-8.36,-0.48
WISE 지속배당 지수,,,
FnGuide 지주회사 지수,1592.8,-4.65,-0.29
Hang Seng China (Hong Kong-listed) 25 Index,8986.36,-148.39,-1.62
코스닥 150 정보기술,483.06,-5.34,-1.09
코스닥 150 저변동성,1829.14,-14.46,-0.78
코스닥 150 헬스케어,3851.2,-69.42,-1.77
코스피 고배당 50,2276.22,-3.09,-0.14
코스피 대형주,1980.46,-13.85,-0.69
MKF 현대차그룹+ FW,16326.66,-48.51,-0.3
WISE 화장품 지수,3476.63,50.22,1.47
MKF 중소형 가치,7657.12,-12.05,-0.16
FnGuide-RAFI 코리아200 지수,6869.21,-43.04,-0.62
코스피 200 고배당지수,2793.2,-10.77,-0.38
KAP 단기채권 지수(총수익),139.97,0.01,0.01
KRX 스마트 밸류지수,1318.42,-9.98,-0.75
S&P Korea 저변동성 지수,8769.2,-23.96,-0.27
