지수명,종가,대비,등락률
코스피 200,270.48,-0.65,-0.24
코스피 200 동일가중지수,1932.97,-14.97,-0.77
코스피 200 로우볼 가중 지수,1271.85,-1.97,-0.15
코스피 200 모멘텀 가중 지수,1159.45,-1.38,-0.12
코스피 200 밸류 가중 지수,1281.9,-3.25,-0.25
코스피 200 선물지수,1311.27,1.7,0.13
코스피 200 퀄리티 가중 지수,1304.33,-2.95,-0.23
WISE ESG우수기업 지수,,,
KRX 300,1245.77,-3.72,-0.3
KRX300 정보기술,1573.08,-10.57,-0.67
KRX300 금융,872.56,-0.44,-0.05
KRX300 산업재,601.64,-2.53,-0.42
KRX300 자유소비재,1303.36,0.48,0.04
KRX300 헬스케어,2697.69,-39.78,-1.45
S&P Global Infrastructure Index,2642.37,-4.86,-0.18
FnGuide 고배당저변동50 지수,1834.29,-8.32,-0.45
FnGuide 배당주 지수,11996.23,-16.48,-0.14
FnGuide 고배당 채권혼합 지수,2674.72,-0.05,0
10년국채선물지수,1370.23,4,0.29
국채선물지수,1257.22,0.83,0.07
MSCI ACWI Index,511.07,-1.68,-0.33
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),118.04,0.02,0.02
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",123.82,0.03,0.02
S&P 500,2886.98,-4.66,-0.16
NASDAQ 100 Technology Sector Index,4408.86,-66.52,-1.49
Dow Jones U.S Select Dividend Index(시장가격지수),698.99,-0.45,-0.06
KAP Barbell Index(총수익),125.61,0.16,0.13
MSCI EAFE Index,1870.17,-9.2,-0.49
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6255.79,-61.26,-0.97
WISE 스마트베타 VALUE INDEX,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1220.14,-2.86,-0.23
MSCI EM Index,1015.08,-7,-0.68
SZSE ChiNext Price Index,1453.96,-25.87,-1.75
KOBI HALF CREDIT Index(총수익),10714.2,3.1,0.03
FnGuide 주도업종 지수,1164.32,-6.16,-0.53
FnGuide 중형주저변동50지수,1817.38,-19.32,-1.05
Hang Seng China H,10419.87,-52.57,-0.5
코스닥 150,1091.79,-8.65,-0.79
F-코스닥150 지수,1156.89,-11.25,-0.96
코스피,2095.41,-7.74,-0.37
코스피 50,1799.87,-4.42,-0.24
코스피 중형주,2392.99,-22.63,-0.94
KRX ESG Leaders 150,1353.53,-8.92,-0.65
FnGuide E커머스 지수,1558.82,-16.19,-1.03
FnGuide 고배당 알파 지수,1465.54,-6.8,-0.46
FnGuide 농업융복합산업 지수(시장가격),1204.97,-4.57,-0.38
KAP 단기 통안채 지수(총수익),12440.72,1.96,0.02
코스피 200 정보기술,2017.4,-14.65,-0.72
코스피 200 건설,286.9,0.19,0.07
코스피 200 경기소비재,1415.09,3,0.21
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1397.41,-1.62,-0.12
코스피 200 금융,717.19,0.51,0.07
코스피 200 산업재,508.09,-5.25,-1.02
코스피 200 생활소비재,1126.78,-13.68,-1.2
코스피 200 에너지/화학,1228.59,-18.78,-1.51
코스피 200 중공업,289.43,1.03,0.36
코스피 200 철강/소재,779.83,-3.01,-0.38
코스피 200 커뮤니케이션서비스,1599.61,2.55,0.16
MKF 5대그룹주,5179.24,-21.45,-0.41
KRX ESG 사회책임경영지수(S),1374.73,-4.16,-0.3
FnGuide KQ고배당포커스 지수,5402.32,-29.96,-0.55
FnGuide KQ 모멘텀&로우볼 지수,,,
FnGuide KQ 모멘텀&밸류 지수,,,
KRX 300 미국달러 선물혼합지수,974.86,-3.68,-0.38
KRX 300 선물지수,856.29,-4.68,-0.54
FnGuide 셀렉트 밸류 지수,2265.5,-8.03,-0.35
FnGuide 셀렉트벨류 채권혼합지수,1703.88,-1.51,-0.09
WISE 게임 테마 지수 (시장가격지수),4507.04,-30.86,-0.68
FnGuide 고배당포커스 지수,6872.27,-5.24,-0.08
KTB INDEX(시장가격),10687.76,9.46,0.09
S&P Global 1200 Information Technology and Interactive Media & Services(PR),1025.53,-6.85,-0.66
KIS 종합채권국공채3M~1.5Y지수,119.75,0.01,0.01
KIS 통안채 5개월 지수(총수익),11387.11,1.76,0.02
WISE 대형고배당10 TR 지수,1155.26,-2.12,-0.18
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),3787.15,-85.04,-2.2
S&P U.S. Treasury Bond Futures Excess Return Index,263.89,0.16,0.06
MKF 수출주 지수,8831.5,-44.31,-0.5
MKF 우량업종대표주 지수,9939.38,-38.23,-0.38
TOPIX,1546.71,5.21,0.34
주식국채혼합(주식형)지수,1299.7,-1.84,-0.14
MSCI China NTR Index(USD) (Net Total Return),522.94,-4.32,-0.82
CSI A100,3910.98,-23.1,-0.59
KOBI 크레딧 지수(총수익),13781.06,10.45,0.08
FnGuide 중소형고배당포커스 지수,8962.77,-40.55,-0.45
FnGuide 중소형 모멘텀&로우볼 지수,,,
FnGuide 중소형모멘텀&밸류 지수(시장가격 지수),,,
KIS 종합채권국공채4~5Y지수,133.96,0.2,0.15
WISE 지주회사테마지수(시장가격지수),,,
Hang Seng China Enterprises Futures Index(Price Return),12474.69,-37.36,-0.3
주식국채혼합(채권형)지수,1381.16,-0.14,-0.01
FnGuide 헬스케어 지수,2536.36,-31.3,-1.22
FnGuide 헬스케어 채권혼합 지수,1682.89,-5.13,-0.3
S&P ASIA50 Price Return Index,3092.38,-13.85,-0.45
S&P WCI Gold Excess Return Index,312.84,2.62,0.84
KIS MSB 단기지수(총수익),11325.47,1.58,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,8526.08,-68.55,-0.8
다우존스 인터넷 종합지수,640.26,-2.95,-0.46
MorningStar Wide Moat Focus Index,7231.09,-33.54,-0.46
Dow Jones U.S. Real Estate Index,1388.6,2.35,0.17
코스피 배당성장 50,2998.89,-23.4,-0.77
FnGuide-RAFI 코리아 대형 지수,6739.5,-10.78,-0.16
VN30 Index(PR),861.65,1.97,0.23
MKF SAMs EW 지수,13476.46,-17.09,-0.13
MKF SAMs SW,9440.4,-1.09,-0.01
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1657.38,-0.63,-0.04
MSCI Indonesia Index,7132.74,-20.4,-0.29
Nikkei 225,21116.89,84.89,0.4
CSI 300 Index,3654.88,-30.51,-0.83
KIS 종합채권국공채1-10Y지수,139.55,0.19,0.14
코스닥,722.25,-4.43,-0.61
MSCI Philippines IMI Index,1870.32,-12.44,-0.66
FnGuide 성장소비주도 지수,2136.84,-18.23,-0.85
코스피 200 중소형주지수,937.15,-10.11,-1.07
코스피 200 TR,308.15,-0.74,-0.24
코스피 200 가치저변동성,3996.46,-7.74,-0.19
코스피 200 미국채 혼합지수,2585.57,3.74,0.14
FnGuide 2차전지 산업 지수,1415.49,-16.45,-1.15
S&P GSCI Grains Select Index ER,18.45,0.27,1.49
FnKorea 50 지수,,,
FnGuide 성장 지수(PR),2900.12,-21.6,-0.74
KRX 정보기술,967.38,-5.84,-0.6
KTOP 30,6585.64,-46.28,-0.7
iEdge Emerging Markets Futures Index(ER),1087.31,-4.07,-0.37
MSCI Korea ESG Universal Capped Index,1141.83,-3.68,-0.32
MSCI Korea Index,628.49,-1.22,-0.19
MSCI Korea TR Index,1047.45,-2.04,-0.19
MSCI Korea IMI Momentum Capped,2809.36,-8.37,-0.3
MSCI Korea IMI Enhanced Value Capped,5405.19,-6.24,-0.12
MSCI Korea IMI Quality Capped,4801.82,-19.41,-0.4
FnGuide TOP 5 Plus Total Return 지수,1234.18,-0.69,-0.06
S&P GSCI Crude Oil Index ER,156.98,0.68,0.44
FnGuide 가치투자형 지수,,,
KRX 건설,646.47,0.18,0.03
FnGuide 게임 산업 지수,1166.4,1.18,0.1
KRX 경기소비재,1322.26,-6.52,-0.49
FnGuide 고배당 Plus 지수,13367.54,-170.92,-1.26
S&P GSCI Gold Index(TR),706.48,0.47,0.07
S&P GSCI GOLD Index Excess Return,104.69,0.06,0.06
S&P GSCI North American Copper Index(TR),360.92,-3.61,-0.99
MKF 국고채지수(총수익),181.85,0.16,0.09
ROBO Global Robotics & Automation UCITS Price Return Index,609.42,-6.36,-1.03
KRX 기계장비,506.29,1.62,0.32
KAP 단기변동금리부은행채권지수,124.97,0.02,0.02
KRW Cash 지수(총수익),150.41,0.03,0.02
KRW Cash PLUS 지수(총수익),143.43,0.02,0.01
Morningstar Multi-Asset High Income 10% Capped Index,1174.42,-1.46,-0.12
FnGuide 모멘텀 Plus 지수,3078.93,-4,-0.13
NYSE U.S. Big TECH 10 INDEX,2442.72,-10.5,-0.43
S&P Select Sector Technology Index,,,
S&P 500 Futures Total Return Index,406.59,-0.53,-0.13
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,125.64,-0.12,-0.1
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,6328.28,-129.75,-2.01
S&P Select Sector Industrial Index,754.22,-2.96,-0.39
S&P Select Sector Energy Index,611.07,-4.62,-0.75
NASDAQ 100,7479.11,-31.57,-0.42
미국달러선물지수,1216.91,1.98,0.16
FTSE Russell 2000 Index,1522.5,-13.3,-0.87
S&P 10-Year U.S. Treasury Note Futures KRW(ER),222.36,0.3,0.14
S&P Ultra T-Bond Futures Index(ER),169.42,0.24,0.14
KRX 미디어&엔터테인먼트,1672.28,-1.77,-0.11
FnGuide 바이오 지수,3263.42,-40.6,-1.23
KRX 반도체,2031.24,-19.39,-0.95
FnGuide SLV 배당가치 지수,1210.17,-3.7,-0.3
배당성장채권혼합지수,1723.32,-2.94,-0.17
FnGuide 벨류 Plus 지수,1621.15,-12.63,-0.77
KRX 보험,1456.93,0.55,0.04
삼성그룹,6377.51,-1.77,-0.03
WISE 삼성그룹 밸류 인덱스,7114.71,-3.71,-0.05
MSCI World,2130.95,-6.01,-0.28
FnGuide 성장투자형 지수,,,
KRX 에너지화학,2127.86,-27.51,-1.28
KRX 운송,636,-14.5,-2.23
S&P GSCI Silver Index(TR),499.04,-2.85,-0.57
KRX 은행,759,0.14,0.02
TOPIX100,993.77,3.29,0.33
KRX 자동차,1530.35,1.95,0.13
KAP 한국종합채권지수,248.81,0.5,0.2
FTSE China A50 Index,12975.72,-51.42,-0.39
KRX 증권,690.71,-2.52,-0.36
KRX 철강,1509.19,-4.28,-0.28
KRX 최소변동성지수,5455.77,-27.76,-0.51
코스피 100,2055.67,-3.66,-0.18
S&P GSCI Soybeans Index(TR),3578.29,32.18,0.91
FnGuide 퀄리티 Plus 지수,2262.92,-13.31,-0.58
FnGuide 턴어라운드투자형 지수,,,
KRX 필수소비재,1609.16,-16.63,-1.02
한국 대만 IT 프리미어지수,1411.33,-6.4,-0.45
KRX 헬스케어,3157.08,-35.73,-1.12
KRX 100,4347.12,-14.46,-0.33
MKF 웰스 고배당20,8173.89,-29.9,-0.36
KIS 10년 국고채 지수 (총수익),15926.02,50.51,0.32
MK 머니마켓 지수(총수익),12463.41,2.04,0.02
WISE 배당바이백플러스 지수,,,
MKF 블루칩,7657.69,-51.97,-0.67
Nifty 50 Index,11823.3,-90.75,-0.76
FnGuide 저BPR 가중 지수,,,
MK 통안채지수(총수익),12977.63,2.87,0.02
CSI 500 지수,4795.53,-82.12,-1.68
코스피 200 헬스케어,1861.77,-28.98,-1.53
코스피 200 커버드콜 5% OTM,332.9,-0.73,-0.22
코스피 200 커버드콜 ATM 지수,1199.71,-2.86,-0.24
WISE 2차전지 테마 지수,2840.06,-44.22,-1.53
WISE K게임 테마 지수,704.17,-6.48,-0.91
MKF LG그룹+ FW,7401.17,-56.11,-0.75
MSCI Korea Country ESG Leaders Capped Index,1093.46,-8.74,-0.79
MSCI Korea ESG Universal Index,1134.63,-2.98,-0.26
S&P Global 1200 Health Care Index,3401.43,-13.67,-0.4
FnGuide TOP10 지수,2808.38,-8.84,-0.31
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,1059.08,-13.16,-1.23
경기방어소비재 채권혼합 지수,1388.13,-4.26,-0.31
S&P GSCI Cash Copper Index,154.18,0.2,0.13
MorningStar Exponential Technologies Index(PR),1742.37,-16.16,-0.92
MorningStar Global Upstream Resources Index(PR),3211.46,-3.49,-0.11
S&P GSCI Industrial Metals Select Index(TR),153.36,-1.24,-0.8
S&P GSCI Precious Metals Index(TR),1575.68,0.14,0.01
S&P GSCI Agriculture Enhanced Index(ER),64.35,0.51,0.8
Markit iBoxx USD Liquid High Yield 0-5 year 지수,86.61,-0.05,-0.06
KIS MSB 6M(총수익),11668.61,1.65,0.01
TAIEX 지수,10524.67,-36.34,-0.34
FnGuide 대형가치 지수,,,
FnGuide 대형성장 지수,,,
BNY Latin America 35 ADR,2770.92,-50.16,-1.78
FnGuide Low Vol 지수,12156.76,-31.79,-0.26
FnGuide 모멘텀 지수,21508.46,-137.42,-0.63
MSCI US REIT Index,1247.42,0.04,0
S&P 500 Futures Index(ER),262.4,-0.37,-0.14
NASDAQ Biotechnology 지수(시장가격지수),3235.97,-34.05,-1.04
Dow Jones Industrial Average,26089.61,-17.16,-0.07
S&P 10-Year U.S. Treasury Note Futures(ER),217.11,-0.11,-0.05
WISE 미디어컨텐츠 지수,3140.88,-43.13,-1.35
KRX 방송통신,912.58,2.82,0.31
FnGuide 베타플러스 지수,,,
MKF SAMs FW,8653.62,15.12,0.18
FnGuide 소프트웨어 지수,3807.35,-23.24,-0.61
WISE 여행레저 지수,2335.88,-33.33,-1.41
FnGuide 퀄리티밸류 지수,22469.14,-202.46,-0.89
코스피 우선주 지수,2439.59,-14.8,-0.6
S&P GSCI Crude Oil Enhanced Index ER,407.99,1.77,0.44
EURO STOXX 50 Index,3379.19,-11.31,-0.33
Euro STOXX Select Dividend 30,1893.55,-9.02,-0.47
FnGuide 의료기기 지수,1180.11,-14.03,-1.17
TOPIX-17 Pharmaceutical Index,207.46,0.28,0.14
엔선물지수,645.34,1.14,0.18
FnGuide 중국내수테마 지수,3851.62,-25,-0.64
FnGuide 중소형 지수,,,
FnGuide 중소형가치 지수,,,
FnGuide 중소형성장 지수,,,
KIS 국채 3-10년 지수(시장가격지수),11380.66,23.6,0.21
국채 3-10년 선물지수,1236.39,2.21,0.18
FnGuide 증권 지수,2006.86,-8.38,-0.42
WISE 지속배당 지수,,,
FnGuide 지주회사 지수,1562.17,-25.32,-1.59
Hang Seng China (Hong Kong-listed) 25 Index,9176.87,-47.49,-0.51
코스닥 150 정보기술,563.34,-2.19,-0.39
코스닥 150 저변동성,2044.86,-4,-0.2
코스닥 150 헬스케어,3413.36,-43.16,-1.25
코스피 고배당 50,2393.3,-6.69,-0.28
코스피 대형주,2014.98,-5.66,-0.28
MKF 현대차그룹+ FW,17888.87,58.51,0.33
WISE 화장품 지수,3515.67,-42.94,-1.21
MKF 중소형 가치,7777.95,-56.03,-0.72
FnGuide-RAFI 코리아200 지수,6950.64,-12.43,-0.18
코스피 200 고배당지수,2804.15,-3.31,-0.12
KRX 스마트 밸류지수,1358.89,-5.47,-0.4
S&P Korea 저변동성 지수,8618.97,-32.13,-0.37
