지수명,종가,대비,등락률
코스피 200,268.72,-3.34,-1.23
코스피 200 동일가중지수,1913.77,-34.53,-1.77
코스피 200 로우볼 가중 지수,1262.81,-13.45,-1.05
코스피 200 모멘텀 가중 지수,1136.14,-16.36,-1.42
코스피 200 밸류 가중 지수,1267.45,-16.05,-1.25
코스피 200 선물지수,1307.65,-14.09,-1.07
코스피 200 퀄리티 가중 지수,1295.46,-17.48,-1.33
WISE ESG우수기업 지수,,,
KRX 300,1241.28,-16.72,-1.33
KRX300 정보기술,1587.58,-28.32,-1.75
KRX300 금융,869.75,-10.07,-1.14
KRX300 산업재,578.91,-7.84,-1.34
KRX300 자유소비재,1277.07,-18.75,-1.45
KRX300 헬스케어,2743.07,-86.39,-3.05
S&P Global Infrastructure Index,2587.1,8.13,0.32
FnGuide 고배당저변동50 지수,1810.96,-19.07,-1.04
FnGuide 배당주 지수,11870.21,-167,-1.39
FnGuide 고배당 채권혼합 지수,2649.07,-14.73,-0.55
10년국채선물지수,1340.74,-0.21,-0.02
국채선물지수,1248.75,0.12,0.01
MSCI ACWI Index,501.67,-9.44,-1.85
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),117.76,0.01,0.01
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",123.39,0.01,0.01
S&P 500,2811.87,-69.53,-2.41
NASDAQ 100 Technology Sector Index,4434.77,-195.71,-4.23
Dow Jones U.S Select Dividend Index(시장가격지수),694.55,-12.28,-1.74
KAP Barbell Index(총수익),124.44,0,0
MSCI EAFE Index,1848.88,-16.22,-0.87
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6263.61,-69.69,-1.1
WISE 스마트베타 VALUE INDEX,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1212.91,-4.19,-0.34
MSCI EM Index,1016.5,-16.94,-1.64
SZSE ChiNext Price Index,1503.07,-30.8,-2.01
KOBI HALF CREDIT Index(총수익),10672.4,0.8,0.01
FnGuide 주도업종 지수,1182.68,-10.59,-0.89
FnGuide 중형주저변동50지수,1786.07,-27.79,-1.53
Hang Seng China H,10931.05,0,0
코스닥 150,1110.41,-29.47,-2.59
F-코스닥150 지수,1169.43,-35.45,-2.94
코스피,2079.01,-29.03,-1.38
코스피 50,1796.54,-18.76,-1.03
코스피 중형주,2405.59,-51.5,-2.1
KRX ESG Leaders 150,1344.72,-26.92,-1.96
FnGuide E커머스 지수,1624.42,-29.86,-1.81
FnGuide 고배당 알파 지수,1459.6,-16.51,-1.12
FnGuide 농업융복합산업 지수(시장가격),1172.28,-23.83,-1.99
KAP 단기 통안채 지수(총수익),12415.83,0.68,0.01
코스피 200 정보기술,1996.7,-28.64,-1.41
코스피 200 건설,256.98,-5.3,-2.02
코스피 200 경기소비재,1410.42,-15.88,-1.11
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1367.56,-10.25,-0.74
코스피 200 금융,714.01,-7.52,-1.04
코스피 200 산업재,486.06,-3.95,-0.81
코스피 200 생활소비재,1164.33,-19.46,-1.64
코스피 200 에너지/화학,1235.69,-25.76,-2.04
코스피 200 중공업,268.79,-6.72,-2.44
코스피 200 철강/소재,757.69,-11.78,-1.53
코스피 200 커뮤니케이션서비스,1658.92,-6.91,-0.41
MKF 5대그룹주,5150.68,-69.45,-1.33
KRX ESG 사회책임경영지수(S),1367.4,-17.89,-1.29
FnGuide KQ고배당포커스 지수,5373.72,-131.27,-2.38
FnGuide KQ 모멘텀&로우볼 지수,,,
FnGuide KQ 모멘텀&밸류 지수,,,
KRX 300 미국달러 선물혼합지수,976.03,-3.99,-0.41
KRX 300 선물지수,858.59,-10.9,-1.25
FnGuide 셀렉트 밸류 지수,2198.45,-32.79,-1.47
FnGuide 셀렉트벨류 채권혼합지수,1674.49,-9.87,-0.59
WISE 게임 테마 지수 (시장가격지수),4672.93,33.58,0.72
FnGuide 고배당포커스 지수,6797.87,-78.32,-1.14
KTB INDEX(시장가격),10669.43,0.86,0.01
S&P Global 1200 Information Technology and Interactive Media & Services(PR),1010.74,-32.77,-3.14
KIS 종합채권국공채3M~1.5Y지수,119.36,0.02,0.02
KIS 통안채 5개월 지수(총수익),11361.87,0.63,0.01
WISE 대형고배당10 TR 지수,1171.17,-9.74,-0.82
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),4384.95,-148.62,-3.28
S&P U.S. Treasury Bond Futures Excess Return Index,254.5,1.38,0.55
MKF 수출주 지수,8615.55,-135.43,-1.55
MKF 우량업종대표주 지수,9886.15,-165.99,-1.65
TOPIX,1541.14,-8.28,-0.53
주식국채혼합(주식형)지수,1290.25,-11.15,-0.86
MSCI China NTR Index(USD) (Net Total Return),552.94,-6.62,-1.18
CSI A100,3886.63,-66.37,-1.68
KOBI 크레딧 지수(총수익),13682.29,1.2,0.01
FnGuide 중소형고배당포커스 지수,8839.06,-189.82,-2.1
FnGuide 중소형 모멘텀&로우볼 지수,,,
FnGuide 중소형모멘텀&밸류 지수(시장가격 지수),,,
KIS 종합채권국공채4~5Y지수,132.24,0.01,0.01
WISE 지주회사테마지수(시장가격지수),,,
Hang Seng China Enterprises Futures Index(Price Return),12926.17,0,0
주식국채혼합(채권형)지수,1369.95,-4.99,-0.36
FnGuide 헬스케어 지수,2554.36,-81.03,-3.07
FnGuide 헬스케어 채권혼합 지수,1675.46,-15.55,-0.92
S&P ASIA50 Price Return Index,3225.53,-4.04,-0.13
S&P WCI Gold Excess Return Index,300.92,0.87,0.29
KIS MSB 단기지수(총수익),11303.72,0.59,0.01
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,8541.74,-63.72,-0.74
다우존스 인터넷 종합지수,620.52,-26.09,-4.03
MorningStar Wide Moat Focus Index,7115,-194.82,-2.67
Dow Jones U.S. Real Estate Index,1342.88,-1.55,-0.12
코스피 배당성장 50,2965.94,-50.45,-1.67
FnGuide-RAFI 코리아 대형 지수,6676.54,-77.54,-1.15
VN30 Index(PR),879.64,3.19,0.36
MKF SAMs EW 지수,13101.52,-253.3,-1.9
MKF SAMs SW,9161.76,-154.56,-1.66
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1585.69,3.48,0.22
MSCI Indonesia Index,6865.92,-80.15,-1.15
Nikkei 225,21191.28,-153.64,-0.72
CSI 300 Index,3668.73,-61.72,-1.65
KIS 종합채권국공채1-10Y지수,137.88,0.01,0.01
코스닥,708.8,-13.82,-1.91
MSCI Philippines IMI Index,1803.75,0,0
FnGuide 성장소비주도 지수,2200.85,-50.47,-2.24
코스피 200 중소형주지수,920.69,-18.46,-1.97
코스피 200 TR,306.16,-3.79,-1.22
코스피 200 가치저변동성,3988.21,-43.09,-1.07
코스피 200 미국채 혼합지수,2541.36,-2.11,-0.08
FnGuide 2차전지 산업 지수,1363.84,-35.32,-2.52
S&P GSCI Grains Select Index ER,15.22,0.18,1.2
FnKorea 50 지수,,,
KRX 정보기술,974.7,-17.67,-1.78
KTOP 30,6611.85,-87.78,-1.31
