지수명,종가,대비,등락률
코스피 200,261.37,-3.33,-1.26
코스피 200 동일가중지수,1866.2,-31.57,-1.66
코스피 200 로우볼 가중 지수,1230.7,-15.21,-1.22
코스피 200 모멘텀 가중 지수,1113.33,-13.08,-1.16
코스피 200 밸류 가중 지수,1238.83,-17.33,-1.38
코스피 200 선물지수,1269.01,-18.47,-1.43
코스피 200 퀄리티 가중 지수,1259.71,-15.52,-1.22
WISE ESG우수기업 지수,,,
KRX 300,1204.88,-15.94,-1.31
KRX300 정보기술,1519.46,-12.9,-0.84
KRX300 금융,863.02,-17.19,-1.95
KRX300 산업재,570.27,-10.33,-1.78
KRX300 자유소비재,1272.05,-13.87,-1.08
KRX300 헬스케어,2586.35,-75.35,-2.83
S&P Global Infrastructure Index,2555.17,-32.09,-1.24
FnGuide 고배당저변동50 지수,1778.09,-21.59,-1.2
FnGuide 배당주 지수,11640.76,-147.19,-1.25
FnGuide 고배당 채권혼합 지수,2634.83,-11.46,-0.43
10년국채선물지수,1356.2,5.43,0.4
국채선물지수,1252.97,1.26,0.1
MSCI ACWI Index,495.31,-4.35,-0.87
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),117.87,0.01,0.01
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",123.56,0.02,0.02
S&P 500,2783.02,-19.37,-0.69
NASDAQ 100 Technology Sector Index,4283.21,-24.2,-0.56
Dow Jones U.S Select Dividend Index(시장가격지수),676.1,-4.29,-0.63
KAP Barbell Index(총수익),125.04,0.19,0.15
MSCI EAFE Index,1828.23,-25.22,-1.36
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6110.86,-77.66,-1.25
WISE 스마트베타 VALUE INDEX,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1207.58,-3.63,-0.3
MSCI EM Index,985.44,-2.72,-0.28
SZSE ChiNext Price Index,1497.89,-7.27,-0.48
KOBI HALF CREDIT Index(총수익),10690.21,2.85,0.03
FnGuide 주도업종 지수,1146.82,-11.46,-0.99
FnGuide 중형주저변동50지수,1759.52,-25.31,-1.42
Hang Seng China H,10390.45,-26.1,-0.25
코스닥 150,1060.23,-25.66,-2.36
F-코스닥150 지수,1122.86,-29.1,-2.53
코스피,2023.32,-25.51,-1.25
코스피 50,1743.31,-21.12,-1.2
코스피 중형주,2324.39,-46.55,-1.96
KRX ESG Leaders 150,1311.13,-15.59,-1.18
FnGuide E커머스 지수,1524.68,-10.52,-0.69
FnGuide 고배당 알파 지수,1440.8,-16.77,-1.15
FnGuide 농업융복합산업 지수(시장가격),1149.38,-12.68,-1.09
KAP 단기 통안채 지수(총수익),12426.68,0.83,0.01
코스피 200 정보기술,1937,-20.89,-1.07
코스피 200 건설,264.05,-2.98,-1.12
코스피 200 경기소비재,1382.03,-17.37,-1.24
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1344.71,-18.08,-1.33
코스피 200 금융,710.18,-15.2,-2.1
코스피 200 산업재,487.9,-3.73,-0.76
코스피 200 생활소비재,1110.81,-7.29,-0.65
코스피 200 에너지/화학,1195.83,-18.2,-1.5
코스피 200 중공업,267.66,-5.23,-1.92
코스피 200 철강/소재,747.07,-7.27,-0.96
코스피 200 커뮤니케이션서비스,1547.11,-4.64,-0.3
MKF 5대그룹주,5023.23,-36.19,-0.72
KRX ESG 사회책임경영지수(S),1335.27,-15.34,-1.14
FnGuide KQ고배당포커스 지수,5085.01,-74.05,-1.44
FnGuide KQ 모멘텀&로우볼 지수,,,
FnGuide KQ 모멘텀&밸류 지수,,,
KRX 300 미국달러 선물혼합지수,951.78,-9.32,-0.97
KRX 300 선물지수,830.7,-14.08,-1.67
FnGuide 셀렉트 밸류 지수,2179.89,-23.87,-1.08
FnGuide 셀렉트벨류 채권혼합지수,1672.84,-6.16,-0.37
WISE 게임 테마 지수 (시장가격지수),4310.93,-52.9,-1.21
FnGuide 고배당포커스 지수,6689.71,-87.42,-1.29
KTB INDEX(시장가격),10712.1,11.52,0.11
S&P Global 1200 Information Technology and Interactive Media & Services(PR),992.29,-9.45,-0.94
KIS 종합채권국공채3M~1.5Y지수,119.53,0.02,0.02
KIS 통안채 5개월 지수(총수익),11372.52,0.96,0.01
WISE 대형고배당10 TR 지수,1141.4,-14.21,-1.23
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
