지수명,종가,대비,등락률
코스피 200,271.78,3.03,1.13
코스피 200 동일가중지수,1875.83,20.32,1.1
코스피 200 로우볼 가중 지수,1280.02,13.57,1.07
코스피 200 모멘텀 가중 지수,1156.56,12.24,1.07
코스피 200 밸류 가중 지수,1291.55,13.84,1.08
코스피 200 선물지수,1326.08,16.27,1.24
코스피 200 퀄리티 가중 지수,1307.15,14.58,1.13
WISE ESG우수기업 지수,,,
KRX 300,1241.53,13.82,1.13
KRX300 정보기술,1628.34,24.74,1.54
KRX300 금융,850.49,5.74,0.68
KRX300 산업재,573.04,5.97,1.05
KRX300 자유소비재,1248.36,7.46,0.6
KRX300 헬스케어,2447.92,26.4,1.09
S&P Global Infrastructure Index,2716.34,8.88,0.33
FnGuide 고배당저변동50 지수,1777.71,11.51,0.65
FnGuide 배당주 지수,11766.2,90.37,0.77
FnGuide 고배당 채권혼합 지수,2658.07,9.1,0.34
10년국채선물지수,1374.64,1.88,0.14
국채선물지수,1257.91,0.69,0.05
MSCI ACWI Index,529.18,1.25,0.24
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),118.2,0.02,0.02
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",124.02,0.03,0.02
S&P 500,2999.91,6.84,0.23
NASDAQ 100 Technology Sector Index,4823.99,11.64,0.24
Dow Jones U.S Select Dividend Index(시장가격지수),717.59,0.5,0.07
MSCI EAFE Index,1919.61,2.79,0.15
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6122.59,44.45,0.73
WISE 스마트베타 VALUE INDEX,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1214.36,3.12,0.26
MSCI EM Index,1055.15,6.2,0.59
SZSE ChiNext Price Index,1514.2,3.76,0.25
KOBI HALF CREDIT Index(총수익),10732.77,2.88,0.03
FnGuide 주도업종 지수,1149.99,11.09,0.97
FnGuide 중형주저변동50지수,1779.53,17.49,0.99
코스닥 150,997.61,15.66,1.59
F-코스닥150 지수,1060.96,16.23,1.55
코스피,2080.58,21.8,1.06
코스피 50,1824.42,20.15,1.12
코스피 TR,2369.98,24.83,1.06
코스피 중형주,2287.31,22.12,0.98
KRX ESG Leaders 150,1320,12.4,0.95
FnGuide E커머스 지수,1541.76,14.79,0.97
FnGuide 고배당 알파 지수,1446.07,9.13,0.64
FnGuide 농업융복합산업 지수(시장가격),1150.34,17.45,1.54
KAP 단기 통안채 지수(총수익),12455.8,0.9,0.01
코스피 200 정보기술,2061.84,20.27,0.99
코스피 200 건설,262.87,3.27,1.26
코스피 200 경기소비재,1395.28,10.42,0.75
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1390.8,7.66,0.55
코스피 200 금융,700.6,4.65,0.67
코스피 200 산업재,491.48,2.93,0.6
코스피 200 생활소비재,1099.49,11.22,1.03
코스피 200 에너지/화학,1236.23,16.93,1.39
코스피 200 중공업,279.9,5.29,1.93
