지수명,종가,대비,등락률
코스피 200,276.19,-1.25,-0.45
코스피 200 동일가중지수,1792.5,-6.46,-0.36
코스피 200 로우볼 가중 지수,1287.88,-7.22,-0.56
코스피 200 모멘텀 가중 지수,1166.35,-5.29,-0.45
코스피 200 밸류 가중 지수,1295.85,-6.8,-0.52
코스피 200 선물지수,1341.13,-7.77,-0.58
코스피 200 퀄리티 가중 지수,1334.21,-6.34,-0.47
WISE ESG우수기업 지수,,,
KRX 300,1255.43,-6.43,-0.51
KRX300 정보기술,1699.01,-6.31,-0.37
KRX300 금융,806.01,-4.51,-0.56
KRX300 산업재,562.49,-0.17,-0.03
KRX300 자유소비재,1241.97,-3.79,-0.3
KRX300 헬스케어,2264.12,-15.82,-0.69
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
S&P Global Infrastructure Index,2660.82,0.09,0
FnGuide 고배당저변동50 지수,1675.37,-2.99,-0.18
FnGuide 배당주 지수,11419.84,-34.98,-0.31
FnGuide 고배당 채권혼합 지수,2634.28,-4.41,-0.17
10년국채선물지수,1352.32,-3.86,-0.28
국채선물지수,1252.8,-0.91,-0.07
MSCI ACWI Index,540.39,-2.98,-0.55
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),118.88,0.01,0.01
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",124.82,0,0
S&P 500,3093.2,-20.67,-0.66
NASDAQ 100 Technology Sector Index,5050.18,-53.69,-1.05
Dow Jones U.S Select Dividend Index(시장가격지수),728.05,-5.43,-0.74
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),506.91,0.78,0.15
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1286.08,19.87,1.57
MSCI EAFE Index,1958.26,-9.51,-0.48
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,5952.52,-13.95,-0.23
WISE 스마트베타 VALUE INDEX,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1207.99,-1.69,-0.14
MSCI EM Index,1037.38,-2.84,-0.27
SZSE ChiNext Price Index,1675.39,5.85,0.35
KOBI HALF CREDIT Index(총수익),10795.69,-0.3,0
FnGuide 주도업종 지수,1146.46,-1,-0.09
FnGuide 중형주저변동50지수,1693.15,-10.64,-0.62
코스닥 150,940.9,-12.12,-1.27
F-코스닥150 지수,991.21,-23.79,-2.34
코스피,2084.07,-7.85,-0.38
코스피 50,1881.89,-8.87,-0.47
코스피 TR,2378.79,-8.96,-0.38
코스피 중형주,2174.12,-12.4,-0.57
KRX ESG Leaders 150,1292.22,-1.14,-0.09
코스피 200 TR,316.43,-1.43,-0.45
MSCI Korea TR Index,1085.14,-5.6,-0.51
FnGuide E커머스 지수,1744.62,-1.58,-0.09
FnGuide 고배당 알파 지수,1384.45,-5.06,-0.36
FnGuide 농업융복합산업 지수(시장가격),1014.72,-3.81,-0.37
KAP 단기 통안채 지수(총수익),12525.77,0.58,0
코스피 200 정보기술,2137.25,-9.3,-0.43
코스피 200 건설,231.05,0.17,0.07
코스피 200 경기소비재,1371.49,3.41,0.25
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1262.28,-3.11,-0.25
코스피 200 금융,668.24,-3.6,-0.54
코스피 200 산업재,485.3,-2.24,-0.46
코스피 200 생활소비재,1109.25,3.23,0.29
코스피 200 에너지/화학,1165.36,-2.78,-0.24
코스피 200 중공업,260.68,0.42,0.16
코스피 200 철강/소재,670.93,-6.57,-0.97
코스피 200 커뮤니케이션서비스,1699.96,0.39,0.02
MKF 5대그룹주,5221.61,-11.2,-0.21
KRX ESG 사회책임경영지수(S),1419.06,-4.53,-0.32
FnGuide IT플러스 지수,1629.21,-5.43,-0.33
FnGuide KQ고배당포커스 지수,5127.38,-24.01,-0.47
FnGuide KQ 모멘텀&로우볼 지수,,,
FnGuide KQ 모멘텀&밸류 지수,,,
KRX 300 미국달러 선물혼합지수,992.82,-0.88,-0.09
KRX 300 선물지수,856.58,-3.41,-0.4
FnGuide 셀렉트 밸류 지수,2181.86,-7.31,-0.33
FnGuide 셀렉트벨류 채권혼합지수,1685.69,-3.03,-0.18
WISE 게임 테마 지수 (시장가격지수),4083.83,-0.45,-0.01
FnGuide 고배당포커스 지수,6769.31,-35.94,-0.53
KTB INDEX(시장가격),10717.2,-6.79,-0.06
S&P Global 1200 Information Technology and Interactive Media & Services(PR),1163.37,-6.76,-0.58
KIS 종합채권금융채 2.5Y-3Y 지수 (총수익),120.58,-0.05,-0.04
FnGuide 내수주플러스 지수,1312.74,-0.11,-0.01
KIS 종합채권국공채3M~1.5Y지수,120.65,0.01,0.01
KIS 통안채 5개월 지수(총수익),11468.13,0.53,0
WISE 대형고배당10 TR 지수,1226.78,-12.34,-1
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),3043.05,-44.69,-1.45
S&P U.S. Treasury Bond Futures Excess Return Index,276.36,4.64,1.71
MKF 수출주 지수,8362.88,-2.93,-0.04
MKF 우량업종대표주 지수,9280.4,2.43,0.03
TOPIX,1706.73,-7.76,-0.45
주식국채혼합(주식형)지수,1322.38,-4.44,-0.33
MSCI China NTR Index(USD) (Net Total Return),556.72,-1.17,-0.21
CSI A100,4087.72,16.55,0.41
KOBI 크레딧 지수(총수익),13874.65,-5.4,-0.04
FnGuide 중소형고배당포커스 지수,8463.35,-36.55,-0.43
FnGuide 중소형 모멘텀&로우볼 지수,,,
FnGuide 중소형모멘텀&밸류 지수(시장가격 지수),,,
KIS 종합채권국공채4~5Y지수,134.5,-0.11,-0.08
WISE 지주회사테마지수(시장가격지수),,,
Hang Seng China H,10355.92,-7.99,-0.08
Hang Seng China Enterprises Futures Index(Price Return),12524.98,-21.75,-0.17
주식국채혼합(채권형)지수,1396.84,-2.51,-0.18
S&P GSCI Palladium Excess Return Index,1241.08,-0.2,-0.02
FnGuide 헬스케어 지수,2237.87,-7.58,-0.34
FnGuide 헬스케어 채권혼합 지수,1633.82,-2.52,-0.15
S&P ASIA50 Price Return Index,3264.72,-1.52,-0.05
S&P WCI Gold Excess Return Index,337.72,0.75,0.22
KIS MSB 단기지수(총수익),11402.62,0.49,0
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,8477.28,-56.24,-0.66
다우존스 인터넷 종합지수,609.97,-0.93,-0.15
MorningStar Wide Moat Focus Index,8155.76,-65.59,-0.8
Dow Jones U.S. Real Estate Index,1453.17,8.96,0.62
코스피 배당성장 50,2793.02,-15.04,-0.54
FnGuide-RAFI 코리아 대형 지수,6829.34,-29.22,-0.43
VN30 Index(PR),868.68,-6.42,-0.73
MKF SAMs EW 지수,13477.93,-23.16,-0.17
MKF SAMs SW,9924.36,13.33,0.13
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1705.51,-4.66,-0.27
MSCI Indonesia Index,7067.7,-7.25,-0.1
Nikkei 225,23379.81,-149.69,-0.64
CSI 300 Index,3851.09,15.03,0.39
KIS 종합채권국공채1-10Y지수,140.18,-0.14,-0.1
코스닥,629.58,-4.92,-0.78
MSCI Philippines IMI Index,1813.95,-3.11,-0.17
FnGuide 성장소비주도 지수,1953.41,-4.38,-0.22
코스피 200 중소형주지수,862.27,-3.38,-0.39
코스피 200 ESG 지수,293.61,-1.23,-0.42
코스피 200 초대형제외 지수,210.17,-0.46,-0.22
코스피 200 가치저변동성,4010.53,-17.8,-0.44
코스피 200 미국채 혼합지수,2626.84,-4.62,-0.18
FnGuide 2차전지 산업 지수,1296.3,-2.6,-0.2
S&P GSCI Grains Select Index ER,16.1,-0.11,-0.68
FnKorea 50 지수,,,
FnGuide 멀티팩터 지수,6157.63,-28.33,-0.46
FnGuide 성장 지수(PR),3000.96,-19.55,-0.65
KRX 정보기술,1051.24,-4.43,-0.42
KTOP 30,6831.36,-12.27,-0.18
iEdge Emerging Markets Futures Index(ER),1108.22,-6.44,-0.58
MSCI Korea ESG Universal Capped Index,1172.66,-5.35,-0.45
MSCI Korea Index,646.92,-3.34,-0.51
MSCI Korea IMI Momentum Capped,2697.13,-14.31,-0.53
MSCI Korea IMI Enhanced Value Capped,5256.21,-38.78,-0.73
MSCI Korea IMI Quality Capped,5314.25,-50.44,-0.94
FnGuide TRF 3070 지수,1328.95,-3.61,-0.27
FnGuide TRF 5050 지수,1394.54,-4.43,-0.32
FnGuide TRF 7030 지수,1458.01,-5.3,-0.36
FnGuide TOP 5 Plus Total Return 지수,1305.01,-12.48,-0.95
S&P GSCI Crude Oil Index ER,166.93,0.41,0.25
FnGuide 가치투자형 지수,,,
KRX 건설,527.47,-0.31,-0.06
FnGuide 게임 산업 지수,1022.68,-2.18,-0.21
KRX 경기소비재,1212.24,-15.58,-1.27
FnGuide 고배당 Plus 지수,12506.15,-51.95,-0.41
S&P GSCI Gold Index(TR),776.46,7.98,1.04
S&P GSCI GOLD Index Excess Return,114.03,1.17,1.04
S&P GSCI North American Copper Index(TR),360.59,-3.76,-1.03
MKF 국고채지수(총수익),182.89,-0.14,-0.08
ROBO Global Robotics & Automation UCITS Price Return Index,656.97,-4.18,-0.63
KRX 기계장비,456.52,0.19,0.04
KAP 단기변동금리부은행채권지수,125.91,0.01,0.01
KRW Cash 지수(총수익),151.38,0.01,0.01
