지수명,종가,대비,등락률
코스피 200,277.5,-0.25,-0.09
코스피 200 동일가중지수,1926.68,-14.7,-0.76
코스피 200 로우볼 가중 지수,1305.81,-0.26,-0.02
코스피 200 모멘텀 가중 지수,1184.88,-1.07,-0.09
코스피 200 밸류 가중 지수,1316.71,-0.79,-0.06
코스피 200 선물지수,1352.31,-3.89,-0.29
코스피 200 퀄리티 가중 지수,1337.73,-1.22,-0.09
WISE ESG우수기업 지수,,,
KRX 300,1267.97,-3.11,-0.24
KRX300 정보기술,1632.92,-2.52,-0.15
KRX300 금융,880.76,-4.36,-0.49
KRX300 산업재,593.71,-4.46,-0.75
KRX300 자유소비재,1293.23,-13.08,-1
KRX300 헬스케어,2585.13,-43.9,-1.67
S&P Global Infrastructure Index,2681.07,16.02,0.6
FnGuide 고배당저변동50 지수,1817.53,-7.86,-0.43
FnGuide 배당주 지수,11946.95,-112.83,-0.94
FnGuide 고배당 채권혼합 지수,2670.92,-8.65,-0.32
10년국채선물지수,1368.9,2.39,0.17
국채선물지수,1256.43,0.8,0.06
MSCI ACWI Index,523.44,2.51,0.48
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),118.1,0.02,0.02
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",123.87,0.03,0.02
S&P 500,2941.76,16.84,0.58
NASDAQ 100 Technology Sector Index,4660.72,25.62,0.55
Dow Jones U.S Select Dividend Index(시장가격지수),711.77,6.18,0.88
MSCI EAFE Index,1922.3,8.47,0.44
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6245.93,-41.05,-0.65
WISE 스마트베타 VALUE INDEX,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1219.91,-1.68,-0.14
MSCI EM Index,1054.86,0,0
SZSE ChiNext Price Index,1511.51,-13.73,-0.9
KOBI HALF CREDIT Index(총수익),10719.31,3.38,0.03
FnGuide 주도업종 지수,1175.63,-4.38,-0.37
FnGuide 중형주저변동50지수,1804.12,-8.92,-0.49
코스닥 150,1012.74,-24.99,-2.41
F-코스닥150 지수,1069.98,-25.04,-2.29
코스피,2130.62,-3.7,-0.17
코스피 50,1856.21,-0.49,-0.03
코스피 TR,2426.98,-4.21,-0.17
코스피 중형주,2349.32,-15.86,-0.67
KRX ESG Leaders 150,1359.08,-7.63,-0.56
FnGuide E커머스 지수,1564.74,-19.22,-1.21
FnGuide 고배당 알파 지수,1469.58,-9.49,-0.64
FnGuide 농업융복합산업 지수(시장가격),1176.3,-3.92,-0.33
KAP 단기 통안채 지수(총수익),12447.88,1.59,0.01
코스피 200 정보기술,2095.37,-3.89,-0.19
코스피 200 건설,280.69,-2.58,-0.91
코스피 200 경기소비재,1430.93,-9.77,-0.68
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1392.38,-0.17,-0.01
코스피 200 금융,724.73,-3.43,-0.47
코스피 200 산업재,500.21,-3.32,-0.66
코스피 200 생활소비재,1118.98,-4.73,-0.42
코스피 200 에너지/화학,1239.58,-2.29,-0.18
코스피 200 중공업,288.04,-3.25,-1.12
코스피 200 철강/소재,789.61,-4.29,-0.54
코스피 200 커뮤니케이션서비스,1598.02,-17.49,-1.08
MKF 5대그룹주,5318.58,-7.59,-0.14
KRX ESG 사회책임경영지수(S),1409.18,-0.86,-0.06
FnGuide IT플러스 지수,1496.03,-4.2,-0.28
FnGuide KQ고배당포커스 지수,5353.49,-8.44,-0.16
FnGuide KQ 모멘텀&로우볼 지수,,,
FnGuide KQ 모멘텀&밸류 지수,,,
KRX 300 미국달러 선물혼합지수,972.94,-5.46,-0.56
KRX 300 선물지수,875.32,-2.89,-0.33
FnGuide 셀렉트 밸류 지수,2270.7,6.45,0.28
FnGuide 셀렉트벨류 채권혼합지수,1705.8,2.81,0.17
