지수명,종가,대비,등락률
코스피 200,270.84,2.08,0.77
코스피 200 동일가중지수,1799.65,20.25,1.14
코스피 200 로우볼 가중 지수,1264.05,9.88,0.79
코스피 200 모멘텀 가중 지수,1152.93,7.56,0.66
코스피 200 밸류 가중 지수,1276.98,9.96,0.79
코스피 200 선물지수,1316.61,11.17,0.86
코스피 200 퀄리티 가중 지수,1307.37,9.51,0.73
WISE ESG우수기업 지수,,,
KRX 300,1229.75,9.96,0.82
KRX300 정보기술,1645.79,2.7,0.16
KRX300 금융,805,10.56,1.33
KRX300 산업재,558.5,2.77,0.5
KRX300 자유소비재,1229.76,11.21,0.92
KRX300 헬스케어,2164.17,58.06,2.76
FnGuide KS 로우볼 가중 TR 지수,,,
FnGuide KS 로우사이즈 가중 TR 지수,,,
FnGuide KS 모멘텀 가중 TR 지수,,,
FnGuide KS 밸류 가중 TR 지수,,,
FnGuide KS 퀄리티 가중 TR 지수,,,
S&P Global Infrastructure Index,2649.36,2.13,0.08
FnGuide 고배당저변동50 지수,1707.08,12.58,0.74
FnGuide 배당주 지수,11605.55,124.54,1.08
FnGuide 고배당 채권혼합 지수,2654.73,10.59,0.4
10년국채선물지수,1390.84,-4.56,-0.33
국채선물지수,1260.9,-1.1,-0.09
MSCI ACWI Index,524.65,3.7,0.71
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),118.58,0.01,0.01
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",124.5,0.01,0.01
S&P 500,3000.93,21.54,0.72
NASDAQ 100 Technology Sector Index,4914.34,61.51,1.27
Dow Jones U.S Select Dividend Index(시장가격지수),733,8.91,1.23
ICE BofaAML 1-3 Year AAA-A US Corporate Index(총수익지수),502.44,-0.01,0
ICE BofaAML 15+ Year AAA-A US Corporate Index(총수익지수),1252.54,-3.73,-0.3
MSCI EAFE Index,1896.38,12.08,0.64
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,5947.94,58.75,1
WISE 스마트베타 VALUE INDEX,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1209.29,2.98,0.25
MSCI EM Index,1017.04,8.91,0.88
SZSE ChiNext Price Index,1703.54,-21.77,-1.26
KOBI HALF CREDIT Index(총수익),10773.86,-0.45,0
FnGuide 주도업종 지수,1121.62,8.29,0.74
FnGuide 중형주저변동50지수,1671.32,16.51,1
코스닥 150,920.91,13.3,1.47
F-코스닥150 지수,978.31,16.27,1.69
코스피,2049.2,17.12,0.84
코스피 50,1833.36,12.33,0.68
코스피 TR,2334.51,19.5,0.84
코스피 중형주,2175.38,20.44,0.95
KRX ESG Leaders 150,1278.99,15.42,1.22
코스피 200 TR,309.52,2.38,0.77
MSCI Korea TR Index,1057.21,8.33,0.79
FnGuide E커머스 지수,1610.28,11.48,0.72
FnGuide 고배당 알파 지수,1418.54,17.66,1.26
FnGuide 농업융복합산업 지수(시장가격),1048.57,9.14,0.88
KAP 단기 통안채 지수(총수익),12493.34,2.03,0.02
코스피 200 정보기술,2069.05,-2.95,-0.14
코스피 200 건설,243.26,2.72,1.13
코스피 200 경기소비재,1371.87,14.1,1.04
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1300.86,4.69,0.36
코스피 200 금융,665.03,8.98,1.37
코스피 200 산업재,507.6,2.09,0.41
코스피 200 생활소비재,1060.18,8.55,0.81
코스피 200 에너지/화학,1183.93,10.14,0.86
코스피 200 중공업,288.31,3.53,1.24
코스피 200 철강/소재,736.02,19.18,2.68
코스피 200 커뮤니케이션서비스,1660.45,5.09,0.31
MKF 5대그룹주,5177.31,33.63,0.65
KRX ESG 사회책임경영지수(S),1370.21,11.63,0.86
FnGuide IT플러스 지수,1568.96,4.53,0.29
FnGuide KQ고배당포커스 지수,5053.01,12.97,0.26
FnGuide KQ 모멘텀&로우볼 지수,,,
FnGuide KQ 모멘텀&밸류 지수,,,
KRX 300 미국달러 선물혼합지수,968.75,5.75,0.6
KRX 300 선물지수,838.58,6.84,0.82
FnGuide 셀렉트 밸류 지수,2172.11,20.77,0.97
FnGuide 셀렉트벨류 채권혼합지수,1685,5.92,0.35
WISE 게임 테마 지수 (시장가격지수),4161.64,1.08,0.03
FnGuide 고배당포커스 지수,6765.62,57.47,0.86
KTB INDEX(시장가격),10742.79,-6.66,-0.06
S&P Global 1200 Information Technology and Interactive Media & Services(PR),1098.45,11.09,1.02
FnGuide 내수주플러스 지수,1262,10.54,0.84
KIS 종합채권국공채3M~1.5Y지수,120.38,0,0
KIS 통안채 5개월 지수(총수익),11439.32,1.42,0.01
WISE 대형고배당10 TR 지수,1234.15,8.61,0.7
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),3609.28,9.56,0.27
S&P U.S. Treasury Bond Futures Excess Return Index,276.46,-0.91,-0.33
MKF 수출주 지수,8536.47,101.72,1.21
MKF 우량업종대표주 지수,9424.74,137.98,1.49
TOPIX,1583.66,25.67,1.65
주식국채혼합(주식형)지수,1304.77,6.79,0.52
MSCI China NTR Index(USD) (Net Total Return),549.09,5.93,1.09
CSI A100,4174.37,-29.89,-0.71
KOBI 크레딧 지수(총수익),13880.71,-8.59,-0.06
FnGuide 중소형고배당포커스 지수,8588.4,37.92,0.44
FnGuide 중소형 모멘텀&로우볼 지수,,,
FnGuide 중소형모멘텀&밸류 지수(시장가격 지수),,,
KIS 종합채권국공채4~5Y지수,135.31,-0.24,-0.18
WISE 지주회사테마지수(시장가격지수),,,
Hang Seng China H,10565.01,161.67,1.55
Hang Seng China Enterprises Futures Index(Price Return),12818.54,181.06,1.43
주식국채혼합(채권형)지수,1390.4,2.62,0.19
FnGuide 헬스케어 지수,2099.41,51.3,2.5
FnGuide 헬스케어 채권혼합 지수,1603.96,11.35,0.71
S&P ASIA50 Price Return Index,3200.97,34.67,1.09
S&P WCI Gold Excess Return Index,345.03,1.19,0.35
KIS MSB 단기지수(총수익),11372.62,1.74,0.02
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,8494.74,30.06,0.36
다우존스 인터넷 종합지수,628.41,6.46,1.04
MorningStar Wide Moat Focus Index,7754.81,110.65,1.45
Dow Jones U.S. Real Estate Index,1438.46,1.35,0.09
코스피 배당성장 50,2808.05,11.56,0.41
FnGuide-RAFI 코리아 대형 지수,6730.75,58.82,0.88
VN30 Index(PR),885.52,2.48,0.28
MKF SAMs EW 지수,12897.01,116.23,0.91
MKF SAMs SW,9306.95,76.94,0.83
FnGuide 스마트 로우볼 지수,,,
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
FnGuide 스마트 퀄리티 지수,,,
FnGuide 스마트 하이베타 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1693.58,-5.13,-0.3
MSCI Indonesia Index,7212.45,65.44,0.92
Nikkei 225,21597.76,205.66,0.96
CSI 300 Index,3930.1,-29.17,-0.74
KIS 종합채권국공채1-10Y지수,141.07,-0.21,-0.15
코스닥,630.37,7.12,1.14
MSCI Philippines IMI Index,1838.78,10.18,0.56
FnGuide 성장소비주도 지수,1938.8,14.61,0.76
코스피 200 중소형주지수,876.67,9.11,1.05
코스피 200 가치저변동성,3974.45,34.46,0.87
코스피 200 미국채 혼합지수,2625.34,-1.65,-0.06
FnGuide 2차전지 산업 지수,1376.32,18,1.33
S&P GSCI Grains Select Index ER,15.52,-0.1,-0.64
FnKorea 50 지수,,,
FnGuide 성장 지수(PR),2910.11,19.47,0.67
KRX 정보기술,1024.12,1.79,0.18
KTOP 30,6653.51,58.46,0.89
iEdge Emerging Markets Futures Index(ER),1097.1,8.17,0.75
MSCI Korea ESG Universal Capped Index,1145.73,8.79,0.77
MSCI Korea Index,632.06,4.98,0.79
MSCI Korea IMI Momentum Capped,2752.41,19.66,0.72
MSCI Korea IMI Enhanced Value Capped,5353.92,47.06,0.89
MSCI Korea IMI Quality Capped,5280.54,13.34,0.25
FnGuide TRF 3070 지수,1325.66,0.26,0.02
FnGuide TRF 5050 지수,1377.35,0.77,0.06
FnGuide TRF 7030 지수,1425.93,1.31,0.09
FnGuide TOP 5 Plus Total Return 지수,1304.95,8.81,0.68
S&P GSCI Crude Oil Index ER,165.84,-4.88,-2.86
FnGuide 가치투자형 지수,,,
KRX 건설,557.48,6.37,1.16
FnGuide 게임 산업 지수,1089.96,2.75,0.25
KRX 경기소비재,1137.11,11,0.98
FnGuide 고배당 Plus 지수,12575.69,96.32,0.77
S&P GSCI Gold Index(TR),786.94,2.14,0.27
S&P GSCI GOLD Index Excess Return,116.02,0.31,0.27
S&P GSCI North American Copper Index(TR),359.39,-1.83,-0.51
MKF 국고채지수(총수익),183.41,-0.11,-0.06
ROBO Global Robotics & Automation UCITS Price Return Index,630.01,11.21,1.81
KRX 기계장비,490.58,6.11,1.26
KAP 단기변동금리부은행채권지수,125.51,0.03,0.02
KRW Cash 지수(총수익),151.04,0.02,0.01
KRW Cash PLUS 지수(총수익),144.13,0.02,0.01
Morningstar Multi-Asset High Income 10% Capped Index,1190.7,3.24,0.27
FnGuide 모멘텀 Plus 지수,2717.67,21.89,0.81
NYSE U.S. Big TECH 10 INDEX,2656.55,35.34,1.35
S&P Select Sector Technology Index,,,
S&P 500 Futures Total Return Index,423.8,3.34,0.79
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,128.3,0.33,0.26
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,6484.08,130.46,2.05
S&P Select Sector Industrial Index,789.23,7.51,0.96
S&P Select Sector Energy Index,611.54,0.21,0.03
NASDAQ 100,7887.58,72.84,0.93
미국달러선물지수,1228.35,-2.82,-0.23
FTSE Russell 2000 Index,1575.71,32.72,2.12
S&P 10-Year U.S. Treasury Note Futures KRW(ER),226.88,-0.89,-0.39
S&P Ultra T-Bond Futures Index(ER),181.7,-0.87,-0.48
KRX 미디어&엔터테인먼트,1689.52,5.03,0.3
FnGuide 바이오 지수,2631.52,54.66,2.12
KRX 반도체,2159.64,-6.16,-0.28
FnGuide SLV 배당가치 지수,1199.09,9.53,0.8
배당성장채권혼합지수,1700.17,1.37,0.08
FnGuide 벨류 Plus 지수,1443.16,22.59,1.59
KRX 보험,1233.21,11.5,0.94
삼성그룹,6217.13,35.92,0.58
WISE 삼성그룹 밸류 인덱스,6869.89,46.37,0.68
MSCI World,2194.42,14.99,0.69
FnGuide 성장투자형 지수,,,
KRX 에너지화학,2100.21,19.65,0.94
KRX 운송,561.62,9.57,1.73
S&P GSCI Silver Index(TR),607.68,-0.5,-0.08
KRX 은행,715.49,9.96,1.41
TOPIX100,1027.68,17.06,1.69
KRX 자동차,1546.76,22.17,1.45
KAP 한국종합채권지수,253.02,-0.41,-0.16
FTSE China A50 Index,13786.74,-103.52,-0.75
KRX 증권,657.34,9.94,1.54
KRX 철강,1380.29,33.89,2.52
KRX 최소변동성지수,5182.82,29.76,0.58
코스피 100,2068.23,15.47,0.75
S&P GSCI Soybeans Index(TR),3374.55,-21.24,-0.63
FnGuide 퀄리티 Plus 지수,2031.47,21.24,1.06
FnGuide 턴어라운드투자형 지수,,,
KRX 필수소비재,1498.5,10.66,0.72
한국 대만 IT 프리미어지수,1539.42,5.57,0.36
KRX 헬스케어,2553.95,61.74,2.48
FnGuide-키움 스마트 중소형주 지수,,,
KRX 100,4384.82,31.63,0.73
MKF 웰스 고배당20,7989.57,74.76,0.94
KIS 10년 국고채 지수 (총수익),16244.32,-48.07,-0.3
MK 머니마켓 지수(총수익),12521.06,1.54,0.01
WISE 배당바이백플러스 지수,,,
MKF 블루칩,7411.02,76.28,1.04
Nifty 50 Index,11035.7,32.65,0.3
FnGuide 저BPR 가중 지수,,,
MK 통안채지수(총수익),13053.36,0.24,0
CSI 500 지수,5217.29,-28.02,-0.53
코스피 200 헬스케어,1573.72,35.05,2.28
코스피 200 커버드콜 5% OTM,329.12,0.51,0.16
코스피 200 커버드콜 ATM 지수,1169.31,0.12,0.01
WISE 2차전지 테마 지수,2738.25,13.82,0.51
WISE K게임 테마 지수,639.49,3.26,0.51
MKF LG그룹+ FW,6733.37,61.09,0.92
MSCI Korea Country ESG Leaders Capped Index,1107.38,6.7,0.61
MSCI Korea ESG Universal Index,1143.99,8.2,0.72
S&P Global 1200 Health Care Index,3444.26,29.77,0.87
FnGuide TOP10 지수,3000.59,26.01,0.87
FnGuide Contrarian Index,,,
코스피 200 경기방어소비재,963.09,10.04,1.05
경기방어소비재 채권혼합 지수,1357.74,3.69,0.27
S&P GSCI Cash Copper Index,151.92,0.7,0.46
