지수명,종가,대비,등락률
코스피 200,287.89,-1.11,-0.38
코스피 200 동일가중지수,2068.89,-1.73,-0.08
코스피 200 로우볼 가중 지수,1343.46,-5.57,-0.41
코스피 200 모멘텀 가중 지수,1227.23,-5.47,-0.44
코스피 200 밸류 가중 지수,1368.2,-4.81,-0.35
코스피 200 선물지수,1402.4,-8.77,-0.62
코스피 200 퀄리티 가중 지수,1388.85,-6.95,-0.5
WISE ESG우수기업 지수,,,
KRX 300,1331.42,-4.6,-0.34
KRX300 정보기술,1728.24,-12.92,-0.74
KRX300 금융,893.31,-8.7,-0.96
KRX300 산업재,654.77,0.52,0.08
KRX300 자유소비재,1264.38,6.27,0.5
KRX300 헬스케어,3129.49,-0.52,-0.02
S&P Global Infrastructure Index,2538.37,-1.77,-0.07
FnGuide 고배당저변동50 지수,1858.9,-6.71,-0.36
FnGuide 배당주 지수,12453.73,-92.46,-0.74
FnGuide 고배당 채권혼합 지수,2688.31,-7.42,-0.28
10년국채선물지수,1327.82,2.09,0.16
국채선물지수,1246.73,0.57,0.05
MSCI ACWI Index,505.51,-0.18,-0.04
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),117.27,0.01,0.01
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",122.68,0.01,0.01
S&P 500,2793.9,-2.21,-0.08
NASDAQ 100 Technology Sector Index,4406.76,-15.23,-0.34
Dow Jones U.S Select Dividend Index(시장가격지수),698.83,-1.89,-0.27
KAP Barbell Index(총수익),123.53,0.07,0.06
MSCI EAFE Index,1879.39,2.55,0.14
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6548.66,-8.38,-0.13
WISE 스마트베타 VALUE INDEX,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1223.25,-0.13,-0.01
MSCI EM Index,1064.94,-2.7,-0.25
SZSE ChiNext Price Index,1546.99,10.62,0.69
KOBI HALF CREDIT Index(총수익),10614.98,1.29,0.01
FnGuide 주도업종 지수,1227.62,-3.2,-0.26
FnGuide 중형주저변동50지수,1848.15,-6,-0.32
Hang Seng China H,11543.95,-87.08,-0.75
코스닥 150,1248.18,-4.47,-0.36
F-코스닥150 지수,1313.34,-9.3,-0.7
코스피,2226.6,-5.96,-0.27
코스피 50,1911.29,-8.79,-0.46
코스피 중형주,2589.39,-2.19,-0.08
KRX ESG Leaders 150,1475.27,-2.75,-0.19
FnGuide 농업융복합산업 지수(시장가격),1311.51,4.43,0.34
KAP 단기 통안채 지수(총수익),12366.72,0.67,0.01
코스피 200 정보기술,2148.25,-15.2,-0.7
코스피 200 건설,297.86,1.27,0.43
코스피 200 경기소비재,1419.06,5.7,0.4
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1429.66,-2.65,-0.19
코스피 200 금융,733.4,-8.1,-1.09
코스피 200 산업재,535.59,4.09,0.77
코스피 200 생활소비재,1260.26,-6.12,-0.48
코스피 200 에너지/화학,1404.69,-5.75,-0.41
코스피 200 중공업,324.96,-2.44,-0.75
코스피 200 철강/소재,876.34,8.93,1.03
코스피 200 커뮤니케이션서비스,1594.1,22.93,1.46
MKF 5대그룹주,5462.83,-16.48,-0.3
KRX ESG 사회책임경영지수(S),1501.79,-8.16,-0.54
FnGuide KQ고배당포커스 지수,5731.7,-21.47,-0.37
FnGuide KQ 모멘텀&로우볼 지수,,,
FnGuide KQ 모멘텀&밸류 지수,,,
KRX 300 선물지수,920.72,-3.59,-0.39
FnGuide 셀렉트 밸류 지수,2236.24,-4.39,-0.2
FnGuide 셀렉트벨류 채권혼합지수,1678.47,-0.99,-0.06
WISE 게임 테마 지수 (시장가격지수),4485.1,43.56,0.98
FnGuide 고배당포커스 지수,7174.56,-59.08,-0.82
KTB INDEX(시장가격),10638.9,4.22,0.04
S&P Global 1200 Information Technology and Interactive Media & Services(PR),983.18,0.78,0.08
KIS 종합채권국공채3M~1.5Y지수,118.81,0.01,0.01
KIS 통안채 5개월 지수(총수익),11314.92,0.6,0.01
WISE 대형고배당10 TR 지수,1218.54,-8.48,-0.69
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),4580.57,-75.12,-1.61
S&P U.S. Treasury Bond Futures Excess Return Index,248.92,1.17,0.47
MKF 수출주 지수,9266.87,6.85,0.07
MKF 우량업종대표주 지수,10954.06,-34.87,-0.32
TOPIX,1617.2,-3.67,-0.23
주식국채혼합(주식형)지수,1350.7,-3.48,-0.26
MSCI China NTR Index(USD) (Net Total Return),570.18,-3.03,-0.53
CSI A100,3863.43,-68.08,-1.73
KOBI 크레딧 지수(총수익),13571.23,4.4,0.03
FnGuide 중소형고배당포커스 지수,9526.09,-42.73,-0.45
FnGuide 중소형 모멘텀&로우볼 지수,,,
FnGuide 중소형모멘텀&밸류 지수(시장가격 지수),,,
KIS 종합채권국공채4~5Y지수,131.1,0.07,0.05
WISE 지주회사테마지수(시장가격지수),,,
