지수명,종가,대비,등락률
코스피 200,274,0.12,0.04
코스피 200 동일가중지수,1974.29,-1.35,-0.07
코스피 200 로우볼 가중 지수,1289.9,-3.61,-0.28
코스피 200 모멘텀 가중 지수,1178.16,-0.74,-0.06
코스피 200 밸류 가중 지수,1310.53,0.89,0.07
코스피 200 선물지수,1339.29,0.25,0.02
코스피 200 퀄리티 가중 지수,1330.85,1.15,0.09
WISE ESG우수기업 지수,,,
KRX 300,1263.09,-0.38,-0.03
KRX300 정보기술,1585.52,26.02,1.67
KRX300 금융,863.58,-4.9,-0.56
KRX300 산업재,644.74,-1.04,-0.16
KRX300 자유소비재,1215.58,-12.15,-0.99
KRX300 헬스케어,2990.5,-47.48,-1.56
S&P Global Infrastructure Index,2416.59,0.12,0
FnGuide 고배당저변동50 지수,1809.31,-1.41,-0.08
FnGuide 배당주 지수,12010.21,-20.63,-0.17
FnGuide 고배당 채권혼합 지수,2646.33,-1.82,-0.07
10년국채선물지수,1323.85,-1.88,-0.14
국채선물지수,1246.62,-0.11,-0.01
MSCI ACWI Index,483.52,0.02,0
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),117.07,0,0
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",122.41,0.01,0.01
S&P 500,2670.71,0,0
NASDAQ 100 Technology Sector Index,3971.49,0,0
Dow Jones U.S Select Dividend Index(시장가격지수),671.75,0,0
KAP Barbell Index(총수익),123.18,-0.06,-0.05
MSCI EAFE Index,1804.92,-0.18,-0.01
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6294.87,6.9,0.11
WISE 스마트베타 VALUE INDEX,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1207.05,0.36,0.03
MSCI EM Index,1018.45,0.45,0.04
SZSE ChiNext Price Index,1274.79,5.28,0.42
KOBI HALF CREDIT Index(총수익),10593.05,0.5,0
FnGuide 주도업종 지수,1206.32,-11.4,-0.94
FnGuide 중형주저변동50지수,1761.08,1.08,0.06
Hang Seng China H,10713.05,76.08,0.72
코스닥 150,1139.54,-8.52,-0.74
F-코스닥150 지수,1198.72,-9.93,-0.82
코스피,2124.61,0.33,0.02
코스피 50,1815.26,1.6,0.09
코스피 중형주,2459.36,0.15,0.01
KRX ESG Leaders 150,1416.67,-0.92,-0.06
FnGuide 농업융복합산업 지수(시장가격),1271.49,-2.08,-0.16
KAP 단기 통안채 지수(총수익),12345.9,0.5,0
코스피 200 정보기술,2004.34,27.79,1.41
코스피 200 건설,289.01,-2.11,-0.72
코스피 200 경기소비재,1385.71,-17.63,-1.26
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1464.34,-3.76,-0.26
코스피 200 금융,710.7,-4.08,-0.57
코스피 200 산업재,517.29,0.91,0.18
코스피 200 생활소비재,1194.3,-10.62,-0.88
코스피 200 에너지/화학,1345.33,3.95,0.29
코스피 200 중공업,330.05,4.39,1.35
코스피 200 철강/소재,834.05,14,1.71
코스피 200 커뮤니케이션서비스,1592.7,-36.02,-2.21
MKF 5대그룹주,5241.25,1.63,0.03
KRX ESG 사회책임경영지수(S),1421.62,0.18,0.01
FnGuide KQ고배당포커스 지수,5315.83,36.16,0.68
FnGuide KQ 모멘텀&로우볼 지수,,,
FnGuide KQ 모멘텀&밸류 지수,,,
KRX 300 선물지수,875.21,-0.69,-0.08
FnGuide 셀렉트 밸류 지수,2125.39,-4.23,-0.2
FnGuide 셀렉트벨류 채권혼합지수,1642.64,-1.31,-0.08
WISE 게임 테마 지수 (시장가격지수),4151.52,-87.45,-2.06
FnGuide 고배당포커스 지수,6919.43,-11.43,-0.16
KTB INDEX(시장가격),10617.71,0.81,0.01
S&P Global 1200 Information Technology and Interactive Media & Services(PR),913.17,0.74,0.08
KIS 종합채권국공채3M~1.5Y지수,118.62,0.01,0.01
KIS 통안채 5개월 지수(총수익),11296.2,0.5,0
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),4816.11,0,0
S&P U.S. Treasury Bond Futures Excess Return Index,245.04,0,0
MKF 수출주 지수,9095.25,49,0.54
MKF 우량업종대표주 지수,10561.6,4.92,0.05
TOPIX,1566.37,8.78,0.56
주식국채혼합(주식형)지수,1303.74,0.43,0.03
MSCI China NTR Index(USD) (Net Total Return),525.7,2.38,0.45
CSI A100,3377.23,20.32,0.61
KOBI 크레딧 지수(총수익),13526.27,0.4,0
FnGuide 중소형고배당포커스 지수,9018.99,19.01,0.21
FnGuide 중소형 모멘텀&로우볼 지수,,,
FnGuide 중소형모멘텀&밸류 지수(시장가격 지수),,,
KIS 종합채권국공채4~5Y지수,130.72,0.01,0.01
WISE 지주회사테마지수(시장가격지수),,,
Hang Seng China Enterprises Futures Index(Price Return),12737.13,91.46,0.72
주식국채혼합(채권형)지수,1368.89,0.25,0.02
FnGuide 헬스케어 지수,2749.31,-50.12,-1.79
FnGuide 헬스케어 채권혼합 지수,1700.56,-9.18,-0.54
S&P ASIA50 Price Return Index,2966.02,26.45,0.9
S&P WCI Gold Excess Return Index,302.51,0,0
KIS MSB 단기지수(총수익),11240.51,0.53,0
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,8748.73,-31.03,-0.35
다우존스 인터넷 종합지수,588.39,0,0
MorningStar Wide Moat Focus Index,6849.97,0,0
Dow Jones U.S. Real Estate Index,1220.58,0,0
코스피 배당성장 50,2956,7.84,0.27
FnGuide-RAFI 코리아 대형 지수,6888.24,-17.6,-0.25
VN30 Index(PR),864.1,9.31,1.09
MKF SAMs EW 지수,13274.38,59.48,0.45
MKF SAMs SW,9643.96,51.53,0.54
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
MSCI Indonesia Index,7474.93,-6.62,-0.09
Nikkei 225,20719.33,53.26,0.26
CSI 300 Index,3185.64,17.47,0.55
KIS 종합채권국공채1-10Y지수,136.28,-0.03,-0.02
코스닥,695.62,-0.72,-0.1
MSCI Philippines IMI Index,1856.53,-7.59,-0.41
FnGuide 성장소비주도 지수,2213.98,-23.38,-1.04
코스피 200 중소형주지수,986.77,-0.43,-0.04
코스피 200 TR,311.13,0.14,0.05
코스피 200 가치저변동성,4045.39,7.7,0.19
코스피 200 미국채 혼합지수,2453.66,4.31,0.18
FnGuide 2차전지 산업 지수,1532.66,-1.38,-0.09
S&P GSCI Grains Select Index ER,17.61,0,0
FnKorea 50 지수,,,
KRX 정보기술,962.27,16.67,1.76
KTOP 30,6834.35,-25.01,-0.36
iEdge Emerging Markets Futures Index(ER),1100.87,8.99,0.82
MSCI Korea ESG Universal Capped Index,1154.66,1.38,0.12
MSCI Korea Index,634.38,0.9,0.14
MSCI Korea TR Index,1053.32,1.49,0.14
MSCI Korea IMI Momentum Capped,2895.24,-2.45,-0.08
MSCI Korea IMI Enhanced Value Capped,5305.31,0.78,0.01
MSCI Korea IMI Quality Capped,4869.58,16.17,0.33
S&P GSCI Crude Oil Index ER,163.97,0,0
FnGuide 가치투자형 지수,,,
KRX 건설,650.59,-4.89,-0.75
FnGuide 게임 산업 지수,1104.52,-19.14,-1.7
KRX 경기소비재,1229.7,5.84,0.48
FnGuide 고배당 Plus 지수,13375.42,-12.92,-0.1
S&P GSCI Gold Index(TR),677.21,0,0
S&P GSCI GOLD Index Excess Return,101.33,0,0
S&P GSCI North American Copper Index(TR),371.34,0,0
MKF 국고채지수(총수익),178.69,0,0
ROBO Global Robotics & Automation UCITS Price Return Index,575.69,1.78,0.31
KRX 기계장비,574.02,7.88,1.39
KAP 단기변동금리부은행채권지수,124.04,0.01,0.01
KRW Cash 지수(총수익),149.19,0,0
KRW Cash PLUS 지수(총수익),142.17,0.01,0.01
FnGuide 모멘텀 Plus 지수,2871.54,-24.08,-0.83
NYSE U.S. Big TECH 10 INDEX,2466.27,0,0
S&P Select Sector Technology Index,,,
S&P 500 Futures Total Return Index,372.82,0,0
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,119.03,0,0
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,6481.21,0,0
S&P Select Sector Industrial Index,703.26,0,0
S&P Select Sector Energy Index,645.46,0,0
NASDAQ 100,6784.61,0,0
미국달러선물지수,1153.65,5.63,0.49
FTSE Russell 2000 Index,1482.5,0,0
S&P 10-Year U.S. Treasury Note Futures KRW(ER),201.41,0,0
S&P Ultra T-Bond Futures Index(ER),154.71,0,0
KRX 미디어&엔터테인먼트,1597.13,-34.68,-2.13
FnGuide 바이오 지수,3496.88,-49.22,-1.39
KRX 반도체,1880.18,54.82,3
배당성장채권혼합지수,1694.28,1.44,0.09
FnGuide 벨류 Plus 지수,1742.88,4.34,0.25
KRX 보험,1560.51,-4.02,-0.26
삼성그룹,6465.77,41.19,0.64
WISE 삼성그룹 밸류 인덱스,7139.38,43.67,0.62
MSCI World,2000.77,0.01,0
FnGuide 성장투자형 지수,,,
KRX 에너지화학,2301.48,16.07,0.7
KRX 운송,615.15,-5.55,-0.89
S&P GSCI Silver Index(TR),520.4,0,0
KRX 은행,754.47,-3.98,-0.52
TOPIX100,998.83,5.79,0.58
KRX 자동차,1448.73,-24,-1.63
KAP 한국종합채권지수,241.57,-0.26,-0.11
FTSE China A50 Index,11094.28,64.29,0.58
KRX 증권,636.64,-5.36,-0.83
KRX 철강,1580.44,23.11,1.48
KRX 최소변동성지수,5394.31,-15.61,-0.29
코스피 100,2076.07,1.1,0.05
S&P GSCI Soybeans Index(TR),3738.7,0,0
FnGuide 퀄리티 Plus 지수,2264.68,-1.22,-0.05
FnGuide 턴어라운드투자형 지수,,,
KRX 필수소비재,1621.79,-4.67,-0.29
한국 대만 IT 프리미어지수,1362.08,11.05,0.82
KRX 헬스케어,3406.97,-50.37,-1.46
KRX 100,4402.69,-1.74,-0.04
MKF 웰스 고배당20,7575.17,-35.38,-0.46
KIS 10년 국고채 지수 (총수익),15262.6,-22.75,-0.15
MK 머니마켓 지수(총수익),12359.33,0.46,0
