지수명,종가,대비,등락률
코스피 200,286.38,-0.3,-0.1
코스피 200 동일가중지수,2052.95,1.03,0.05
코스피 200 로우볼 가중 지수,1338.2,-0.67,-0.05
코스피 200 모멘텀 가중 지수,1215.15,-0.58,-0.05
코스피 200 밸류 가중 지수,1361,0.55,0.04
코스피 200 선물지수,1396.1,-3.65,-0.26
코스피 200 퀄리티 가중 지수,1382.82,-0.22,-0.02
WISE ESG우수기업 지수,,,
KRX 300,1323.05,-0.81,-0.06
KRX300 정보기술,1709.56,-12.91,-0.75
KRX300 금융,902.24,-2.13,-0.24
KRX300 산업재,629.32,-0.18,-0.03
KRX300 자유소비재,1319.18,11.24,0.86
KRX300 헬스케어,2991.28,10.19,0.34
S&P Global Infrastructure Index,2603.59,-3.04,-0.12
FnGuide 고배당저변동50 지수,1861.96,-2.33,-0.12
FnGuide 배당주 지수,12617.62,-0.37,0
FnGuide 고배당 채권혼합 지수,2710.95,0.45,0.02
10년국채선물지수,1341.05,2.19,0.16
국채선물지수,1249.2,0.34,0.03
MSCI ACWI Index,519.88,0.84,0.16
KAP Money Market Credit Index(Total Retrun),,,
KAP Money Market Index(총수익),117.54,0.01,0.01
"KAP 투자적격 크레딧 채권 1년 지수(A- 이상,총수익)",123.1,0.02,0.02
S&P 500,2895.77,3.03,0.1
NASDAQ 100 Technology Sector Index,4717.32,15.98,0.34
Dow Jones U.S Select Dividend Index(시장가격지수),716.64,-0.8,-0.11
KAP Barbell Index(총수익),124.22,0.07,0.06
MSCI EAFE Index,1914.72,3.32,0.17
WISE 스마트베타 LowVOL 지수,,,
WISE 스마트베타 MOMENTUM INDEX,,,
WISE 스마트베타 QUALITY INDEX,6608.62,8.28,0.13
WISE 스마트베타 VALUE INDEX,,,
WISE-KAP 스마트베타 Quality 채권혼합지수,1230.8,0.69,0.06
MSCI EM Index,1088.5,3.36,0.31
SZSE ChiNext Price Index,1739.66,-37.6,-2.12
KOBI HALF CREDIT Index(총수익),10650.4,0.95,0.01
FnGuide 주도업종 지수,1228.53,-2.33,-0.19
FnGuide 중형주저변동50지수,1872.61,9.19,0.49
Hang Seng China H,11793.65,101.28,0.87
코스닥 150,1210.48,-1.87,-0.15
F-코스닥150 지수,1278.32,-3.81,-0.3
코스피,2210.6,0.99,0.04
코스피 50,1908.95,-1.42,-0.07
코스피 중형주,2551.27,7.7,0.3
KRX ESG Leaders 150,1449.15,-0.2,-0.01
FnGuide 농업융복합산업 지수(시장가격),1266.63,4.36,0.35
KAP 단기 통안채 지수(총수익),12393.21,0.6,0
코스피 200 정보기술,2158.05,-11.42,-0.53
코스피 200 건설,285.07,-1.43,-0.5
코스피 200 경기소비재,1460.8,9.2,0.63
코스피 200 고배당커버드콜 ATM 지수(시장가격지수),1415.09,5.33,0.38
코스피 200 금융,740.19,-2.07,-0.28
코스피 200 산업재,510.17,3.52,0.69
코스피 200 생활소비재,1246.75,8.06,0.65
코스피 200 에너지/화학,1386.28,6.88,0.5
코스피 200 중공업,298.99,-3.51,-1.16
코스피 200 철강/소재,867.49,-1.26,-0.15
코스피 200 커뮤니케이션서비스,1570.75,-9.63,-0.61
MKF 5대그룹주,5499.55,7.17,0.13
KRX ESG 사회책임경영지수(S),1489.99,-2.48,-0.17
FnGuide KQ고배당포커스 지수,5695.89,-10.62,-0.19
FnGuide KQ 모멘텀&로우볼 지수,,,
FnGuide KQ 모멘텀&밸류 지수,,,
KRX 300 미국달러 선물혼합지수,998.64,3.53,0.35
KRX 300 선물지수,914.2,-2.76,-0.3
FnGuide 셀렉트 밸류 지수,2300.53,-2.73,-0.12
FnGuide 셀렉트벨류 채권혼합지수,1702.95,-0.52,-0.03
WISE 게임 테마 지수 (시장가격지수),4557.39,-33.66,-0.73
FnGuide 고배당포커스 지수,7173.33,-1.75,-0.02
KTB INDEX(시장가격),10651.16,4.7,0.04
S&P Global 1200 Information Technology and Interactive Media & Services(PR),1049.32,3.13,0.3
KIS 종합채권국공채3M~1.5Y지수,119.13,0.02,0.02
KIS 통안채 5개월 지수(총수익),11340.65,0.54,0
WISE 대형고배당10 TR 지수,1245.24,-1.91,-0.15
FnGuide 모멘텀&로우볼 지수,,,
FnGuide 모멘텀&밸류 지수,,,
S&P Oil & Gas Exploration & Production Select Industry Index(PR),4878.99,29.86,0.62
S&P U.S. Treasury Bond Futures Excess Return Index,251.36,-0.54,-0.21
MKF 수출주 지수,9191.76,27.12,0.3
MKF 우량업종대표주 지수,10633.9,8.53,0.08
TOPIX,1620.14,-5.61,-0.35
주식국채혼합(주식형)지수,1347.97,-0.81,-0.06
MSCI China NTR Index(USD) (Net Total Return),599.07,7.83,1.32
CSI A100,4209.24,1.5,0.04
KOBI 크레딧 지수(총수익),13644.25,2.75,0.02
FnGuide 중소형고배당포커스 지수,9418.17,5.03,0.05
FnGuide 중소형 모멘텀&로우볼 지수,,,
FnGuide 중소형모멘텀&밸류 지수(시장가격 지수),,,
KIS 종합채권국공채4~5Y지수,132.02,0.09,0.07
WISE 지주회사테마지수(시장가격지수),,,
Hang Seng China Enterprises Futures Index(Price Return),13986.95,126.67,0.91
주식국채혼합(채권형)지수,1394.35,-0.01,0
FnGuide 헬스케어 지수,2762.53,0.81,0.03
FnGuide 헬스케어 채권혼합 지수,1712.27,0.5,0.03
S&P ASIA50 Price Return Index,3277.22,27.42,0.84
S&P WCI Gold Excess Return Index,302.81,2.12,0.71
KIS MSB 단기지수(총수익),11283.28,0.54,0
MSCI Russia 25% Capped Price Return Index,,,
MSCI MEXICO IMI 25/50 Price return Index,9016.3,79.8,0.89
다우존스 인터넷 종합지수,643.28,0.68,0.11
MorningStar Wide Moat Focus Index,7363.76,22.44,0.31
Dow Jones U.S. Real Estate Index,1352.13,-6.69,-0.49
코스피 배당성장 50,3161.63,1.7,0.05
FnGuide-RAFI 코리아 대형 지수,7090.86,9.2,0.13
VN30 Index(PR),906.55,1.86,0.21
MKF SAMs EW 지수,13890.85,-15.3,-0.11
MKF SAMs SW,9809.54,-21.11,-0.21
FnGuide 스마트 모멘텀 지수,,,
FnGuide 스마트 밸류 지수,,,
Morningstar Singapore REIT Yield Focus Index(PR),1593.54,9.76,0.62
MSCI Indonesia Index,7340.3,-14.09,-0.19
Nikkei 225,21761.65,-45.85,-0.21
CSI 300 Index,4057.23,-5,-0.12
KIS 종합채권국공채1-10Y지수,137.64,0.1,0.07
코스닥,751.92,0.21,0.03
MSCI Philippines IMI Index,1848.8,10.17,0.55
FnGuide 성장소비주도 지수,2326.83,1.91,0.08
코스피 200 중소형주지수,999.37,-4.6,-0.46
코스피 200 TR,326.26,-0.34,-0.1
코스피 200 가치저변동성,4255.38,-3.47,-0.08
코스피 200 미국채 혼합지수,2546.88,9.17,0.36
FnGuide 2차전지 산업 지수,1528.25,13.42,0.89
S&P GSCI Grains Select Index ER,16.33,-0.07,-0.43
FnKorea 50 지수,,,
KRX 정보기술,1046.72,-7.98,-0.76
KTOP 30,6994.08,-0.96,-0.01
iEdge Emerging Markets Futures Index(ER),1170.63,7.82,0.67
MSCI Korea ESG Universal Capped Index,1216.49,-1.12,-0.09
MSCI Korea Index,667.23,-0.31,-0.05
MSCI Korea TR Index,1111.88,-0.5,-0.04
MSCI Korea IMI Momentum Capped,2989.97,1.61,0.05
MSCI Korea IMI Enhanced Value Capped,5554.74,4.02,0.07
MSCI Korea IMI Quality Capped,5251.98,-22.54,-0.43
FnGuide TOP 5 Plus Total Return 지수,1330.39,-3.7,-0.28
S&P GSCI Crude Oil Index ER,192.78,3.87,2.05
FnGuide 가치투자형 지수,,,
KRX 건설,643.19,-2.32,-0.36
FnGuide 게임 산업 지수,1197.06,-10.13,-0.84
KRX 경기소비재,1403.55,7.57,0.54
FnGuide 고배당 Plus 지수,13809.76,31.78,0.23
S&P GSCI Gold Index(TR),684.25,3.45,0.51
S&P GSCI GOLD Index Excess Return,101.84,0.49,0.48
S&P GSCI North American Copper Index(TR),401.61,5.2,1.31
MKF 국고채지수(총수익),179.91,0.05,0.03
ROBO Global Robotics & Automation UCITS Price Return Index,658.38,0.25,0.04
KRX 기계장비,528.31,-5.16,-0.97
KAP 단기변동금리부은행채권지수,124.54,0.01,0.01
KRW Cash 지수(총수익),179.05,29.28,19.55
KRW Cash PLUS 지수(총수익),142.78,0.01,0.01
FnGuide 모멘텀 Plus 지수,3130.4,7.64,0.24
NYSE U.S. Big TECH 10 INDEX,2748.67,8.72,0.32
S&P Select Sector Technology Index,,,
S&P 500 Futures Total Return Index,405.89,0.4,0.1
S&P500 Dividend Aristocrats Covered Call(7.2% Premium) Index,123.92,0.06,0.05
S&P Select Sector Financials Index,,,
S&P Biotechnology Select Industry Index,7238.11,-56.73,-0.78
S&P Select Sector Industrial Index,770.15,-3.4,-0.44
S&P Select Sector Energy Index,686.68,3.23,0.47
NASDAQ 100,7599.74,20.9,0.28
미국달러선물지수,1172.26,7.48,0.64
FTSE Russell 2000 Index,1579,-3.56,-0.22
S&P 10-Year U.S. Treasury Note Futures KRW(ER),208.78,1.23,0.59
S&P Ultra T-Bond Futures Index(ER),159.69,-0.45,-0.28
KRX 미디어&엔터테인먼트,1664.57,-11.24,-0.67
FnGuide 바이오 지수,3703.02,-15.98,-0.43
KRX 반도체,2272.29,-37.46,-1.62
배당성장채권혼합지수,1737.68,0.82,0.05
FnGuide 벨류 Plus 지수,1818.65,3.78,0.21
KRX 보험,1610.33,-3.66,-0.23
삼성그룹,6699.25,-23.5,-0.35
WISE 삼성그룹 밸류 인덱스,7421.21,-15.53,-0.21
MSCI World,2152.9,3.05,0.14
FnGuide 성장투자형 지수,,,
KRX 에너지화학,2374.45,10.93,0.46
KRX 운송,590.29,17.46,3.05
S&P GSCI Silver Index(TR),513.78,4.49,0.88
KRX 은행,776.85,-2.58,-0.33
TOPIX100,1029.59,-4.13,-0.4
KRX 자동차,1515.01,19.03,1.27
KAP 한국종합채권지수,244.61,0.25,0.1
FTSE China A50 Index,13649.02,38.66,0.28
KRX 증권,692.99,-1.58,-0.23
KRX 철강,1640.43,-2.63,-0.16
KRX 최소변동성지수,5690.68,-3.13,-0.05
코스피 100,2175.41,-1.67,-0.08
S&P GSCI Soybeans Index(TR),3628.53,-0.29,-0.01
FnGuide 퀄리티 Plus 지수,2487.01,2.55,0.1
FnGuide 턴어라운드투자형 지수,,,
KRX 필수소비재,1757.9,10.69,0.61
한국 대만 IT 프리미어지수,1498.1,11.24,0.76
KRX 헬스케어,3456.7,11.58,0.34
KRX 100,4614.46,-3.33,-0.07
